"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.196822000E0,5.364001751E-2,4.210521519E-2,1.015825081E-1
1.206762000E0,4.497882932E-2,5.141866028E-2,8.353507698E-2
1.216701000E0,3.755345017E-2,3.895473540E-2,3.801567256E-2
1.226640000E0,4.089893460E-2,4.733671904E-2,-2.204400301E-3
1.236579000E0,5.092457056E-2,6.695763588E-2,-3.194684744E-2
1.246518000E0,5.300003976E-2,8.557400107E-2,-5.814412773E-2
1.256458000E0,4.559132516E-2,1.019099522E-1,-8.349648535E-2
1.266397000E0,3.909916162E-2,1.185037655E-1,-7.725224376E-2
1.276336000E0,4.399737418E-2,1.304507965E-1,-6.541017026E-2
1.286275000E0,5.172680855E-2,1.139312428E-1,-6.047775149E-2
1.296215000E0,5.455627620E-2,1.214104164E-1,-6.070666999E-2
1.306154000E0,4.205668330E-2,1.377212244E-1,-4.715019286E-2
1.316093000E0,6.166619807E-2,1.498004025E-1,-2.793390334E-2
1.326032625E0,6.265086919E-2,1.454974365E-1,-2.061903656E-2
1.335971625E0,2.545906931E-2,1.519855070E-1,-2.840694308E-2
1.345911625E0,3.692516685E-3,1.636711675E-1,-2.279653966E-2
1.355850625E0,-6.833933294E-3,1.463382661E-1,-9.597619772E-3
1.365789625E0,9.854897261E-3,1.091295093E-1,-4.907568097E-3
1.375728625E0,1.482853889E-2,8.563013434E-2,-1.067467690E-2
1.385668625E0,3.751281202E-3,7.788081944E-2,3.000206351E-3
1.395607625E0,3.253683150E-3,7.875322402E-2,4.565505981E-3
1.405546625E0,2.521553278E-2,8.303806365E-2,9.134520292E-3
1.415485625E0,5.120903760E-2,7.665758193E-2,3.251051903E-4
1.425425625E0,7.467654526E-2,7.006543100E-2,6.733653545E-3
1.435364625E0,8.189961076E-2,6.433983743E-2,5.220978856E-3
1.445303625E0,7.691222817E-2,6.379136860E-2,4.814597368E-3
1.455242625E0,6.650535375E-2,1.026186347E-1,-2.444662392E-2
1.465181625E0,5.441828191E-2,1.352940452E-1,-4.562173069E-2
1.475121625E0,6.480644524E-2,1.380784893E-1,-4.513611943E-2
1.485060625E0,1.042798287E-1,1.281657046E-1,-4.651898593E-2
1.494999625E0,1.225041381E-1,1.069198465E-1,-4.678123355E-2
1.504938625E0,1.201792851E-1,8.432152748E-2,-3.913219839E-2
1.514878625E0,1.042426988E-1,8.594705343E-2,-2.872327745E-2
1.524817625E0,1.108699331E-1,8.878587663E-2,-1.208151698E-2
1.534756625E0,1.172881293E-1,9.260293901E-2,7.015489340E-3
1.544695625E0,1.302625161E-1,8.320237041E-2,2.849348187E-2
1.554634625E0,1.300248268E-1,7.702420235E-2,2.246061713E-2
1.564574625E0,1.272266418E-1,8.917354703E-2,8.392800987E-3
1.574513625E0,8.288837492E-2,1.018678522E-1,1.176722914E-2
1.584452625E0,5.007029235E-2,1.061614627E-1,5.457498729E-3
1.594391625E0,5.214254558E-2,9.606507540E-2,1.572433233E-2
1.604331625E0,6.193546236E-2,8.801872194E-2,1.581437945E-2
1.614270625E0,6.784465849E-2,8.769127786E-2,4.416109622E-3
1.624209625E0,4.469670117E-2,7.693298578E-2,9.788823724E-3
1.634148625E0,2.612185121E-2,6.044617653E-2,3.154338956E-2
1.644088625E0,9.031024575E-3,3.266020775E-2,3.612585247E-2
1.654027625E0,2.121954560E-3,2.303218246E-2,1.585706413E-2
1.663966625E0,8.765560985E-3,3.361681223E-2,-6.962279677E-3
1.673905625E0,-6.386328936E-3,4.412484348E-2,-1.459581971E-2
1.683844625E0,-8.045768738E-4,6.786103070E-2,-1.018468022E-2
1.693784625E0,-1.617749155E-2,8.511440992E-2,-2.270473838E-2
1.703723625E0,-2.438932121E-2,9.644806802E-2,-3.481549144E-2
1.713662625E0,-4.202101529E-2,1.200725734E-1,-6.301456600E-2
1.723601625E0,-3.342853189E-2,1.296625918E-1,-6.557827771E-2
1.733541625E0,-2.758657873E-2,1.320739836E-1,-5.639581025E-2
1.743480625E0,-1.577695727E-2,1.346835959E-1,-5.661917388E-2
1.753419625E0,-2.379232049E-2,1.392719060E-1,-5.792281061E-2
1.763358625E0,9.517512918E-3,1.187803388E-1,-2.173351586E-2
1.773297625E0,4.436399460E-2,1.071853101E-1,-1.434322000E-2
1.783237625E0,3.632875085E-2,1.096809018E-1,-4.566616952E-2
1.793176625E0,4.331792772E-2,1.198632431E-1,-3.674975038E-2
1.803115625E0,5.405341566E-2,1.022830045E-1,-1.824506700E-2
1.813054625E0,7.067412615E-2,1.051995957E-1,-2.707553208E-2
1.822994625E0,6.364635766E-2,1.186499459E-1,-4.428037941E-2
1.832933625E0,6.513330460E-2,1.232265615E-1,-2.065295041E-2
1.842872625E0,6.254181862E-2,1.285451889E-1,-5.674430430E-3
1.852811625E0,8.466417432E-2,1.228324592E-1,6.158872247E-3
1.862750625E0,1.050376278E-1,1.095241964E-1,2.033573896E-2
1.872690625E0,1.162590194E-1,8.944310367E-2,3.717893600E-2
1.882629625E0,1.207298005E-1,7.756974757E-2,5.649579763E-2
1.892568625E0,1.327183467E-1,6.415915847E-2,6.204714417E-2
1.902507625E0,1.209753835E-1,7.051859021E-2,4.825063884E-2
1.912447625E0,9.092654228E-2,8.877184331E-2,4.066124529E-2
1.922386625E0,8.291585684E-2,1.030624384E-1,5.440834165E-2
1.932325625E0,8.585817575E-2,1.067368287E-1,6.006669223E-2
1.942264625E0,7.842694938E-2,1.217232424E-1,5.109267801E-2
1.952204625E0,6.377558112E-2,1.237779540E-1,4.649764359E-2
1.962143625E0,4.399094224E-2,1.327376425E-1,5.103829890E-2
1.972082625E0,1.567346156E-2,1.412283844E-1,3.791071504E-2
1.982021625E0,1.255397201E-3,1.268366325E-1,1.865291029E-2
1.991960625E0,-1.672829926E-2,1.187130958E-1,1.455255032E-2
2.001900625E0,-4.626901746E-3,8.747376144E-2,3.365891218E-2
2.011839625E0,-2.802570462E-3,7.904850841E-2,4.636929721E-2
2.021778625E0,1.483614028E-2,7.288145006E-2,5.509129643E-2
2.031717625E0,2.362275124E-3,8.396718621E-2,5.450306654E-2
2.041657625E0,-1.703937113E-2,1.095698047E-1,3.370861351E-2
2.051596625E0,-2.328536689E-2,1.239843607E-1,1.886311769E-2
2.061535625E0,-1.673707008E-2,1.307835031E-1,8.438701630E-3
2.071474625E0,-1.942795873E-2,1.207683921E-1,2.744039834E-2
2.081413625E0,5.391132832E-4,9.701875627E-2,5.438729167E-2
2.091353625E0,6.412641406E-3,8.952321053E-2,4.924115717E-2
2.101292625E0,-4.944405556E-3,9.582124650E-2,4.639356315E-2
2.111231625E0,-3.759116471E-2,1.111064529E-1,4.334540963E-2
2.121170625E0,-2.565816700E-2,1.124051195E-1,3.182668716E-2
2.131110625E0,2.679428101E-2,1.085079503E-1,3.993122041E-2
2.141049625E0,7.462625921E-2,9.639719725E-2,5.547107309E-2
2.150988625E0,6.848785222E-2,1.110742933E-1,4.097085536E-2
2.160927625E0,4.108604550E-2,1.218296617E-1,5.112834603E-2
2.170867625E0,2.885016203E-2,1.166051745E-1,6.702283233E-2
2.180806625E0,2.868468583E-2,1.188651234E-1,6.811129153E-2
2.190745625E0,2.470565557E-2,9.734093785E-2,6.140161157E-2
2.200684625E0,3.375012875E-2,9.632293761E-2,6.106715083E-2
2.210623625E0,2.999855518E-2,1.036021364E-1,6.801188886E-2
2.220563625E0,1.285451889E-2,1.105053592E-1,5.806314379E-2
2.230502625E0,3.275025487E-3,1.180991381E-1,7.481044650E-2
2.240441625E0,1.712883353E-2,1.060538739E-1,8.087050080E-2
2.250380625E0,2.923140049E-2,8.499746561E-2,9.245325029E-2
2.260320625E0,2.265679121E-2,8.969570339E-2,8.380346417E-2
2.270259625E0,-3.491372466E-3,9.280993044E-2,5.369468898E-2
2.280198625E0,-2.702933908E-2,9.158786237E-2,4.642864645E-2
2.290137625E0,-3.878165781E-2,7.910405695E-2,4.680257589E-2
2.300076625E0,-4.681924045E-2,6.756983936E-2,4.170000315E-2
2.310016625E0,-3.367353022E-2,7.260195315E-2,4.149476588E-2
2.319955625E0,5.096433163E-3,5.703841925E-2,4.011716187E-2
2.329894208E0,8.698318005E-3,5.226007462E-2,3.215530068E-2
2.339833208E0,-1.092961550E-2,5.776055038E-2,1.633595109E-2
2.349773208E0,-1.272237182E-2,6.131097972E-2,8.751527667E-3
2.359712208E0,4.740337729E-3,7.539224446E-2,-3.225908875E-3
2.369651208E0,2.237612486E-2,7.834859669E-2,-2.183174908E-2
2.379590208E0,3.252981484E-2,8.743458509E-2,-1.052878886E-2
2.389529208E0,5.486383975E-2,7.922450960E-2,-6.762889624E-3
2.399469208E0,5.942525268E-2,7.523436964E-2,-6.886558235E-3
2.409408208E0,5.131457984E-2,7.463035226E-2,-2.172620684E-2
2.419347208E0,3.954413474E-2,8.228962004E-2,-3.667344421E-2
2.429286208E0,1.009463310E-2,7.883274615E-2,-4.700547427E-2
2.439226208E0,1.382047892E-2,8.612188518E-2,-3.778266102E-2
2.449165208E0,3.381561756E-2,7.655700982E-2,-4.368103981E-2
2.459104208E0,3.364078581E-2,7.543083608E-2,-4.983523428E-2
2.469043208E0,3.500084817E-2,7.555187345E-2,-3.430561423E-2
2.478983208E0,4.681573212E-2,7.164885700E-2,-3.355980188E-2
2.488922208E0,4.512413263E-2,5.627009511E-2,-4.019317567E-2
2.498861208E0,3.772214234E-2,4.929729044E-2,-3.514819801E-2
2.508800208E0,3.851677895E-2,5.651392400E-2,-3.853549004E-2
2.518739208E0,3.468392909E-2,5.957260251E-2,-3.986339271E-2
2.528679208E0,2.676621437E-2,7.494493246E-2,-4.421138227E-2
2.538618208E0,2.674984217E-2,7.663243890E-2,-2.624698162E-2
2.548557208E0,1.116935134E-2,6.855158687E-2,-6.948831081E-3
2.558496208E0,-1.572901011E-3,5.441886663E-2,-1.618216932E-2
2.568436208E0,-2.019043565E-3,5.326170266E-2,2.456415296E-3
2.578375208E0,-3.508329391E-4,5.731148422E-2,4.194207788E-3
2.588314208E0,-1.504196227E-2,5.335408866E-2,1.735044301E-2
2.598253208E0,-2.221181810E-2,6.863754094E-2,2.358123600E-2
2.608192208E0,-2.865486503E-2,9.042602062E-2,-2.879461348E-3
2.618132208E0,-3.266254663E-2,9.738830030E-2,-1.759193301E-2
2.628071208E0,-4.534223378E-2,8.709544659E-2,-2.150898278E-3
2.638010208E0,-5.355815649E-2,6.880769491E-2,-2.474834025E-3
2.647949208E0,-5.141398251E-2,5.481472313E-2,2.153880358E-2
2.657889208E0,-2.774386883E-2,5.281614482E-2,4.280746579E-2
2.667828208E0,-1.990099847E-2,5.642972410E-2,2.995031565E-2
2.677767208E0,-1.055597842E-2,5.462585807E-2,2.406743199E-2
2.687706208E0,-6.160626411E-3,5.458726645E-2,8.542489707E-3
2.697645208E0,1.285276473E-2,6.486257851E-2,-2.263457179E-3
2.707585208E0,2.214399040E-2,7.028645575E-2,-8.267378211E-3
2.717524208E0,3.424889624E-2,6.972161472E-2,3.480847478E-3
2.727463208E0,3.250291765E-2,6.784115016E-2,3.979030252E-3
2.737402208E0,1.365032494E-2,6.829840243E-2,5.358973145E-3
2.747342208E0,-9.626855850E-3,7.288437366E-2,2.500854135E-3
2.757281208E0,-3.781277418E-2,7.233298123E-2,-9.709886312E-3
2.767220208E0,-3.680471420E-2,6.926026940E-2,-3.072711825E-3
2.777159208E0,-1.668327570E-2,6.896907806E-2,2.930624485E-3
2.787099208E0,-9.381857514E-3,5.208699703E-2,1.422393680E-2
2.797038208E0,-5.636715889E-3,4.810328901E-2,1.719315290E-2
2.806977208E0,7.185058594E-3,4.663914621E-2,3.137966752E-2
2.816916208E0,1.141434968E-2,5.591107607E-2,2.271292448E-2
2.826855208E0,3.268008828E-3,5.668466270E-2,-5.040299892E-4
2.836795208E0,4.511126876E-3,5.317808747E-2,-9.297657609E-3
2.846734208E0,-3.577911258E-3,5.017905056E-2,-1.862162769E-2
2.856673208E0,-2.255388021E-2,4.956567764E-2,-1.136289418E-2
2.866612208E0,-7.427133322E-3,4.288523376E-2,-8.438409269E-3
2.876552208E0,-3.356301785E-4,5.078248322E-2,-1.211075306E-2
2.886491208E0,9.280115962E-3,4.810855150E-2,-1.392572880E-2
2.896430208E0,1.536648273E-2,4.977734685E-2,-2.544298947E-2
2.906369208E0,1.573485732E-2,6.789962232E-2,-3.658924431E-2
2.916308208E0,3.017163277E-2,6.668807924E-2,-3.182931840E-2
2.926248208E0,3.122822464E-2,7.186403453E-2,-2.806078792E-2
2.936187208E0,2.966643333E-2,6.203720391E-2,-2.563887119E-2
2.946126208E0,1.580911696E-2,4.873595774E-2,-2.252698302E-2
2.956065208E0,1.926131308E-2,5.092632473E-2,-1.824155867E-2
2.966005208E0,2.803564489E-2,4.617955506E-2,-1.798808187E-2
2.975944208E0,2.518805087E-2,5.142509222E-2,-2.021440923E-2
2.985883208E0,3.398811042E-2,5.528308511E-2,-1.116788954E-2
2.995822208E0,2.802921295E-2,5.614964247E-2,-4.195669591E-3
3.005761208E0,1.883271217E-2,5.966264963E-2,-1.994485259E-3
3.015701208E0,5.516847968E-3,5.920715153E-2,-1.360968679E-2
3.025640208E0,2.673931718E-3,7.215873420E-2,-1.238411039E-2
3.035579208E0,8.677268028E-4,6.396210730E-2,-1.560914218E-3
3.045518208E0,6.917840838E-3,6.462868989E-2,1.275453150E-2
3.055458208E0,-1.513844132E-3,5.947612345E-2,9.261404872E-3
3.065397208E0,9.165510535E-3,5.803420007E-2,1.940456986E-2
3.075336208E0,8.432269692E-3,5.666010439E-2,3.201350570E-2
3.085275208E0,9.267836809E-4,5.503107011E-2,2.915947974E-2
3.095215208E0,8.977230191E-3,6.548121393E-2,1.892451346E-2
3.105154208E0,4.799394608E-3,7.460053146E-2,1.997145742E-2
3.115093208E0,8.791873455E-3,6.811304569E-2,1.263407886E-2
3.125032208E0,8.427591920E-3,6.583847880E-2,3.071717799E-2
3.134971208E0,1.884849966E-2,7.161201954E-2,2.980910540E-2
3.144911208E0,1.222594321E-2,8.458523691E-2,1.744750679E-2
3.154850208E0,1.591027379E-2,9.048624694E-2,1.223237514E-2
3.164789208E0,4.856697321E-3,9.814434528E-2,5.454282761E-3
3.174728208E0,-1.518755794E-2,9.899453044E-2,-1.100650638E-2
3.184668208E0,-1.611551106E-2,8.504073501E-2,-8.303046227E-5
3.194607208E0,-1.080857813E-2,5.985794663E-2,1.051738679E-2
3.204546208E0,-5.655426979E-3,5.052579045E-2,3.084464729E-2
3.214485208E0,2.703167796E-3,4.915812671E-2,4.407572687E-2
3.224424208E0,2.314912677E-3,4.125327587E-2,2.796313941E-2
3.234364208E0,-1.694113791E-2,4.543754339E-2,1.583601415E-2
3.244303208E0,-2.940096974E-2,5.563450277E-2,-1.406518489E-2
3.254242208E0,-2.929864347E-2,6.670620561E-2,-1.916132569E-2
3.264181208E0,-1.831991136E-2,7.915726662E-2,-1.077291012E-2
3.274121208E0,-2.197383642E-2,7.508117259E-2,-1.314337134E-2
3.284060208E0,-2.150781333E-2,8.127922118E-2,-1.288726330E-2
3.293999208E0,-1.937007129E-2,7.796735823E-2,-8.960857987E-3
3.303938208E0,-1.153597176E-2,6.624544501E-2,8.472030759E-3
3.313877208E0,-2.194869339E-2,5.711267889E-2,1.406021476E-2
3.323817000E0,-2.473839998E-2,5.275065601E-2,1.768431902E-2
3.333756000E0,-8.877827525E-3,3.831972778E-2,1.696189553E-2
3.343695000E0,-1.103545010E-2,3.458745003E-2,5.334414840E-3
3.353634000E0,-6.993854642E-3,3.916465044E-2,-6.493332982E-4
3.363574000E0,3.390215635E-3,3.337181389E-2,3.353378177E-3
3.373513000E0,3.815892935E-3,4.836290538E-2,-2.500854135E-3
3.383452000E0,-3.784317970E-3,6.165245712E-2,-9.266082644E-3
3.393391000E0,-2.582773626E-2,7.711015642E-2,-1.893620789E-2
3.403330000E0,-4.669527948E-2,7.755045176E-2,-1.989749014E-2
3.413270000E0,-4.329161525E-2,8.124881566E-2,-3.933538914E-2
3.423209000E0,-4.475575805E-2,6.930295408E-2,-4.547204196E-2
3.433148000E0,-3.050550878E-2,6.417728484E-2,-2.878876626E-2
3.443087000E0,-1.698265314E-2,3.969206929E-2,-1.744165957E-2
3.453027000E0,-7.045894861E-3,3.351331651E-2,-4.752032161E-3
3.462966000E0,9.273684025E-4,2.888232172E-2,1.894205511E-3
3.472905000E0,1.388538301E-2,2.324385166E-2,7.049987912E-3
3.482844000E0,2.874491215E-2,2.920684218E-2,2.950855851E-2
3.492784000E0,2.766551614E-2,3.982012331E-2,4.412162751E-2
3.502723000E0,1.891281903E-2,3.423018515E-2,4.246861964E-2
3.512662000E0,-7.331238985E-3,4.813018620E-2,2.527517438E-2
3.522601000E0,-2.497755110E-2,7.393862665E-2,1.366786659E-2
3.532540000E0,-4.411022544E-2,8.415254295E-2,-5.772371292E-3
3.542480000E0,-5.603269815E-2,7.662659168E-2,-2.182882547E-2
3.552419000E0,-7.022447526E-2,7.681721091E-2,-1.819098026E-2
3.562358000E0,-6.099932313E-2,6.260087550E-2,-1.810882688E-2
3.572297000E0,-4.257299244E-2,3.939620018E-2,-2.140665650E-3
3.582237000E0,-2.025884807E-2,7.855149508E-3,-7.513672113E-4
3.592176000E0,-1.891223431E-2,-6.713188291E-3,-1.646751344E-2
3.602115000E0,-2.551315606E-2,-1.389298439E-3,-3.220617145E-2
3.612054000E0,-3.618198574E-2,-1.129155815E-2,-5.392594635E-2
3.621993000E0,-2.400632858E-2,-3.170360327E-3,-6.878313661E-2
3.631933000E0,-2.967169583E-2,1.146638989E-2,-7.662191391E-2
3.641872000E0,-1.886487186E-2,2.464835286E-2,-9.041958869E-2
3.651811000E0,-2.805494070E-3,4.403947413E-2,-1.066865426E-1
3.661750000E0,-6.026725173E-3,5.416685164E-2,-1.199784333E-1
3.671690000E0,-2.249365389E-2,6.509295881E-2,-1.305867442E-1
3.681629000E0,-2.952376127E-2,7.116353810E-2,-1.348022944E-1
3.691568000E0,-2.741759419E-2,8.315266907E-2,-1.309796771E-1
3.701507000E0,-2.181011438E-2,8.492671430E-2,-1.363366038E-1
3.711446000E0,-7.501392961E-3,7.953382730E-2,-1.193217909E-1
3.721386000E0,9.244447947E-3,6.124373674E-2,-1.114034915E-1
3.731325000E0,3.115922749E-2,5.328918457E-2,-9.234536916E-2
3.741264000E0,9.514589310E-3,3.749117732E-2,-8.701300085E-2
3.751203000E0,1.129097342E-2,1.640670240E-2,-6.684303045E-2
3.761143000E0,2.316666842E-2,3.625858426E-3,-2.858119011E-2
3.771082000E0,2.875660658E-2,1.210958362E-2,-1.954431832E-2
3.781021000E0,4.166024208E-2,2.770235360E-2,-1.455079615E-3
3.790960000E0,2.150605917E-2,5.565379858E-2,-1.081676424E-2
3.800899000E0,1.309425473E-2,7.669734299E-2,-1.281943560E-2
3.810839000E0,2.086666614E-2,9.217258394E-2,-1.168390632E-2
3.820778000E0,3.241608649E-2,1.061094224E-1,5.657181144E-3
