"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.923460750E0,2.102730125E-1,1.494344622E-1,-4.316497743E-1
9.933400750E0,2.730532885E-1,2.600011826E-1,-4.225175083E-1
9.943339750E0,3.592793047E-1,3.248908222E-1,-3.670220971E-1
9.953278750E0,4.064438939E-1,4.228887558E-1,-2.622176409E-1
9.963217750E0,3.701934218E-1,5.755912662E-1,-1.318406165E-1
9.973157750E0,4.086856842E-1,5.606837273E-1,-2.250481024E-2
9.983096750E0,4.191560447E-1,5.378902555E-1,5.651213601E-2
9.993035750E0,3.220776916E-1,6.316790581E-1,9.934055805E-2
1.000297475E1,2.571514547E-1,6.222034097E-1,1.297841966E-1
1.001291375E1,1.750731021E-1,5.781164169E-1,1.872853041E-1
1.002285375E1,9.020482004E-2,4.640802145E-1,2.266552001E-1
1.003279275E1,-1.966602355E-2,2.690854073E-1,2.001080066E-1
1.004273175E1,-1.684412062E-1,5.049603060E-4,1.411273777E-1
1.005267075E1,-2.941477299E-1,-2.692426443E-1,9.695378691E-2
1.006261075E1,-3.847805858E-1,-4.877943099E-1,7.293841243E-2
1.007254975E1,-4.674323201E-1,-6.410248876E-1,3.200083971E-2
1.008248875E1,-5.396577120E-1,-7.553215623E-1,-1.565008983E-2
1.009242775E1,-5.928892493E-1,-8.080795407E-1,-3.314572573E-2
1.010236675E1,-6.148769855E-1,-7.640487552E-1,1.415386423E-2
1.011230675E1,-6.038267612E-1,-6.219512820E-1,1.297888458E-1
1.012224575E1,-5.546858311E-1,-4.244685173E-1,2.777965963E-1
1.013218475E1,-4.571590424E-1,-2.111940533E-1,4.113352299E-1
1.014212375E1,-3.482850194E-1,-1.610526443E-2,4.923160970E-1
1.015206375E1,-2.442558110E-1,9.239538014E-2,4.569224119E-1
1.016200275E1,-1.712382138E-1,6.377392262E-2,2.553421855E-1
1.017194175E1,-9.110182524E-2,-5.430638045E-2,5.525331199E-2
1.018188075E1,-9.260220826E-2,-1.574389450E-2,-1.038812399E-1
1.019181975E1,-5.719974265E-2,-1.121998299E-2,-2.374667376E-1
1.020175975E1,1.859882474E-2,-7.589287125E-3,-3.213660717E-1
1.021169875E1,8.787536621E-2,1.148282439E-1,-3.645383120E-1
1.022163775E1,1.882030964E-1,2.436165810E-1,-3.560173512E-1
1.023157675E1,2.851600051E-1,2.910149693E-1,-3.717395961E-1
1.024151575E1,3.151511550E-1,2.839661837E-1,-3.377456367E-1
1.025145575E1,3.226442337E-1,2.703979611E-1,-2.730659842E-1
1.026139475E1,3.323019743E-1,2.185666561E-1,-2.242380083E-1
1.027133375E1,3.192077279E-1,1.654278040E-1,-1.911370456E-1
1.028127275E1,2.374075055E-1,1.971887946E-1,-1.563182026E-1
1.029121275E1,1.818137467E-1,2.043982297E-1,-1.306336075E-1
1.030115175E1,1.604782343E-1,2.072728276E-1,-1.145767272E-1
1.031109075E1,1.018556654E-1,2.989508212E-1,-7.867118716E-2
1.032102975E1,6.988662481E-2,3.623822331E-1,-3.297668323E-2
1.033096946E1,2.070895396E-2,3.686574399E-1,-1.651168987E-2
1.034090846E1,-3.726916015E-2,3.087625206E-1,9.830224328E-3
1.035084746E1,-1.255604029E-1,2.595606148E-1,6.720350683E-2
1.036078646E1,-2.276085317E-1,2.080810070E-1,1.359556913E-1
1.037072546E1,-3.044271469E-1,5.394869298E-2,1.711003631E-1
1.038066546E1,-3.833155632E-1,-1.951873302E-1,1.614290178E-1
1.039060446E1,-4.573312104E-1,-4.627295732E-1,1.143951938E-1
1.040054346E1,-5.284630060E-1,-6.944462657E-1,5.220420659E-2
1.041048246E1,-5.858551860E-1,-8.573052287E-1,3.576477617E-2
1.042042146E1,-6.061632037E-1,-9.094612598E-1,8.670018613E-2
1.043036146E1,-5.477070808E-1,-8.416587710E-1,1.592606604E-1
1.044030046E1,-4.371364117E-1,-6.425872445E-1,2.265434712E-1
1.045023946E1,-2.956155241E-1,-3.800203502E-1,2.285363078E-1
1.046017846E1,-1.342465132E-1,-2.228345275E-1,1.080644410E-2
1.047011846E1,-8.954562247E-2,-7.695881277E-2,-2.496584207E-1
1.048005746E1,2.586748451E-4,2.219431102E-2,-4.343263805E-1
1.048999646E1,5.240523443E-2,1.227904186E-1,-6.017897129E-1
1.049993546E1,8.162799478E-2,1.531753987E-1,-7.544366717E-1
1.050987446E1,7.776614279E-2,2.153165340E-1,-7.962861657E-1
1.051981446E1,1.489964128E-1,2.893384993E-1,-7.775096893E-1
1.052975346E1,2.344734967E-1,3.109370172E-1,-8.069304228E-1
1.053969246E1,2.389194965E-1,3.651381135E-1,-8.124291301E-1
1.054963146E1,3.128512204E-1,3.143289983E-1,-8.063470125E-1
1.055957146E1,3.293183446E-1,3.085884750E-1,-7.513847351E-1
1.056951046E1,3.695184886E-1,2.315182090E-1,-6.756281853E-1
1.057944946E1,4.037905335E-1,1.536001712E-1,-5.853477120E-1
1.058938846E1,4.240688980E-1,9.091176093E-2,-4.700815678E-1
1.059932746E1,4.378861189E-1,3.357135877E-2,-3.573494852E-1
1.060926746E1,4.422568977E-1,-6.489023566E-2,-2.686124444E-1
1.061920646E1,4.320164919E-1,-1.985702813E-1,-1.911134869E-1
1.062914546E1,4.118358493E-1,-3.339121342E-1,-1.202313304E-1
1.063908446E1,3.786863387E-1,-4.299088717E-1,-3.960169852E-2
1.064902446E1,3.494858444E-1,-4.875801802E-1,6.382509321E-2
1.065896346E1,3.337402940E-1,-5.138715506E-1,2.085590661E-1
1.066890246E1,3.711800873E-1,-5.493464470E-1,3.761046529E-1
1.067884146E1,3.885790706E-1,-5.161510706E-1,5.965074897E-1
1.068878046E1,4.120998383E-1,-4.615764916E-1,8.575670719E-1
1.069872046E1,4.929384887E-1,-5.244038105E-1,1.036971807E0
1.070865946E1,4.614604414E-1,-6.545226574E-1,1.055005431E0
1.071859846E1,2.282160372E-1,-7.000069618E-1,1.129016638E0
1.072853746E1,8.236083388E-2,-6.452411413E-1,1.468564153E0
1.073847646E1,1.732999459E-2,-4.025042057E-1,1.779814839E0
1.074841646E1,-3.664189205E-2,-9.442014992E-2,1.863254905E0
1.075835546E1,1.869359985E-2,1.405283213E-1,1.919051766E0
1.076829446E1,2.334818095E-1,3.881232142E-1,2.118807077E0
1.077823346E1,5.132808685E-1,6.623302698E-1,2.414702892E0
1.078817346E1,7.724812627E-1,7.637064457E-1,2.694475174E0
1.079811246E1,9.188896418E-1,5.685197711E-1,2.831423521E0
1.080805146E1,8.977071047E-1,7.036695629E-2,2.726914167E0
1.081799046E1,5.785861015E-1,-5.654875636E-1,2.514485836E0
1.082793046E1,1.824169606E-1,-1.310266614E0,2.294344187E0
1.083786946E1,-2.709333599E-1,-2.012530804E0,1.919649005E0
1.084780846E1,-6.956439614E-1,-2.580759287E0,1.387431979E0
1.085774746E1,-9.369307160E-1,-2.729362011E0,7.870738506E-1
1.086768646E1,-1.032646894E0,-2.205412149E0,2.651752532E-1
1.087762646E1,-9.247768521E-1,-1.261558294E0,-8.905452490E-2
1.088756546E1,-7.014201880E-1,-2.264789492E-1,-3.666256666E-1
1.089750446E1,-5.009768605E-1,8.264243603E-1,-7.142529488E-1
1.090744346E1,-2.705221176E-1,1.863518119E0,-1.135697961E0
1.091738246E1,-7.562451810E-2,2.766565561E0,-1.462798715E0
1.092732246E1,7.197319716E-2,3.260147810E0,-1.622551203E0
1.093726146E1,1.558579803E-1,3.315768242E0,-1.796183467E0
1.094720046E1,1.176597327E-1,3.151854753E0,-2.001988888E0
1.095713946E1,7.225903124E-2,2.870148659E0,-2.166286945E0
1.096707946E1,7.715551555E-2,2.522529840E0,-2.263278961E0
1.097701846E1,8.612836897E-2,2.140948296E0,-2.277582645E0
1.098695746E1,1.067612097E-1,1.684497476E0,-2.201036692E0
1.099689646E1,1.292350143E-1,1.175049305E0,-2.027073622E0
1.100683546E1,1.368545890E-1,6.739548445E-1,-1.791657567E0
1.101677546E1,1.357820630E-1,2.455165088E-1,-1.529595494E0
1.102671446E1,1.550758630E-1,-9.917165339E-2,-1.244679809E0
1.103665346E1,2.082446963E-1,-3.589138985E-1,-8.696723580E-1
1.104659246E1,2.775835395E-1,-5.054389238E-1,-4.313868880E-1
1.105653246E1,3.333589733E-1,-6.385270357E-1,-3.653567657E-2
1.106647146E1,3.441053629E-1,-8.507950902E-1,2.597119510E-1
1.107641046E1,3.048615754E-1,-1.047068238E0,4.886085391E-1
1.108634946E1,2.723584771E-1,-1.158253074E0,7.083265185E-1
1.109628846E1,2.684108019E-1,-1.174333811E0,9.502835870E-1
1.110622846E1,4.109655321E-1,-1.256652355E0,1.218846679E0
1.111616746E1,4.824493825E-1,-1.198734760E0,1.579626083E0
1.112610646E1,5.349530578E-1,-1.111680031E0,1.954205036E0
1.113604546E1,5.862433314E-1,-1.282450795E0,2.203541994E0
1.114598546E1,5.482192636E-1,-1.718878150E0,2.290693283E0
1.115592446E1,3.857898414E-1,-2.189205170E0,2.216447830E0
1.116586346E1,1.606142223E-1,-2.568327665E0,2.069290161E0
1.117580246E1,2.171269245E-2,-2.752555609E0,1.906226993E0
1.118574146E1,-6.059523299E-2,-2.635478258E0,1.708028197E0
1.119568146E1,-8.033464849E-2,-2.355760098E0,1.507821202E0
1.120562046E1,-6.294579804E-2,-2.046915054E0,1.239214301E0
1.121555946E1,-8.947312832E-2,-1.626555920E0,8.796510100E-1
1.122549846E1,-1.226201653E-1,-1.019076347E0,4.809065461E-1
1.123543846E1,-1.037399173E-1,-3.513515592E-1,3.460584953E-2
1.124537746E1,-1.510067582E-1,2.539854944E-1,-4.925413430E-1
1.125531646E1,-2.210476846E-1,6.969773769E-1,-1.052104950E0
1.126525546E1,-2.648500204E-1,1.128167629E0,-1.552440166E0
1.127519446E1,-2.477054745E-1,1.552938461E0,-1.866938591E0
1.128513446E1,-1.624132097E-1,1.844914436E0,-2.012326717E0
1.129507346E1,-6.153775379E-2,1.983176231E0,-2.068835258E0
1.130501246E1,5.140606314E-3,2.001595736E0,-2.081902027E0
1.131495146E1,3.952204809E-2,1.911454558E0,-2.076717377E0
1.132489046E1,3.650628403E-2,1.754679322E0,-2.041586161E0
1.133483012E1,3.163316986E-3,1.566164136E0,-1.997387290E0
1.134476912E1,-3.035416082E-2,1.371786952E0,-1.932389617E0
1.135470812E1,-7.466162741E-2,1.167606354E0,-1.828129411E0
1.136464712E1,-1.094401181E-1,9.273770452E-1,-1.660154462E0
1.137458712E1,-1.280665547E-1,6.388005614E-1,-1.454744101E0
1.138452612E1,-1.110638753E-1,2.896670401E-1,-1.224941492E0
1.139446512E1,-4.053455219E-2,-3.128134832E-2,-9.369666576E-1
1.140440413E1,4.657957703E-3,-1.999513209E-1,-6.029937863E-1
1.141434312E1,1.122561097E-1,-3.478316665E-1,-2.455512434E-1
1.142428313E1,1.879069358E-1,-4.545205832E-1,1.236257255E-1
1.143422212E1,2.598424256E-1,-5.034887791E-1,5.015837550E-1
1.144416112E1,3.722227812E-1,-5.458799005E-1,8.027643561E-1
1.145410013E1,4.431012869E-1,-6.033920646E-1,9.295042753E-1
1.146404012E1,4.597585499E-1,-7.060156465E-1,9.812228680E-1
1.147397913E1,4.609561861E-1,-7.410567403E-1,1.135062456E0
1.148391812E1,4.684889317E-1,-6.969624758E-1,1.342092872E0
1.149385712E1,4.283930063E-1,-7.191898823E-1,1.468999863E0
1.150379613E1,3.586911559E-1,-8.279443383E-1,1.454738736E0
1.151373612E1,2.805481553E-1,-8.705370426E-1,1.374575853E0
1.152367513E1,2.523272038E-1,-8.832232952E-1,1.324084520E0
1.153361412E1,1.888229251E-1,-8.853425384E-1,1.250100374E0
1.154355312E1,9.614598006E-2,-1.010909677E0,1.079908967E0
1.155349312E1,-1.732492074E-2,-1.095229864E0,1.023586035E0
1.156343212E1,-1.755859256E-1,-1.073282599E0,9.142475128E-1
1.157337113E1,-3.067539036E-1,-1.117830753E0,6.169334054E-1
1.158331012E1,-4.522402585E-1,-9.378183484E-1,2.523093820E-1
1.159324912E1,-5.748587847E-1,-4.027289748E-1,-1.576505899E-1
1.160318912E1,-5.678453445E-1,2.412995249E-1,-5.208247900E-1
1.161312812E1,-5.173506737E-1,8.647820354E-1,-8.244576454E-1
1.162306712E1,-4.949316680E-1,1.468193650E0,-1.167379856E0
1.163300612E1,-4.882421792E-1,2.074663162E0,-1.540906549E0
1.164294612E1,-4.668804407E-1,2.619093657E0,-1.830366611E0
1.165288512E1,-3.865683675E-1,2.995038509E0,-1.961641550E0
1.166282413E1,-2.596216202E-1,3.199016809E0,-1.951936722E0
1.167276312E1,-1.343416572E-1,3.239112377E0,-1.858248472E0
1.168270212E1,-4.581445456E-2,3.134174585E0,-1.723110914E0
1.169264212E1,2.935554832E-2,2.867521048E0,-1.586857557E0
1.170258112E1,7.857262343E-2,2.481169701E0,-1.427848458E0
1.171252013E1,1.189247668E-1,2.023468018E0,-1.217318058E0
1.172245912E1,1.430495381E-1,1.541949987E0,-9.413825274E-1
1.173239812E1,1.529766917E-1,1.033701897E0,-6.168609262E-1
1.174233812E1,1.248678192E-1,5.103263259E-1,-2.802727520E-1
1.175227712E1,6.057339907E-2,-7.825345732E-3,5.016696453E-2
1.176221613E1,3.087808564E-2,-4.985077083E-1,3.502916396E-1
1.177215512E1,9.366568178E-2,-9.738661647E-1,5.520588756E-1
1.178209513E1,1.709634066E-1,-1.380688071E0,6.441797614E-1
1.179203412E1,2.220171690E-1,-1.689505100E0,7.310715914E-1
1.180197312E1,2.616886795E-1,-1.834958911E0,8.761115670E-1
1.181191213E1,3.031745851E-1,-1.814173937E0,1.065339208E0
1.182185112E1,2.825169861E-1,-1.671928167E0,1.276356578E0
1.183179113E1,2.218833566E-1,-1.457498312E0,1.452072740E0
1.184173012E1,1.607422382E-1,-1.198698997E0,1.546206355E0
1.185166912E1,1.146058589E-1,-9.052806497E-1,1.556341052E0
1.186160812E1,1.203606874E-1,-6.422713995E-1,1.479137897E0
1.187154812E1,1.264474392E-1,-4.987053275E-1,1.366900802E0
1.188148713E1,6.476730108E-2,-5.064336061E-1,1.285911918E0
1.189142612E1,-8.164527267E-2,-6.735376716E-1,1.154271841E0
1.190136512E1,-2.372705489E-1,-9.669061899E-1,8.915669918E-1
1.191130412E1,-3.774969578E-1,-1.172959208E0,4.990608096E-1
1.192124412E1,-5.300537348E-1,-1.134408355E0,5.673799664E-2
1.193118312E1,-6.299385428E-1,-9.054283500E-1,-3.915925920E-1
1.194112212E1,-6.419683099E-1,-5.055235028E-1,-8.015881181E-1
1.195106113E1,-6.011996865E-1,4.288171232E-2,-1.111373663E0
1.196100112E1,-5.421821475E-1,6.689408422E-1,-1.305182695E0
1.197094013E1,-4.838345647E-1,1.282338023E0,-1.396241546E0
1.198087912E1,-4.447582662E-1,1.812732100E0,-1.426589847E0
1.199081812E1,-4.267671108E-1,2.215560436E0,-1.450459957E0
1.200075713E1,-4.339874983E-1,2.453582525E0,-1.492928028E0
1.201069712E1,-4.414996803E-1,2.508734226E0,-1.555798531E0
1.202063613E1,-4.696191847E-1,2.408405542E0,-1.614958048E0
1.203057512E1,-5.096750259E-1,2.172017574E0,-1.638424397E0
1.204051412E1,-5.315683484E-1,1.852447033E0,-1.597771525E0
1.205045313E1,-5.286355019E-1,1.480571866E0,-1.481627941E0
1.206039312E1,-4.988211095E-1,1.085445881E0,-1.303851008E0
1.207033213E1,-4.314068258E-1,6.551558971E-1,-1.084891319E0
1.208027112E1,-3.150535822E-1,1.990330964E-1,-8.515937924E-1
1.209021012E1,-1.645392478E-1,-2.460425049E-1,-6.172765493E-1
1.210015012E1,-8.152579889E-3,-6.363284588E-1,-3.885504007E-1
1.211008912E1,1.731595099E-1,-9.377310872E-1,-1.355427802E-1
1.212002813E1,3.468207717E-1,-1.087504268E0,1.499355733E-1
1.212996712E1,4.995257258E-1,-1.089581609E0,4.309262931E-1
1.213990612E1,6.421832442E-1,-1.051112056E0,6.457957029E-1
1.214984612E1,7.658026218E-1,-9.615294337E-1,8.331800699E-1
1.215978512E1,9.042851329E-1,-8.160800934E-1,9.925012589E-1
1.216972412E1,1.022605896E0,-6.526029110E-1,1.192376852E0
1.217966312E1,1.006206393E0,-4.328066111E-1,1.559088469E0
1.218960312E1,1.035425425E0,-3.182488382E-1,1.867544889E0
1.219954212E1,9.508135915E-1,-3.575568199E-1,1.899145126E0
1.220948112E1,8.199219108E-1,-6.516674757E-1,1.828386426E0
1.221942012E1,5.734807253E-1,-8.933637142E-1,1.722526550E0
1.222935912E1,3.982448280E-1,-1.196568608E0,1.600724578E0
1.223929912E1,2.550296187E-1,-1.506857991E0,1.522214055E0
1.224923812E1,7.547017932E-2,-1.748132467E0,1.487666965E0
1.225917713E1,-1.006281525E-1,-1.942909241E0,1.419704914E0
1.226911612E1,-2.797320485E-1,-1.991972446E0,1.270853639E0
1.227905613E1,-4.632384777E-1,-1.801309228E0,1.044786334E0
1.228899512E1,-6.011260152E-1,-1.420143008E0,7.467806339E-1
1.229893412E1,-6.416875720E-1,-9.046469331E-1,4.218809009E-1
1.230887313E1,-5.782852769E-1,-2.755187452E-1,1.387095600E-1
1.231881212E1,-4.462678730E-1,4.096513391E-1,-9.750829637E-2
1.232875213E1,-3.099304736E-1,1.021666646E0,-3.251144886E-1
1.233869158E1,-2.259077579E-1,1.490333200E0,-5.597285628E-1
1.234863058E1,-1.810163558E-1,1.796019435E0,-7.814321518E-1
1.235856958E1,-1.672294438E-1,1.967436552E0,-9.622974992E-1
1.236850858E1,-1.754860282E-1,2.013704538E0,-1.087821960E0
1.237844858E1,-2.016324103E-1,1.936922550E0,-1.171991706E0
1.238838758E1,-2.384319603E-1,1.758213639E0,-1.225403905E0
1.239832658E1,-2.923319340E-1,1.501016259E0,-1.247360110E0
1.240826558E1,-3.686015606E-1,1.184217095E0,-1.224901557E0
1.241820558E1,-4.383119345E-1,8.097391129E-1,-1.160019755E0
1.242814458E1,-4.909126461E-1,4.094845951E-1,-1.062942505E0
1.243808358E1,-5.110016465E-1,2.044975758E-2,-9.377139807E-1
1.244802258E1,-4.896299541E-1,-3.602022231E-1,-7.884858251E-1
1.245796258E1,-4.228866100E-1,-6.891231537E-1,-6.019692421E-1
1.246790158E1,-3.239989579E-1,-9.299380779E-1,-3.821028471E-1
1.247784058E1,-1.878959835E-1,-1.063522339E0,-1.294620484E-1
1.248777958E1,-3.000222519E-2,-1.102686167E0,1.468619555E-1
1.249771858E1,1.439639777E-1,-1.085728288E0,4.386461377E-1
1.250765858E1,3.312535584E-1,-1.029434204E0,7.532905340E-1
1.251759758E1,5.083824992E-1,-9.576956034E-1,1.047466755E0
1.252753658E1,6.599814296E-1,-9.270595312E-1,1.256563067E0
1.253747558E1,7.487259507E-1,-9.594803452E-1,1.385516167E0
1.254741458E1,7.818694115E-1,-1.030213237E0,1.490839720E0
1.255735458E1,7.594980597E-1,-1.075766087E0,1.599778175E0
1.256729358E1,7.049130201E-1,-1.108433962E0,1.730649114E0
1.257723258E1,6.251910329E-1,-1.204991102E0,1.819055676E0
1.258717158E1,5.223535895E-1,-1.419921279E0,1.827024698E0
1.259711158E1,4.173938632E-1,-1.636542559E0,1.775350928E0
1.260705058E1,3.517894447E-1,-1.754567027E0,1.664489150E0
1.261698958E1,2.661368847E-1,-1.698176146E0,1.435993671E0
1.262692858E1,1.992394775E-1,-1.587166548E0,1.302344441E0
1.263686758E1,1.024764553E-1,-1.368200421E0,1.234262824E0
1.264680758E1,-6.680113077E-2,-1.250983238E0,1.019704938E0
1.265674658E1,-2.719995379E-1,-1.146673679E0,6.482813358E-1
1.266668558E1,-4.203633070E-1,-7.286046147E-1,2.202681154E-1
1.267662458E1,-4.502274692E-1,-1.214795373E-2,-1.658950448E-1
1.268656458E1,-4.022535086E-1,7.973879576E-1,-4.657957554E-1
1.269650358E1,-3.510537148E-1,1.548722982E0,-6.994971633E-1
1.270644258E1,-2.909680009E-1,2.174304008E0,-8.931900859E-1
1.271638158E1,-2.435930371E-1,2.639241934E0,-1.059558272E0
1.272632058E1,-2.093686908E-1,2.948662996E0,-1.172654152E0
1.273626058E1,-1.769321859E-1,3.087444782E0,-1.231828809E0
1.274619958E1,-1.763924658E-1,3.046907187E0,-1.250932693E0
1.275613858E1,-2.251155376E-1,2.805517197E0,-1.249035954E0
1.276607758E1,-3.050931990E-1,2.374791384E0,-1.238027453E0
1.277601658E1,-4.170745909E-1,1.850598454E0,-1.213012576E0
1.278595658E1,-5.584377050E-1,1.260215282E0,-1.182064891E0
1.279589558E1,-7.161948681E-1,6.396982074E-1,-1.132822752E0
1.280583458E1,-8.903261423E-1,6.061233580E-2,-1.023545861E0
1.281577358E1,-1.032634258E0,-4.432966113E-1,-8.398097754E-1
1.282571358E1,-1.088083386E0,-8.268463612E-1,-5.909747481E-1
1.283565258E1,-1.018648744E0,-1.054455638E0,-3.098964989E-1
1.284559158E1,-8.156108260E-1,-1.138109207E0,2.405916154E-2
1.285553058E1,-5.650622249E-1,-1.090499520E0,4.304745793E-1
1.286547058E1,-3.428510427E-1,-9.886910915E-1,8.257787824E-1
1.287540958E1,-1.764269173E-1,-9.947489500E-1,1.084892869E0
1.288534858E1,-4.632173479E-2,-1.210858226E0,1.225408673E0
1.289528758E1,-1.462958567E-2,-1.485104203E0,1.304927945E0
1.290522658E1,-2.739218622E-2,-1.612001538E0,1.424211740E0
1.291516658E1,4.603302851E-2,-1.601002693E0,1.551684499E0
1.292510558E1,1.493186206E-1,-1.677142024E0,1.535472393E0
1.293504458E1,1.788251251E-1,-1.859809756E0,1.334936142E0
1.294498358E1,1.527293622E-1,-1.878731012E0,1.086660028E0
1.295492258E1,2.342119813E-1,-1.650070906E0,9.650625587E-1
1.296486258E1,3.234137297E-1,-1.234956861E0,9.049790502E-1
1.297480158E1,3.426425457E-1,-8.753318787E-1,7.464290857E-1
1.298474058E1,2.976739705E-1,-6.469982862E-1,4.491600096E-1
1.299467958E1,2.122344524E-1,-4.098707139E-1,6.860575080E-2
1.300461958E1,1.199860051E-1,-1.155701727E-1,-3.057970703E-1
1.301455858E1,2.595298737E-2,1.855161637E-1,-6.380681992E-1
1.302449758E1,-8.123208582E-2,4.415113330E-1,-9.207286239E-1
1.303443658E1,-1.671594977E-1,6.835388541E-1,-1.124665022E0
1.304437558E1,-2.313805670E-1,9.444206953E-1,-1.235080838E0
1.305431558E1,-2.779099941E-1,1.190689802E0,-1.265821695E0
1.306425458E1,-3.195843101E-1,1.382548094E0,-1.255995989E0
1.307419358E1,-3.510327935E-1,1.511207342E0,-1.218249440E0
1.308413258E1,-3.697032332E-1,1.554283738E0,-1.162177205E0
1.309407258E1,-3.948690295E-1,1.518725753E0,-1.074819684E0
1.310401158E1,-4.267396927E-1,1.395852923E0,-9.651576281E-1
1.311395058E1,-4.398989081E-1,1.203832150E0,-8.479191661E-1
1.312388958E1,-4.280110300E-1,9.642633200E-1,-7.232514024E-1
1.313382858E1,-3.914633989E-1,6.945798993E-1,-5.903894901E-1
1.314376858E1,-3.522559404E-1,4.017944336E-1,-4.419789910E-1
1.315370758E1,-3.176327050E-1,6.289066374E-2,-2.783269286E-1
1.316364658E1,-2.899515927E-1,-3.199683428E-1,-8.642043918E-2
1.317358558E1,-2.630797625E-1,-7.157076597E-1,1.224060133E-1
1.318352558E1,-2.307416797E-1,-1.101817250E0,3.523464203E-1
1.319346458E1,-1.344580203E-1,-1.416806102E0,6.076163054E-1
1.320340358E1,2.771802992E-2,-1.610914707E0,7.994582653E-1
1.321334258E1,2.291683108E-1,-1.721610904E0,9.185228348E-1
1.322328158E1,4.235840142E-1,-1.703834891E0,1.059044123E0
1.323322158E1,7.094202638E-1,-1.614671111E0,1.340351939E0
1.324316058E1,1.006620407E0,-1.486183047E0,1.634937167E0
1.325309958E1,1.131761551E0,-1.322220206E0,1.777146220E0
1.326303858E1,1.178012967E0,-1.195077062E0,1.826592922E0
1.327297758E1,1.266680241E0,-1.099210382E0,1.937482357E0
1.328291758E1,1.315718055E0,-1.123485923E0,2.005519390E0
1.329285658E1,1.185060978E0,-1.302891612E0,1.846563935E0
1.330279558E1,9.232933521E-1,-1.516222835E0,1.564915776E0
1.331273458E1,7.384377718E-1,-1.544662476E0,1.382538438E0
1.332267458E1,6.193269491E-1,-1.332288861E0,1.257813573E0
1.333261358E1,5.035012364E-1,-1.074233294E0,1.047443509E0
1.334255271E1,3.895221353E-1,-8.613340259E-1,7.568213344E-1
1.335249171E1,2.730810046E-1,-5.190120935E-1,4.642824233E-1
1.336243071E1,1.589478850E-1,-2.643363550E-4,2.257933021E-1
1.337237071E1,6.323201209E-2,5.442924500E-1,1.976956613E-2
1.338230971E1,5.999533460E-3,1.070797682E0,-1.797021180E-1
1.339224871E1,-2.428407036E-2,1.607714653E0,-3.654696047E-1
1.340218771E1,-4.425852746E-2,2.048292160E0,-5.375151634E-1
1.341212771E1,-6.861766428E-2,2.201701403E0,-7.896323800E-1
1.342206671E1,-1.606126577E-1,2.173584700E0,-1.099678159E0
1.343200571E1,-2.515862584E-1,2.079994917E0,-1.352802873E0
1.344194471E1,-3.015388846E-1,1.944391966E0,-1.490166545E0
1.345188371E1,-2.853879035E-1,1.683371305E0,-1.563621163E0
1.346182371E1,-3.115443587E-1,1.322803020E0,-1.656478286E0
1.347176271E1,-3.936884701E-1,9.696186185E-1,-1.732456923E0
1.348170171E1,-4.652249515E-1,6.960690022E-1,-1.699159503E0
1.349164071E1,-4.818513393E-1,5.357051492E-1,-1.559045553E0
1.350158071E1,-4.652778208E-1,4.946331382E-1,-1.383450985E0
1.351151971E1,-4.309965372E-1,5.105242133E-1,-1.204201341E0
1.352145871E1,-3.603703380E-1,5.266351104E-1,-1.022718906E0
1.353139771E1,-3.073931336E-1,5.488320589E-1,-8.355444074E-1
1.354133671E1,-2.452856451E-1,4.947166741E-1,-6.315127611E-1
1.355127671E1,-1.172065064E-1,4.060962796E-1,-3.789294958E-1
1.356121571E1,5.120683461E-3,3.354524672E-1,-1.068313196E-1
1.357115471E1,1.247988790E-1,2.030720711E-1,1.622693837E-1
1.358109371E1,2.523719072E-1,-1.969905198E-2,4.732201397E-1
1.359103271E1,3.935862780E-1,-3.108006716E-1,8.304426670E-1
1.360097271E1,5.150495768E-1,-6.032102108E-1,1.166472673E0
1.361091171E1,6.055297256E-1,-8.960971832E-1,1.422290325E0
1.362085071E1,6.592233777E-1,-1.213028789E0,1.580978632E0
1.363078971E1,6.685990095E-1,-1.558651090E0,1.658656955E0
1.364072971E1,6.393366456E-1,-1.868595243E0,1.680789828E0
1.365066871E1,5.927342772E-1,-2.103369236E0,1.686521292E0
1.366060771E1,5.684670806E-1,-2.223711252E0,1.686130285E0
1.367054671E1,5.734232664E-1,-2.245584488E0,1.630417228E0
1.368048571E1,5.379234552E-1,-2.221331358E0,1.487653255E0
1.369042571E1,4.465434253E-1,-2.174109697E0,1.260408401E0
1.370036471E1,3.288625181E-1,-2.064990520E0,9.821639657E-1
1.371030371E1,2.297354192E-1,-1.833986521E0,6.996777058E-1
1.372024271E1,1.702221632E-1,-1.413164616E0,4.460497499E-1
1.373018271E1,1.270320863E-1,-7.548577785E-1,2.258521467E-1
1.374012171E1,1.307988465E-1,3.555573896E-2,-3.444052301E-3
1.375006071E1,1.553065926E-1,8.475154638E-1,-2.465158254E-1
1.375999971E1,1.561410874E-1,1.554307699E0,-5.158876181E-1
1.376993871E1,1.317707747E-1,2.052403688E0,-8.213050365E-1
1.377987871E1,7.421801239E-2,2.410615206E0,-1.137967348E0
1.378981771E1,3.360987082E-2,2.668816328E0,-1.401826143E0
1.379975671E1,3.420200199E-2,2.806583166E0,-1.579274893E0
1.380969571E1,1.922065392E-2,2.827949047E0,-1.659184813E0
1.381963571E1,-1.621846110E-2,2.696748257E0,-1.645192146E0
