"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.783924406E0,-2.015855312E-1,1.221730467E-2,3.176499158E-2
3.785908333E0,-1.863138974E-1,-1.160643995E-2,3.726277873E-2
3.787921337E0,-1.673770845E-1,-3.970624134E-2,3.970624134E-2
3.789936110E0,-1.582140923E-1,-5.070181563E-2,4.214970022E-2
3.791920113E0,-1.386664063E-1,-8.185594529E-2,4.764748737E-2
3.793934578E0,-1.197295859E-1,-1.123992056E-1,5.009094998E-2
3.795918813E0,-1.087340117E-1,-1.258382350E-1,5.070181563E-2
3.797932048E0,-8.674286306E-2,-1.527163088E-1,5.253441259E-2
3.799916129E0,-7.819075137E-2,-1.679879427E-1,5.253441259E-2
3.801929979E0,-5.803219974E-2,-2.003637999E-1,5.192354694E-2
3.803913368E0,-3.909537569E-2,-2.260201424E-1,5.192354694E-2
3.805927833E0,-2.321287990E-2,-2.419026345E-1,5.253441259E-2
3.807910836E0,0.000000000E0,-2.687807083E-1,4.642575979E-2
3.809925609E0,2.626720630E-2,-2.926044464E-1,3.970624134E-2
3.811909690E0,3.543018550E-2,-3.029891551E-1,3.481931984E-2
3.813922925E0,5.681046844E-2,-3.188716471E-1,2.565634064E-2
3.815938314E0,7.941248268E-2,-3.347541690E-1,1.649336144E-2
3.817920702E0,9.285151958E-2,-3.451388776E-1,1.099557430E-2
3.819934937E0,1.130100712E-1,-3.512475193E-1,2.443460980E-3
3.821918249E0,1.325577646E-1,-3.561344445E-1,-7.330383174E-3
3.823933098E0,1.435533315E-1,-3.555235863E-1,-1.160643995E-2
3.825916794E0,1.631010175E-1,-3.488040566E-1,-2.076941915E-2
3.827930644E0,1.814269722E-1,-3.365867436E-1,-2.871066704E-2
3.829914956E0,1.912008226E-1,-3.286454976E-1,-3.237585723E-2
3.831928422E0,2.083050460E-1,-3.060434759E-1,-3.481931984E-2
3.833911580E0,2.156354338E-1,-2.926044464E-1,-3.848451003E-2
3.835927276E0,2.290744632E-1,-2.614503205E-1,-4.092797264E-2
3.837910665E0,2.406809032E-1,-2.272418737E-1,-3.787364438E-2
3.839924744E0,2.443460971E-1,-2.064724565E-1,-4.153883830E-2
3.841908518E0,2.583959997E-1,-1.667662114E-1,-3.848451003E-2
3.843922599E0,2.687807083E-1,-1.209513173E-1,-3.604105115E-2
3.845935910E0,2.724458873E-1,-9.834930301E-2,-3.237585723E-2
3.847920222E0,2.834414840E-1,-4.764748737E-2,-2.626720630E-2
3.849933995E0,2.956587672E-1,-6.108652451E-4,-1.710422710E-2
3.851917461E0,3.017674387E-1,2.932153270E-2,-1.527163107E-2
3.853931234E0,3.103195429E-1,7.819075137E-2,-7.330383174E-3
3.855915929E0,3.225368559E-1,1.301143020E-1,3.054326167E-3
3.857929703E0,3.292563558E-1,1.539380401E-1,6.719517522E-3
3.859913091E0,3.359758854E-1,2.052507252E-1,1.588249579E-2
3.861927018E0,3.457497358E-1,2.510656118E-1,2.504547499E-2
3.863911638E0,3.512475193E-1,2.706133127E-1,2.871066704E-2
3.865925411E0,3.567453027E-1,3.127630055E-1,3.726277873E-2
3.867908569E0,3.597996235E-1,3.316998184E-1,4.153883830E-2
3.869923573E0,3.677408695E-1,3.665191531E-1,4.703662544E-2
3.871906730E0,3.756821156E-1,3.946189582E-1,5.192354694E-2
3.873920811E0,3.781255782E-1,4.092797041E-1,5.375614017E-2
3.875936507E0,3.866777122E-1,4.312708676E-1,5.681046844E-2
3.877918972E0,3.940080702E-1,4.495968223E-1,5.742133409E-2
3.879932899E0,3.946189582E-1,4.569272101E-1,5.497787148E-2
3.881916903E0,4.013384581E-1,4.679227769E-1,5.436700583E-2
3.883930369E0,4.080579877E-1,4.721988440E-1,5.497787148E-2
3.885914065E0,4.123340547E-1,4.740314186E-1,5.497787148E-2
3.887928838E0,4.196644127E-1,4.740314186E-1,4.764748737E-2
3.889911995E0,4.251621962E-1,4.709770977E-1,4.520402849E-2
3.891925846E0,4.300491214E-1,4.660901725E-1,4.337143153E-2
3.893909773E0,4.416555762E-1,4.581489265E-1,3.909537569E-2
3.895924931E0,4.502076805E-1,4.520402849E-1,3.481931984E-2
3.897908011E0,4.550946057E-1,4.502076805E-1,3.543018550E-2
3.899922092E0,4.697553813E-1,4.422664344E-1,2.871066704E-2
3.901935635E0,4.746423066E-1,4.404338300E-1,2.748893574E-2
3.903919638E0,4.874704778E-1,4.367686510E-1,2.504547499E-2
3.905933873E0,5.064072609E-1,4.355469346E-1,2.382374369E-2
3.907917492E0,5.143485069E-1,4.349360466E-1,2.382374369E-2
3.909931650E0,5.326744914E-1,4.404338300E-1,2.321287990E-2
3.911915654E0,5.552765131E-1,4.422664344E-1,2.015855350E-2
3.913928966E0,5.681046844E-1,4.434881806E-1,2.138028294E-2
3.915913816E0,5.907067060E-1,4.502076805E-1,2.138028294E-2
3.917927435E0,6.175847650E-1,4.593706727E-1,2.138028294E-2
3.919910746E0,6.310238242E-1,4.660901725E-1,2.076941915E-2
3.921926519E0,6.591235995E-1,4.776966274E-1,1.954768784E-2
3.923908908E0,6.872233748E-1,4.911356568E-1,1.771509275E-2
3.925923450E0,7.037167549E-1,5.009095073E-1,1.710422710E-2
3.927906531E0,7.318165898E-1,5.186246037E-1,1.649336144E-2
3.929920689E0,7.476990819E-1,5.302310586E-1,1.404990070E-2
3.931935078E0,7.788531780E-1,5.540547967E-1,1.221730467E-2
3.933919158E0,8.087855577E-1,5.827654600E-1,9.162978269E-3
3.935933931E0,8.240572214E-1,5.955936313E-1,7.941247895E-3
3.937915781E0,8.539896011E-1,6.279694438E-1,6.719517522E-3
3.939929862E0,8.845328689E-1,6.603453159E-1,4.276056774E-3
3.941913558E0,9.010262489E-1,6.780604124E-1,3.054326167E-3
3.943928947E0,9.303477407E-1,7.165449262E-1,6.108652451E-4
3.945912720E0,9.615018964E-1,7.525860071E-1,0.000000000E0
3.947925570E0,9.767735004E-1,7.703011036E-1,-2.443460980E-3
3.949910189E0,1.010371089E0,8.075638413E-1,-3.665191587E-3
3.951923500E0,1.040303469E0,8.466592431E-1,-6.108652335E-3
3.953908966E0,1.057407737E0,8.637634516E-1,-9.162978269E-3
3.955922816E0,1.090394497E0,8.998045325E-1,-1.038470957E-2
3.957936128E0,1.122770309E0,9.327912331E-1,-9.773843922E-3
3.959919209E0,1.139874578E0,9.486737251E-1,-1.160643995E-2
3.961934597E0,1.171639562E0,9.773843884E-1,-1.343903504E-2
3.963917678E0,1.187522054E0,9.908234477E-1,-1.404990070E-2
3.965931759E0,1.218065262E0,1.015868902E0,-1.710422710E-2
3.967915531E0,1.251052022E0,1.034805775E0,-1.832595654E-2
3.969929381E0,1.266934514E0,1.041525245E0,-1.954768784E-2
3.971913308E0,1.300532103E0,1.051909924E0,-2.138028294E-2
3.973926236E0,1.331075311E0,1.059851170E0,-2.321287990E-2
3.975911855E0,1.348179579E0,1.062294602E0,-2.260201424E-2
3.977924782E0,1.377501130E0,1.064738154E0,-2.626720630E-2
3.979909017E0,1.406211853E0,1.064127207E0,-2.748893574E-2
3.981922252E0,1.423926830E0,1.062294602E0,-2.932153270E-2
3.983936793E0,1.452637553E0,1.056185961E0,-2.871066704E-2
3.985920797E0,1.488067746E0,1.048244715E0,-2.993239649E-2
3.987934263E0,1.502117634E0,1.044579625E0,-3.115412779E-2
3.989919190E0,1.534493446E0,1.032973170E0,-3.298672289E-2
3.991932501E0,1.566258430E0,1.023199320E0,-3.543018550E-2
3.993916198E0,1.580308437E0,1.017701507E0,-3.359758854E-2
3.995931279E0,1.612684250E0,1.006705880E0,-3.787364438E-2
3.997914590E0,1.624901533E0,1.003040791E0,-3.909537569E-2
3.999927901E0,1.658499122E0,9.926560521E-1,-4.153883830E-2
4.001912136E0,1.685988069E0,9.859365225E-1,-4.398229718E-2
4.003926371E0,1.700037956E0,9.822713137E-1,-4.459316283E-2
4.005909990E0,1.725694299E0,9.792169929E-1,-4.642575979E-2
4.007923532E0,1.751961470E0,9.767735004E-1,-5.131268129E-2
4.009907613E0,1.764789701E0,9.743300676E-1,-5.070181563E-2
4.011921463E0,1.788613439E0,9.755517840E-1,-5.192354694E-2
4.013935929E0,1.813048005E0,9.804387093E-1,-5.375614017E-2
4.015919855E0,1.822821856E0,9.792169929E-1,-5.558873713E-2
4.017934013E0,1.846645594E0,9.853256345E-1,-5.742133409E-2
4.019917171E0,1.870469332E0,9.865473509E-1,-5.925392732E-2
4.021930944E0,1.880854130E0,9.908234477E-1,-5.864306539E-2
4.023916179E0,1.902845263E0,9.963212013E-1,-5.864306539E-2
4.025929491E0,1.924836397E0,1.003651619E0,-6.108652428E-2
4.027912879E0,1.937053680E0,1.006705880E0,-6.047565863E-2
4.029927037E0,1.957212210E0,1.014647126E0,-6.169738993E-2
4.031910655E0,1.968207836E0,1.018312335E0,-6.047565863E-2
4.033924582E0,1.987755537E0,1.031751394E0,-6.108652428E-2
4.035909433E0,2.004248857E0,1.045801282E0,-5.925392732E-2
4.037922360E0,2.012190104E0,1.058629513E0,-5.742133409E-2
4.039936825E0,2.029294252E0,1.073901057E0,-5.681046844E-2
4.041921214E0,2.044565916E0,1.094059706E0,-5.864306539E-2
4.043935295E0,2.056172371E0,1.103833556E0,-5.681046844E-2
4.045918683E0,2.067778826E0,1.123381138E0,-5.803219974E-2
4.047932533E0,2.083661318E0,1.141096234E0,-6.047565863E-2
4.049915998E0,2.092213392E0,1.151481032E0,-5.742133409E-2
4.051930079E0,2.108095884E0,1.168585181E0,-5.986479297E-2
4.053914083E0,2.119702339E0,1.184467673E0,-5.742133409E-2
4.055929472E0,2.128254414E0,1.190576315E0,-5.681046844E-2
4.057911706E0,2.141693592E0,1.200961113E0,-5.864306539E-2
4.059925480E0,2.153910875E0,1.207069755E0,-5.619960278E-2
4.061909175E0,2.161241293E0,1.206458807E0,-5.497787148E-2
4.063923102E0,2.172236919E0,1.211345792E0,-5.497787148E-2
4.065938106E0,2.182010651E0,1.208291411E0,-5.681046844E-2
4.067922110E0,2.192395449E0,1.207069755E0,-5.558873713E-2
4.069935114E0,2.201558352E0,1.203404546E0,-5.558873713E-2
4.071919733E0,2.210110426E0,1.200961113E0,-5.803219974E-2
4.073933507E0,2.216830015E0,1.193630695E0,-6.108652428E-2
4.075917895E0,2.226603746E0,1.189354658E0,-6.414084882E-2
4.077931361E0,2.233934164E0,1.187522054E0,-6.352998316E-2
4.079914825E0,2.243708134E0,1.182635069E0,-6.719517708E-2
4.081929599E0,2.254092693E0,1.177137375E0,-6.841690838E-2
4.083912295E0,2.258979559E0,1.172250390E0,-6.963863969E-2
4.085927376E0,2.266309977E0,1.170417786E0,-6.780604273E-2
4.087910457E0,2.276083946E0,1.163698316E0,-7.269296050E-2
4.089924922E0,2.279749155E0,1.160643935E0,-7.208210230E-2
4.091908003E0,2.282803535E0,1.156367898E0,-7.147123665E-2
4.093922238E0,2.287690401E0,1.154535294E0,-7.086037099E-2
4.095937856E0,2.292577267E0,1.149648428E0,-6.841690838E-2
4.097920322E0,2.291355610E0,1.146594048E0,-6.658431143E-2
4.099934557E0,2.294409752E0,1.147815824E0,-6.536258012E-2
4.101917868E0,2.292577267E0,1.149648428E0,-6.047565863E-2
4.103932719E0,2.293798923E0,1.153313637E0,-5.314527452E-2
4.105916107E0,2.294409752E0,1.154535294E0,-5.009094998E-2
4.107929573E0,2.293188095E0,1.158811331E0,-4.398229718E-2
4.109913346E0,2.291966438E0,1.168585181E0,-3.604105115E-2
4.111928118E0,2.290744781E0,1.172250390E0,-3.237585723E-2
4.113911430E0,2.285857677E0,1.183856845E0,-2.565634064E-2
4.115926895E0,2.284636021E0,1.191798091E0,-1.832595654E-2
4.117909592E0,2.279749155E0,1.197906733E0,-1.771509275E-2
4.119923134E0,2.275473118E0,1.205847979E0,-1.466076635E-2
4.121938523E0,2.271197081E0,1.218676209E0,-1.099557430E-2
4.123921604E0,2.267531872E0,1.224784851E0,-8.552113548E-3
4.125936069E0,2.260812283E0,1.233947754E0,-9.773843922E-3
4.127919226E0,2.259590626E0,1.241889000E0,-7.330383174E-3
4.129933384E0,2.254703522E0,1.251662850E0,-4.886921961E-3
4.131917311E0,2.247984171E0,1.262047648E0,-2.443460980E-3
4.133931161E0,2.246151447E0,1.266323686E0,-2.443460980E-3
4.135915550E0,2.237599373E0,1.276097536E0,-3.054326167E-3
4.137928708E0,2.232101679E0,1.281595230E0,-1.832595794E-3
4.139912404E0,2.227825642E0,1.284038782E0,-1.221730490E-3
4.141925947E0,2.221716881E0,1.285871387E0,2.443460980E-3
4.143909411E0,2.214997292E0,1.284038782E0,1.832595794E-3
4.145924800E0,2.214386463E0,1.281595230E0,5.497787148E-3
4.147908188E0,2.207056046E0,1.276097536E0,9.162978269E-3
4.149922346E0,2.206445217E0,1.265101910E0,9.162978269E-3
4.151936735E0,2.203390837E0,1.258993268E0,1.099557430E-2
4.153919277E0,2.201558352E0,1.242499948E0,1.160643995E-2
4.155935820E0,2.199114799E0,1.223563075E0,1.160643995E-2
4.157918670E0,2.196060658E0,1.215011001E0,1.221730467E-2
4.159932750E0,2.193617105E0,1.191187263E0,1.221730467E-2
4.161917138E0,2.194227934E0,1.180802464E0,1.038470957E-2
4.163929989E0,2.187508345E0,1.155146122E0,1.099557430E-2
4.165913454E0,2.188119411E0,1.128268123E0,1.160643995E-2
4.167927535E0,2.186286688E0,1.116050839E0,1.160643995E-2
4.169911308E0,2.183843136E0,1.086118460E0,9.773843922E-3
4.171925082E0,2.183843136E0,1.060462117E0,7.941247895E-3
4.173909700E0,2.184454203E0,1.045190454E0,9.162978269E-3
4.175924550E0,2.184454203E0,1.018923283E0,6.108652335E-3
4.177906939E0,2.180178165E0,9.902125597E-1,6.719517522E-3
4.179921173E0,2.179567099E0,9.773843884E-1,4.886921961E-3
4.181934947E0,2.177734613E0,9.529497623E-1,6.108652335E-3
4.183919643E0,2.172236919E0,9.297369123E-1,2.443460980E-3
4.185933109E0,2.171015024E0,9.187413454E-1,0.000000000E0
4.187916574E0,2.167349815E0,9.004153609E-1,6.108652451E-4
4.189931270E0,2.162462950E0,8.845328689E-1,-3.665191587E-3
4.191914350E0,2.160630465E0,8.790351152E-1,-4.886921961E-3
4.193929508E0,2.153300047E0,8.692612648E-1,-8.552113548E-3
4.195914051E0,2.149634838E0,8.655960560E-1,-1.099557430E-2
4.197926747E0,2.147191286E0,8.625417352E-1,-1.466076635E-2
4.199910443E0,2.143526077E0,8.607091308E-1,-1.893682219E-2
4.201924832E0,2.140471935E0,8.619308472E-1,-1.954768784E-2
4.203907990E0,2.131919622E0,8.637634516E-1,-2.504547499E-2
4.205922378E0,2.127643585E0,8.698720932E-1,-2.932153270E-2
4.207935997E0,2.125811100E0,8.723155856E-1,-3.054326214E-2
4.209920539E0,2.117869854E0,8.845328689E-1,-3.176499158E-2
4.211933774E0,2.112371922E0,8.967501521E-1,-3.787364438E-2
4.213918393E0,2.110539436E0,9.010262489E-1,-3.970624134E-2
4.215932628E0,2.105652571E0,9.108000994E-1,-4.459316283E-2
4.217915632E0,2.101376534E0,9.266825914E-1,-4.642575979E-2
4.219929867E0,2.098322153E0,9.327912331E-1,-4.581489414E-2
4.221912871E0,2.092824221E0,9.456194043E-1,-4.703662544E-2
4.223927951E0,2.092213392E0,9.541715384E-1,-4.825835302E-2
4.225911416E0,2.083050489E0,9.669997096E-1,-4.886921868E-2
4.227925497E0,2.078774452E0,9.792169929E-1,-4.764748737E-2
4.229909578E0,2.075720072E0,9.871582389E-1,-4.581489414E-2
4.231923352E0,2.067778826E0,9.999864101E-1,-4.703662544E-2
4.233936894E0,2.062281132E0,1.009760261E0,-4.459316283E-2
4.235921898E0,2.058615923E0,1.014647126E0,-4.520402849E-2
4.237935671E0,2.052507162E0,1.022588372E0,-4.214970022E-2
4.239919751E0,2.047009468E0,1.025642753E0,-4.092797264E-2
4.241933832E0,2.045787811E0,1.027475357E0,-4.031710699E-2
4.243916605E0,2.038457394E0,1.032973170E0,-4.153883830E-2
4.245931455E0,2.034792185E0,1.025642753E0,-4.092797264E-2
4.247914459E0,2.035403013E0,1.025642753E0,-3.970624134E-2
4.249928694E0,2.029905319E0,1.019534111E0,-4.092797264E-2
4.251912314E0,2.026240110E0,1.009760261E0,-4.276056588E-2
4.253926241E0,2.024407387E0,1.003040791E0,-4.520402849E-2
4.255910859E0,2.021964073E0,9.896016717E-1,-4.764748737E-2
4.257924017E0,2.018909693E0,9.810495973E-1,-4.703662544E-2
4.259908021E0,2.014633656E0,9.627236128E-1,-5.009094998E-2
4.261921871E0,2.009746552E0,9.395107627E-1,-5.436700583E-2
4.263937337E0,2.005470514E0,9.266825914E-1,-5.497787148E-2
4.265920033E0,2.002416372E0,9.028588533E-1,-6.108652428E-2
4.267933575E0,1.996918440E0,8.778133392E-1,-6.230825558E-2
4.269918503E0,1.992031574E0,8.649851680E-1,-6.352998316E-2
4.271931506E0,1.988366365E0,8.368853927E-1,-6.291911751E-2
4.273915433E0,1.982868552E0,8.124507666E-1,-6.352998316E-2
4.275931437E0,1.979814291E0,7.977899909E-1,-6.719517708E-2
4.277913056E0,1.976149082E0,7.703011036E-1,-6.719517708E-2
4.279927445E0,1.968818665E0,7.464773059E-1,-6.658431143E-2
4.281911449E0,1.963931799E0,7.342600226E-1,-6.841690838E-2
4.283925914E0,1.962710023E0,7.116580009E-1,-7.024950534E-2
4.285909302E0,1.955379605E0,6.884451509E-1,-6.902777404E-2
4.287922921E0,1.952936172E0,6.780604124E-1,-6.963863969E-2
4.289937618E0,1.948049307E0,6.548475623E-1,-7.024950534E-2
4.291920698E0,1.947438359E0,6.444628239E-1,-7.086037099E-2
4.293934933E0,1.942551494E0,6.273586154E-1,-7.452555746E-2
4.295920168E0,1.934610248E0,6.120869517E-1,-7.574728876E-2
4.297933634E0,1.934610248E0,6.035348773E-1,-7.819075137E-2
4.299917099E0,1.926058173E0,5.913175344E-1,-8.246681094E-2
4.301930334E0,1.921782017E0,5.815436840E-1,-8.613199741E-2
4.303913414E0,1.918727756E0,5.778785348E-1,-9.101892263E-2
4.305928495E0,1.912008166E0,5.729916096E-1,-9.590584040E-2
4.307912422E0,1.905288696E0,5.723807216E-1,-1.038470939E-1
4.309926349E0,1.903456092E0,5.729916096E-1,-1.075122803E-1
4.311909968E0,1.897958279E0,5.729916096E-1,-1.117883399E-1
4.313923895E0,1.892460585E0,5.797111392E-1,-1.209513173E-1
4.315938976E0,1.890017033E0,5.821545720E-1,-1.240056455E-1
4.317922288E0,1.887573600E0,5.900958180E-1,-1.319468915E-1
4.319936445E0,1.882686734E0,6.023131609E-1,-1.398881376E-1
4.321920218E0,1.882075787E0,6.065891981E-1,-1.423316002E-1
4.323934299E0,1.880854130E0,6.206390858E-1,-1.502728462E-1
4.325917765E0,1.879021525E0,6.285803318E-1,-1.557706445E-1
4.327932153E0,1.876578093E0,6.432411075E-1,-1.631010175E-1
4.329914926E0,1.875356317E0,6.591235995E-1,-1.704314053E-1
4.331930084E0,1.872912884E0,6.682865620E-1,-1.795943826E-1
4.333913473E0,1.866193295E0,6.860016584E-1,-1.838704348E-1
4.335927937E0,1.861306429E0,7.043276429E-1,-1.893682331E-1
4.337911249E0,1.857641220E0,7.147123218E-1,-1.905899495E-1
4.339925484E0,1.849699974E0,7.348709106E-1,-1.948660165E-1
4.341908257E0,1.839926124E0,7.562511563E-1,-1.985312104E-1
4.343923261E0,1.835039139E0,7.648032904E-1,-1.985312104E-1
4.345937496E0,1.822821856E0,7.880161405E-1,-1.991420686E-1
4.347920500E0,1.811215401E0,8.112290502E-1,-1.997529417E-1
4.349935350E0,1.804495931E0,8.228355050E-1,-1.979203373E-1
4.351918738E0,1.793500304E0,8.466592431E-1,-1.979203373E-1
4.353932896E0,1.779450417E0,8.717046976E-1,-1.948660165E-1
4.355917207E0,1.773341775E0,8.839219809E-1,-1.942551434E-1
4.357930442E0,1.758681059E0,9.053022861E-1,-1.912008226E-1
4.359914754E0,1.753794074E0,9.150761366E-1,-1.905899495E-1
4.361928835E0,1.739133358E0,9.364564419E-1,-1.887573600E-1
4.363911916E0,1.726916075E0,9.529497623E-1,-1.869247705E-1
4.365926150E0,1.718363881E0,9.627236128E-1,-1.881465018E-1
4.367909769E0,1.706757545E0,9.779952765E-1,-1.857030392E-1
4.369923927E0,1.694540143E0,9.908234477E-1,-1.850921661E-1
4.371938084E0,1.689042449E0,9.987646937E-1,-1.838704348E-1
4.373922165E0,1.674381614E0,1.010982037E0,-1.869247705E-1
4.375936862E0,1.663996935E0,1.021977544E0,-1.850921661E-1
4.377920019E0,1.654833913E0,1.029918790E0,-1.869247705E-1
4.379934177E0,1.645671010E0,1.038470864E0,-1.881465018E-1
4.381917489E0,1.634064555E0,1.048244715E0,-1.863138974E-1
4.383931107E0,1.630399346E0,1.052520871E0,-1.887573600E-1
4.385915650E0,1.618182063E0,1.058629513E0,-1.905899495E-1
4.387929577E0,1.616349459E0,1.059240341E0,-1.905899495E-1
4.389912966E0,1.602910399E0,1.061072946E0,-1.912008226E-1
4.391927431E0,1.597412586E0,1.058018565E0,-1.887573600E-1
4.393911666E0,1.594358325E0,1.056796908E0,-1.893682331E-1
4.395926747E0,1.585195303E0,1.053131700E0,-1.875356287E-1
4.397908365E0,1.577864885E0,1.045190454E0,-1.869247705E-1
4.399923369E0,1.576032281E0,1.040914416E0,-1.875356287E-1
4.401937527E0,1.569923639E0,1.032362223E0,-1.887573600E-1
4.403921223E0,1.565036774E0,1.020755768E0,-1.850921661E-1
4.405934458E0,1.564425945E0,1.014036298E0,-1.832595766E-1
4.407917847E0,1.560760736E0,9.993755221E-1,-1.832595766E-1
4.409933005E0,1.559538960E0,9.871582389E-1,-1.850921661E-1
4.411916624E0,1.558928132E0,9.822713137E-1,-1.832595766E-1
4.413930859E0,1.558317184E0,9.682214260E-1,-1.838704348E-1
4.415914785E0,1.563204169E0,9.584475756E-1,-1.826487035E-1
4.417929020E0,1.563204169E0,9.529497623E-1,-1.844813079E-1
4.419912331E0,1.566869378E0,9.382890463E-1,-1.857030392E-1
4.421925643E0,1.568091035E0,9.321803451E-1,-1.863138974E-1
4.423910262E0,1.574199796E0,9.175195694E-1,-1.899790913E-1
4.425924728E0,1.577254057E0,9.034696817E-1,-1.942551434E-1
4.427907194E0,1.582141042E0,8.949176073E-1,-1.973094791E-1
4.429921659E0,1.585806131E0,8.820894361E-1,-1.991420686E-1
4.431936047E0,1.590082288E0,8.631525636E-1,-2.089159191E-1
4.433919820E0,1.590693116E0,8.521569967E-1,-2.107485086E-1
4.435934593E0,1.593136549E0,8.368853927E-1,-2.168571651E-1
4.437917674E0,1.598023534E0,8.203920126E-1,-2.211332172E-1
4.439932063E0,1.598023534E0,8.136724830E-1,-2.235766798E-1
4.441915759E0,1.600466967E0,7.971791625E-1,-2.302961946E-1
4.443929302E0,1.599245191E0,7.849618196E-1,-2.327396572E-1
4.445913306E0,1.601077795E0,7.782423496E-1,-2.357939780E-1
4.447927770E0,1.604132175E0,7.696902156E-1,-2.394591719E-1
4.449910851E0,1.604132175E0,7.593054771E-1,-2.400700450E-1
4.451925317E0,1.603521228E0,7.556403279E-1,-2.425135076E-1
4.453907859E0,1.604132175E0,7.470881939E-1,-2.419026345E-1
4.455924401E0,1.604743004E0,7.434229851E-1,-2.406809032E-1
4.457936713E0,1.602299571E0,7.385360599E-1,-2.437352389E-1
4.459920409E0,1.601688623E0,7.354817390E-1,-2.388483137E-1
4.461933952E0,1.598023534E0,7.336491346E-1,-2.382374406E-1
4.463918032E0,1.595579982E0,7.330383062E-1,-2.364048511E-1
4.465932728E0,1.596801758E0,7.312057018E-1,-2.364048511E-1
4.467915886E0,1.594969153E0,7.293730974E-1,-2.376265824E-1
4.469930275E0,1.594358325E0,7.287622094E-1,-2.357939780E-1
4.471913740E0,1.594358325E0,7.299839854E-1,-2.345722616E-1
4.473927898E0,1.592525721E0,7.305948138E-1,-2.339613885E-1
4.475912133E0,1.593136549E0,7.287622094E-1,-2.357939780E-1
4.477925675E0,1.591914773E0,7.269296646E-1,-2.376265824E-1
4.479909371E0,1.591303945E0,7.275404930E-1,-2.376265824E-1
4.481924836E0,1.594358325E0,7.214318514E-1,-2.412917763E-1
4.483907225E0,1.591914773E0,7.208209634E-1,-2.412917763E-1
4.485921998E0,1.593136549E0,7.134906054E-1,-2.443460971E-1
4.487936540E0,1.593747377E0,7.049384713E-1,-2.480112910E-1
4.489919237E0,1.593747377E0,7.018841505E-1,-2.510656118E-1
4.491933702E0,1.596190929E0,6.914994717E-1,-2.528982162E-1
4.493917399E0,1.594969153E0,6.817256212E-1,-2.577851415E-1
4.495932786E0,1.593747377E0,6.737843752E-1,-2.577851415E-1
4.497915329E0,1.596190929E0,6.603453159E-1,-2.620611787E-1
4.499929487E0,1.596801758E0,6.475171447E-1,-2.645046413E-1
4.501912798E0,1.598634362E0,6.407976151E-1,-2.675589919E-1
4.503927033E0,1.600466967E0,6.255260110E-1,-2.700024247E-1
4.505911037E0,1.602910399E0,6.108652353E-1,-2.718350291E-1
4.507924579E0,1.602299571E0,6.053674817E-1,-2.730567753E-1
4.509939045E0,1.607186437E0,5.907067060E-1,-2.755002379E-1
4.511922740E0,1.608408213E0,5.772676468E-1,-2.773328125E-1
4.513936898E0,1.613295078E0,5.681046844E-1,-2.791654170E-1
4.515922441E0,1.617571115E0,5.534439087E-1,-2.816088796E-1
4.517935291E0,1.620625496E0,5.363397002E-1,-2.846632004E-1
4.519918679E0,1.624901533E0,5.290092826E-1,-2.864958048E-1
4.521932914E0,1.626123309E0,5.106833577E-1,-2.919935882E-1
4.523915687E0,1.627344966E0,5.033529401E-1,-2.950479090E-1
4.525930153E0,1.631621122E0,4.838052690E-1,-3.011565804E-1
4.527914079E0,1.631621122E0,4.685336351E-1,-3.084869385E-1
4.529928006E0,1.632231951E0,4.636467099E-1,-3.109304011E-1
4.531911626E0,1.632842779E0,4.459316432E-1,-3.200933933E-1
4.533926399E0,1.630399346E0,4.386012554E-1,-3.304781020E-1
4.535910172E0,1.631621122E0,4.306600094E-1,-3.347541690E-1
4.537924561E0,1.628566742E0,4.251621962E-1,-3.451388776E-1
4.539938718E0,1.623068929E0,4.227187634E-1,-3.518583775E-1
4.541921184E0,1.621236324E0,4.208861589E-1,-3.579670191E-1
4.543936572E0,1.616349459E0,4.233296216E-1,-3.677408695E-1
4.545919730E0,1.610240817E0,4.282165468E-1,-3.769038618E-1
4.547933887E0,1.605964780E0,4.331034720E-1,-3.787364662E-1
4.549917584E0,1.599245191E0,4.428772926E-1,-3.866777122E-1
4.551931049E0,1.593747377E0,4.502076805E-1,-3.903428912E-1
4.553914822E0,1.585195303E0,4.648684561E-1,-3.976732790E-1
4.555929826E0,1.577254057E0,4.850270152E-1,-4.007275999E-1
4.557912677E0,1.573588848E0,4.935791194E-1,-4.019493461E-1
4.559926833E0,1.566258430E0,5.143485069E-1,-4.062253833E-1
4.561910453E0,1.554652095E0,5.381723046E-1,-4.068362415E-1
4.563924303E0,1.549154282E0,5.491678715E-1,-4.086688459E-1
4.565939769E0,1.541213036E0,5.717698932E-1,-4.105014503E-1
4.567922542E0,1.536326051E0,5.992587805E-1,-4.098905921E-1
4.569937546E0,1.530828357E0,6.090326309E-1,-4.105014503E-1
4.571920011E0,1.525330544E0,6.346889734E-1,-4.123340547E-1
4.573934246E0,1.518000126E0,6.579018831E-1,-4.111123085E-1
4.575918480E0,1.513724089E0,6.695083380E-1,-4.105014503E-1
4.577932022E0,1.507004619E0,6.890559793E-1,-4.092797041E-1
4.579916334E0,1.500895858E0,7.086036801E-1,-4.092797041E-1
4.581929030E0,1.497230768E0,7.159340382E-1,-4.098905921E-1
4.583913957E0,1.494176388E0,7.281513810E-1,-4.129449129E-1
