"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.366976708E0,1.109066486E0,7.457216382E-1,6.281782389E-1
9.376971708E0,1.087229133E0,7.185803652E-1,6.125546098E-1
9.386966708E0,1.063287616E0,6.753716469E-1,6.111114621E-1
9.396961708E0,1.034665823E0,6.043885350E-1,6.116880178E-1
9.406956708E0,9.945814610E-1,5.147007704E-1,6.065217853E-1
9.416951708E0,9.553890228E-1,4.268800318E-1,5.982936621E-1
9.426946708E0,9.371594191E-1,3.710955977E-1,5.859643221E-1
9.436941708E0,9.147663116E-1,3.618580699E-1,5.698198676E-1
9.446935708E0,8.960932493E-1,3.861138523E-1,5.459585190E-1
9.456930708E0,8.785855770E-1,4.337702990E-1,5.158832669E-1
9.466925708E0,8.623027802E-1,4.779108465E-1,4.951178133E-1
9.476920708E0,8.450925946E-1,4.941993952E-1,4.954959452E-1
9.486915708E0,8.253681660E-1,4.861579835E-1,5.047101974E-1
9.496910708E0,8.235785365E-1,4.646929204E-1,5.036337376E-1
9.506905708E0,8.070749044E-1,4.200879037E-1,4.808267355E-1
9.516900708E0,7.820000052E-1,3.633270860E-1,4.506935179E-1
9.526895708E0,7.603490353E-1,3.159779310E-1,4.235143661E-1
9.536889708E0,7.283612490E-1,2.953827381E-1,3.986899555E-1
9.546884708E0,6.970611215E-1,3.055006266E-1,3.703800142E-1
9.556879708E0,6.481098533E-1,3.424973786E-1,3.303290308E-1
9.566874708E0,5.969398618E-1,3.847518861E-1,2.974357903E-1
9.576869708E0,5.341702104E-1,4.331614673E-1,2.842254639E-1
9.586864708E0,4.831272364E-1,4.822517931E-1,2.773252130E-1
9.596859708E0,4.293175340E-1,4.993015826E-1,2.688497305E-1
9.606854708E0,3.635774255E-1,4.871735573E-1,2.598021626E-1
9.616848708E0,2.902597785E-1,4.398334026E-1,2.417720407E-1
9.626843708E0,2.114557773E-1,3.675237894E-1,1.998669356E-1
9.636838708E0,1.395663470E-1,2.888050079E-1,1.484818608E-1
9.646833708E0,6.172533333E-2,2.179182917E-1,9.174533188E-2
9.656828708E0,-1.994479680E-3,1.768301576E-1,3.894279152E-2
9.666823708E0,-5.768303946E-2,1.678294688E-1,5.218384787E-3
9.676818708E0,-1.071358174E-1,1.577363163E-1,-2.492255531E-3
9.686813708E0,-1.544506103E-1,1.248465553E-1,-9.190372191E-3
9.696808708E0,-1.987006813E-1,6.215499714E-2,-4.334695637E-2
9.706802708E0,-2.411930114E-1,-1.129311882E-2,-1.091808379E-1
9.716797708E0,-2.838037312E-1,-5.513406917E-2,-1.790844202E-1
9.726792708E0,-3.246299922E-1,-6.429640949E-2,-2.133566439E-1
9.736787708E0,-3.580341339E-1,-3.237816319E-2,-2.188399434E-1
9.746782708E0,-3.879374266E-1,3.487159032E-3,-2.130579501E-1
9.756777708E0,-4.155020714E-1,3.686206415E-3,-2.065182179E-1
9.766772708E0,-4.444378316E-1,-7.114243694E-3,-2.050436139E-1
9.776767708E0,-4.662244022E-1,-2.024166659E-2,-2.315079421E-1
9.786762708E0,-4.927992821E-1,-4.911885411E-2,-2.708284557E-1
9.796756708E0,-5.102893710E-1,-7.670697570E-2,-3.117561042E-1
9.806751708E0,-5.229287744E-1,-8.378459513E-2,-3.305002451E-1
9.816746708E0,-5.329023004E-1,-7.299828529E-2,-3.285603821E-1
9.826741708E0,-5.380133986E-1,-5.594180524E-2,-3.161439300E-1
9.836736708E0,-5.459108353E-1,-3.729981557E-2,-3.048172295E-1
9.846731708E0,-5.513103604E-1,-2.300796285E-2,-2.971494496E-1
9.856726708E0,-5.603690147E-1,-1.389292255E-2,-2.845479846E-1
9.866721708E0,-5.680447817E-1,-4.473321605E-3,-2.824800313E-1
9.876715708E0,-5.785767436E-1,1.183634158E-2,-2.998590469E-1
9.886710708E0,-5.812655091E-1,2.608425543E-2,-3.228543699E-1
9.896705708E0,-5.910992622E-1,4.400722682E-2,-3.286581635E-1
9.906700708E0,-6.005793214E-1,7.751538604E-2,-3.329463899E-1
9.916695708E0,-6.106412411E-1,1.161780581E-1,-3.492143750E-1
9.926690708E0,-6.109658480E-1,1.486832649E-1,-3.775410652E-1
9.936685708E0,-5.981056094E-1,1.648892909E-1,-4.056148827E-1
9.946680708E0,-5.957188606E-1,1.671857387E-1,-4.290480316E-1
9.956675708E0,-5.938830376E-1,1.599909216E-1,-4.430401623E-1
9.966669708E0,-5.994290709E-1,1.410398632E-1,-4.525668323E-1
9.976664708E0,-6.115522385E-1,1.202506721E-1,-4.726974368E-1
9.986659708E0,-6.431415677E-1,1.094712615E-1,-5.027455688E-1
9.996654708E0,-6.623954773E-1,1.212933585E-1,-5.439502597E-1
1.000664971E1,-6.771246791E-1,1.476448029E-1,-5.726902485E-1
1.001664471E1,-6.828263402E-1,2.035375684E-1,-5.762516260E-1
1.002663971E1,-6.836982369E-1,2.988587618E-1,-5.683942437E-1
1.003663471E1,-6.851847768E-1,3.932159543E-1,-5.642477274E-1
1.004662971E1,-6.858683825E-1,4.605031013E-1,-5.935483575E-1
1.005662371E1,-7.026482224E-1,4.806727767E-1,-6.359842420E-1
1.006661871E1,-7.460564375E-1,4.860669971E-1,-6.738860607E-1
1.007661371E1,-7.979685664E-1,4.812157154E-1,-7.120271325E-1
1.008660871E1,-8.261890411E-1,4.669166803E-1,-7.336551547E-1
1.009660371E1,-8.491259217E-1,4.468369186E-1,-7.340182662E-1
1.010659871E1,-8.700357080E-1,4.244618416E-1,-7.280685306E-1
1.011659371E1,-8.744254708E-1,3.756500185E-1,-7.459760308E-1
1.012658871E1,-8.791983724E-1,2.677051723E-1,-7.855133414E-1
1.013658271E1,-9.111020565E-1,1.189836040E-1,-8.237634301E-1
1.014657771E1,-9.388521910E-1,3.254601732E-3,-8.522219658E-1
1.015657271E1,-9.728373885E-1,-4.804756865E-2,-8.614264131E-1
1.016656771E1,-1.005379081E0,-3.735258058E-2,-8.440330029E-1
1.017656271E1,-1.041049719E0,3.196594119E-2,-8.092114329E-1
1.018655771E1,-1.069319129E0,1.451249868E-1,-7.823598981E-1
1.019655271E1,-1.095582724E0,2.771106660E-1,-7.933813334E-1
1.020654771E1,-1.116921544E0,3.771603107E-1,-8.345484734E-1
1.021654271E1,-1.147395968E0,4.207133055E-1,-8.726218343E-1
1.022653671E1,-1.187145829E0,4.130918682E-1,-8.814973831E-1
1.023653171E1,-1.238846302E0,3.328633308E-1,-8.645260930E-1
1.024652671E1,-1.287780881E0,1.835864931E-1,-8.269822001E-1
1.025652171E1,-1.289693236E0,2.564666234E-2,-7.688898444E-1
1.026651671E1,-1.277955890E0,-1.263892055E-1,-7.230709791E-1
1.027651171E1,-1.269235969E0,-2.879810631E-1,-6.814619899E-1
1.028650671E1,-1.264668703E0,-4.471739233E-1,-6.553800106E-1
1.029650171E1,-1.271253467E0,-5.747183561E-1,-6.664048433E-1
1.030649571E1,-1.277524710E0,-6.616724730E-1,-7.085453868E-1
1.031649071E1,-1.281503439E0,-6.892147660E-1,-7.596809268E-1
1.032648571E1,-1.263289332E0,-6.258350015E-1,-7.930849791E-1
1.033648071E1,-1.237155557E0,-4.658612311E-1,-7.938494682E-1
1.034647571E1,-1.208040357E0,-2.730813920E-1,-7.771538496E-1
1.035647071E1,-1.176718354E0,-1.287459135E-1,-7.646761537E-1
1.036646571E1,-1.163110137E0,-6.099908799E-2,-7.744067907E-1
1.037646071E1,-1.148526907E0,-5.267321318E-2,-7.977925539E-1
1.038645571E1,-1.138305187E0,-6.305181980E-2,-8.460636735E-1
1.039644971E1,-1.125710130E0,-8.926591277E-2,-8.804427981E-1
1.040644471E1,-1.126626015E0,-1.241056472E-1,-8.689347506E-1
1.041643971E1,-1.126193047E0,-1.430356652E-1,-8.069049120E-1
1.042643471E1,-1.122827768E0,-1.285994649E-1,-7.421303988E-1
1.043642971E1,-1.122576475E0,-8.799608052E-2,-7.161384821E-1
1.044642471E1,-1.109050512E0,-2.968696691E-2,-7.266292572E-1
1.045641971E1,-1.105745316E0,4.073882475E-2,-7.460427880E-1
1.046641471E1,-1.096802473E0,1.073143855E-1,-7.587087750E-1
1.047640871E1,-1.091937780E0,1.396039873E-1,-7.658219934E-1
1.048640371E1,-1.099672914E0,1.224596128E-1,-7.649929523E-1
1.049639871E1,-1.098691940E0,4.805030301E-2,-7.541097999E-1
1.050639371E1,-1.098685026E0,-4.584290460E-2,-7.371246815E-1
1.051638871E1,-1.090331435E0,-1.310149580E-1,-7.372523546E-1
1.052638383E1,-1.066882253E0,-1.955846250E-1,-7.490293980E-1
1.053637883E1,-1.040765285E0,-2.324287891E-1,-7.624851465E-1
1.054637383E1,-1.020163894E0,-2.498906106E-1,-7.689582705E-1
1.055636883E1,-9.984161258E-1,-2.324514240E-1,-7.847945094E-1
1.056636283E1,-9.869922400E-1,-1.913170367E-1,-8.079123497E-1
1.057635783E1,-9.844013453E-1,-1.443690062E-1,-8.246343136E-1
1.058635283E1,-9.690173268E-1,-9.162883461E-2,-8.247163296E-1
1.059634783E1,-9.551179409E-1,-3.289664164E-2,-8.040692210E-1
1.060634283E1,-9.472839832E-1,-7.121501490E-3,-7.756674290E-1
1.061633783E1,-9.383831620E-1,-6.511297077E-2,-7.587518096E-1
1.062633283E1,-9.290772676E-1,-1.878886819E-1,-7.550010085E-1
1.063632783E1,-9.196298122E-1,-3.196194172E-1,-7.681185603E-1
1.064632183E1,-9.000691772E-1,-4.212429821E-1,-7.938238978E-1
1.065631683E1,-8.775252104E-1,-4.670011401E-1,-8.222129941E-1
1.066631183E1,-8.669846654E-1,-4.425938129E-1,-8.319463134E-1
1.067630683E1,-8.590040803E-1,-3.820755780E-1,-8.147669435E-1
1.068630183E1,-8.508915901E-1,-3.133428395E-1,-7.703861594E-1
1.069629683E1,-8.542298079E-1,-2.622690201E-1,-7.236359715E-1
1.070629183E1,-8.673709631E-1,-2.426452488E-1,-6.988781691E-1
1.071628683E1,-8.819857240E-1,-2.756658494E-1,-6.961677074E-1
1.072628183E1,-9.015743136E-1,-3.309421539E-1,-7.050669193E-1
1.073627583E1,-9.217742085E-1,-3.825324476E-1,-7.160592675E-1
1.074627083E1,-9.246413708E-1,-4.010656476E-1,-7.257691622E-1
1.075626583E1,-9.252482057E-1,-3.915348351E-1,-7.273162603E-1
1.076626083E1,-9.174858928E-1,-3.669551909E-1,-7.082533836E-1
1.077625583E1,-9.106314778E-1,-3.361801803E-1,-6.891928315E-1
1.078625083E1,-9.169239998E-1,-3.119153380E-1,-6.856300831E-1
1.079624583E1,-9.285073876E-1,-3.164630532E-1,-7.061783075E-1
1.080624083E1,-9.453308582E-1,-3.400096595E-1,-7.202634811E-1
1.081623483E1,-9.619910717E-1,-3.497934937E-1,-7.181475163E-1
1.082622983E1,-9.739579558E-1,-3.406359553E-1,-6.919779778E-1
1.083622483E1,-9.952554703E-1,-3.080865443E-1,-6.706283092E-1
1.084621983E1,-1.020081758E0,-2.749930322E-1,-6.692064404E-1
1.085621483E1,-1.026154399E0,-2.691340744E-1,-6.779298186E-1
1.086620983E1,-1.024227023E0,-2.943632603E-1,-6.696820259E-1
1.087620483E1,-1.014423966E0,-3.474717438E-1,-6.417097449E-1
1.088619983E1,-1.009989023E0,-4.330537319E-1,-6.143095493E-1
1.089619483E1,-1.006702423E0,-5.452015996E-1,-6.012645960E-1
1.090618883E1,-1.009086967E0,-6.760088801E-1,-6.017905474E-1
1.091618383E1,-1.003499269E0,-7.849663496E-1,-5.992822051E-1
1.092617883E1,-9.962294102E-1,-8.409504890E-1,-5.892884135E-1
1.093617383E1,-9.936034083E-1,-8.275748491E-1,-5.774965882E-1
1.094616883E1,-9.984900355E-1,-7.665061355E-1,-5.772446394E-1
1.095616383E1,-1.002187371E0,-6.875575185E-1,-5.856020451E-1
1.096615883E1,-1.006516337E0,-6.080352664E-1,-5.970954895E-1
1.097615383E1,-1.021193624E0,-5.499657393E-1,-6.096330881E-1
1.098614783E1,-1.026657939E0,-5.280116796E-1,-6.105042100E-1
1.099614283E1,-1.021722078E0,-5.419073701E-1,-5.990390182E-1
1.100613783E1,-1.014410973E0,-5.716271996E-1,-5.771941543E-1
1.101613283E1,-1.013840795E0,-5.964549780E-1,-5.585554838E-1
1.102612783E1,-1.012153149E0,-6.287676692E-1,-5.534952283E-1
1.103612283E1,-1.006863713E0,-6.784599423E-1,-5.606535673E-1
1.104611783E1,-9.956600666E-1,-7.458770275E-1,-5.623537302E-1
1.105611283E1,-9.869303107E-1,-8.250772357E-1,-5.519306064E-1
1.106610783E1,-9.836905599E-1,-9.187267423E-1,-5.203098059E-1
1.107610183E1,-9.971394539E-1,-1.036860704E0,-4.916100204E-1
1.108609683E1,-9.922110438E-1,-1.194587946E0,-4.676972330E-1
1.109609183E1,-9.768054485E-1,-1.367817640E0,-4.289929867E-1
1.110608683E1,-9.553658962E-1,-1.519249797E0,-3.759412169E-1
1.111608183E1,-9.325844646E-1,-1.643248200E0,-3.238567114E-1
1.112607683E1,-9.410251379E-1,-1.775436163E0,-3.060127199E-1
1.113607183E1,-9.556133151E-1,-1.957162619E0,-3.230836391E-1
1.114606683E1,-9.594967365E-1,-2.213289499E0,-3.449013233E-1
1.115606083E1,-9.425770640E-1,-2.510143518E0,-3.416374028E-1
1.116605583E1,-8.903828263E-1,-2.777688980E0,-2.922005951E-1
1.117605083E1,-7.715297937E-1,-2.931665421E0,-2.006863356E-1
1.118604583E1,-6.598013639E-1,-2.874559641E0,-9.151431173E-2
1.119604083E1,-5.918791294E-1,-2.597327232E0,-2.298334241E-2
1.120603583E1,-5.573387146E-1,-2.184529305E0,-1.585406065E-2
1.121603083E1,-5.506518483E-1,-1.715714812E0,-6.437258422E-2
1.122602583E1,-5.494433045E-1,-1.259466767E0,-1.189386323E-1
1.123601983E1,-5.452701449E-1,-8.886130452E-1,-1.351548731E-1
1.124601483E1,-5.397360921E-1,-6.471551657E-1,-1.081043556E-1
1.125600983E1,-5.137688518E-1,-5.272997022E-1,-6.329457462E-2
1.126600483E1,-4.788700044E-1,-5.350266099E-1,-3.345971182E-2
1.127599983E1,-4.288999736E-1,-6.393750310E-1,-2.635662258E-2
1.128599483E1,-3.776522279E-1,-8.090807199E-1,-2.658725157E-2
1.129598983E1,-3.235077262E-1,-9.907696843E-1,-3.680476174E-2
1.130598483E1,-2.648960650E-1,-1.132809520E0,-4.652316868E-2
1.131597983E1,-2.055779696E-1,-1.213032842E0,-5.564495921E-2
1.132597383E1,-1.551872343E-1,-1.221432805E0,-6.228368729E-2
1.133596883E1,-1.131836846E-1,-1.176523209E0,-7.004456222E-2
1.134596383E1,-8.358691633E-2,-1.094682097E0,-7.182249427E-2
1.135595883E1,-5.457408354E-2,-9.800449014E-1,-7.123802602E-2
1.136595383E1,-3.690747172E-2,-8.599818945E-1,-6.173479930E-2
1.137594883E1,-8.642503992E-3,-7.329018712E-1,-4.967018962E-2
1.138594383E1,2.007569373E-2,-5.985177159E-1,-3.079849854E-2
1.139593883E1,4.449238628E-2,-4.435058534E-1,-1.080831513E-2
1.140593283E1,6.159227714E-2,-2.735927105E-1,9.725988843E-3
1.141592783E1,6.440237164E-2,-1.082232222E-1,2.467332780E-2
1.142592283E1,5.322614685E-2,2.167059481E-2,3.055092320E-2
1.143591783E1,3.993536904E-2,1.007821560E-1,3.187798709E-2
1.144591283E1,2.031799220E-2,1.272633076E-1,4.130877182E-2
1.145590783E1,3.519861493E-3,1.028571278E-1,5.374011397E-2
1.146590283E1,-7.335715927E-3,5.097501725E-2,7.005197555E-2
1.147589783E1,-1.986589655E-2,-2.642446384E-2,8.114005625E-2
1.148589283E1,-2.848654799E-2,-9.839798510E-2,7.618045062E-2
1.149588683E1,-3.287943453E-2,-1.625282466E-1,6.497679651E-2
1.150588183E1,-3.631384671E-2,-2.134337723E-1,5.760943145E-2
1.151587683E1,-3.928302601E-2,-2.525969744E-1,5.195929483E-2
1.152587188E1,-6.058192253E-2,-2.817567289E-1,4.403106496E-2
1.153586688E1,-8.735746890E-2,-3.178417385E-1,2.414884232E-2
1.154586187E1,-1.039138064E-1,-3.747971654E-1,8.835133165E-3
1.155585688E1,-1.124552935E-1,-4.175355434E-1,-2.605357673E-3
1.156585188E1,-1.133359969E-1,-4.452965856E-1,-1.196264103E-2
1.157584588E1,-1.143741086E-1,-4.448747933E-1,-2.076810785E-2
1.158584088E1,-1.093583107E-1,-4.226485789E-1,-3.195125237E-2
1.159583588E1,-1.024085879E-1,-3.805120289E-1,-3.915023431E-2
1.160583087E1,-8.933486789E-2,-3.194755912E-1,-3.886208311E-2
1.161582588E1,-7.779215276E-2,-2.372947931E-1,-3.006810509E-2
1.162582088E1,-6.417407840E-2,-1.462940425E-1,-3.314885125E-2
1.163581588E1,-4.559321329E-2,-6.089210138E-2,-4.228747636E-2
1.164581088E1,-2.103620395E-2,1.065851562E-2,-5.234969780E-2
1.165580488E1,1.300543454E-2,6.587536633E-2,-5.603823066E-2
1.166579988E1,5.147852749E-2,1.014003381E-1,-6.008543819E-2
1.167579488E1,1.030639708E-1,1.165916100E-1,-5.982552841E-2
1.168578988E1,1.625888050E-1,1.192723438E-1,-6.506903470E-2
1.169578488E1,2.306009382E-1,1.179923713E-1,-6.993228197E-2
1.170577988E1,3.240746856E-1,1.058166623E-1,-6.133506447E-2
1.171577488E1,4.158347547E-1,8.115652949E-2,-4.777004197E-2
1.172576987E1,5.098321438E-1,4.287465289E-2,-3.435277194E-2
1.173576488E1,6.027268767E-1,-1.163175236E-2,-4.710555449E-2
1.174575888E1,7.077760696E-1,-7.214383781E-2,-7.473185658E-2
1.175575388E1,8.146703839E-1,-1.195740178E-1,-1.095485464E-1
1.176574888E1,9.259122610E-1,-1.403373480E-1,-1.380656809E-1
1.177574388E1,1.030995011E0,-1.080401316E-1,-1.600754410E-1
1.178573887E1,1.127745271E0,-8.199822158E-3,-1.870588660E-1
1.179573388E1,1.210111260E0,1.381696165E-1,-2.129831165E-1
1.180572888E1,1.288039923E0,3.043926656E-1,-2.426962703E-1
1.181572388E1,1.366192698E0,4.561785758E-1,-2.693464756E-1
1.182571788E1,1.436244488E0,5.727502108E-1,-2.826620340E-1
1.183571288E1,1.508690357E0,6.527671218E-1,-2.850274146E-1
1.184570788E1,1.578818560E0,7.020246983E-1,-2.957916558E-1
1.185570288E1,1.646011353E0,7.394961119E-1,-3.161132336E-1
1.186569788E1,1.716078639E0,7.710306048E-1,-3.303944170E-1
1.187569288E1,1.783380985E0,8.123337626E-1,-3.273749053E-1
1.188568788E1,1.849554062E0,8.840271235E-1,-3.154908121E-1
1.189568288E1,1.889652252E0,9.666033387E-1,-3.004959226E-1
1.190567788E1,1.914378643E0,1.040281773E0,-2.972758710E-1
1.191567188E1,1.934755564E0,1.095972419E0,-2.934529483E-1
1.192566688E1,1.953897834E0,1.118089914E0,-2.740036249E-1
1.193566188E1,1.986000538E0,1.103513002E0,-2.385730147E-1
1.194565688E1,2.008771420E0,1.068101883E0,-1.933570802E-1
1.195565188E1,2.011981964E0,1.019037843E0,-1.595898718E-1
1.196564687E1,1.985999465E0,9.626081586E-1,-1.424689442E-1
1.197564188E1,1.945442319E0,8.995670080E-1,-1.424625814E-1
1.198563688E1,1.893979907E0,8.030987978E-1,-1.495886743E-1
1.199563088E1,1.872560382E0,6.408140659E-1,-1.448904276E-1
1.200562588E1,1.871045589E0,4.033296108E-1,-1.158068404E-1
1.201562088E1,1.888006926E0,1.193359941E-1,-5.789766833E-2
1.202561587E1,1.917809010E0,-1.693594456E-1,2.098289318E-3
1.203561088E1,1.953349590E0,-4.228730798E-1,4.517447576E-2
1.204560588E1,1.973573089E0,-6.254437566E-1,4.661124945E-2
1.205560088E1,1.984657049E0,-7.500873208E-1,2.593731880E-2
1.206559588E1,1.991669416E0,-7.927072048E-1,1.941172406E-3
1.207558988E1,1.998533845E0,-7.515262365E-1,-4.661528394E-3
1.208558488E1,1.994725823E0,-6.433113217E-1,1.838972792E-2
1.209557988E1,1.983085513E0,-5.162209868E-1,6.872918457E-2
1.210557488E1,1.958411098E0,-3.869847655E-1,1.321670115E-1
1.211556988E1,1.935521960E0,-2.621007264E-1,1.943585128E-1
1.212556488E1,1.910061955E0,-1.407191753E-1,2.487469316E-1
1.213555988E1,1.895665288E0,-2.211174928E-2,2.922543287E-1
1.214555488E1,1.877404809E0,9.319487214E-2,3.136024475E-1
1.215554888E1,1.871691108E0,1.981258094E-1,3.119743466E-1
1.216554388E1,1.870498776E0,2.881190777E-1,3.056109846E-1
1.217553888E1,1.864625931E0,3.663079441E-1,3.018354475E-1
1.218553388E1,1.868184209E0,4.371080995E-1,2.940744758E-1
1.219552888E1,1.861834407E0,5.041450262E-1,2.755266130E-1
1.220552387E1,1.853302717E0,5.536020398E-1,2.605774999E-1
1.221551888E1,1.843576789E0,5.895134211E-1,2.574996352E-1
1.222551388E1,1.829147696E0,6.190134883E-1,2.638299465E-1
1.223550888E1,1.815526128E0,6.627846956E-1,2.792060971E-1
1.224550288E1,1.795797706E0,7.244616151E-1,2.910560966E-1
1.225549788E1,1.772374749E0,7.891772389E-1,2.942232788E-1
1.226549287E1,1.747407317E0,8.541927338E-1,2.951641679E-1
1.227548788E1,1.722742200E0,9.247277379E-1,3.182417154E-1
1.228548288E1,1.701413274E0,9.820507169E-1,3.600029945E-1
1.229547788E1,1.673859119E0,1.015647531E0,4.148114026E-1
1.230547288E1,1.629276991E0,1.034110904E0,4.685164392E-1
1.231546788E1,1.585351229E0,1.041714668E0,5.160241723E-1
1.232546188E1,1.550910711E0,1.074484348E0,5.472068191E-1
1.233545688E1,1.528193355E0,1.153774261E0,5.542797446E-1
1.234545188E1,1.494136572E0,1.236987948E0,5.378024578E-1
1.235544688E1,1.462984800E0,1.261510015E0,5.352030396E-1
1.236544188E1,1.436245918E0,1.227507234E0,5.690347552E-1
1.237543688E1,1.421630740E0,1.135584235E0,6.265232563E-1
1.238543187E1,1.419605851E0,9.897738099E-1,6.791779399E-1
1.239542688E1,1.417199254E0,8.208278418E-1,6.874215603E-1
1.240542088E1,1.435316205E0,6.727262735E-1,6.671608090E-1
1.241541588E1,1.450912952E0,5.753263235E-1,6.296034455E-1
1.242541088E1,1.463382125E0,5.054928660E-1,5.897045135E-1
1.243540588E1,1.474486232E0,4.448490143E-1,5.617269278E-1
1.244540087E1,1.493394971E0,4.096649289E-1,5.521187782E-1
1.245539588E1,1.503315210E0,4.145002365E-1,5.399327278E-1
1.246539088E1,1.506219387E0,4.387594759E-1,5.181584954E-1
1.247538588E1,1.512284040E0,4.939144254E-1,4.897394180E-1
1.248537988E1,1.518306017E0,5.643761158E-1,4.594672620E-1
1.249537488E1,1.511367798E0,6.442949772E-1,4.287015796E-1
1.250536987E1,1.503043056E0,7.092132568E-1,4.036239386E-1
1.251536488E1,1.495758772E0,7.521277666E-1,3.933999538E-1
1.252535996E1,1.482747555E0,7.589614391E-1,3.973787427E-1
1.253535496E1,1.470743418E0,7.352220416E-1,4.007269144E-1
1.254534996E1,1.452158809E0,6.893762350E-1,3.917978704E-1
1.255534496E1,1.438195586E0,6.540503502E-1,3.610168099E-1
1.256533996E1,1.418557167E0,6.480060816E-1,3.326698542E-1
1.257533396E1,1.392671466E0,6.669532061E-1,3.127877414E-1
1.258532896E1,1.373629570E0,6.970783472E-1,3.079378605E-1
1.259532396E1,1.345026493E0,7.107378840E-1,3.122190833E-1
1.260531896E1,1.321201563E0,6.878818274E-1,3.170175850E-1
1.261531396E1,1.309071779E0,6.306763887E-1,3.240484595E-1
1.262530896E1,1.306664109E0,5.516611934E-1,3.458914459E-1
1.263530396E1,1.288050771E0,4.782111049E-1,3.635624647E-1
1.264529896E1,1.276051402E0,4.194521904E-1,3.640921712E-1
1.265529296E1,1.258048058E0,4.011782408E-1,3.529563248E-1
1.266528796E1,1.233781576E0,4.242614508E-1,3.482185602E-1
1.267528296E1,1.216221333E0,4.755483866E-1,3.584955633E-1
1.268527796E1,1.197303653E0,5.345715284E-1,3.736343086E-1
1.269527296E1,1.177195907E0,5.687265396E-1,3.844282925E-1
1.270526796E1,1.151878357E0,5.865662098E-1,3.767762184E-1
1.271526296E1,1.130668879E0,5.911785960E-1,3.631018400E-1
1.272525796E1,1.105642915E0,5.872043967E-1,3.491836190E-1
1.273525296E1,1.079827189E0,5.870978236E-1,3.503019214E-1
1.274524696E1,1.058289647E0,5.955615640E-1,3.470177054E-1
1.275524196E1,1.035977840E0,6.039068103E-1,3.263770938E-1
1.276523696E1,1.002109051E0,5.920432210E-1,2.935277820E-1
1.277523196E1,9.766473174E-1,5.463616848E-1,2.605606318E-1
1.278522696E1,9.448180199E-1,4.923591614E-1,2.452333272E-1
1.279522196E1,9.113261104E-1,4.403053224E-1,2.383143306E-1
1.280521696E1,8.676071167E-1,4.051766396E-1,2.264425009E-1
1.281521196E1,8.196026683E-1,3.887629807E-1,2.023003250E-1
1.282520596E1,7.818222642E-1,4.041289091E-1,1.691234708E-1
1.283520096E1,7.370616198E-1,4.310474992E-1,1.511709690E-1
1.284519596E1,6.847544909E-1,4.415653944E-1,1.487677395E-1
1.285519096E1,6.219360828E-1,4.180600345E-1,1.472587883E-1
1.286518596E1,5.731640458E-1,3.649334311E-1,1.338449717E-1
1.287518096E1,5.234889388E-1,2.887178361E-1,9.996066988E-2
1.288517596E1,4.605440795E-1,2.203467786E-1,6.418429315E-2
1.289517096E1,3.889361918E-1,1.895972490E-1,4.258476943E-2
1.290516496E1,3.184811771E-1,2.020123750E-1,2.425023541E-2
1.291515996E1,2.553589046E-1,2.302874327E-1,1.933731884E-2
1.292515496E1,2.089961916E-1,2.545075417E-1,1.984944567E-2
1.293514996E1,1.747291237E-1,2.554292977E-1,1.816695184E-2
1.294514496E1,1.443549693E-1,2.254732400E-1,1.648143865E-2
1.295513996E1,1.140293032E-1,1.990030408E-1,6.991252769E-3
1.296513496E1,8.488473296E-2,1.949808747E-1,-1.932397485E-2
1.297512996E1,3.031731956E-2,2.010334879E-1,-7.077857107E-2
1.298512396E1,-4.227911681E-2,2.133782953E-1,-1.161790714E-1
1.299511896E1,-1.017799675E-1,2.335258424E-1,-1.331490725E-1
1.300511396E1,-1.483471990E-1,2.433739454E-1,-1.075901762E-1
1.301510896E1,-1.955290884E-1,2.277547717E-1,-7.412862033E-2
1.302510396E1,-2.455328703E-1,1.795600802E-1,-6.739481539E-2
1.303509896E1,-2.886146307E-1,1.172352359E-1,-7.694476098E-2
1.304509396E1,-3.241508007E-1,6.452248991E-2,-1.021196246E-1
1.305508896E1,-3.511373699E-1,4.361554235E-2,-1.162932962E-1
1.306508296E1,-3.855744302E-1,5.325005949E-2,-1.223847494E-1
1.307507796E1,-4.195353389E-1,8.747044206E-2,-1.319111735E-1
1.308507296E1,-4.415852427E-1,1.262748241E-1,-1.489865631E-1
1.309506796E1,-4.728978574E-1,1.598315835E-1,-1.639184058E-1
1.310506296E1,-5.046603084E-1,1.847792864E-1,-1.759931743E-1
1.311505796E1,-5.349806547E-1,2.155327946E-1,-1.849032789E-1
1.312505296E1,-5.557610393E-1,2.492848933E-1,-1.959394217E-1
1.313504796E1,-5.832068324E-1,3.048579693E-1,-2.119433582E-1
1.314504296E1,-6.003405452E-1,3.821791112E-1,-2.287684083E-1
1.315503696E1,-6.137090325E-1,4.813311696E-1,-2.508490086E-1
1.316503196E1,-6.258807778E-1,5.659648180E-1,-2.739042342E-1
1.317502696E1,-6.471120119E-1,6.319654584E-1,-3.019337654E-1
1.318502196E1,-6.637833714E-1,6.625939012E-1,-3.419839740E-1
1.319501696E1,-6.748416424E-1,6.246893406E-1,-3.881294131E-1
1.320501196E1,-6.808121800E-1,5.486946702E-1,-4.273979962E-1
1.321500696E1,-6.915759444E-1,4.931341708E-1,-4.589277804E-1
