"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.481642083E0,-1.648008940E-3,7.648062892E-4,8.715447038E-4
7.491637083E0,-2.199433278E-3,-1.523195067E-3,-6.976071745E-4
7.501632083E0,6.504151970E-4,-3.130547702E-4,2.338928869E-3
7.511626083E0,-7.374685374E-4,-1.847452717E-3,9.652730078E-4
7.521621083E0,-5.947230966E-4,-5.606133491E-4,-1.516526565E-3
7.531617042E0,1.728693605E-3,-1.181727042E-3,-1.930034254E-3
7.541612042E0,2.690150577E-4,4.838686436E-5,-1.073028892E-3
7.551607042E0,1.554771676E-3,-1.129903132E-3,-8.463519625E-4
7.561601042E0,6.005610339E-4,-1.931514591E-3,-2.294046339E-3
7.571596042E0,-1.244505867E-3,-1.860854682E-3,-1.297420356E-3
7.581591042E0,2.101223450E-3,-4.313359503E-3,-1.209535636E-3
7.591586042E0,8.918762323E-4,-3.946944140E-3,-9.578526951E-4
7.601580042E0,5.552526563E-4,-3.856929252E-3,-2.070787828E-3
7.611575042E0,3.888300853E-5,-7.766874507E-3,-1.357779838E-4
7.621570042E0,-8.668580558E-4,-6.672581658E-3,-7.067597471E-4
7.631565042E0,2.413085196E-3,-6.675546989E-3,-1.527797896E-3
7.641560042E0,1.176046906E-3,-3.491471987E-3,-2.045250032E-3
7.651554042E0,1.401848858E-3,-3.642156953E-3,-1.469388604E-3
7.661549042E0,2.529164776E-3,-1.784335822E-3,-1.273912378E-3
7.671544042E0,-2.900346881E-4,-1.313077752E-3,-3.298504744E-3
7.681539042E0,-8.258626913E-4,-1.849971013E-3,-8.835503832E-4
7.691533042E0,-1.766751753E-3,-2.609469229E-3,-1.201812644E-3
7.701528042E0,7.605880965E-4,8.409223519E-4,-1.125113573E-3
7.711523042E0,8.801355143E-4,1.502537634E-3,-1.984443516E-3
7.721518042E0,-4.346671049E-4,3.528670408E-3,2.097915858E-3
7.731513042E0,4.076457117E-5,4.820930772E-3,6.604646333E-4
7.741507042E0,-2.234373707E-3,9.958320297E-4,6.964174099E-4
7.751502042E0,-1.821010141E-3,2.413151786E-3,-2.086232416E-4
7.761497042E0,1.296486240E-3,7.300339639E-4,4.140241072E-4
7.771492042E0,-8.015580242E-4,2.255722880E-3,9.650452994E-4
7.781486042E0,5.012603942E-4,4.576401319E-3,1.240150072E-3
7.791481042E0,-6.609841948E-4,6.115022115E-4,-9.866859764E-4
7.801476042E0,4.395455471E-5,3.777201753E-3,-1.720250584E-4
7.811471042E0,2.380473597E-4,1.689491328E-3,-1.431345008E-4
7.821465042E0,-6.397305406E-4,-2.660515718E-3,-1.495221164E-3
7.831460042E0,1.368873491E-4,-7.269396447E-3,1.776371617E-3
7.841455042E0,-1.291624503E-4,-5.688810255E-3,-1.011569984E-4
7.851450042E0,1.105699572E-3,-9.073976427E-3,-7.239547558E-4
7.861445042E0,2.498000395E-3,-5.437163636E-3,4.912456498E-4
7.871439042E0,-1.353388652E-3,-5.645221099E-3,1.749419607E-4
7.881434042E0,-4.881275236E-4,-4.318434279E-3,-6.975093856E-4
7.891429042E0,1.232460374E-3,-3.089090111E-3,4.499806091E-4
7.901424042E0,1.846052706E-3,-4.717879463E-3,-1.856050454E-3
7.911418042E0,-1.561716897E-3,-1.883671852E-3,-2.425729297E-3
7.921413042E0,1.512369839E-3,-2.148123691E-3,1.297901850E-3
7.931408042E0,8.919948596E-5,2.816230990E-4,1.138587948E-3
7.941403042E0,-1.839222386E-5,-1.595106674E-3,1.336993184E-3
7.951397042E0,-2.825879259E-3,1.875366084E-3,8.823485114E-4
7.961392042E0,-4.066638066E-4,3.567538690E-3,2.199547831E-3
7.971387042E0,-1.492150943E-3,1.715418417E-3,1.480984502E-3
7.981382042E0,-2.433844842E-3,7.018038072E-3,2.229074016E-4
7.991377042E0,-2.203266835E-3,1.332221553E-2,1.157006714E-3
8.001371042E0,2.034319623E-4,1.461411454E-2,3.383942181E-3
8.011366042E0,-3.266910557E-3,1.804946922E-2,2.018481493E-3
8.021361042E0,-4.942934029E-4,1.139955781E-2,1.510883216E-3
8.031356042E0,-1.161143184E-3,8.131096140E-3,1.335632987E-3
8.041350042E0,6.892211386E-4,6.887665484E-3,2.277060179E-3
8.051345042E0,1.412790501E-3,2.657695208E-3,3.057661699E-3
8.061340042E0,-1.365685370E-3,-1.101356465E-3,3.609447740E-4
8.071335042E0,9.153005667E-4,-4.686576314E-3,1.466689166E-3
8.081330042E0,1.870043809E-3,-6.846399978E-3,-1.889979467E-4
8.091324042E0,-3.744568676E-4,-8.686305955E-3,-1.253763679E-3
8.101319042E0,1.143515692E-5,-8.880982175E-3,1.494558528E-4
8.111314042E0,1.662357477E-3,-4.389647860E-3,-3.802832216E-4
8.121309042E0,2.919902094E-3,-3.533441806E-3,-2.769938204E-3
8.131303042E0,2.064003143E-3,-2.082832856E-3,-1.574156340E-3
8.141298042E0,6.812900538E-4,-2.777917776E-3,-2.528632991E-3
8.151293042E0,7.080896758E-4,-5.396150984E-3,-2.276678104E-3
8.161288042E0,3.185095731E-3,-3.905046731E-3,-3.786158282E-3
8.171282042E0,1.864995342E-3,-1.502961153E-3,-2.983019687E-3
8.181277042E0,-3.923000768E-4,-3.541078418E-3,-8.940361440E-4
8.191272042E0,-3.316439455E-3,-1.692240359E-3,-1.509271562E-3
8.201267042E0,-2.940179547E-4,-5.907567684E-4,1.272410154E-4
8.211262042E0,-2.070148010E-3,7.707509212E-4,2.560802735E-3
8.221256042E0,-2.562566428E-3,3.681053407E-3,2.173046581E-3
8.231251042E0,-1.730561256E-3,5.906340666E-3,3.498054342E-3
8.241246042E0,-1.151057426E-3,5.173172802E-3,1.644228119E-3
8.251241042E0,-3.220644780E-3,7.373454049E-3,1.410638448E-3
8.261235042E0,-7.649438921E-4,5.450384691E-3,1.354422420E-5
8.271230042E0,1.680376125E-3,4.872249439E-3,4.124953412E-4
8.281225042E0,6.646465044E-4,6.295442581E-3,9.262193926E-4
8.291220042E0,-7.516058395E-4,4.063289147E-3,-6.560515612E-4
8.301215042E0,4.691872164E-4,6.746956613E-3,1.195644494E-3
8.311209042E0,-2.251747530E-3,1.905438025E-3,-4.597888328E-4
8.321204042E0,-2.237632871E-3,1.909166574E-3,1.556677744E-4
8.331199042E0,1.613250002E-3,1.241439953E-3,-3.250438254E-3
8.341194042E0,4.443886282E-4,-6.789588835E-3,-1.670384314E-3
8.351188042E0,4.441677593E-4,-4.789844155E-3,-2.779597882E-3
8.361183042E0,-5.025860155E-4,-1.102883182E-2,5.613639951E-5
8.371178042E0,-1.286559273E-3,-1.144681685E-2,-2.582933288E-3
8.381173042E0,8.016253123E-4,-1.189529337E-2,3.209708259E-3
8.391167042E0,2.101004589E-3,-1.253936626E-2,-1.480442006E-3
8.401162042E0,3.485848196E-3,-1.299237087E-2,-2.878068946E-3
8.411157042E0,1.702500507E-3,-8.621139452E-3,-3.305537626E-3
8.421152042E0,4.042353947E-3,-4.881795030E-3,-1.017350238E-3
8.431147042E0,-1.569185988E-4,-2.534218598E-3,-2.414298709E-3
8.441141042E0,3.757136292E-4,-2.694274765E-3,-1.598572358E-3
8.451136042E0,2.999798395E-3,1.103595831E-3,-1.290626824E-3
8.461131042E0,-1.765129389E-3,-4.514236934E-4,-1.777985133E-3
8.471126042E0,-5.014986964E-4,-1.190472394E-4,-2.687520348E-3
8.481120042E0,-8.272033301E-4,2.247437835E-3,1.232918818E-3
8.491115042E0,-1.414895058E-3,3.031105734E-3,-6.851609796E-4
8.501110042E0,-4.489665735E-4,3.973864485E-3,-5.717100576E-4
8.511105042E0,-2.128695603E-3,4.058617167E-3,-1.038699411E-4
8.521099042E0,-6.815338857E-4,7.834446616E-3,2.734793350E-3
8.531093917E0,-3.460004460E-3,5.890908651E-3,9.968001395E-4
8.541088917E0,-1.111096237E-3,6.631267257E-3,-1.564095728E-3
8.551083917E0,1.439396525E-3,2.831893042E-3,1.084728632E-3
8.561078917E0,-8.546503377E-4,4.281451460E-3,8.929809555E-4
8.571072917E0,-5.930817220E-3,2.432427369E-3,-1.924329437E-3
8.581067917E0,3.055069537E-4,1.306975260E-3,-4.374869168E-4
8.591062917E0,-1.547898515E-3,2.269518562E-3,-7.160268724E-4
8.601057917E0,-3.122891998E-3,2.585369628E-3,-1.385811716E-3
8.611051917E0,2.281028312E-3,6.174109876E-4,1.785869244E-3
8.621046917E0,2.778506838E-3,8.371332660E-5,-7.132412866E-4
8.631041917E0,1.761411666E-3,-5.724392831E-4,-7.953285240E-4
8.641036917E0,-1.231182367E-3,-2.442777157E-3,-1.752468292E-3
8.651030917E0,-2.594014863E-3,-5.308953114E-3,-4.694308154E-4
8.661025917E0,-7.361937896E-4,-5.271402653E-3,-2.805022523E-3
8.671020917E0,-1.804532716E-3,-6.405380554E-3,-2.870892640E-3
8.681015917E0,1.500183716E-3,-7.171039004E-3,-1.355600543E-4
8.691010917E0,-1.151310047E-3,-8.839301765E-3,1.752285752E-3
8.701004917E0,5.371341249E-4,-1.840780955E-3,7.746396586E-4
8.710999917E0,-1.056822250E-3,-1.813179580E-3,-2.243248746E-4
8.720994917E0,6.390786148E-4,2.165582962E-3,1.012980007E-3
8.730989917E0,-2.041989937E-4,4.238727037E-3,2.883937210E-3
8.740983917E0,-1.557084732E-3,6.184699479E-3,1.941177994E-3
8.750978917E0,-2.202747855E-3,7.882541046E-3,1.390460413E-3
8.760973917E0,-2.186502796E-3,5.247610155E-3,-4.748175852E-4
8.770968917E0,-3.517916775E-5,3.399521112E-3,-6.810049526E-4
8.780962917E0,-3.983581439E-3,3.153711557E-3,-1.295130234E-3
8.790957917E0,2.524589945E-4,3.284847364E-3,1.131054014E-4
8.800952917E0,2.020531567E-3,3.702963237E-3,1.335496083E-3
8.810947917E0,-2.342042280E-3,5.263250321E-3,8.365525864E-4
8.820942917E0,-1.789436210E-3,6.225184537E-3,3.044530749E-4
8.830936917E0,-3.159435000E-4,5.009884480E-3,-6.995699368E-4
8.840931917E0,2.123778453E-3,1.703304239E-3,5.087060854E-4
8.850926917E0,2.709141001E-3,-1.316187903E-3,2.381289378E-4
8.860921917E0,2.707010601E-3,-4.883758724E-3,-1.174029894E-4
8.870915917E0,1.456373371E-3,-4.113413859E-3,-1.666411757E-3
8.880910917E0,1.642261865E-3,-5.211701617E-3,7.583959959E-4
8.890905917E0,4.712549038E-3,-6.409795489E-3,-1.774207689E-3
8.900900917E0,1.319149160E-3,-7.366669364E-3,2.627198352E-3
8.910894917E0,3.732022131E-3,-5.209982395E-3,2.654432319E-4
8.920889917E0,4.286371986E-4,-6.929319352E-3,-1.606492791E-3
8.930884917E0,1.023038174E-3,-4.797034431E-3,-1.748402137E-3
8.940879917E0,2.043028828E-3,-6.614642218E-3,1.003644429E-4
8.950873917E0,-4.807417281E-5,-5.426266696E-3,-2.381397877E-3
8.960868917E0,1.004407066E-3,-5.673408043E-3,-2.141713630E-3
8.970863917E0,-2.096022712E-3,-4.518250935E-3,-1.677021384E-3
8.980858917E0,4.582149268E-4,-8.910254110E-4,-1.515625045E-4
8.990853917E0,-2.786422847E-4,1.363859512E-3,7.629040629E-4
9.000847917E0,-1.912757987E-3,5.256867968E-3,1.068901271E-3
9.010842917E0,5.547917681E-5,2.815394197E-3,1.795425080E-3
9.020837917E0,-1.804768981E-4,4.161621910E-3,7.369136438E-5
9.030832917E0,-1.507668174E-3,-1.258449629E-5,6.930711679E-4
9.040826917E0,7.797792205E-5,-2.230731305E-3,1.427571289E-3
9.050821917E0,-2.018846106E-3,-3.379312344E-3,1.322505996E-4
9.060816917E0,-3.399894340E-4,-3.562537953E-3,5.431761965E-4
9.070811917E0,-7.977485657E-4,2.544610295E-3,6.131138653E-4
9.080805917E0,3.412854858E-4,1.915039029E-3,-6.851772778E-4
9.090800917E0,2.539431211E-3,3.996917047E-3,7.410193793E-4
9.100795917E0,3.535085707E-4,5.816921592E-3,5.277004093E-4
9.110790917E0,-6.933478289E-5,3.899080213E-3,2.038068604E-3
9.120785917E0,5.272132694E-4,2.325418405E-3,1.485729124E-3
9.130779917E0,6.618917687E-4,-1.567031257E-3,-1.213710755E-3
9.140774917E0,1.127945026E-3,-3.799292957E-3,-3.527109511E-4
9.150769917E0,1.723441965E-4,-5.791736767E-3,2.016604412E-3
9.160764917E0,3.176123602E-3,-9.523890913E-3,1.698889304E-3
9.170758917E0,2.723714570E-3,-1.153744571E-2,-8.271541446E-4
9.180753917E0,2.653939649E-3,-1.184610650E-2,1.699919347E-3
9.190748917E0,8.364395471E-4,-8.558122441E-3,-2.895441372E-3
9.200743917E0,1.408218377E-4,-8.423365653E-3,-4.065367859E-3
9.210737917E0,1.178441336E-3,-3.856333438E-3,-8.579860441E-4
9.220732917E0,1.700154739E-3,-4.634661600E-4,-1.185288653E-3
9.230727917E0,1.560094533E-3,-2.965894295E-3,2.772267908E-5
9.240722917E0,1.962498296E-3,1.775597688E-3,-7.496541366E-4
9.250716917E0,2.062888350E-3,6.641885266E-4,1.293552574E-3
9.260711917E0,9.600732010E-4,1.539036632E-3,1.092484221E-3
9.270706917E0,1.342536765E-3,-5.460018292E-4,-2.261589281E-3
9.280701917E0,1.825634157E-3,1.879655756E-4,-1.022686716E-3
9.290696917E0,-1.387264463E-3,5.031521432E-4,-8.988520131E-5
9.300690917E0,-4.543591058E-4,1.593184192E-3,2.095238306E-3
9.310685917E0,5.967796315E-4,5.711424164E-3,1.353577711E-3
9.320680917E0,-3.510393435E-4,4.706613719E-3,2.545608673E-3
9.330675917E0,-8.607133059E-4,2.071511000E-3,6.242562085E-4
9.340669917E0,1.247178763E-3,3.750367556E-3,1.818151213E-3
9.350664917E0,-2.459501615E-3,4.959022626E-4,2.853575163E-3
9.360659917E0,-2.678679768E-3,3.687700722E-3,1.477786340E-3
9.370654917E0,-1.964670373E-3,3.740539774E-3,-2.799828071E-3
9.380649917E0,-1.493823365E-3,7.050689310E-4,1.637372188E-4
9.390643917E0,-8.364167297E-5,-2.240399830E-3,8.350149728E-4
9.400638917E0,-1.246910426E-3,-2.198055619E-3,7.412717678E-4
9.410633917E0,4.719125107E-3,-8.004134521E-3,3.285863437E-3
9.420628917E0,3.373696003E-3,-1.734836772E-2,1.974256709E-3
9.430622917E0,1.323406905E-4,-1.836477406E-2,3.551356494E-4
9.440617917E0,2.489504404E-3,-2.427566051E-2,1.141196117E-4
9.450612917E0,3.963044146E-4,-2.295843884E-2,5.294289440E-4
9.460607917E0,2.084215870E-3,-1.579213887E-2,-2.008563839E-3
9.470601917E0,2.071127528E-3,-1.425548084E-2,-1.625537407E-3
9.480596917E0,1.459132996E-3,-1.085329242E-2,-1.766152214E-3
9.490591917E0,2.223500924E-4,-1.556802774E-3,-1.394611318E-3
9.500586917E0,1.488949521E-3,-7.653112989E-4,-8.417391218E-4
9.510580917E0,-1.067456673E-3,9.721475653E-4,-5.388334394E-4
9.520575917E0,-6.970108952E-4,4.765554331E-3,-1.667481381E-3
9.530570917E0,-6.298886146E-4,2.277435735E-3,-6.002699956E-5
9.540565917E0,1.281195786E-3,6.510433741E-4,-2.480461262E-4
9.550560917E0,2.927578054E-3,-2.099627163E-3,-1.398043707E-3
9.560554917E0,-8.232178516E-4,-4.627766088E-3,2.254481660E-3
9.570549917E0,-1.284770551E-3,-6.380840205E-3,-7.108738646E-4
9.580544917E0,-1.917537651E-3,-7.522803731E-3,1.909863204E-5
9.590539917E0,1.717215637E-3,-3.610681510E-3,-7.898970507E-4
9.600533917E0,-1.172580523E-3,-4.990465008E-3,1.008003019E-3
9.610528917E0,6.889816723E-5,-3.008320928E-3,1.131280325E-3
9.620523917E0,1.038022572E-3,1.103066839E-3,-1.114297193E-3
9.630518917E0,1.609596191E-3,-1.518683275E-3,-1.819401048E-3
9.640512917E0,5.964929704E-3,-4.790376872E-3,8.885012940E-4
9.650507917E0,3.930014092E-3,-7.455365732E-3,-2.640467603E-3
9.660502917E0,1.618922688E-3,-1.134038530E-2,5.385475233E-4
9.670497917E0,1.690040110E-3,-1.018476672E-2,1.635444351E-4
9.680491917E0,2.169142943E-3,-7.031850517E-3,2.431729808E-4
9.690486917E0,1.829301473E-3,-5.835170858E-3,1.129532699E-3
9.700481917E0,4.412619455E-4,-3.628475824E-3,8.706734516E-4
9.710476917E0,-1.705161412E-5,9.991419502E-4,2.714600880E-3
9.720470917E0,1.191757154E-3,9.456123225E-4,6.365261972E-3
9.730465917E0,-2.639648155E-4,2.133128233E-3,-4.840150010E-3
9.740460917E0,1.991998870E-3,-1.316238195E-4,-4.924305249E-3
9.750455917E0,-7.254960947E-4,1.865711063E-3,1.300848555E-3
9.760450917E0,-5.457326770E-4,1.399658155E-3,1.418404281E-4
9.770444917E0,1.750977477E-3,-2.019574633E-3,-8.612591773E-5
9.780439917E0,1.347508514E-3,-3.561811056E-3,2.853851765E-4
9.790434917E0,1.026032958E-3,-3.846454667E-3,-5.779210478E-4
9.800429917E0,5.658387672E-4,-7.753844373E-3,-3.212053329E-3
9.810423917E0,6.332326448E-4,-2.761106938E-3,-1.525785774E-3
9.820418917E0,-1.859556651E-4,-3.300929908E-3,-3.449919634E-3
9.830413917E0,-3.703081165E-5,-7.181006949E-4,-2.274283674E-3
9.840408917E0,-2.118291333E-3,4.664680455E-3,9.079277515E-4
9.850402917E0,-1.285846578E-3,5.408634897E-3,2.379755490E-3
9.860397917E0,2.477732720E-3,6.925838534E-3,6.319228560E-4
9.870392917E0,-1.111338963E-3,7.241893560E-3,2.083417494E-3
9.880387917E0,-2.598448191E-3,8.032053709E-3,2.332156524E-3
9.890381917E0,-3.174027661E-3,5.899722222E-3,2.112640534E-3
9.900376917E0,2.124479070E-4,3.869594540E-3,-1.111914869E-3
9.910371917E0,-2.627599286E-3,1.177308150E-3,-5.029626191E-4
9.920366917E0,-3.287797095E-3,2.798228525E-4,-2.646096982E-4
9.930361917E0,1.505711116E-3,6.188913248E-4,2.520652488E-4
9.940355917E0,-5.676550791E-5,1.190938521E-3,-2.032927237E-3
9.950350917E0,-8.882326074E-5,-2.907824004E-3,5.445051938E-4
9.960345917E0,-2.169212967E-4,-5.316386931E-3,-8.749598637E-4
9.970340917E0,9.200286586E-4,-3.839069977E-3,-1.308661420E-3
9.980334917E0,-2.733338333E-4,-4.969315603E-3,-1.746877097E-4
9.990329917E0,3.219950479E-3,-4.113799427E-3,9.155645967E-4
1.000032492E1,1.684637973E-3,-2.240531612E-3,-1.386205666E-3
1.001031992E1,2.516918816E-3,-4.354792181E-3,-1.374341547E-3
1.002031392E1,5.893274210E-3,-4.017369356E-3,-3.703297116E-4
1.003030892E1,-8.378543425E-4,-3.574946197E-3,-1.496610697E-3
1.004030392E1,5.280809710E-4,-7.091118023E-3,-9.954036213E-4
1.005029892E1,1.772831660E-3,-6.463482976E-3,-2.086471301E-3
1.006029292E1,-8.445231360E-4,-2.654363634E-3,-2.063833643E-3
1.007028792E1,-6.946563954E-4,-2.964827232E-3,-2.835687716E-3
1.008028292E1,2.006983996E-4,3.482685424E-3,-4.029849079E-3
1.009027792E1,-1.645122771E-3,5.880172364E-3,1.981393434E-4
1.010027192E1,-2.247263677E-3,8.530284278E-3,1.675927546E-3
1.011026692E1,-1.329772640E-3,7.558980025E-3,2.034298144E-3
1.012026192E1,4.436262825E-4,4.752807319E-3,1.960794907E-3
1.013025692E1,-6.379205734E-4,4.663604312E-3,2.103646751E-3
1.014025192E1,2.734174021E-3,5.541115999E-3,3.643486416E-3
1.015024592E1,-1.049632847E-4,1.205355860E-3,2.399890218E-3
1.016024092E1,-2.832572907E-3,-1.926788129E-3,1.784433611E-3
1.017023592E1,-1.251528622E-3,-3.774997313E-3,1.764672343E-3
1.018023092E1,-1.107185264E-3,-1.218096353E-3,-6.643966772E-4
1.019022492E1,9.586656233E-4,2.275160048E-3,1.430604607E-3
1.020021992E1,-3.442474175E-3,2.655193210E-3,-1.016307622E-3
1.021021492E1,-5.306393723E-5,3.207569476E-3,-1.028573606E-3
1.022020992E1,-7.899606135E-4,5.734110251E-3,-2.740186639E-3
1.023020392E1,1.552534639E-3,1.991691068E-3,1.237837598E-3
1.024019892E1,-1.468284172E-4,5.820798688E-4,9.957561269E-4
1.025019392E1,1.883309800E-3,-2.677556593E-3,-1.762244385E-3
1.026018892E1,1.955747837E-3,-4.873598926E-3,7.451218553E-4
1.027018292E1,5.777771003E-5,-7.666554302E-3,-1.043104101E-3
1.028017792E1,2.011472592E-3,-8.158173412E-3,1.132166013E-3
1.029017292E1,7.250958006E-4,-7.478740066E-3,-8.026915602E-4
1.030016792E1,-5.148196942E-5,-8.963985369E-3,-3.483565524E-4
1.031016192E1,2.512071747E-3,-6.210578606E-3,-2.016544808E-3
1.032015692E1,3.340580966E-3,-2.545270137E-3,-1.112668309E-3
1.033015192E1,5.208579241E-4,-2.394051757E-3,-1.832878217E-3
1.034014692E1,2.982683945E-3,-6.800412666E-4,-3.468338400E-4
1.035014192E1,6.766690640E-4,-2.975843381E-3,6.946828216E-4
1.036013592E1,5.222057225E-4,-1.409086399E-4,-9.444928728E-4
1.037013092E1,-1.267758082E-3,-1.425180817E-3,3.490317613E-5
1.038012592E1,-3.018722055E-5,3.258474171E-4,2.181677148E-3
1.039012092E1,-1.773471246E-3,2.216570545E-3,1.381602604E-3
1.040011492E1,2.916888101E-3,1.408833545E-3,2.149658278E-3
1.041010992E1,4.638824612E-4,1.286035404E-4,-7.656868547E-5
1.042010492E1,-1.583555713E-3,3.376617096E-4,5.881562829E-4
1.043009992E1,-5.894352216E-4,1.324908342E-3,-1.432544552E-3
1.044009392E1,-9.172703722E-4,-1.310822088E-3,-7.949839346E-4
1.045008892E1,1.695290266E-4,-3.784378059E-4,-2.839119639E-3
1.046008392E1,-1.753503166E-4,1.974997576E-3,-1.584770624E-3
1.047007892E1,1.893467386E-3,1.670839731E-3,-1.905094832E-3
1.048007292E1,-1.906597055E-3,2.067651134E-3,4.408834502E-4
1.049006792E1,-5.668194499E-4,1.226491295E-3,7.744785398E-4
1.050006292E1,-8.211513050E-4,3.356753848E-3,2.985713072E-4
1.051005792E1,-2.309283474E-3,4.725110717E-3,5.943272263E-4
1.052005192E1,-1.276243129E-3,5.644699559E-3,1.581560820E-3
1.053004633E1,-2.619248698E-5,5.749375559E-3,3.313128836E-4
1.054004133E1,1.467574621E-3,4.032701254E-3,-7.355492562E-4
1.055003633E1,-1.065054443E-3,3.445994109E-3,1.386604272E-4
1.056003033E1,-5.188401556E-4,9.200908244E-5,-2.926105633E-3
1.057002533E1,1.429235126E-4,6.883400492E-4,-2.584597562E-3
1.058002033E1,-1.207032823E-3,8.848812431E-4,-3.560645971E-3
1.059001533E1,2.869285527E-4,-2.440318698E-3,-4.985928535E-4
1.060001033E1,9.236903861E-4,-3.880556207E-3,-3.922884818E-3
1.061000433E1,2.213270171E-3,-2.258677967E-3,-2.388603985E-3
1.061999933E1,2.883587731E-3,-5.473308265E-4,-5.784537643E-4
1.062999433E1,9.954385459E-4,-9.785448201E-4,-2.417190466E-3
1.063998933E1,4.372400581E-4,5.554988515E-3,6.647314876E-5
1.064998333E1,-6.504582707E-4,9.023586288E-3,-3.374148626E-3
1.065997833E1,7.892466383E-4,8.990829811E-3,-7.751695812E-4
1.066997333E1,-2.259348112E-4,9.958730079E-3,-2.127420157E-5
1.067996833E1,9.790557669E-5,1.015154272E-2,-7.419255562E-4
1.068996233E1,-8.709366666E-4,6.072489079E-3,1.615724992E-3
1.069995733E1,-2.283477224E-3,3.479635343E-3,1.026633661E-3
1.070995233E1,-1.232817420E-3,4.130289890E-4,1.504816115E-3
1.071994733E1,-1.674369443E-3,2.156887203E-4,3.314274363E-4
1.072994133E1,-8.764755912E-4,-3.353673499E-3,2.281097928E-3
1.073993633E1,-2.005655784E-3,1.446674578E-3,7.686885074E-4
1.074993133E1,-2.275221632E-4,-2.088788897E-4,1.128647942E-3
1.075992633E1,3.170942655E-4,4.229811952E-3,-2.547312994E-3
1.076992133E1,-2.100027166E-3,1.504344400E-3,-1.912307460E-3
1.077991533E1,-2.021996537E-3,-1.269604312E-3,-3.206603695E-3
1.078991033E1,-1.264551887E-3,-2.552424558E-3,-2.604587004E-3
1.079990533E1,1.478237682E-3,-1.997954445E-3,-7.867128588E-4
1.080990033E1,-5.362826050E-5,-2.790886909E-3,1.562774181E-3
1.081989433E1,1.816177159E-3,-7.387236692E-3,2.149201930E-3
1.082988933E1,6.090529496E-5,-1.133539714E-2,-6.393725052E-4
1.083988433E1,2.546699718E-3,-1.021181047E-2,-1.519813202E-3
1.084987933E1,-1.899597351E-3,-1.114730537E-2,1.145933289E-3
1.085987333E1,-1.888678293E-3,-9.534494951E-3,-2.134548966E-3
1.086986833E1,2.782507800E-4,-8.649708703E-3,-2.404609695E-4
1.087986333E1,-8.328199619E-4,-2.989159897E-3,-2.994435839E-3
1.088985833E1,-3.433878068E-3,-2.310923301E-4,-2.239319030E-3
1.089985233E1,-3.265300300E-3,4.088288639E-3,-2.283663489E-4
1.090984733E1,-3.198369173E-3,9.420251474E-3,1.887092367E-4
1.091984233E1,-1.512055635E-3,1.066661067E-2,-1.857929863E-3
1.092983733E1,-2.666302258E-3,1.307016239E-2,-3.148047253E-4
1.093983133E1,-3.038079478E-3,9.584084153E-3,-1.956111286E-3
1.094982633E1,-7.097515045E-4,5.831448827E-3,3.890166990E-4
1.095982133E1,-1.503373496E-3,-1.161890104E-4,1.783447806E-3
1.096981633E1,-1.601357013E-3,2.955113538E-3,2.802310744E-3
1.097981033E1,-8.886951255E-4,6.805076264E-4,4.235624336E-3
1.098980533E1,-3.708199132E-3,4.257168621E-5,2.500621136E-3
1.099980033E1,-3.941617033E-4,3.590168431E-3,1.929905731E-3
1.100979533E1,-4.488228820E-3,1.090597827E-3,2.362638712E-3
1.101978933E1,-3.571334237E-4,2.713794820E-3,-1.915991306E-4
1.102978433E1,2.301357163E-4,6.067538634E-3,-1.811988652E-3
1.103977933E1,1.315906411E-3,8.357856423E-3,-1.251659822E-3
1.104977433E1,1.017713512E-4,4.275230691E-3,-1.115039457E-3
1.105976833E1,-7.288685301E-4,4.021697678E-3,-1.303058583E-3
1.106976333E1,-9.750333265E-5,4.448359367E-3,-7.260413840E-4
1.107975833E1,-1.216030912E-3,-1.251338283E-3,-3.904830664E-4
1.108975333E1,1.192077762E-3,-2.484635450E-3,-6.659002975E-5
1.109974833E1,5.547833280E-4,-3.370669205E-3,1.224244479E-3
1.110974233E1,6.277704379E-4,-6.860765629E-3,1.926636789E-3
1.111973733E1,-7.184575079E-4,-9.723929688E-3,8.560460992E-4
1.112973233E1,3.522454062E-5,-9.594923817E-3,2.716379240E-4
1.113972733E1,-6.846278557E-4,-7.082764059E-3,-1.190970186E-3
1.114972133E1,4.418111057E-4,-6.535677239E-4,-2.052214462E-3
1.115971633E1,-1.125991810E-3,3.360082395E-3,-6.753606722E-4
1.116971133E1,5.043605343E-4,5.342867691E-3,-8.302107453E-4
1.117970633E1,2.596160048E-4,2.994225360E-3,-1.607853454E-3
1.118970033E1,-1.506017637E-3,6.901640445E-3,-7.426179945E-5
1.119969533E1,-2.943325788E-3,5.425716750E-3,-1.315294765E-3
1.120969033E1,-2.470310777E-3,7.624675520E-3,-7.984805852E-4
1.121968533E1,-3.408470075E-4,3.086915240E-3,2.259361092E-3
1.122967933E1,8.404566324E-4,1.397430431E-3,1.464619301E-3
1.123967433E1,1.427683630E-3,-4.331029020E-3,-8.062580600E-4
1.124966933E1,1.314680441E-3,-5.173579790E-3,-7.286681794E-4
1.125966433E1,1.628632599E-4,-6.200228818E-3,-1.081270631E-3
1.126965833E1,1.881466014E-3,-4.741664510E-3,1.127743162E-4
1.127965333E1,1.610622741E-3,-5.879322998E-4,4.254295491E-4
1.128964833E1,3.092351137E-3,3.623676486E-3,7.254877128E-4
