"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.741885000E-1,3.581191546E-1,-9.868056419E-1,-1.391175395E0
9.841835000E-1,-4.748020971E-1,-1.521365406E0,-1.400513983E0
9.941785000E-1,-1.092359871E0,-1.924293821E0,-1.292587246E0
1.004172500E0,-1.059206743E0,-1.907388058E0,-1.219303508E0
1.014167500E0,-6.800627553E-1,-1.594778368E0,-1.182529199E0
1.024162500E0,-3.193655634E-1,-1.271608898E0,-1.078846956E0
1.034156500E0,-3.940497100E-2,-1.048524173E0,-9.543147111E-1
1.044151500E0,1.213496053E-1,-1.000017718E0,-8.108459660E-1
1.054146500E0,-7.614945889E-2,-1.173287090E0,-7.327511385E-1
1.064140500E0,-4.466150093E-1,-1.541454100E0,-7.296202469E-1
1.074135500E0,-7.210938370E-1,-1.820642275E0,-7.205602786E-1
1.084130500E0,-1.085861276E0,-2.061715960E0,-7.521998549E-1
1.094124500E0,-1.544550201E0,-2.323642570E0,-8.135125887E-1
1.104119500E0,-1.669491166E0,-2.353095580E0,-8.663377967E-1
1.114114500E0,-1.485523728E0,-2.174850227E0,-8.211905676E-1
1.124108500E0,-1.210245001E0,-1.888189310E0,-7.413696420E-1
1.134103500E0,-9.294663835E-1,-1.626281996E0,-6.570101076E-1
1.144098500E0,-6.360753214E-1,-1.414992274E0,-5.016940266E-1
1.154092500E0,-3.157397050E-1,-1.254597301E0,-3.579484159E-1
1.164087500E0,-3.009386480E-2,-1.128322002E0,-2.038237050E-1
1.174082500E0,2.119791090E-1,-1.034026878E0,-8.334533483E-2
1.184076500E0,3.723167789E-1,-9.756342441E-1,3.917020530E-2
1.194071500E0,4.349755418E-1,-9.616611528E-1,1.141572377E-1
1.204065500E0,4.505174410E-1,-1.008882682E0,1.151647130E-1
1.214060500E0,4.194628787E-1,-1.077977475E0,3.123436421E-2
1.224055500E0,3.557101017E-1,-1.165417907E0,-1.118858868E-1
1.234049500E0,2.756190348E-1,-1.262452451E0,-2.559346756E-1
1.244044500E0,1.525667202E-1,-1.374985625E0,-4.010485348E-1
1.254039500E0,3.525871038E-3,-1.521335000E0,-5.527627310E-1
1.264033500E0,-1.622041011E-1,-1.698345421E0,-7.285320801E-1
1.274028500E0,-3.035412437E-1,-1.840194195E0,-8.704054123E-1
1.284023500E0,-4.677409995E-1,-1.967383415E0,-9.668496796E-1
1.294017500E0,-6.575109217E-1,-2.090249788E0,-1.055062237E0
1.304012500E0,-8.510379723E-1,-2.235641974E0,-1.145566902E0
1.314007500E0,-1.011446101E0,-2.375299212E0,-1.165085785E0
1.324001500E0,-1.077215583E0,-2.445136601E0,-1.215145553E0
1.333996500E0,-1.139692497E0,-2.396778958E0,-1.254518364E0
1.343991500E0,-1.170942941E0,-2.250151840E0,-1.302916353E0
1.353985500E0,-1.190959715E0,-2.043355118E0,-1.354344369E0
1.363980500E0,-1.248820252E0,-1.856400338E0,-1.408535340E0
1.373975500E0,-1.282560149E0,-1.688698100E0,-1.417236435E0
1.383969500E0,-1.325869013E0,-1.567365451E0,-1.265405441E0
1.393964500E0,-1.371067990E0,-1.468440503E0,-1.152496730E0
1.403959500E0,-1.382560692E0,-1.354127437E0,-1.024095383E0
1.413953500E0,-1.416651129E0,-1.293915149E0,-8.011002655E-1
1.423948500E0,-1.447932271E0,-1.276312691E0,-5.455800113E-1
1.433943500E0,-1.432091579E0,-1.322348989E0,-2.672352970E-1
1.443937500E0,-1.382441117E0,-1.322067738E0,-1.200620484E-1
1.453932500E0,-1.268038004E0,-1.198351765E0,-1.738997018E-1
1.463927500E0,-1.046437886E0,-9.761359352E-1,-3.275580972E-1
1.473921500E0,-8.977110323E-1,-6.990679604E-1,-5.320249960E-1
1.483916500E0,-9.108769155E-1,-5.016408169E-1,-7.427707811E-1
1.493911500E0,-1.120887559E0,-4.087028325E-1,-8.847803535E-1
1.503905500E0,-1.356753129E0,-3.706801432E-1,-9.145058437E-1
1.513900500E0,-1.567489412E0,-3.590260577E-1,-8.828741612E-1
1.523894500E0,-1.701742069E0,-3.894497055E-1,-8.774782044E-1
1.533889500E0,-1.808325408E0,-3.539553523E-1,-8.950449944E-1
1.543884500E0,-1.823447477E0,-2.078422040E-1,-8.270063545E-1
1.553878500E0,-1.812592413E0,-5.903056562E-2,-7.685090549E-1
1.563873500E0,-1.854773935E0,5.826107204E-2,-7.686422253E-1
1.573868500E0,-1.857168662E0,1.371078515E-1,-7.668981470E-1
1.583862500E0,-1.881159203E0,2.547742957E-1,-7.838854779E-1
1.593857500E0,-1.890385817E0,3.621420389E-1,-7.753178452E-1
1.603852500E0,-1.961143851E0,3.825271869E-1,-7.683709145E-1
1.613846500E0,-2.052581732E0,3.464124441E-1,-7.445652916E-1
1.623841500E0,-2.131100483E0,3.091674346E-1,-6.549898946E-1
1.633836500E0,-2.180709868E0,2.401919246E-1,-6.262749495E-1
1.643830500E0,-2.205590648E0,2.263960040E-1,-5.737334776E-1
1.653825500E0,-2.189826993E0,2.277472955E-1,-5.312411767E-1
1.663820500E0,-2.167354974E0,2.486241943E-1,-5.399476808E-1
1.673814500E0,-2.154350474E0,2.286413348E-1,-5.416410345E-1
1.683809500E0,-2.161451186E0,1.422849762E-1,-5.596897812E-1
1.693804500E0,-2.152435072E0,5.903933644E-2,-5.467029691E-1
1.703798500E0,-2.120879257E0,-1.048873544E-2,-5.283596689E-1
1.713793500E0,-2.037286585E0,-5.514567554E-2,-5.383953913E-1
1.723788500E0,-1.932191947E0,-1.083266866E-1,-5.254666127E-1
1.733782500E0,-1.836293956E0,-1.382118058E-1,-4.629060830E-1
1.743777500E0,-1.744606983E0,-1.333095002E-1,-3.176466282E-1
1.753772500E0,-1.591811198E0,-1.056971937E-1,-2.060623115E-1
1.763766500E0,-1.393987029E0,-7.047415137E-2,-1.406765534E-1
1.773761500E0,-1.217559283E0,-5.860781193E-2,-7.958718315E-2
1.783756500E0,-1.023656111E0,-2.514945924E-2,-5.060604349E-2
1.793750500E0,-8.520875475E-1,-3.992654264E-2,2.279186189E-2
1.803745500E0,-7.411041784E-1,-7.327321351E-2,-1.344859600E-4
1.813740500E0,-6.585452941E-1,-1.048282975E-1,-1.054735377E-2
1.823734500E0,-5.591756648E-1,-1.614486408E-1,-1.206514478E-2
1.833729500E0,-4.792676157E-1,-1.911063033E-1,-1.856330171E-2
1.843724500E0,-4.067498624E-1,-1.753404558E-1,-2.317602396E-2
1.853718500E0,-3.552259523E-1,-1.609989899E-1,3.333088338E-2
1.863713500E0,-3.282217562E-1,-1.657679790E-1,9.213706210E-2
1.873708167E0,-2.504543728E-1,-1.744113332E-1,1.398453717E-1
1.883703167E0,-1.708462858E-1,-1.642430252E-1,1.345853627E-1
1.893698167E0,-5.932058752E-2,-1.151778692E-1,6.434173778E-2
1.903692167E0,5.769330740E-2,-6.789435983E-2,3.222108185E-2
1.913687167E0,1.010138664E-1,-5.285298228E-3,-1.471451819E-2
1.923682167E0,9.889542013E-2,2.280940354E-2,-2.568331003E-2
1.933676167E0,9.427728921E-2,7.652660429E-2,-5.001269728E-3
1.943671167E0,9.317333490E-2,1.505038226E-1,-2.804324627E-3
1.953666167E0,1.008904901E-1,1.739885795E-1,2.576634049E-2
1.963660167E0,9.703074306E-2,1.273149347E-1,8.668146372E-2
1.973655167E0,1.443607378E-1,2.750530243E-2,1.738488311E-1
1.983650167E0,2.130169898E-1,-5.586137474E-2,2.421390474E-1
1.993644167E0,3.134379485E-1,-2.243985951E-2,2.580746104E-1
2.003639167E0,4.568417895E-1,9.348177552E-2,2.426115024E-1
2.013634167E0,5.605892292E-1,2.198401058E-1,2.118031079E-1
2.023628167E0,6.230664361E-1,3.110139853E-1,2.228005511E-1
2.033623167E0,6.436661768E-1,3.411850333E-1,2.293908016E-1
2.043618167E0,6.618279210E-1,3.279668176E-1,2.768042654E-1
2.053612167E0,6.645331353E-1,2.662500411E-1,3.525976288E-1
2.063607167E0,6.665132949E-1,2.187905306E-1,3.784547473E-1
2.073602167E0,6.718757764E-1,2.004185790E-1,3.710222054E-1
2.083596167E0,6.906731129E-1,2.207932019E-1,2.850652117E-1
2.093591167E0,6.646202588E-1,2.131701869E-1,1.868748195E-1
2.103586167E0,6.053274456E-1,1.638693881E-1,1.275143248E-1
2.113580167E0,5.204454625E-1,1.303554869E-1,4.771664187E-2
2.123575167E0,4.183595091E-1,9.473191023E-2,-2.259612635E-2
2.133570167E0,3.352585879E-1,5.025272548E-2,-1.271671464E-1
2.143564167E0,2.536636171E-1,6.157702804E-3,-1.860929006E-1
2.153559167E0,1.724338049E-1,1.450109482E-4,-2.210054559E-1
2.163553167E0,1.561686051E-1,4.160995603E-2,-2.983519860E-1
2.173548167E0,1.407176301E-1,6.307683885E-2,-3.684016295E-1
2.183543167E0,1.404276082E-1,3.027805209E-2,-4.207154985E-1
2.193537167E0,1.162882555E-1,-1.301005483E-2,-4.502035917E-1
2.203532167E0,3.267891884E-2,-5.751613677E-2,-4.372236501E-1
2.213527167E0,-3.426819205E-2,-8.386369050E-2,-4.288504373E-1
2.223521167E0,-1.743253791E-1,-1.286942929E-1,-4.144143927E-1
2.233516167E0,-3.661120060E-1,-1.683705747E-1,-3.528230390E-1
2.243511167E0,-4.809861124E-1,-1.614755380E-1,-2.089960058E-1
2.253505167E0,-5.149967346E-1,-1.025964153E-1,-1.201596969E-1
2.263500167E0,-5.836138102E-1,-6.840365231E-2,-1.895111829E-1
2.273495167E0,-6.705256543E-1,-6.230325222E-2,-2.959862025E-1
2.283489167E0,-8.241498435E-1,-2.910919368E-2,-3.231639147E-1
2.293484167E0,-1.087102640E0,-4.812667787E-2,-4.904814059E-1
2.303479167E0,-1.380259521E0,-3.086160421E-3,-6.842271423E-1
2.313473167E0,-1.635100182E0,5.252846181E-2,-8.520099257E-1
2.323468167E0,-1.908643748E0,4.630410075E-3,-1.036504417E0
2.333463167E0,-2.118278123E0,-6.450765252E-2,-1.187747254E0
2.343457167E0,-2.278108840E0,-1.363108760E-1,-1.302828060E0
2.353452167E0,-2.388196415E0,-1.832412136E-1,-1.357860884E0
2.363447167E0,-2.447209732E0,-1.611463398E-1,-1.362735123E0
2.373441167E0,-2.464279801E0,-1.955870247E-1,-1.362439839E0
2.383436167E0,-2.468301808E0,-2.719616014E-1,-1.371314743E0
2.393431167E0,-2.478186234E0,-3.370949060E-1,-1.489910309E0
2.403425167E0,-2.454247733E0,-4.293452579E-1,-1.510215350E0
2.413420167E0,-2.445349148E0,-5.128470057E-1,-1.513955230E0
2.423415167E0,-2.420974444E0,-6.160988939E-1,-1.480384026E0
2.433409167E0,-2.321910040E0,-7.361638659E-1,-1.334106570E0
2.443404167E0,-2.264949389E0,-8.922547030E-1,-1.291092698E0
2.453398167E0,-2.306700555E0,-1.075344474E0,-1.247958373E0
2.463393167E0,-2.487305259E0,-1.326455489E0,-1.197337857E0
2.473388167E0,-2.571068670E0,-1.521748983E0,-1.113613915E0
2.483382167E0,-2.449520259E0,-1.603519371E0,-1.034492902E0
2.493377167E0,-2.197205887E0,-1.634918334E0,-9.346446776E-1
2.503372167E0,-1.983096637E0,-1.609219236E0,-9.470805359E-1
2.513366167E0,-1.880230080E0,-1.669809254E0,-9.418893778E-1
2.523361167E0,-1.910199400E0,-1.841985197E0,-9.167685699E-1
2.533356167E0,-1.913728779E0,-2.034996523E0,-7.937407406E-1
2.543350167E0,-1.809872289E0,-2.169660239E0,-6.606008828E-1
2.553345167E0,-1.652415542E0,-2.225345612E0,-6.458518660E-1
2.563340167E0,-1.539873013E0,-2.270662118E0,-7.011219411E-1
2.573334167E0,-1.509730616E0,-2.344243480E0,-7.814242387E-1
2.583329167E0,-1.491683770E0,-2.403005658E0,-8.647727895E-1
2.593324167E0,-1.414563088E0,-2.405631643E0,-9.791688859E-1
2.603318167E0,-1.273960941E0,-2.380794425E0,-1.054507921E0
2.613313167E0,-1.175113176E0,-2.352744162E0,-1.069053162E0
2.623308167E0,-1.049222623E0,-2.379467692E0,-1.034137098E0
2.633302167E0,-9.245693403E-1,-2.433944153E0,-1.023496335E0
2.643297167E0,-8.023771513E-1,-2.476577665E0,-9.106889275E-1
2.653292167E0,-6.767918229E-1,-2.551564405E0,-8.300224945E-1
2.663286167E0,-5.959762859E-1,-2.681569351E0,-7.361939791E-1
2.673281167E0,-4.280904454E-1,-2.760665222E0,-5.221297529E-1
2.683276167E0,-1.717333084E-1,-2.709974832E0,-3.773257962E-1
2.693270167E0,2.559852540E-2,-2.615464239E0,-3.951384616E-1
2.703265167E0,2.028884429E-1,-2.520644036E0,-2.628142172E-1
2.713259167E0,3.466106647E-1,-2.449427873E0,-2.341833258E-1
2.723254167E0,3.848204648E-1,-2.412905579E0,-2.605396503E-1
2.733249167E0,4.374553460E-1,-2.403209872E0,-7.987764359E-2
2.743243167E0,6.232301581E-1,-2.409519457E0,8.030419797E-2
2.753238167E0,7.850003958E-1,-2.354202896E0,7.202483296E-2
2.763233167E0,8.827214026E-1,-2.344265553E0,1.208654559E-1
2.773227167E0,9.115604550E-1,-2.322804371E0,2.022753623E-1
2.783222167E0,8.932504839E-1,-2.355891718E0,1.398022485E-1
2.793217167E0,8.776378334E-1,-2.303803552E0,5.125099137E-2
2.803211167E0,7.591416693E-1,-2.264587446E0,-1.736096799E-1
2.813206167E0,6.613627750E-1,-2.315282075E0,-1.645720772E-1
2.823201167E0,7.172697580E-1,-2.341612087E0,-1.748203459E-1
2.833195167E0,7.873492223E-1,-2.298806229E0,-2.463756475E-1
2.843190167E0,7.699788988E-1,-2.214766976E0,-2.316387637E-1
2.853185167E0,7.755191356E-1,-2.097088106E0,-1.727862458E-1
2.863179167E0,7.240449268E-1,-1.981961693E0,-2.859183204E-1
2.873174125E0,6.506927758E-1,-1.921009147E0,-3.162630308E-1
2.883169125E0,6.167537820E-1,-1.860444857E0,-4.279214609E-1
2.893163125E0,5.694176477E-1,-1.848760658E0,-6.018304452E-1
2.903158125E0,5.963996243E-1,-1.894458110E0,-5.523115452E-1
2.913153125E0,7.281128347E-1,-1.942164373E0,-5.234496888E-1
2.923147125E0,7.923842597E-1,-1.907162356E0,-6.655792022E-1
2.933142125E0,8.052791244E-1,-1.826389503E0,-6.162415659E-1
2.943137125E0,8.411400980E-1,-1.717794430E0,-3.849689841E-1
2.953131125E0,8.716192943E-1,-1.615125801E0,-3.196298575E-1
2.963126125E0,7.492937887E-1,-1.602272452E0,-4.531276381E-1
2.973120125E0,6.315753043E-1,-1.686867921E0,-4.847674702E-1
2.983115125E0,5.648030251E-1,-1.731446509E0,-6.754604119E-1
2.993110125E0,6.388287753E-1,-1.609426228E0,-6.013428605E-1
3.003104125E0,7.983747321E-1,-1.437427456E0,-4.565529370E-1
3.013099125E0,9.300359023E-1,-1.281052444E0,-3.730716544E-1
3.023094125E0,9.521623510E-1,-1.244901448E0,-3.417738479E-1
3.033088125E0,9.342879975E-1,-1.344592967E0,-2.648619121E-1
3.043083125E0,9.140864521E-1,-1.477880248E0,-3.031958194E-1
3.053078125E0,8.502143919E-1,-1.543139268E0,-3.223121215E-1
3.063072125E0,7.935554570E-1,-1.533198416E0,-3.974007493E-1
3.073067125E0,7.021126056E-1,-1.472706047E0,-5.230299318E-1
3.083062125E0,6.553553456E-1,-1.406012705E0,-5.665064652E-1
3.093056125E0,7.469221580E-1,-1.364156581E0,-3.339286387E-1
3.103051125E0,9.638953739E-1,-1.356803707E0,-1.247556084E-1
3.113046125E0,1.078773281E0,-1.337211442E0,-1.805237201E-1
3.123040125E0,1.023129423E0,-1.376155068E0,-1.047674865E-1
3.133035125E0,1.029289464E0,-1.412200813E0,1.365207911E-2
3.143030125E0,1.053284683E0,-1.392175854E0,6.540695429E-2
3.153024125E0,1.039938998E0,-1.348118838E0,1.146688691E-1
3.163019125E0,9.754523957E-1,-1.318329028E0,2.432500184E-2
3.173014125E0,1.008160551E0,-1.323467562E0,8.506792456E-2
3.183008125E0,1.109959990E0,-1.344374866E0,6.867934853E-2
3.193003125E0,1.076186473E0,-1.270281288E0,5.601632595E-2
3.202998125E0,1.047937405E0,-1.158184317E0,9.843846023E-2
3.212992125E0,9.597877049E-1,-9.414847505E-1,-4.564833552E-2
3.222987125E0,8.390099573E-1,-7.493312109E-1,3.339052498E-2
3.232981125E0,8.034694111E-1,-6.834161335E-1,5.218172193E-2
3.242976125E0,7.637381655E-1,-6.401011294E-1,1.792332396E-1
3.252971125E0,7.267732376E-1,-6.344158816E-1,2.102319610E-1
3.262965125E0,5.952752048E-1,-5.932479751E-1,8.151194036E-2
3.272960125E0,4.526762331E-1,-4.794021016E-1,8.117864907E-2
3.282955125E0,3.290514761E-1,-4.177847278E-1,1.107146895E-1
3.292949125E0,2.624604607E-1,-4.154914498E-1,1.389929938E-1
3.302944125E0,2.627463895E-1,-4.766901630E-1,1.454965594E-1
3.312939125E0,2.537369996E-1,-4.872128123E-1,1.553201741E-1
3.322933125E0,2.194155979E-1,-4.567815632E-1,2.331679568E-1
3.332928125E0,9.970379770E-2,-3.391385078E-1,2.444887510E-1
3.342923125E0,1.317436159E-2,-2.980261499E-1,2.869240415E-1
3.352917125E0,-7.812464833E-2,-2.401036316E-1,2.385640597E-1
3.362912125E0,-2.309264266E-1,-1.846720272E-1,1.601470506E-1
3.372907125E0,-3.570631474E-1,-1.607001972E-1,1.333124238E-1
3.382901125E0,-3.078944957E-1,-1.677267963E-1,2.008705688E-1
3.392896125E0,-2.836390758E-1,-1.340585285E-1,2.094905341E-1
3.402891125E0,-3.188428223E-1,-8.987638235E-2,1.471551222E-1
3.412885125E0,-4.204849720E-1,-3.987859547E-2,7.698093295E-2
3.422880125E0,-4.561635125E-1,2.490913868E-4,2.569091141E-2
3.432875125E0,-4.686543345E-1,3.703860283E-2,-5.307926953E-2
3.442869125E0,-4.450222278E-1,5.544680715E-2,-5.533366352E-2
3.452864125E0,-4.334997046E-1,6.868958116E-2,-5.258751869E-2
3.462859125E0,-4.432949603E-1,1.078320122E-1,-4.786179900E-2
3.472853125E0,-4.085087049E-1,7.685346365E-2,-5.783481002E-3
3.482848125E0,-3.728582311E-1,4.255194247E-2,1.997993588E-3
3.492843125E0,-3.604054159E-1,3.149602711E-2,-4.448620141E-2
3.502837125E0,-3.506130838E-1,4.543228090E-2,-1.058743644E-1
3.512832125E0,-3.153666526E-1,5.974684954E-2,-7.314311296E-2
3.522826125E0,-2.511642247E-1,7.740719497E-2,-8.598447561E-2
3.532821125E0,-1.781061888E-1,8.250538230E-2,-3.680120587E-2
3.542816125E0,-9.175626218E-2,4.452713192E-2,5.052666754E-2
3.552810125E0,2.664400756E-2,1.400057316E-2,1.007299840E-1
3.562805125E0,3.851385534E-2,-1.064544082E-2,1.114327276E-1
3.572800125E0,3.381620228E-2,-2.690654755E-2,3.365832746E-2
3.582794125E0,-3.444536269E-2,7.032446265E-3,-6.159076899E-2
3.592789125E0,-5.174668908E-2,2.688374341E-2,-1.030589300E-1
3.602784125E0,-2.553479075E-2,5.055385709E-2,-1.103211719E-1
3.612778125E0,1.441163242E-2,4.916163504E-2,-6.198107064E-2
3.622773125E0,4.500251055E-2,1.615878046E-2,-5.706297755E-3
3.632768125E0,-1.355793893E-2,1.078811288E-3,-3.622788638E-2
3.642762125E0,-6.883576155E-2,1.339012384E-4,-2.678287894E-2
3.652757125E0,-9.404544711E-2,-8.890106678E-3,-5.202618599E-2
3.662752125E0,-7.483792841E-2,-1.878301084E-2,-9.483891428E-2
3.672746125E0,-6.351771891E-2,-6.456612468E-2,-8.354121655E-2
3.682741125E0,-8.044950128E-2,-8.121197820E-2,-9.114610523E-2
3.692736125E0,-1.271067739E-1,-8.408997774E-2,-8.558423370E-2
3.702730125E0,-1.394496614E-1,-7.464029253E-2,-5.127715766E-2
3.712725125E0,-1.848959756E-1,-2.826777935E-2,-6.832179129E-2
3.722720125E0,-1.828231376E-1,-1.093838632E-2,-2.817597806E-2
3.732714125E0,-1.903929430E-1,-1.231248200E-2,-3.201584458E-2
3.742709125E0,-2.047887880E-1,-2.288892567E-2,-1.654703557E-2
3.752703125E0,-1.784874272E-1,-6.457431078E-2,-1.598190218E-2
3.762698125E0,-1.915770042E-1,-4.944054723E-2,-2.271000087E-2
3.772693125E0,-1.761175507E-1,-4.296475589E-2,1.078782052E-2
3.782687125E0,-1.817840874E-1,-4.714726925E-2,9.263743758E-3
3.792682125E0,-1.946789521E-1,-4.245137036E-2,6.347444952E-3
3.802677125E0,-1.882312274E-1,-6.077537477E-2,1.929815054E-2
