"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.913215417E-1,-1.386162870E-2,-8.944485784E-3,-1.520685375E-2
4.012615416E-1,3.687948547E-2,-1.018175662E-2,-9.366654754E-3
4.112005417E-1,3.919322871E-2,-8.117104769E-3,-2.917175889E-3
4.211405417E-1,1.690715097E-2,-3.719413877E-3,6.994439363E-3
4.310805417E-1,1.737872891E-2,-1.774337590E-2,2.249891639E-2
4.410195417E-1,2.515779153E-2,-2.913492143E-2,2.823678911E-2
4.509595417E-1,1.978339635E-2,-6.814345121E-3,2.403205633E-3
4.608995416E-1,8.139397278E-3,2.673931718E-2,-3.600715399E-2
4.708385417E-1,-1.063243076E-3,5.484103560E-2,-5.375228405E-2
4.807785416E-1,-3.291543871E-3,4.664206982E-2,-5.409317672E-2
4.907185417E-1,-2.412005693E-2,3.249590099E-2,-5.141281307E-2
5.006585417E-1,-4.012162037E-2,1.160263002E-2,-3.366709828E-2
5.105975417E-1,-3.635243207E-2,-6.978067160E-3,-2.423846304E-2
5.205375417E-1,-2.264012665E-2,-2.862329006E-2,-8.355671167E-4
5.304775416E-1,-1.292015389E-3,-2.573651969E-2,5.540821552E-3
5.404165417E-1,9.169091955E-3,1.286855221E-2,-9.955469370E-3
5.503565416E-1,3.803087533E-2,2.729831100E-2,-2.920684218E-3
5.602965417E-1,4.699085623E-2,2.709307373E-2,-2.262872458E-3
5.702355416E-1,4.622764841E-2,1.291357577E-2,-1.826728642E-2
5.801755417E-1,4.961399026E-2,1.093663216E-2,-1.427246869E-2
5.901155417E-1,3.709846370E-2,8.686038852E-3,-3.105631649E-2
6.000555417E-1,1.941392541E-2,2.102074027E-2,-4.302322805E-2
6.099945416E-1,-9.288959876E-3,3.654334366E-2,-1.219553769E-2
6.199345417E-1,-2.193582952E-2,1.262004554E-2,3.382380366E-2
6.298745417E-1,-2.959443949E-2,1.168449104E-2,3.246198714E-2
6.398135417E-1,-2.330480888E-2,1.053668261E-2,3.863313854E-2
6.497535417E-1,-2.401904628E-2,6.961110234E-3,4.801908910E-2
6.596935416E-1,-2.949759498E-2,-2.500678718E-2,6.578819275E-2
6.696325417E-1,-3.997222401E-2,-3.938099742E-2,6.369956732E-2
6.795725416E-1,-4.481116042E-2,-2.922379911E-2,3.793439627E-2
6.895125417E-1,-5.315711059E-2,-2.669429362E-2,3.474766374E-2
6.994515416E-1,-3.594181135E-2,-6.476960778E-3,-8.222530067E-2
7.093915417E-1,3.136987343E-2,-1.383158863E-2,-7.181374848E-2
7.193315417E-1,8.033094898E-2,-1.877014697E-2,-7.400177658E-2
7.292718750E-1,1.045963092E-1,1.533139944E-3,-6.850597858E-2
7.392108750E-1,1.118934151E-1,1.514487326E-2,-5.555147231E-2
7.491508750E-1,7.298845410E-2,4.407514215E-2,-1.898649395E-2
7.590908750E-1,1.781938970E-2,5.826048732E-2,-2.380167603E-2
7.690298750E-1,-1.460057057E-2,4.205785275E-2,1.252707481E-2
7.789698750E-1,-3.285060771E-2,1.700487256E-2,9.398229718E-3
7.889098750E-1,-3.178093269E-2,-2.402036190E-3,6.437784433E-4
7.988488750E-1,-1.607253402E-2,-7.724756598E-3,1.790417433E-3
8.087888750E-1,-2.865501121E-3,3.855654001E-3,-3.971253455E-2
8.187288750E-1,3.104666859E-2,2.003899276E-2,-5.725593567E-2
8.286688750E-1,3.087037504E-2,2.345259726E-2,-6.774467111E-2
8.386078750E-1,3.823011920E-2,2.212586403E-2,-7.976303816E-2
8.485478750E-1,2.007473387E-2,2.597742498E-2,-3.883837581E-2
8.584878750E-1,-2.868870579E-2,2.462262511E-2,-2.694747806E-2
8.684268750E-1,-6.757722147E-2,2.152067721E-2,1.381697059E-3
8.783668750E-1,-7.669449247E-2,1.030922592E-2,2.377360940E-2
8.883068750E-1,-9.405553356E-2,2.144934118E-2,1.918939233E-2
8.982458750E-1,-6.668698289E-2,1.015544415E-2,1.873798728E-2
9.081858750E-1,-3.001419649E-2,5.547253489E-3,7.755162120E-3
9.181258750E-1,-6.314919814E-3,1.382223308E-2,-1.350940704E-2
9.280658750E-1,9.155314453E-3,1.821407676E-2,-1.554774642E-2
9.380048750E-1,3.423614200E-2,9.886472225E-3,-5.096433163E-3
9.479448750E-1,3.727599978E-2,1.409997582E-2,-5.415106416E-3
9.578848750E-1,4.312584668E-2,1.686161578E-2,-3.849806786E-3
9.678238750E-1,5.300369427E-2,-1.670549512E-3,2.359585404E-2
9.777638750E-1,4.788361643E-2,-2.132888854E-2,2.236150682E-2
9.877038750E-1,2.160246514E-2,-1.048288822E-2,2.992020249E-3
9.976428750E-1,9.944505841E-3,-2.890278697E-3,-1.603306532E-2
1.007582875E0,-1.499390546E-2,3.172114491E-3,-5.319153607E-2
1.017522875E0,-4.128097706E-3,2.680012822E-2,-6.049061537E-2
1.027461875E0,2.444826845E-2,3.378579676E-2,-6.267045736E-2
1.037401875E0,5.304268789E-2,3.542477131E-2,-5.996612012E-2
1.047341875E0,6.188433576E-2,1.888884544E-2,-3.687838912E-2
1.057281875E0,8.363996141E-2,8.886598349E-3,-3.737247884E-2
1.067220875E0,1.165346790E-1,3.259062588E-2,-4.877454937E-2
1.077160875E0,1.262644459E-1,7.064196646E-2,-5.605140924E-2
1.087100875E0,1.288333470E-1,9.884776533E-2,-8.913378596E-2
1.097039875E0,1.211729829E-1,9.962135196E-2,-4.636491179E-2
1.106979875E0,5.792003319E-2,4.778753936E-2,5.595200658E-3
1.116919875E0,-3.980254512E-2,6.614955068E-3,1.226511955E-2
1.126858875E0,-1.199551175E-1,-3.034003258E-2,5.551638901E-2
1.136798875E0,-1.896569978E-1,-4.420728922E-2,3.349519014E-2
1.146738875E0,-2.056422256E-1,-1.596991539E-2,3.770927846E-2
1.156677875E0,-1.522823263E-1,2.409052849E-4,4.641168952E-2
1.166617875E0,-8.324534744E-2,-3.362149000E-2,3.388461471E-2
1.176557875E0,-4.602219187E-2,-2.638029814E-2,2.994943857E-2
1.186497875E0,-8.717065640E-3,-1.530216336E-3,1.536180496E-2
1.196436875E0,2.814754598E-2,2.674925745E-2,-1.879470527E-2
1.206376875E0,6.501767591E-2,4.210521519E-2,-4.545742393E-2
1.216316875E0,1.038397526E-1,2.806663513E-2,-4.872484803E-2
1.226255875E0,1.393315476E-1,1.044429660E-2,-4.528025329E-2
1.236195875E0,1.239284467E-1,8.043429852E-3,-5.373123407E-2
1.246135875E0,9.759233158E-2,2.379641354E-2,-6.324699283E-2
1.256074875E0,8.538458783E-2,1.915430903E-2,-6.252486169E-2
1.266014875E0,1.029850724E-1,4.284839630E-3,-5.842187047E-2
1.275954875E0,1.156174702E-1,2.342979312E-3,-4.842196226E-2
1.285893875E0,1.279749027E-1,-6.512628794E-3,-5.331374288E-2
1.295833875E0,1.316291201E-1,-4.990598559E-3,-5.760092139E-2
1.305773875E0,1.140091570E-1,7.318959832E-3,-5.265359223E-2
1.315713875E0,8.043787993E-2,1.457067668E-2,-3.685558498E-2
1.325652875E0,1.316602930E-2,1.380469143E-2,-2.638088286E-2
1.335592875E0,-1.352230746E-2,-2.649548829E-2,2.017815650E-2
1.345532875E0,-4.898504913E-4,-3.990958571E-2,4.148833394E-2
1.355471875E0,-7.210786343E-3,2.665160894E-3,6.712018847E-2
1.365411875E0,-4.785105474E-3,1.083372116E-2,5.699514985E-2
1.375351875E0,3.039196316E-2,-8.760883212E-3,5.009309649E-2
1.385290875E0,3.728254136E-2,-5.960651636E-3,3.223628461E-2
1.395230875E0,3.225031793E-2,2.064008653E-2,-2.190250039E-2
1.405170875E0,2.937568054E-2,4.672977805E-2,-8.044131517E-2
1.415110875E0,-1.814909957E-2,3.949794173E-2,-1.074689001E-1
1.425049875E0,-7.835422464E-2,5.545265436E-2,-1.182038033E-1
1.434989875E0,-9.217879660E-2,5.966148019E-2,-4.429499745E-2
1.444929875E0,-7.297851384E-2,5.044568360E-2,-1.622309983E-2
1.454868875E0,-7.178575493E-2,3.313500166E-2,-8.478462696E-4
1.464808875E0,-7.531484194E-2,4.765656173E-2,3.702749312E-2
1.474748875E0,-5.381594561E-2,5.460890114E-2,1.909992993E-2
1.484687875E0,-3.673937157E-2,6.345924675E-2,6.960525513E-3
1.494627875E0,-1.913589031E-2,5.888321579E-2,-1.667041183E-2
1.504567875E0,-4.703551434E-2,6.250732005E-2,-4.813778758E-2
1.514506875E0,-1.061890177E-1,7.609040201E-2,-8.449460506E-2
1.524446875E0,-1.313727562E-1,7.242010474E-2,-5.594498992E-2
1.534386875E0,-1.214653071E-1,3.709064305E-2,-1.011568308E-2
1.544325875E0,-9.239719011E-2,-1.186224639E-2,4.370442867E-2
1.554265875E0,-5.290721521E-2,-4.734081209E-2,9.598555326E-2
1.564205875E0,-6.224287972E-3,-4.299165308E-2,9.004712105E-2
1.574145875E0,1.511015542E-2,-5.327398181E-3,3.960319161E-3
1.584084875E0,2.639330819E-2,1.473089039E-2,-1.357138753E-3
1.594024875E0,2.863403432E-2,7.863335609E-3,-2.244336784E-2
1.603964875E0,2.158901654E-2,2.407064795E-2,-4.346820116E-2
1.613903875E0,2.920837708E-2,3.161121726E-2,-4.336002767E-2
1.623843875E0,3.618337445E-2,2.171129644E-2,-3.539904356E-2
1.633783875E0,3.174398560E-2,2.664166868E-2,-5.883000612E-2
1.643722875E0,1.605181295E-2,2.876830101E-2,-5.841719270E-2
1.653662875E0,1.480365168E-2,2.556461155E-2,-1.767730236E-2
1.663602875E0,1.582742605E-2,4.949083328E-3,2.211533904E-2
1.673541875E0,1.281651199E-2,-2.088216126E-2,5.309798062E-2
1.683481875E0,-3.053014018E-3,-6.928950548E-4,4.298872948E-2
1.693421875E0,-7.962226644E-3,2.332220435E-2,2.481792212E-2
1.703361875E0,-1.276611630E-2,5.507433951E-2,-1.832517385E-3
1.713300875E0,-3.082553420E-2,7.190671921E-2,-4.532059908E-2
1.723240875E0,-6.818083685E-2,8.097984374E-2,-9.500965297E-2
1.733180000E0,-8.752024680E-2,1.489402771E-2,-4.489609122E-2
1.743119000E0,-9.698469624E-2,-1.168039799E-2,-3.788761854E-2
1.753059000E0,-7.690477297E-2,-5.901594758E-3,-1.587519050E-2
1.762999000E0,-3.989357896E-2,-2.451679051E-2,1.036009669E-2
1.772938000E0,-1.015694249E-2,-2.742519557E-2,-2.611366510E-3
1.782878000E0,2.790828522E-2,-1.066532135E-3,-4.521067142E-3
1.792818000E0,5.960066915E-2,3.097737908E-2,-1.134944558E-2
1.802757000E0,4.132479463E-2,6.618580341E-2,-5.240742445E-2
1.812697000E0,3.421724819E-2,7.277327657E-2,-6.174250424E-2
1.822637000E0,4.588682882E-2,5.085148036E-2,-1.278844535E-2
1.832577000E0,4.816205353E-2,2.813972533E-2,-1.359009862E-2
1.842516000E0,4.207075316E-2,1.831114054E-2,-8.698902726E-3
1.852456000E0,5.364919033E-2,2.962784171E-2,-2.892909944E-2
1.862396000E0,8.560926709E-2,1.076121569E-2,3.417872965E-2
1.872335000E0,1.096883204E-1,-4.321267784E-2,3.668016851E-2
1.882275000E0,9.843509808E-2,-2.743630528E-2,-2.506818295E-2
1.892215000E0,1.058400851E-1,-4.442597508E-2,4.346410811E-2
1.902154000E0,1.159341335E-1,-3.546687126E-2,3.926405311E-2
1.912094000E0,9.498739701E-2,1.621374428E-2,-2.560086429E-2
1.922034000E0,6.838146944E-2,4.838687897E-2,-2.519857585E-2
1.931973000E0,4.036150239E-2,1.029987037E-2,-1.295392156E-2
1.941913000E0,4.125722274E-3,1.176167428E-2,-1.801468670E-2
1.951853000E0,-2.486046061E-2,2.789238811E-2,-9.757833481E-3
1.961793000E0,-3.221592899E-2,1.311764359E-2,1.486829996E-2
1.971732000E0,-1.739532039E-2,-1.218267381E-2,2.293979645E-2
1.981672000E0,-2.487405539E-3,-2.837536812E-2,2.531844378E-2
1.991612000E0,-6.947150007E-3,-1.652773976E-2,6.507951021E-4
2.001551000E0,-1.037259512E-2,1.057176590E-3,-1.876546919E-2
2.011491000E0,-1.820589066E-2,2.089970291E-2,-4.358514547E-2
2.021431000E0,-1.672186732E-2,2.505239546E-2,-4.428798079E-2
2.031370000E0,-1.137626968E-2,2.628148019E-2,-2.307837546E-2
2.041310000E0,-3.390694376E-2,2.280589521E-2,-2.681416154E-2
2.051250000E0,-4.577642608E-2,2.368180811E-2,-1.263583302E-2
2.061189000E0,-2.130232025E-2,1.889352322E-2,1.607048750E-2
2.071129000E0,-7.194998860E-4,9.815136194E-3,2.220830977E-2
2.081069000E0,-1.499883905E-3,2.476003468E-2,1.687798798E-2
2.091008000E0,7.956927605E-3,3.835831940E-2,4.816351533E-3
2.100948000E0,2.151848450E-3,3.229300261E-2,-2.810756564E-3
2.110888000E0,-5.167403743E-3,2.624815106E-3,8.887767792E-4
2.120828000E0,7.503878027E-3,-5.558363199E-3,-3.826827228E-2
2.130767000E0,2.427771248E-2,4.273437560E-2,-6.168578625E-2
2.140707000E0,2.069621980E-3,7.824568570E-2,-9.781163871E-2
2.150647000E0,-5.764780875E-2,7.993494630E-2,-9.728012681E-2
2.160586000E0,-5.415808082E-2,4.034052551E-2,-3.822090983E-2
2.170526000E0,-6.773560792E-3,-2.410222292E-3,2.802511990E-2
2.180466000E0,3.742126655E-2,-1.917418957E-2,5.116547585E-2
2.190405000E0,6.076495942E-2,-2.320409060E-2,4.460197628E-2
2.200345000E0,7.641671319E-2,-8.655633330E-3,2.283045352E-2
2.210285000E0,8.647162177E-2,1.263583302E-3,-8.736909628E-3
2.220224000E0,8.941262506E-2,1.396607459E-2,-4.257825494E-2
2.230164000E0,6.221872341E-2,2.198494613E-2,-5.894753516E-2
2.240104000E0,2.554414630E-2,1.364740133E-2,-3.609720111E-2
2.250044000E0,2.305809293E-2,7.085071206E-3,-2.447878361E-2
2.259983000E0,4.292660281E-3,-3.040552139E-4,-9.820983410E-3
2.269923000E0,2.123891450E-3,-1.062322140E-2,3.950729728E-2
2.279863000E0,3.046066795E-2,-9.733859897E-3,4.814188063E-2
2.289802000E0,3.212789185E-2,-4.592403173E-3,2.663991451E-2
2.299742000E0,1.702946741E-2,1.335796416E-2,2.248546779E-2
2.309682000E0,2.144864682E-2,1.297614098E-2,2.290354371E-2
2.319621000E0,2.820356961E-2,1.293404102E-3,-6.664071679E-3
2.329561000E0,2.893308286E-2,-2.548801303E-3,-1.089628637E-2
2.339501000E0,3.117753658E-2,-6.179922223E-3,-1.866665125E-2
2.349440000E0,1.533764865E-2,2.735912204E-2,-4.389855623E-2
2.359380000E0,-1.098684512E-2,4.044168234E-2,-6.179980695E-2
2.369320000E0,-3.305299446E-2,4.397223115E-2,-4.381552577E-2
2.379259000E0,-3.659121774E-2,2.997282743E-2,1.155351341E-2
2.389199000E0,-3.370857697E-2,2.003022194E-2,3.242865801E-2
2.399139000E0,-4.072794009E-2,7.528874874E-3,3.034704924E-2
2.409079000E0,-3.564546715E-2,6.116772294E-3,3.482250810E-2
2.419018000E0,-2.956483796E-2,2.342219174E-2,8.424668312E-3
2.428958000E0,-1.921413336E-2,4.657131851E-2,2.954013348E-3
2.438898000E0,1.320739836E-4,4.335184157E-2,-2.007816911E-2
2.448837000E0,2.579901181E-3,3.477689981E-2,-4.188243628E-2
2.458777000E0,1.109695550E-2,3.440618634E-2,-5.908552945E-2
2.468717000E0,5.128848664E-3,4.085040271E-2,-4.764545202E-2
2.478656000E0,1.427707337E-3,3.272803545E-2,-3.758239388E-2
2.488596000E0,1.694289207E-2,3.030904233E-2,-2.420864224E-2
2.498536000E0,3.562668297E-2,1.741710126E-2,-4.073170424E-3
2.508475000E0,3.397539273E-2,7.064605951E-3,-1.222301960E-2
2.518415000E0,1.915240869E-2,1.524603009E-2,-9.028685689E-3
2.528355000E0,1.008874934E-2,1.227973759E-2,-1.666807294E-2
2.538294000E0,4.132775478E-3,1.322640181E-3,-2.181479216E-2
2.548234000E0,1.868298691E-2,-7.751653790E-3,-2.955182791E-2
2.558174000E0,4.646186594E-2,6.189277768E-3,-3.563117802E-2
2.568114000E0,4.323021948E-2,2.865486503E-2,-4.993288279E-2
2.578053000E0,1.775185436E-2,3.938333631E-2,-5.603152871E-2
2.587993000E0,1.197710764E-2,2.226736665E-2,-2.694104612E-2
2.597933000E0,2.461257521E-2,-1.358074307E-2,-2.900218964E-3
2.607872000E0,4.201717805E-2,-9.231584072E-3,1.748668313E-2
2.617812000E0,4.628845945E-2,5.266002417E-3,3.879042864E-3
2.627752000E0,3.456877548E-2,1.921570480E-2,-4.902890325E-3
2.637691000E0,2.543008905E-2,1.093838632E-2,-2.352217913E-2
2.647631000E0,1.923631623E-2,2.551023245E-2,-4.095623732E-2
2.657571000E0,1.248303797E-2,2.275151610E-2,-3.397875488E-2
2.667510000E0,1.700724799E-2,2.660833955E-2,-2.397767723E-2
2.677450000E0,1.880892131E-2,2.325671554E-2,-1.851871669E-2
2.687390000E0,9.707072340E-3,2.835431814E-2,-2.962550282E-2
2.697329000E0,-4.064063385E-2,3.711169302E-2,-2.627037048E-2
2.707269000E0,-6.731197715E-2,2.626101494E-2,1.178798676E-3
2.717209000E0,-6.203713082E-2,1.033203006E-2,3.141825914E-2
2.727148417E0,-3.480960768E-2,1.920810342E-3,5.358037591E-2
2.737088417E0,-3.355552610E-2,1.009229422E-3,3.459680557E-2
2.747028417E0,-2.134160623E-2,4.889441729E-3,1.348367929E-2
2.756968417E0,-1.287911374E-2,8.900631666E-3,-1.022911906E-2
2.766907417E0,-3.272357695E-3,9.549672604E-3,-2.427471578E-2
2.776847417E0,3.237822577E-3,6.510874629E-3,-2.328185856E-2
2.786787417E0,2.853594728E-2,-4.041010737E-3,-3.867348433E-3
2.796726417E0,3.079257052E-2,-8.634583354E-3,-9.915123582E-3
2.806666417E0,3.220606182E-2,1.789364934E-2,6.431937218E-4
2.816606417E0,4.478696756E-2,2.047987282E-2,1.785154939E-3
2.826545417E0,3.981774788E-2,1.361348748E-2,1.558867693E-3
2.836485417E0,2.822666612E-2,2.421975195E-2,-1.231014311E-2
2.846425417E0,2.459327940E-2,3.012602448E-2,-1.622894704E-2
2.856364417E0,3.387628242E-2,3.447167516E-2,-2.559911013E-2
2.866304417E0,1.842863303E-2,2.174696445E-2,-3.422843099E-2
2.876244417E0,-2.791570388E-3,8.885428905E-3,-2.561899066E-2
2.886183417E0,-1.624224946E-2,9.659015536E-3,-1.773811340E-2
2.896123417E0,-1.026507944E-2,1.941860318E-3,-2.056465745E-3
2.906063417E0,1.296174221E-2,1.069397271E-2,-6.267630458E-3
2.916003417E0,4.211639799E-3,8.801229000E-3,-9.871269464E-3
2.925942417E0,-8.741075769E-3,5.054917932E-3,-2.773568273E-2
2.935882417E0,-1.683903091E-2,1.785739660E-2,-3.432432532E-2
2.945822417E0,-1.952608231E-2,3.335485697E-2,-2.506350517E-2
2.955761417E0,-5.178805813E-3,1.341585159E-2,-8.407711387E-3
2.965701417E0,2.286560990E-2,7.269258499E-3,-6.969296336E-3
2.975641417E0,4.410569385E-2,1.794218123E-2,-1.625701368E-2
2.985580417E0,5.038640745E-2,3.448220015E-2,-2.268368840E-2
2.995520417E0,2.736639451E-2,4.262912571E-2,-5.277813792E-2
3.005460417E0,1.078445837E-2,4.317817926E-2,-4.272618949E-2
3.015399417E0,1.358739428E-2,2.722288191E-2,-6.806159019E-3
3.025339417E0,2.605164807E-2,1.367546797E-2,9.239770174E-3
3.035279417E0,2.589253072E-2,1.148977876E-2,7.623599768E-3
3.045218417E0,1.975580480E-2,1.408886611E-2,9.297657609E-3
3.055158417E0,8.784418255E-3,3.035815895E-2,-1.412570357E-2
3.065098417E0,-7.508555800E-3,2.737783313E-2,-4.544339061E-2
3.075037417E0,-3.628646817E-2,2.454485714E-2,-4.817579448E-2
3.084977417E0,-4.260266706E-2,8.074420094E-3,-1.873740256E-2
3.094917417E0,-3.160924383E-2,-1.122840822E-2,1.399414122E-2
3.104857417E0,-1.129111961E-2,-2.449924886E-2,3.015292168E-2
3.114796417E0,7.619214356E-3,-9.780637622E-3,2.920450330E-2
3.124736417E0,3.733392376E-2,-1.120326519E-3,1.653943419E-2
3.134676417E0,3.545411702E-2,1.366318882E-2,-9.133350849E-4
3.144615417E0,5.581682626E-2,1.684582829E-2,-6.751195192E-3
3.154555417E0,6.347430333E-2,2.173234642E-2,-1.072496295E-2
3.164495417E0,4.441267267E-2,2.459923625E-2,-1.026244819E-2
3.174434417E0,3.333793659E-2,3.463422775E-2,1.440753937E-3
3.184374417E0,3.637808673E-2,2.847243190E-2,2.641187310E-3
3.194314417E0,1.250459958E-2,2.087572932E-2,-5.380607843E-3
3.204253417E0,-3.853117771E-2,1.683237970E-2,-2.498456776E-2
3.214193417E0,-5.963041686E-2,8.984831572E-3,-3.985169828E-2
3.224133417E0,-5.159009334E-2,1.161490917E-2,-2.228373885E-2
3.234072417E0,-3.053693756E-2,2.180426717E-3,-9.284209013E-3
3.244012417E0,5.281643718E-3,-3.361564279E-3,-1.394911766E-2
3.253952417E0,1.890181895E-2,8.792458177E-3,-2.364789426E-2
3.263891417E0,2.505283400E-2,2.680012822E-2,-3.738124967E-2
3.273831417E0,2.209074419E-2,2.770586193E-2,-4.590882897E-2
3.283771417E0,2.127513070E-2,2.299476027E-2,-3.832849860E-2
3.293711417E0,2.761968859E-2,6.223776340E-3,-4.491246343E-3
3.303650417E0,2.652903669E-2,5.770617127E-3,1.006773591E-2
3.313590417E0,3.142516617E-2,1.965424597E-2,1.666281044E-2
3.323530417E0,3.035552770E-2,2.758248568E-2,9.374840856E-3
3.333469417E0,2.669232018E-2,2.124702752E-2,-2.728427768E-2
3.343409417E0,3.237844504E-2,3.897461593E-2,-4.466278732E-2
3.353349417E0,1.373978734E-2,3.840568185E-2,-3.737832606E-2
3.363288417E0,-8.486721888E-3,2.107394993E-2,-8.826372027E-3
3.373228417E0,-2.277326044E-2,-1.488408744E-2,6.050698757E-3
3.383168417E0,-2.792352453E-2,-1.889761627E-2,2.246968031E-2
3.393107417E0,-2.863231670E-2,9.203517437E-4,2.246792614E-2
3.403047417E0,-3.516782273E-2,1.906601608E-2,-6.182845831E-3
3.412987417E0,-4.560608938E-2,3.903776586E-2,-2.931560040E-2
3.422926417E0,-3.315568618E-2,4.540655315E-2,-2.747255802E-2
3.432866417E0,-1.515320554E-2,3.216085553E-2,-1.577111006E-2
3.442806417E0,1.588622712E-2,3.187668085E-2,-1.851286948E-2
3.452745417E0,3.678582039E-2,3.897578537E-2,-1.565416574E-2
3.462685417E0,4.304351058E-2,2.602010965E-2,-2.475009441E-2
3.472625417E0,6.290979121E-2,2.684281290E-2,-2.084707797E-2
3.482564417E0,6.190359503E-2,2.498807609E-2,-2.500737190E-2
3.492504417E0,5.424374253E-2,1.732296109E-2,-3.869219542E-2
3.502444417E0,5.349376403E-2,2.760470510E-2,-3.742101073E-2
3.512384417E0,9.673743211E-3,3.139077723E-2,-2.690771699E-2
3.522323417E0,-1.140082799E-2,2.407298684E-2,-8.035828471E-3
3.532263417E0,-2.341981631E-2,1.123951793E-2,8.907648325E-3
3.542203417E0,-4.572548222E-2,-6.732484102E-3,1.770069122E-2
3.552142417E0,-5.605422322E-2,-6.868724227E-3,2.633761346E-2
3.562082417E0,-4.227697715E-2,-8.279657364E-4,1.900403559E-2
3.572022417E0,-3.113898151E-2,7.830006480E-3,-2.502608299E-3
3.581961417E0,-5.595310293E-3,-3.117735386E-3,-2.821106136E-2
3.591901417E0,-6.010316424E-3,7.901927233E-3,-2.281232715E-2
3.601841417E0,-8.686769754E-5,1.641254961E-2,-1.120326519E-2
3.611780417E0,2.042889241E-2,7.704291344E-3,-1.920401037E-2
3.621720417E0,2.029981513E-2,1.762643158E-2,-3.010029674E-2
3.631660417E0,2.398875039E-2,2.197032809E-2,-1.168858409E-2
3.641599417E0,3.826644503E-2,2.283162296E-2,-2.203698635E-2
3.651539417E0,3.803182550E-2,2.851160824E-2,-9.888811111E-3
3.661479417E0,5.955122363E-2,1.845264316E-2,-2.279069245E-2
3.671418417E0,3.079604231E-2,1.842866957E-2,-2.054009914E-2
3.681358417E0,-1.449086219E-3,2.330934048E-2,-7.695520520E-3
3.691298417E0,5.827115849E-4,2.344733477E-2,1.568807960E-3
3.701237417E0,5.530771650E-3,2.330232382E-2,-2.794969082E-3
3.711177417E0,-1.041644923E-3,2.641421199E-2,-1.408594251E-2
3.721117417E0,-1.735570550E-2,2.868176222E-2,-2.622008443E-2
3.731056500E0,-2.030032676E-2,3.289935887E-2,-2.206739187E-2
3.740996500E0,-2.035982218E-2,2.378413439E-2,-1.930516720E-2
3.750936500E0,-2.399171054E-2,2.909516037E-2,-5.106373429E-3
3.760876500E0,-2.195867021E-2,2.762750924E-2,8.453904390E-3
3.770815500E0,-1.141511712E-2,3.047861159E-2,1.029051483E-2
