"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.076833862E1,-3.587225452E-3,1.892524771E-3,2.068296075E-3
1.077827862E1,-2.213134896E-3,-2.353423275E-3,-1.203818247E-4
1.078821862E1,-5.184956361E-3,-2.114271279E-3,-6.266487762E-4
1.079815762E1,2.103457227E-4,-4.537241533E-3,-7.630502805E-4
1.080809762E1,3.413730301E-4,-6.207309663E-3,-3.540194593E-3
1.081803762E1,6.909072399E-4,-4.734143149E-3,-1.703873277E-3
1.082797663E1,-1.293148380E-3,-6.102208979E-3,5.755256861E-4
1.083791662E1,-1.167467330E-3,-5.553995725E-3,-3.656633198E-4
1.084785662E1,-1.154418103E-3,-7.822209969E-3,1.363428310E-4
1.085779562E1,-2.456686925E-3,-5.743720569E-3,-1.761084422E-3
1.086773562E1,-3.122210968E-3,-4.811880179E-3,6.663873792E-4
1.087767563E1,-3.313809168E-3,-4.482697695E-3,-1.781272702E-3
1.088761462E1,-1.347863581E-3,-4.063249566E-3,-2.564774826E-3
1.089755463E1,2.099047415E-4,-3.950155340E-3,-3.900211304E-4
1.090749462E1,-8.566915058E-4,2.221576869E-5,-1.229449175E-3
1.091743362E1,-1.282913610E-3,3.647612408E-3,-3.689046018E-3
1.092737362E1,1.767650247E-4,4.407678731E-3,-1.596866176E-3
1.093731362E1,2.583750524E-3,4.477851093E-3,-1.235181466E-3
1.094725262E1,-4.505552351E-5,6.680019200E-3,3.621829674E-4
1.095719262E1,-2.040704712E-3,4.856219515E-3,2.383640967E-3
1.096713162E1,-5.306927487E-4,1.207422465E-3,5.599083379E-4
1.097707162E1,1.007425599E-4,8.260579780E-4,1.101861708E-3
1.098701162E1,1.127268188E-4,-4.094931297E-3,-1.193250529E-3
1.099695063E1,1.093116589E-3,-5.995465908E-3,-2.420730889E-3
1.100689062E1,3.728847019E-3,-8.300432004E-3,-5.474640056E-4
1.101683062E1,4.923870321E-3,-1.035808679E-2,-2.743769437E-5
1.102676962E1,7.944960147E-3,-6.063739303E-3,-3.458121791E-3
1.103670962E1,6.335992366E-3,-5.711416248E-3,-1.785974018E-3
1.104664963E1,5.271260627E-3,-3.533749375E-3,-1.066921279E-3
1.105658862E1,4.452574998E-3,-6.004460156E-3,-3.299161792E-3
1.106652863E1,1.286609098E-3,-3.521062434E-3,-1.871707849E-3
1.107646862E1,2.121787984E-3,-2.294201870E-3,-2.319747582E-3
1.108640762E1,-1.133926213E-3,-5.125142168E-3,-3.720303997E-3
1.109634762E1,-1.188372262E-4,1.554845832E-3,-1.798829995E-3
1.110628762E1,2.781078918E-3,1.319688745E-3,-2.976059914E-4
1.111622662E1,5.600876175E-4,5.239729770E-3,1.423250884E-3
1.112616662E1,-1.547005493E-3,6.442946382E-3,2.926073037E-3
1.113610562E1,-4.987576976E-4,9.688929655E-3,4.482949153E-4
1.114604562E1,-1.807701774E-3,3.882438876E-3,-9.219013155E-4
1.115598562E1,-2.437926829E-3,4.293961450E-3,1.055375673E-3
1.116592462E1,-1.570534892E-3,8.417060599E-4,-3.536979668E-3
1.117586462E1,-1.701951027E-3,-1.433101948E-3,-2.579160035E-3
1.118580462E1,2.342325635E-3,-1.032300014E-2,-3.406603821E-3
1.119574362E1,2.404524013E-3,-1.381249912E-2,-2.175324596E-3
1.120568362E1,1.823156141E-3,-1.440451946E-2,-5.803573877E-4
1.121562363E1,1.972399652E-3,-1.360686217E-2,-9.893756360E-4
1.122556262E1,1.552951522E-3,-9.959396906E-3,-3.486191854E-4
1.123550263E1,5.461145192E-4,-5.678075831E-3,1.303603873E-3
1.124544262E1,-2.403868828E-3,-1.415953040E-3,4.191678017E-4
1.125538163E1,-4.181381315E-3,3.780468367E-3,2.781664953E-4
1.126532162E1,-5.647717975E-3,8.446326479E-3,5.905553699E-4
1.127526162E1,-4.043653142E-3,8.475350216E-3,2.619672567E-3
1.128520062E1,-4.309703130E-3,1.239099540E-2,9.333593771E-4
1.129514062E1,-1.831525005E-3,1.357694156E-2,1.069223508E-3
1.130507962E1,-1.723400317E-3,9.593119845E-3,3.629054409E-3
1.131501962E1,-4.275063984E-4,1.084214263E-2,3.734249156E-3
1.132495962E1,2.037781756E-3,1.040298678E-2,2.600274980E-3
1.133489862E1,2.482389566E-3,1.102367695E-2,2.523647621E-3
1.134483862E1,1.199278515E-3,7.055301219E-3,1.604058780E-3
1.135477862E1,4.096954595E-3,6.297881715E-3,1.320435666E-3
1.136471762E1,-1.664999872E-4,1.237343065E-3,1.387546770E-3
1.137465762E1,2.631954849E-4,1.476934180E-3,-2.029216848E-3
1.138459763E1,1.313279849E-3,-1.682640053E-3,-5.747191608E-6
1.139453662E1,3.485742491E-3,-5.676387809E-4,-3.825932741E-3
1.140447663E1,1.289433800E-3,-2.725332044E-3,1.903809607E-4
1.141441662E1,1.361216884E-3,-2.640845720E-3,9.548552334E-4
1.142435563E1,3.214244265E-3,-1.520719845E-3,-2.614845522E-3
1.143429562E1,-9.328392334E-4,7.166555151E-4,-4.852190614E-6
1.144423462E1,3.172423458E-3,9.981514886E-4,6.462903693E-4
1.145417462E1,3.796089441E-4,1.210895367E-3,-1.147654839E-3
1.146411462E1,-8.369232528E-4,5.059429444E-3,-3.638863564E-4
1.147405362E1,2.739428077E-3,3.213932738E-3,1.378230751E-3
1.148399362E1,2.965530381E-3,3.298887983E-3,2.494361252E-3
1.149393362E1,2.707435517E-3,2.139582299E-3,-1.829916611E-3
1.150387262E1,-6.305705756E-4,6.065880880E-3,3.727842122E-4
1.151381262E1,1.862165518E-3,5.500384606E-3,9.939083830E-4
1.152375262E1,2.766841091E-3,2.201527357E-3,2.303651534E-3
1.153369162E1,1.942305826E-3,4.743915983E-3,-1.069802791E-3
1.154363162E1,2.270407043E-3,3.526052460E-3,-7.076133043E-4
1.155357163E1,4.393118899E-3,-2.369530499E-3,-6.505893543E-4
1.156351062E1,5.679692142E-3,-3.933072556E-3,-2.527134493E-4
1.157345063E1,3.252033610E-3,2.059740946E-4,9.946804494E-5
1.158339062E1,3.004359547E-3,-5.876482464E-4,1.559276134E-4
1.159332963E1,4.389894195E-3,6.757359952E-4,1.329584979E-3
1.160326962E1,1.123527531E-3,1.874957234E-3,2.386061475E-3
1.161320862E1,-3.165087197E-3,5.243949592E-3,7.582660764E-4
1.162314862E1,-1.445218455E-3,3.189587034E-3,9.918259457E-4
1.163308862E1,-1.157759689E-3,-3.390558995E-4,-6.409138441E-4
1.164302762E1,2.541903406E-3,5.128895864E-4,-8.696792647E-4
1.165296762E1,-3.480231389E-4,-1.709134318E-3,-8.001951501E-4
1.166290762E1,-1.575473696E-3,-1.747750212E-3,-6.167031825E-4
1.167284662E1,-2.349665388E-3,-1.518394332E-3,-5.990304053E-4
1.168278662E1,-1.223147847E-3,1.582590863E-3,1.132290810E-3
1.169272662E1,-2.401228994E-4,1.823812723E-3,1.575665548E-3
1.170266562E1,-3.083313350E-3,1.229395159E-3,-4.185093567E-4
1.171260562E1,1.640152186E-3,2.787789330E-3,-5.836086348E-4
1.172254563E1,3.557894379E-3,2.184316516E-3,-5.463240668E-4
1.173248462E1,8.878391236E-5,6.347408518E-3,8.389409631E-4
1.174242500E1,-2.629505005E-3,8.579935879E-3,5.342746153E-4
1.175236500E1,-4.813089035E-3,6.929152645E-3,2.556815743E-3
1.176230400E1,-9.957137518E-4,6.148047745E-3,3.324604593E-3
1.177224400E1,-2.102093305E-3,2.605995163E-3,1.200954430E-3
1.178218300E1,-5.308006424E-3,2.375365235E-3,2.385795116E-3
1.179212300E1,-3.507331014E-3,-3.132061101E-3,7.428405806E-4
1.180206300E1,-1.328332350E-3,-2.186372411E-3,1.057625748E-3
1.181200200E1,-9.427908808E-4,-2.902695443E-3,-4.723628052E-3
1.182194200E1,1.648997888E-3,-6.620734464E-3,-3.884999081E-3
1.183188200E1,8.996576071E-4,-4.921115004E-3,-3.695487976E-3
1.184182100E1,1.815252472E-3,-5.793300457E-3,-5.566890351E-3
1.185176100E1,-1.971235964E-3,-3.592435271E-3,-1.657056622E-3
1.186170100E1,-2.773645800E-3,-4.229729529E-3,-3.614285961E-4
1.187164000E1,-2.267097123E-3,-4.687347449E-3,1.976150088E-3
1.188158000E1,-3.976313397E-3,-8.856849745E-4,-4.278849810E-4
1.189152000E1,-3.580175806E-3,-1.328925136E-3,7.793977857E-4
1.190145900E1,-3.296549898E-3,4.793610424E-4,-2.033086494E-4
1.191139900E1,-1.199134625E-3,-1.478189602E-3,-3.195557743E-3
1.192133900E1,-1.093407162E-3,-1.509614754E-3,-1.683947630E-3
1.193127800E1,-2.581339329E-3,4.237145185E-5,2.718977630E-4
1.194121800E1,-2.025804482E-3,1.576351933E-3,1.597086899E-3
1.195115700E1,-1.817973796E-3,4.095991142E-3,2.606954426E-3
1.196109700E1,-1.599860843E-3,3.363355994E-3,2.589910291E-3
1.197103700E1,-3.346051555E-3,3.902395256E-3,4.581520334E-4
1.198097600E1,-8.856130764E-3,1.364935189E-3,2.527428791E-3
1.199091600E1,-1.063954178E-2,9.359177202E-4,-1.305130310E-3
1.200085600E1,-1.068348531E-2,-5.382432137E-3,1.143646426E-3
1.201079500E1,-6.415479816E-3,-1.086388808E-2,8.859662339E-4
1.202073500E1,-6.956367753E-3,-1.086628437E-2,-2.581203356E-3
1.203067500E1,-6.342793349E-3,-1.259030588E-2,-1.052091829E-3
1.204061400E1,-5.514284130E-3,-4.413601942E-3,3.587667365E-3
1.205055400E1,-4.960237537E-3,-4.655954428E-3,4.171917681E-3
1.206049300E1,-8.278802037E-3,-1.285807230E-4,-4.020612687E-4
1.207043300E1,-9.974938817E-3,4.656151868E-3,2.809688915E-3
1.208037300E1,-1.310841460E-2,6.655120291E-3,2.822472248E-3
1.209031200E1,-1.344781928E-2,7.552643307E-3,4.063072149E-3
1.210025200E1,-1.257243752E-2,4.911053926E-3,1.441989094E-3
1.211019200E1,-9.093394503E-3,4.912616685E-3,1.192141324E-3
1.212013100E1,-7.854493335E-3,7.242634892E-4,-5.671437830E-4
1.213007100E1,-2.921393607E-3,-4.910788499E-3,-3.070129082E-3
1.214001100E1,1.246187370E-3,-1.071834378E-2,-4.936206155E-3
1.214995000E1,4.163428210E-3,-1.853671111E-2,-2.088992856E-3
1.215989000E1,3.062477335E-3,-1.704134606E-2,-4.591831937E-3
1.216983000E1,2.574156038E-3,-1.467874646E-2,-2.301326022E-3
1.217976900E1,-1.943097916E-3,-1.417913660E-2,-1.208098605E-3
1.218970900E1,-4.669004120E-4,-1.127794199E-2,4.917019978E-4
1.219964900E1,-6.566604134E-3,-4.633089527E-3,5.851788446E-4
1.220958800E1,-4.948754795E-3,-2.251822036E-3,-9.368918836E-5
1.221952800E1,-6.410297938E-3,4.941375926E-3,2.095695585E-3
1.222946700E1,-5.683778320E-3,9.309171699E-3,2.839953173E-3
1.223940700E1,-1.820330974E-3,1.288473140E-2,2.459653653E-3
1.224934700E1,-4.608623218E-3,1.507250220E-2,3.734517377E-3
1.225928600E1,-3.247748595E-3,1.493801363E-2,2.176834270E-3
1.226922600E1,-1.037462149E-3,1.362524368E-2,-1.239129342E-3
1.227916600E1,-1.748525538E-3,7.212885655E-3,1.032547094E-3
1.228910500E1,-4.083737731E-4,2.372185700E-3,-2.653459087E-4
1.229904500E1,1.713964157E-4,-5.452713929E-3,1.239873469E-3
1.230898500E1,1.769185532E-3,-1.060646027E-2,-1.546808518E-3
1.231892400E1,1.827403903E-4,-1.060193311E-2,-7.182992995E-4
1.232886400E1,2.660974860E-3,-9.609152563E-3,4.688939080E-4
1.233880400E1,-8.474430069E-5,-6.566224620E-3,-1.432868652E-3
1.234874300E1,3.398503177E-4,7.120603696E-4,-1.703790389E-3
1.235868300E1,1.795001328E-3,2.506764606E-3,8.848020807E-4
1.236862200E1,-1.078775618E-3,4.373149946E-3,1.022489741E-4
1.237856200E1,-3.669232596E-3,4.809109494E-3,-1.350389794E-4
1.238850200E1,2.386157867E-3,6.611739285E-3,7.772678509E-4
1.239844100E1,5.826652050E-4,1.968784258E-3,4.869829863E-4
1.240838100E1,-1.297671814E-3,4.298473708E-3,1.278908923E-3
1.241832100E1,-1.330710948E-4,6.422195584E-4,-1.137111336E-3
1.242826000E1,-2.114619128E-3,-3.399910871E-3,-3.424771130E-3
1.243820000E1,-8.049653843E-5,-9.166719392E-3,-2.406910993E-3
1.244814000E1,-1.321513206E-3,-7.332709618E-3,-2.612165175E-3
1.245807900E1,-1.129765529E-3,-9.681085125E-3,-3.196995705E-3
1.246801900E1,-2.724371850E-3,-8.708396927E-3,-5.006324500E-5
1.247795900E1,-1.984545961E-3,-8.694548160E-3,1.033843495E-3
1.248789800E1,-5.077943206E-5,-1.090790983E-2,-3.924908116E-3
1.249783800E1,-1.597810071E-3,-6.469752174E-3,-2.509437501E-3
1.250777800E1,-1.219105907E-4,-3.188309725E-3,6.189970300E-4
1.251771700E1,-1.567474566E-3,-2.484968863E-3,2.167891711E-3
1.252765700E1,2.777785296E-3,1.157632098E-3,-1.560888253E-3
1.253759600E1,2.363929991E-3,3.976853564E-3,-9.135529399E-5
1.254753600E1,1.687326469E-3,2.448282205E-3,-9.767180309E-4
1.255747600E1,-2.344106324E-4,3.977469169E-3,7.895939052E-5
1.256741500E1,-1.516738907E-3,8.298024535E-3,1.314324327E-3
1.257735500E1,-3.607586958E-3,4.401819780E-3,5.752965808E-4
1.258729500E1,-4.617170896E-3,3.667984158E-3,7.074177265E-4
1.259723400E1,-3.322874662E-3,3.268243745E-3,-2.603754401E-4
1.260717400E1,-5.877656396E-3,-3.333120141E-3,2.510786988E-3
1.261711400E1,6.422940642E-4,-5.317414179E-4,2.084680833E-3
1.262705300E1,-4.245250951E-3,-3.134992905E-3,1.404248178E-3
1.263699300E1,-9.434637614E-4,-2.650830429E-3,5.959784612E-4
1.264693300E1,-1.915803179E-3,-3.041651100E-3,3.003394231E-4
1.265687200E1,-2.232452855E-3,-5.705877673E-3,1.026051119E-3
1.266681200E1,-4.291040823E-4,-2.480853815E-3,1.414192840E-3
1.267675100E1,2.635661513E-3,-5.031363107E-3,-2.327281982E-3
1.268669100E1,4.871495999E-3,-1.044351608E-3,-2.697777934E-3
1.269663100E1,1.895147376E-3,-1.352479216E-3,1.299626194E-3
1.270657000E1,7.819514722E-4,3.551105037E-4,-1.818717457E-3
1.271651000E1,2.725792816E-3,6.055607460E-3,1.012489200E-3
1.272645000E1,-5.071181804E-4,6.330904551E-3,8.286386728E-4
1.273638842E1,-5.228309892E-4,4.861372523E-3,1.794567332E-3
1.274632842E1,-4.910114221E-4,4.990709014E-3,7.378971204E-4
1.275626842E1,1.415811479E-3,7.316447794E-3,1.994054765E-4
1.276620742E1,3.131572157E-6,3.305368125E-3,-1.699356362E-3
1.277614742E1,2.511562780E-3,2.809487283E-3,-2.980008721E-4
1.278608642E1,5.682583898E-3,3.863594495E-3,-1.637302339E-4
1.279602642E1,4.050066695E-3,2.406046726E-3,-3.442081623E-3
1.280596642E1,6.033709738E-3,1.244577579E-3,1.299530268E-3
1.281590542E1,7.377476431E-4,1.756969839E-3,-9.875921533E-4
1.282584542E1,6.885826588E-4,-1.547454391E-3,2.105399966E-3
1.283578542E1,-2.946564928E-4,-5.302245263E-3,1.393270679E-3
1.284572442E1,-3.131971695E-3,-4.449854605E-3,-9.973254055E-4
1.285566442E1,-1.989209093E-3,-7.062415592E-3,3.574239090E-4
1.286560442E1,-7.937108167E-4,-7.719979156E-3,-5.755294114E-4
1.287554342E1,-1.485599671E-3,-7.759393658E-3,1.950479113E-3
1.288548342E1,-1.224590465E-3,-7.684670854E-3,-2.390975133E-4
1.289542342E1,1.484909561E-3,-8.980032057E-3,4.607811570E-4
1.290536242E1,-6.146919914E-4,-4.489648156E-3,-9.588468820E-4
1.291530242E1,-1.049319748E-3,-1.532230526E-4,-2.920265310E-3
1.292524242E1,4.894021899E-3,-1.973255537E-3,-2.596528269E-3
1.293518142E1,5.474058446E-3,3.368246369E-3,-2.987479791E-3
1.294512142E1,4.081369378E-3,7.121770643E-3,-1.446161419E-3
1.295506042E1,2.602249850E-3,1.195700560E-2,8.532116190E-4
1.296500042E1,-3.708698787E-4,1.199723035E-2,1.694027334E-3
1.297494042E1,4.246160388E-4,1.072557084E-2,2.133101225E-4
1.298487942E1,2.099059522E-3,6.939118728E-3,-1.409842633E-3
1.299481942E1,-1.142007764E-3,4.482352175E-3,-1.182142645E-3
1.300475942E1,-1.458028331E-3,2.938294783E-4,1.866517588E-3
1.301469842E1,-3.338486888E-3,-3.177335020E-3,1.040937379E-3
1.302463842E1,-2.119303681E-4,-8.430980146E-3,-1.457155682E-3
1.303457842E1,4.573222250E-4,-7.510325871E-3,7.314300165E-4
1.304451742E1,-2.141400240E-3,-1.265736111E-2,-1.119637862E-3
1.305445742E1,-2.426358871E-3,-1.044374146E-2,-1.417112537E-3
1.306439642E1,1.233547926E-3,-6.891335826E-3,-3.354988061E-3
1.307433642E1,4.907920957E-4,-2.158632502E-3,-2.278804779E-3
1.308427642E1,8.872156031E-4,-8.632699028E-4,1.468268223E-3
1.309421542E1,-2.619386651E-4,6.868152879E-3,-1.181310974E-3
1.310415542E1,-1.212059986E-3,5.726394244E-3,1.072633080E-3
1.311409542E1,1.073731109E-3,1.022553816E-2,-6.048921496E-4
1.312403442E1,2.150012180E-3,8.935046382E-3,1.884989440E-3
1.313397442E1,2.035495825E-3,1.130712312E-2,1.068198122E-3
1.314391442E1,4.510547966E-3,1.028593909E-2,1.353500411E-3
1.315385342E1,5.396314897E-3,1.129794028E-2,1.663758419E-3
1.316379342E1,6.981698796E-3,7.884007879E-3,-6.087636575E-4
1.317373342E1,3.162193345E-3,7.903448306E-3,2.837100066E-3
1.318367242E1,3.822518280E-3,5.057235248E-3,1.495737582E-3
1.319361242E1,2.341800835E-3,-9.788195603E-4,-1.544260420E-3
1.320355142E1,4.078683443E-3,-8.402722888E-3,-2.143669873E-3
1.321349142E1,2.011271194E-3,-5.890563130E-3,-2.505061217E-3
1.322343142E1,1.062819269E-3,-8.261379786E-3,-1.712863334E-3
1.323337042E1,1.860436052E-3,-8.043000475E-3,-3.733403049E-3
1.324331042E1,4.128507338E-3,-5.961008370E-3,-1.156409271E-3
1.325325042E1,1.935660839E-3,-6.071263459E-3,-5.931509659E-4
1.326318942E1,7.839822210E-4,7.025804371E-4,1.586840488E-3
1.327312942E1,3.722575493E-4,5.167636089E-3,3.125881776E-3
1.328306942E1,6.847647019E-4,5.369996652E-3,1.991276629E-3
1.329300842E1,1.297291834E-3,7.455784827E-3,3.152947407E-3
1.330294842E1,1.047922298E-3,1.199529413E-2,-1.025740057E-3
1.331288842E1,-2.218731679E-4,1.142218243E-2,1.550070010E-3
1.332282742E1,2.593620680E-3,6.236740388E-3,8.078468964E-4
1.333276742E1,2.111588605E-3,6.248991005E-3,-1.007896848E-3
1.334270642E1,3.161532572E-3,5.929076113E-3,-8.021816611E-4
1.335264642E1,5.673472770E-4,6.023352034E-3,-6.256140769E-4
1.336258642E1,8.588521741E-4,1.254088245E-3,5.897143856E-4
1.337252542E1,4.497529007E-3,-3.118022811E-3,-1.501666382E-3
1.338246542E1,4.519459791E-3,-1.025372185E-3,-1.695699990E-3
1.339240542E1,4.401748069E-3,-2.678662539E-3,-2.680536360E-3
1.340234442E1,1.034331042E-3,-2.252807841E-3,-2.516433597E-3
1.341228442E1,2.126493026E-3,-6.831409410E-4,-2.584877424E-3
1.342222442E1,1.779337414E-3,-1.592118759E-3,-2.866685390E-4
1.343216342E1,6.417232100E-3,6.481325254E-4,-3.090389073E-4
1.344210342E1,-3.893924877E-4,3.421298228E-3,1.961623318E-3
1.345204342E1,8.990452625E-4,6.576078944E-3,2.162425779E-3
1.346198242E1,-1.685829367E-3,3.947349265E-3,4.626525566E-3
1.347192242E1,-8.847503923E-4,2.550255507E-3,1.180600375E-4
1.348186142E1,1.850705594E-4,2.950545400E-3,1.852288842E-4
1.349180142E1,6.607109681E-4,8.099767379E-3,1.147694886E-3
1.350174142E1,-4.557152279E-4,4.341497086E-3,1.753773540E-3
1.351168042E1,2.314238809E-3,1.392312348E-3,-6.193695590E-4
1.352162042E1,3.430365352E-3,2.155068330E-3,-1.617740840E-3
1.353156042E1,4.737178795E-3,1.130283810E-3,-8.400976658E-4
1.354149942E1,4.418394994E-3,5.260398611E-4,6.579784676E-4
1.355143942E1,3.329694737E-3,7.524080575E-4,-2.213974483E-3
1.356137942E1,-1.907787751E-3,7.225451991E-4,-7.886942476E-4
1.357131842E1,1.782658510E-4,6.141550839E-4,1.994575374E-3
1.358125842E1,1.284163445E-4,-5.184859037E-5,1.057715155E-3
1.359119842E1,-2.305446193E-3,8.629467338E-4,-8.736085147E-4
1.360113742E1,-6.285402924E-4,2.972262911E-3,9.786030278E-4
1.361107742E1,3.831945360E-4,1.840685494E-3,8.537005633E-4
1.362101642E1,1.127526630E-3,-2.079863567E-3,-1.553446054E-5
1.363095642E1,-1.604077872E-3,-2.982408740E-3,-7.937103510E-4
1.364089642E1,4.596421495E-4,3.864541650E-4,-3.905473277E-4
1.365083542E1,-6.562219933E-4,-7.842718624E-4,-2.820948139E-3
1.366077542E1,2.028604969E-3,-3.115687054E-3,-9.795753285E-4
1.367071542E1,2.639001701E-3,-4.400662147E-3,-2.692254260E-3
1.368065442E1,-1.919921488E-6,-2.573347650E-3,-5.132798105E-4
1.369059442E1,-1.028035767E-3,-2.571483143E-3,-3.821990453E-3
1.370053442E1,-2.298090141E-3,-1.923855394E-3,-1.578640193E-3
1.371047342E1,-9.744986892E-4,-5.612599663E-3,2.564862370E-5
1.372041342E1,-2.891473006E-3,-2.448308282E-3,2.181544900E-3
1.373035242E1,-2.388401423E-3,-4.251002334E-3,1.354367472E-3
1.374029254E1,5.526999012E-4,-4.100655206E-3,2.643150277E-3
1.375023254E1,3.228644375E-3,-1.727512572E-3,2.312918194E-3
1.376017154E1,5.837701261E-3,-8.212360553E-4,2.236430533E-3
1.377011154E1,7.894726470E-3,1.559630036E-3,-2.367641777E-3
1.378005154E1,5.295902025E-3,2.745278180E-3,-7.129702717E-4
1.378999054E1,-6.264448166E-5,4.593245685E-3,-1.224297099E-3
1.379993054E1,-3.079613671E-3,8.301072754E-3,-1.907591708E-3
1.380987054E1,-1.015929971E-3,1.244734693E-2,2.252798527E-3
1.381980954E1,-5.934812129E-3,1.015869901E-3,2.721790224E-4
1.382974954E1,-7.354543544E-3,2.540263347E-3,-2.600306645E-3
1.383968954E1,-7.210028358E-3,-9.563029744E-4,8.835000917E-4
1.384962854E1,-7.201505825E-3,-3.207739443E-3,3.589537926E-3
1.385956854E1,-5.062748212E-3,-4.844354466E-3,1.375140622E-3
1.386950754E1,-2.793468069E-3,-4.539156333E-3,-1.804120839E-4
1.387944754E1,-2.581834327E-3,-2.159527503E-3,2.821628004E-4
1.388938754E1,-1.208974514E-3,-7.554825395E-3,-6.755096838E-4
1.389932654E1,-5.319441669E-3,-5.175068509E-3,-3.209340386E-3
1.390926654E1,-3.298635595E-3,-7.339419331E-3,-3.239966929E-3
1.391920654E1,-2.157727722E-3,-1.398568135E-2,-5.555729382E-3
1.392914554E1,-4.098905716E-3,-1.661635190E-2,-8.552502841E-4
1.393908554E1,-1.401153393E-3,-1.595274732E-2,-1.461269334E-3
1.394902554E1,-1.238967292E-3,-1.560121123E-2,1.891516149E-5
1.395896454E1,-1.077985391E-3,-1.319939829E-2,-6.617167965E-4
1.396890454E1,-4.087090492E-3,-1.301031373E-2,-5.336189643E-4
1.397884454E1,2.671745606E-3,-1.165503077E-2,-2.935790457E-3
1.398878354E1,1.907446422E-4,-8.630745113E-3,-1.628178172E-3
1.399872354E1,4.262365866E-3,-7.276211865E-3,-2.774780616E-3
1.400866254E1,2.903354820E-3,-6.132650655E-3,-1.550525427E-3
1.401860254E1,2.661409788E-3,9.242901579E-4,-1.075677574E-5
1.402854254E1,2.611342352E-3,1.570107415E-3,4.126857966E-4
1.403848154E1,1.833554823E-3,8.554222994E-3,-3.314539790E-4
1.404842154E1,2.311325632E-3,9.924686514E-3,2.874725964E-3
1.405836154E1,3.754476318E-3,9.741055779E-3,1.130327582E-3
1.406830054E1,5.654907785E-3,7.765256800E-3,1.685064286E-3
1.407824054E1,8.728323504E-3,4.831692204E-3,1.287791878E-3
1.408818054E1,8.149085566E-3,2.290237695E-3,-1.889092848E-3
1.409811954E1,7.222970016E-3,-7.384293713E-4,-2.685347572E-4
1.410805954E1,1.056337263E-2,-1.234043855E-3,-1.694657840E-3
1.411799854E1,9.894000366E-3,1.299994998E-3,2.383636311E-4
1.412793854E1,7.114192471E-3,2.567393705E-3,-3.340658732E-3
1.413787854E1,6.193822250E-3,7.302875631E-3,1.055668108E-3
1.414781754E1,5.049727857E-3,3.337695263E-3,1.404807903E-3
1.415775754E1,4.733464215E-3,5.329718813E-3,9.080767632E-4
1.416769754E1,-1.104184892E-3,7.701264694E-3,-4.498688504E-4
1.417763654E1,2.670172136E-3,8.819722570E-3,2.122597769E-3
1.418757654E1,2.898138715E-3,7.682551630E-3,-2.974160016E-4
1.419751654E1,6.237835623E-4,1.372004580E-2,4.790863022E-4
1.420745554E1,-2.865490038E-3,9.764718823E-3,2.189634368E-3
1.421739554E1,-3.982921131E-3,7.379623130E-3,3.730908036E-3
1.422733454E1,-6.543816067E-3,5.013404414E-3,3.970326390E-3
1.423727454E1,-4.446984734E-3,3.146992065E-3,-5.558626726E-4
1.424721454E1,-2.019512933E-3,-3.590538632E-3,2.086792141E-3
1.425715354E1,1.277061179E-3,-5.198811647E-3,5.743792281E-4
1.426709354E1,1.806231216E-3,-3.889335319E-3,2.565624192E-3
1.427703354E1,9.253928438E-4,-1.609016676E-3,4.293459933E-3
1.428697254E1,1.013543457E-3,3.054711036E-3,-1.131399535E-3
1.429691254E1,5.586085841E-3,2.912678756E-3,-6.431145594E-4
1.430685254E1,8.463098668E-3,4.614705220E-3,-2.455040812E-4
1.431679154E1,7.758971769E-3,5.320566706E-3,1.136390492E-3
1.432673154E1,6.664678920E-3,7.185311988E-3,-2.680451609E-3
1.433667154E1,4.599898588E-3,7.369897328E-3,-1.041769981E-3
1.434661054E1,3.686167998E-3,7.588010281E-3,3.355641849E-3
1.435655054E1,-4.983997904E-3,1.006457396E-2,3.005900886E-3
1.436648954E1,-7.293224335E-3,1.030958444E-2,5.008331500E-3
1.437642954E1,-9.010424837E-3,5.370947532E-3,3.837996162E-3
1.438636954E1,-1.145334262E-2,3.772251308E-3,6.985319778E-3
1.439630854E1,-9.567057714E-3,-2.862207126E-3,1.132482663E-3
1.440624854E1,-4.271360580E-3,-1.586553175E-3,-3.440964036E-3
1.441618854E1,-1.560367644E-3,-6.020289380E-3,-2.249119803E-3
1.442612754E1,4.580426030E-4,-4.846634343E-3,-4.654220305E-3
1.443606754E1,2.921292558E-3,-7.170588244E-3,-2.477555536E-3
1.444600754E1,1.335646491E-3,-1.100900210E-2,2.479236573E-4
1.445594654E1,-6.685114931E-3,-3.395518288E-3,1.952331513E-5
1.446588654E1,-1.009475999E-2,-3.229336813E-3,3.228099551E-3
1.447582554E1,-1.543863676E-2,-4.450574052E-3,3.454933874E-3
1.448576554E1,-1.742136106E-2,-1.949865837E-3,6.765509490E-3
1.449570554E1,-1.750739478E-2,-6.871794350E-3,4.249593243E-3
1.450564454E1,-1.597261615E-2,-5.808394402E-3,2.770740073E-3
1.451558454E1,-1.640259288E-2,-6.063593086E-3,2.964204643E-3
1.452552454E1,-9.526843205E-3,-7.249498740E-3,4.632296041E-4
1.453546354E1,-1.231413335E-2,-5.870617460E-3,2.025263384E-4
1.454540354E1,-1.037481986E-2,-8.139897138E-3,-2.113291994E-4
1.455534354E1,-9.723499417E-3,-1.228527818E-2,1.311183907E-3
