"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.955206292E0,6.331046820E-1,-5.240873098E-1,1.705043912E0
8.965145292E0,5.805780888E-1,-5.940690637E-1,1.653746843E0
8.975084292E0,5.221435428E-1,-6.098197699E-1,1.594588637E0
8.985023292E0,4.800208807E-1,-5.752428770E-1,1.510537624E0
8.994961292E0,4.526387751E-1,-5.171731710E-1,1.398093700E0
9.004900292E0,4.200507402E-1,-4.314092994E-1,1.253925323E0
9.014839292E0,3.594581187E-1,-3.745115101E-1,1.078789592E0
9.024777292E0,2.708611488E-1,-3.591647744E-1,8.784905076E-1
9.034716292E0,2.120601386E-1,-3.523732126E-1,6.927233934E-1
9.044655292E0,1.502766758E-1,-3.384763002E-1,5.520650744E-1
9.054593292E0,6.908742338E-2,-3.294193447E-1,4.505058527E-1
9.064532292E0,-1.370768063E-3,-3.054642081E-1,3.623805344E-1
9.074471292E0,-7.470823079E-2,-2.456529289E-1,2.526179850E-1
9.084409292E0,-1.465616524E-1,-1.709813625E-1,1.227691695E-1
9.094348292E0,-2.095761746E-1,-1.145511940E-1,-1.270327158E-2
9.104287292E0,-2.654335797E-1,-8.510595560E-2,-1.270660609E-1
9.114225292E0,-3.221184611E-1,-8.133380860E-2,-2.185973823E-1
9.124164292E0,-3.811024129E-1,-6.306985766E-2,-2.932396531E-1
9.134103292E0,-4.446728528E-1,-3.406699002E-2,-3.617961407E-1
9.144041292E0,-4.942382574E-1,-2.975914162E-3,-4.388051629E-1
9.153980292E0,-5.328788757E-1,1.637917943E-2,-5.304651260E-1
9.163919292E0,-5.679915547E-1,2.163625881E-2,-6.392917633E-1
9.173858292E0,-5.903986096E-1,3.049212508E-3,-7.379105687E-1
9.183796292E0,-6.084801555E-1,1.010152977E-2,-8.115264773E-1
9.193735292E0,-6.284365058E-1,5.070444196E-2,-8.694639206E-1
9.203674292E0,-6.490845680E-1,1.260798872E-1,-9.248569012E-1
9.213612292E0,-6.679703593E-1,2.059615403E-1,-9.768131375E-1
9.223551292E0,-6.786323190E-1,2.658168972E-1,-1.029313922E0
9.233490292E0,-6.853538752E-1,3.162010014E-1,-1.092367530E0
9.243428292E0,-6.861443520E-1,3.582134247E-1,-1.161751628E0
9.253367292E0,-6.941989660E-1,3.987700343E-1,-1.238747597E0
9.263306292E0,-6.947608590E-1,4.409936666E-1,-1.301283717E0
9.273244292E0,-6.595634818E-1,4.740269780E-1,-1.342316508E0
9.283183292E0,-6.297485828E-1,5.148889422E-1,-1.362344861E0
9.293122292E0,-6.331542134E-1,5.918213129E-1,-1.370795608E0
9.303060292E0,-6.429370642E-1,6.813668609E-1,-1.370321751E0
9.312999292E0,-6.720148921E-1,7.340968251E-1,-1.358565211E0
9.322938292E0,-7.012133002E-1,7.685810328E-1,-1.342913508E0
9.332876292E0,-7.223201394E-1,7.785091996E-1,-1.302803278E0
9.342815292E0,-7.412009239E-1,7.142205238E-1,-1.267185092E0
9.352754292E0,-7.364246845E-1,6.155743599E-1,-1.250928760E0
9.362693292E0,-7.333356738E-1,5.409384966E-1,-1.256242275E0
9.372631292E0,-7.518334389E-1,5.373513699E-1,-1.279930115E0
9.382570292E0,-7.707402706E-1,6.147564054E-1,-1.300981283E0
9.392509292E0,-7.975808382E-1,7.233693600E-1,-1.321871400E0
9.402447292E0,-8.481593132E-1,8.279940486E-1,-1.358722568E0
9.412386292E0,-9.006947875E-1,9.127975106E-1,-1.405935287E0
9.422325292E0,-9.092456698E-1,9.482899904E-1,-1.458540678E0
9.432263292E0,-8.922048211E-1,8.906590343E-1,-1.517757773E0
9.442202292E0,-9.134472609E-1,7.938941121E-1,-1.572328687E0
9.452141292E0,-8.934273124E-1,7.462518215E-1,-1.596063495E0
9.462079292E0,-8.812580109E-1,7.150714993E-1,-1.583724260E0
9.472018292E0,-9.025902152E-1,7.316536903E-1,-1.569973707E0
9.481957292E0,-8.906070590E-1,8.172596693E-1,-1.575207829E0
9.491895292E0,-8.752074242E-1,8.963506818E-1,-1.607905388E0
9.501834292E0,-8.709908724E-1,9.583506584E-1,-1.661613703E0
9.511773292E0,-8.616768122E-1,1.014774680E0,-1.716095567E0
9.521711292E0,-8.611447215E-1,1.063616872E0,-1.749885917E0
9.531650292E0,-8.436774611E-1,1.111989379E0,-1.760399222E0
9.541589542E0,-8.324251175E-1,1.157595277E0,-1.763122082E0
9.551528542E0,-8.226057887E-1,1.206015587E0,-1.776675582E0
9.561466542E0,-8.378171921E-1,1.254831672E0,-1.798122525E0
9.571405542E0,-8.787879348E-1,1.253296375E0,-1.814270496E0
9.581344542E0,-8.781695962E-1,1.166906953E0,-1.816473722E0
9.591282542E0,-8.530921936E-1,9.985342026E-1,-1.808073044E0
9.601221542E0,-8.387361169E-1,8.591552377E-1,-1.790796280E0
9.611160542E0,-8.163357973E-1,7.930353880E-1,-1.776044846E0
9.621098542E0,-8.125000000E-1,8.217834234E-1,-1.767666817E0
9.631037542E0,-8.617667556E-1,9.409685135E-1,-1.770354509E0
9.640976542E0,-9.210894704E-1,1.114902973E0,-1.770126820E0
9.650914542E0,-9.235172272E-1,1.199077249E0,-1.753130674E0
9.660853542E0,-9.415715933E-1,1.116408467E0,-1.734284520E0
9.670792542E0,-9.481728673E-1,9.138699174E-1,-1.728509903E0
9.680730542E0,-9.253402352E-1,6.847283840E-1,-1.721817374E0
9.690669542E0,-9.016459584E-1,5.181916356E-1,-1.701732874E0
9.700608542E0,-8.769121170E-1,4.634240568E-1,-1.675842643E0
9.710546542E0,-8.391357064E-1,5.472491384E-1,-1.649841547E0
9.720485542E0,-8.137422204E-1,7.204840183E-1,-1.645998120E0
9.730424542E0,-8.086406589E-1,9.442137480E-1,-1.647641182E0
9.740362542E0,-8.210134506E-1,1.132351637E0,-1.655058146E0
9.750301542E0,-8.248103261E-1,1.202477813E0,-1.645307899E0
9.760240542E0,-8.130080104E-1,1.127776980E0,-1.634930134E0
9.770179542E0,-7.914628983E-1,9.541704059E-1,-1.630202651E0
9.780117542E0,-7.571802735E-1,7.352545857E-1,-1.616827965E0
9.790056542E0,-7.391899824E-1,5.068703294E-1,-1.581357956E0
9.799995542E0,-7.540309429E-1,3.868211210E-1,-1.543566942E0
9.809933542E0,-7.871503830E-1,4.254893363E-1,-1.519046783E0
9.819872542E0,-7.874404192E-1,4.713247418E-1,-1.508388281E0
9.829811542E0,-7.610180378E-1,4.468591511E-1,-1.515666842E0
9.839749542E0,-7.378985882E-1,4.152439535E-1,-1.525018334E0
9.849688542E0,-7.150914073E-1,4.151500762E-1,-1.518656611E0
9.859627542E0,-7.241193056E-1,4.146704376E-1,-1.486463785E0
9.869565542E0,-7.532365322E-1,4.701690078E-1,-1.417983532E0
9.879504542E0,-7.546141744E-1,5.274131298E-1,-1.316300750E0
9.889443542E0,-7.818294764E-1,5.028847456E-1,-1.228828311E0
9.899381542E0,-7.928962111E-1,4.406386614E-1,-1.192553997E0
9.909320542E0,-7.950846553E-1,3.644856215E-1,-1.226162434E0
9.919259542E0,-8.133478165E-1,2.783065438E-1,-1.282801509E0
9.929197542E0,-8.479062915E-1,1.850256622E-1,-1.298750043E0
9.939136542E0,-8.639744520E-1,7.059548050E-2,-1.245846629E0
9.949075542E0,-8.871840835E-1,-6.871015579E-2,-1.164362431E0
9.959014542E0,-9.526631832E-1,-1.485439986E-1,-1.118287921E0
9.968952542E0,-9.579662681E-1,-1.363100708E-1,-1.104922056E0
9.978891542E0,-8.777710199E-1,-1.251322478E-1,-1.082597017E0
9.988830542E0,-8.611606956E-1,-1.477120817E-1,-1.047449708E0
9.998768542E0,-8.567553163E-1,-1.513851136E-1,-1.018188238E0
1.000870754E1,-8.263094425E-1,-1.142465174E-1,-9.859316349E-1
1.001864654E1,-7.931517363E-1,-2.729803137E-2,-9.456622601E-1
1.002858454E1,-7.921900749E-1,1.175906286E-1,-9.245906472E-1
1.003852354E1,-7.886395454E-1,2.621723115E-1,-9.205101728E-1
1.004846254E1,-7.363349199E-1,3.662016988E-1,-9.176009297E-1
1.005840054E1,-6.839792728E-1,4.171386659E-1,-8.960831165E-1
1.006833954E1,-6.705160737E-1,4.152308702E-1,-8.666074276E-1
1.007827854E1,-6.883832216E-1,3.673134148E-1,-8.399974108E-1
1.008821654E1,-7.112565637E-1,2.981681228E-1,-8.069139719E-1
1.009815554E1,-7.287037373E-1,1.932542473E-1,-7.784364820E-1
1.010809454E1,-7.394385934E-1,7.904389501E-2,-7.732985616E-1
1.011803254E1,-7.778602839E-1,-2.993984520E-2,-7.808917761E-1
1.012797154E1,-7.673081160E-1,-8.455658704E-2,-7.756194472E-1
1.013791054E1,-6.262109280E-1,-1.493006945E-1,-7.207346559E-1
1.014784854E1,-5.506241918E-1,-2.316605896E-1,-6.605418324E-1
1.015778754E1,-5.704104304E-1,-1.912777424E-1,-6.316494346E-1
1.016772654E1,-5.405306816E-1,-1.217562519E-2,-5.968521833E-1
1.017766554E1,-4.829957187E-1,1.639389545E-1,-5.388991833E-1
1.018760354E1,-4.586192667E-1,3.034482300E-1,-4.974628687E-1
1.019754254E1,-4.584357738E-1,4.528140128E-1,-4.987429976E-1
1.020748154E1,-4.671077132E-1,5.694839954E-1,-5.237411857E-1
1.021741954E1,-4.785598218E-1,6.003282070E-1,-5.437721610E-1
1.022735854E1,-4.480093718E-1,5.507060885E-1,-5.357681513E-1
1.023729754E1,-4.102606773E-1,4.280509949E-1,-4.995588064E-1
1.024723554E1,-4.069261253E-1,2.556845546E-1,-4.524956048E-1
1.025717454E1,-3.967395425E-1,7.844772935E-2,-4.117942452E-1
1.026711354E1,-3.788882494E-1,-5.830948800E-2,-3.745416999E-1
1.027705154E1,-3.672976494E-1,-1.275117248E-1,-3.512177467E-1
1.028699054E1,-3.535635769E-1,-1.131230295E-1,-3.250964284E-1
1.029692954E1,-3.529968560E-1,-4.398816824E-2,-3.088341057E-1
1.030686754E1,-3.699755669E-1,4.060122743E-2,-2.992129624E-1
1.031680654E1,-3.761873841E-1,1.086346135E-1,-3.073840737E-1
1.032674554E1,-3.867956996E-1,1.474311650E-1,-3.261875510E-1
1.033668354E1,-4.005070031E-1,1.419445127E-1,-3.424895704E-1
1.034662254E1,-3.555518687E-1,8.585339785E-2,-3.244483471E-1
1.035656154E1,-2.569065392E-1,-3.890770301E-2,-2.592104971E-1
1.036650054E1,-2.413627207E-1,-1.841895133E-1,-2.127789408E-1
1.037643854E1,-2.647045255E-1,-2.587828040E-1,-1.908470094E-1
1.038637754E1,-2.302035540E-1,-2.390144169E-1,-1.683692038E-1
1.039631654E1,-1.822778434E-1,-1.923470348E-1,-1.426334828E-1
1.040625454E1,-1.736420095E-1,-1.163020805E-1,-1.289154589E-1
1.041619354E1,-1.998310089E-1,-3.199172392E-2,-1.281255633E-1
1.042613254E1,-2.246127874E-1,3.731916845E-2,-1.365917027E-1
1.043607054E1,-2.257523537E-1,5.988039821E-2,-1.397411525E-1
1.044600954E1,-2.085419446E-1,3.984255344E-2,-1.289085448E-1
1.045594854E1,-1.834019572E-1,-2.850534767E-2,-1.052841768E-1
1.046588654E1,-1.900473386E-1,-1.280365735E-1,-9.441520274E-2
1.047582554E1,-1.927594990E-1,-2.289682478E-1,-8.278198540E-2
1.048576454E1,-1.741958112E-1,-2.979570031E-1,-8.280679584E-2
1.049570254E1,-1.678239405E-1,-3.257039487E-1,-9.443708509E-2
1.050564154E1,-1.651313454E-1,-3.033598661E-1,-1.112662926E-1
1.051558054E1,-1.716827303E-1,-2.556493282E-1,-1.183606833E-1
1.052551854E1,-1.859762967E-1,-2.136774808E-1,-1.095306873E-1
1.053545754E1,-1.766081005E-1,-1.957261711E-1,-9.999710321E-2
1.054539642E1,-1.586902291E-1,-2.152819335E-1,-9.944585711E-2
1.055533542E1,-1.318194717E-1,-2.447431535E-1,-1.001111120E-1
1.056527342E1,-1.011803299E-1,-2.532019019E-1,-7.758862525E-2
1.057521242E1,-7.596498728E-2,-2.769466341E-1,-4.618942738E-2
1.058515142E1,-6.481898576E-2,-2.945388258E-1,-2.083310112E-2
1.059508942E1,-6.074061990E-2,-2.854603827E-1,-2.447657101E-2
1.060502842E1,-4.946506396E-2,-2.362576723E-1,-3.205872327E-2
1.061496742E1,-2.052529342E-2,-1.440837979E-1,-4.878151044E-2
1.062490542E1,-1.394196134E-2,-3.177294135E-2,-4.994158447E-2
1.063484442E1,-2.340390533E-2,5.309374630E-2,-4.811945558E-2
1.064478342E1,-2.973517217E-2,9.869332612E-2,-4.882309586E-2
1.065472142E1,-2.563390322E-2,9.421415627E-2,-5.414116010E-2
1.066466042E1,-2.429619804E-2,3.122693673E-2,-5.442399159E-2
1.067459942E1,-3.029496782E-2,-5.666137487E-2,-4.523421824E-2
1.068453742E1,-2.508914843E-2,-1.371100843E-1,-4.986388981E-2
1.069447642E1,-2.946339175E-2,-1.764593422E-1,-6.130829453E-2
1.070441542E1,-3.037632629E-2,-1.600832641E-1,-6.912067533E-2
1.071435342E1,-2.381696180E-2,-1.195179969E-1,-6.965863705E-2
1.072429242E1,-2.276527509E-2,-6.746280938E-2,-7.494667172E-2
1.073423142E1,-3.473671898E-2,-6.426356267E-3,-8.483499289E-2
1.074417042E1,-4.306322336E-2,3.239600360E-2,-8.651753515E-2
1.075410842E1,-4.160061479E-2,3.204926103E-2,-7.438417524E-2
1.076404742E1,-4.134349152E-2,1.247254293E-2,-7.240102440E-2
1.077398642E1,-4.219703376E-2,6.675905548E-3,-8.277776837E-2
1.078392442E1,-4.211927205E-2,1.753254235E-2,-9.175787866E-2
1.079386342E1,-3.918845952E-2,2.726932615E-2,-8.869311213E-2
1.080380242E1,-4.244537652E-2,3.053715080E-2,-8.590980619E-2
1.081374042E1,-4.514715075E-2,4.061029106E-2,-8.272279799E-2
1.082367942E1,-4.031524435E-2,5.578909814E-2,-8.452353626E-2
1.083361842E1,-3.986063972E-2,6.122567505E-2,-8.859550953E-2
1.084355642E1,-4.562292621E-2,7.010681182E-2,-9.498010576E-2
1.085349542E1,-4.603970796E-2,8.128223568E-2,-9.824540466E-2
1.086343442E1,-3.949259594E-2,8.025745302E-2,-9.725230932E-2
1.087337242E1,-4.392968863E-2,8.015971631E-2,-1.002987027E-1
1.088331142E1,-4.604396969E-2,7.243709266E-2,-1.050970554E-1
1.089325042E1,-4.612306505E-2,5.792206526E-2,-1.113624051E-1
1.090318842E1,-4.609869793E-2,4.195838422E-2,-1.160136461E-1
1.091312742E1,-4.575967789E-2,3.179416433E-2,-1.147041693E-1
1.092306642E1,-3.935610875E-2,1.812151819E-2,-1.121650487E-1
1.093300442E1,-3.756752983E-2,-7.486639544E-3,-1.118942052E-1
1.094294342E1,-3.529624641E-2,-1.539374329E-2,-1.190095395E-1
1.095288242E1,-3.444882855E-2,-4.958678968E-3,-1.245670170E-1
1.096282142E1,-2.748733386E-2,1.017079595E-2,-1.281148195E-1
1.097275942E1,-1.915509999E-2,2.278246358E-2,-1.276447624E-1
1.098269842E1,-1.608101279E-2,3.065953404E-2,-1.267406940E-1
1.099263742E1,-1.420215238E-2,2.832634002E-2,-1.222194433E-1
1.100257542E1,-1.067066751E-2,1.594277099E-2,-1.136062145E-1
1.101251442E1,1.739396714E-3,-2.188583463E-2,-1.094519496E-1
1.102245342E1,4.032118712E-3,-5.379135907E-2,-1.067551002E-1
1.103239142E1,4.417211749E-3,-6.830185652E-2,-1.040139049E-1
1.104233042E1,-1.646813005E-3,-7.214418054E-2,-9.763258696E-2
1.105226942E1,-1.071993634E-2,-7.544676960E-2,-9.814204276E-2
1.106220742E1,-1.104537398E-2,-6.831777096E-2,-1.051896289E-1
1.107214642E1,-7.286855020E-3,-6.466950476E-2,-1.100192741E-1
1.108208542E1,-6.566204131E-3,-7.461614907E-2,-1.046151817E-1
1.109202342E1,-6.205611862E-3,-9.598135948E-2,-9.663475305E-2
1.110196242E1,2.800939139E-3,-1.267939359E-1,-8.289876580E-2
1.111190142E1,1.942279190E-2,-1.532052904E-1,-7.525549084E-2
1.112183942E1,2.388211712E-2,-1.677035838E-1,-7.269351184E-2
1.113177842E1,3.397443146E-2,-1.610283703E-1,-6.590830535E-2
1.114171742E1,4.843353108E-2,-1.414549649E-1,-5.622764677E-2
1.115165642E1,5.715085939E-2,-1.140499786E-1,-4.828903079E-2
1.116159442E1,5.649931729E-2,-8.423950523E-2,-4.491063952E-2
1.117153342E1,7.874550670E-2,-6.415820867E-2,-4.167889804E-2
1.118147242E1,9.175650030E-2,-5.073834211E-2,-4.479190335E-2
1.119141042E1,1.174911559E-1,-2.922399156E-2,-4.399801418E-2
1.120134942E1,1.365049332E-1,-2.072284743E-2,-3.205236793E-2
1.121128842E1,1.490042061E-1,-5.312126875E-2,-6.737424061E-3
1.122122642E1,1.617580950E-1,-6.872335821E-2,2.687213197E-2
1.123116542E1,1.831989437E-1,-6.698191911E-2,6.164395809E-2
1.124110442E1,2.089903206E-1,-6.557371467E-2,8.229605108E-2
1.125104242E1,2.324983180E-1,-6.842622161E-2,9.415616840E-2
1.126098142E1,2.588925064E-1,-4.550583661E-2,1.033609509E-1
1.127092042E1,2.811043262E-1,-1.603742875E-2,1.168788895E-1
1.128085842E1,2.999719977E-1,-8.464939892E-3,1.441944689E-1
1.129079742E1,3.273426592E-1,-1.877669990E-2,1.855983734E-1
1.130073642E1,3.556217253E-1,-3.581834957E-2,2.234276235E-1
1.131067442E1,3.816762269E-1,-7.669068873E-2,2.495508492E-1
1.132061342E1,3.918783963E-1,-1.285326332E-1,2.711050212E-1
1.133055242E1,4.194034934E-1,-1.907797605E-1,3.018621504E-1
1.134049042E1,4.392030239E-1,-2.421875298E-1,3.472723067E-1
1.135042942E1,4.577663243E-1,-3.141794205E-1,4.047524035E-1
1.136036842E1,4.923928678E-1,-4.011914730E-1,4.676309824E-1
1.137030742E1,5.471431613E-1,-4.804719090E-1,5.385999680E-1
1.138024542E1,6.189815998E-1,-5.368127823E-1,6.138535142E-1
1.139018442E1,6.683509946E-1,-5.356497765E-1,6.805909872E-1
1.140012342E1,7.315872312E-1,-4.608570933E-1,7.331333756E-1
1.141006142E1,8.052089810E-1,-3.886563778E-1,7.860910892E-1
1.142000042E1,8.639159799E-1,-3.255549669E-1,8.385102153E-1
1.142993942E1,9.363930821E-1,-2.806271613E-1,9.025357962E-1
1.143987742E1,1.016576648E0,-2.665843070E-1,9.866428375E-1
1.144981642E1,1.082767129E0,-2.511014938E-1,1.086162448E0
1.145975542E1,1.123896718E0,-2.136057615E-1,1.184670091E0
1.146969342E1,1.151244164E0,-1.839650422E-1,1.277630091E0
1.147963242E1,1.186345339E0,-1.658856273E-1,1.379530430E0
1.148957142E1,1.224018216E0,-2.269170284E-1,1.478857875E0
1.149950942E1,1.235145450E0,-4.128530920E-1,1.548641682E0
1.150944842E1,1.265173912E0,-6.703096628E-1,1.592481017E0
1.151938742E1,1.316013932E0,-8.939613104E-1,1.614838123E0
1.152932542E1,1.397198796E0,-9.942650199E-1,1.633691669E0
1.153926467E1,1.477796793E0,-9.736299515E-1,1.678717494E0
1.154920367E1,1.527399778E0,-8.928043246E-1,1.757443190E0
1.155914267E1,1.605624080E0,-7.866113186E-1,1.859791279E0
1.156908067E1,1.698504686E0,-7.050983310E-1,1.943397999E0
1.157901967E1,1.760245204E0,-6.498820782E-1,1.991547942E0
1.158895867E1,1.818979859E0,-6.463245749E-1,2.016451836E0
1.159889667E1,1.884098530E0,-6.985109448E-1,2.030068398E0
1.160883567E1,1.938852310E0,-7.178505659E-1,2.041817427E0
1.161877467E1,1.984145761E0,-7.051404119E-1,2.065233707E0
1.162871267E1,1.999592304E0,-6.806612015E-1,2.094433784E0
1.163865167E1,2.029048204E0,-6.249748468E-1,2.118897438E0
1.164859067E1,2.039642572E0,-6.025701761E-1,2.138421535E0
1.165852867E1,2.028486252E0,-6.245296597E-1,2.160247564E0
1.166846767E1,2.039927244E0,-6.781430840E-1,2.191764593E0
1.167840667E1,2.046508551E0,-7.760783434E-1,2.235433340E0
1.168834467E1,2.043668270E0,-8.692958951E-1,2.253687143E0
1.169828367E1,2.034233093E0,-9.303975701E-1,2.236594915E0
1.170822267E1,2.030609608E0,-9.436792731E-1,2.222487211E0
1.171816067E1,2.001624346E0,-9.274885058E-1,2.230251074E0
1.172809967E1,1.965618730E0,-9.235742092E-1,2.239862680E0
1.173803867E1,1.954532504E0,-9.010627866E-1,2.242837906E0
1.174797767E1,1.938545823E0,-8.603491783E-1,2.228751183E0
1.175791567E1,1.911022067E0,-8.505921364E-1,2.211350918E0
1.176785467E1,1.903279424E0,-8.657913208E-1,2.200799942E0
1.177779367E1,1.893880844E0,-9.077941775E-1,2.203771591E0
1.178773167E1,1.865949273E0,-9.349962473E-1,2.227162600E0
1.179767067E1,1.846067309E0,-9.443193674E-1,2.261296749E0
1.180760967E1,1.829005241E0,-9.883270264E-1,2.284415245E0
1.181754767E1,1.796556592E0,-1.025331497E0,2.294454813E0
1.182748667E1,1.759072900E0,-9.802867174E-1,2.287367582E0
1.183742567E1,1.726927757E0,-8.922389150E-1,2.274014711E0
1.184736367E1,1.692016959E0,-8.157268167E-1,2.268437147E0
1.185730267E1,1.678099394E0,-7.746306658E-1,2.275048256E0
1.186724167E1,1.567162037E0,-7.374955416E-1,2.250134706E0
1.187717967E1,1.545595288E0,-7.376321554E-1,2.239041805E0
1.188711867E1,1.538778663E0,-8.015698791E-1,2.253195286E0
1.189705767E1,1.526701331E0,-9.520941377E-1,2.278078318E0
1.190699567E1,1.500916600E0,-1.084457278E0,2.289265633E0
1.191693467E1,1.519848585E0,-1.083490610E0,2.277796745E0
1.192687367E1,1.543962717E0,-9.876689911E-1,2.260720015E0
1.193681267E1,1.530622244E0,-8.492816091E-1,2.250967503E0
1.194675067E1,1.496962786E0,-7.416566014E-1,2.265209675E0
1.195668967E1,1.454565763E0,-6.847425103E-1,2.283554316E0
1.196662867E1,1.409329653E0,-6.455277205E-1,2.282671690E0
1.197656667E1,1.376030684E0,-6.069383025E-1,2.277830601E0
1.198650567E1,1.325056434E0,-5.709278584E-1,2.258035898E0
1.199644467E1,1.279151797E0,-5.116288662E-1,2.236601591E0
1.200638267E1,1.254868746E0,-4.720071554E-1,2.216682673E0
1.201632167E1,1.224093437E0,-4.699210525E-1,2.196015835E0
1.202626067E1,1.192778945E0,-4.770689607E-1,2.170056343E0
1.203619867E1,1.160702348E0,-5.130872726E-1,2.128516674E0
1.204613767E1,1.097399831E0,-5.913612843E-1,2.061406374E0
1.205607667E1,1.022697210E0,-6.650737524E-1,1.975748539E0
1.206601467E1,9.615480900E-1,-7.216331363E-1,1.882518291E0
1.207595367E1,9.127114415E-1,-7.521744370E-1,1.793049097E0
1.208589267E1,8.439574242E-1,-7.351309657E-1,1.692721367E0
1.209583067E1,8.002364635E-1,-6.856021285E-1,1.589420557E0
1.210576967E1,7.567906976E-1,-5.996478200E-1,1.489130974E0
1.211570867E1,7.285947800E-1,-5.238705277E-1,1.389627218E0
1.212564667E1,7.017788887E-1,-5.387357473E-1,1.296695590E0
1.213558567E1,6.665266752E-1,-6.825830936E-1,1.214983702E0
1.214552467E1,5.987972021E-1,-8.778154254E-1,1.131362319E0
1.215546367E1,5.036287904E-1,-1.041888952E0,1.043713689E0
1.216540167E1,4.157724082E-1,-1.069510460E0,9.122102261E-1
1.217534067E1,3.091711104E-1,-9.124032855E-1,7.334274054E-1
1.218527967E1,1.895073056E-1,-6.688116789E-1,5.497992635E-1
1.219521767E1,1.001754180E-1,-4.395834506E-1,3.962538838E-1
1.220515667E1,5.108803883E-2,-2.598565519E-1,2.871915996E-1
1.221509567E1,2.304907888E-2,-9.757699072E-2,1.881253719E-1
1.222503367E1,-7.251301780E-3,6.026216969E-2,7.997412980E-2
1.223497267E1,-5.731965974E-2,2.056575567E-1,-3.431126475E-2
1.224491167E1,-7.991151512E-2,3.338224590E-1,-1.491089612E-1
1.225484967E1,-1.151344851E-1,4.364620149E-1,-2.535124123E-1
1.226478867E1,-1.509950310E-1,5.106472969E-1,-3.564635515E-1
1.227472767E1,-2.016064078E-1,5.486677885E-1,-4.626005888E-1
1.228466567E1,-2.263801992E-1,5.376196504E-1,-5.606155992E-1
1.229460467E1,-2.442349344E-1,5.052450299E-1,-6.530927420E-1
1.230454367E1,-2.943969071E-1,4.963895082E-1,-7.466144562E-1
1.231448267E1,-3.315466642E-1,5.457506776E-1,-8.312292099E-1
1.232442067E1,-3.784641325E-1,6.159691811E-1,-9.151547551E-1
1.233435967E1,-4.083081782E-1,6.854299903E-1,-9.873261452E-1
1.234429867E1,-4.366266131E-1,7.292629480E-1,-1.056724906E0
1.235423667E1,-4.639979303E-1,7.400150299E-1,-1.116890550E0
1.236417567E1,-5.112996697E-1,7.685084343E-1,-1.174933314E0
1.237411467E1,-5.519170165E-1,7.830109000E-1,-1.228606582E0
1.238405267E1,-5.861162543E-1,7.751311064E-1,-1.285444021E0
1.239399167E1,-6.250638962E-1,7.326700687E-1,-1.335453033E0
1.240393067E1,-6.655865908E-1,6.829627156E-1,-1.385077596E0
1.241386867E1,-6.734422445E-1,6.283540130E-1,-1.424042940E0
1.242380767E1,-6.782063842E-1,5.798549056E-1,-1.440006375E0
1.243374667E1,-6.962767243E-1,5.449671745E-1,-1.436821818E0
1.244368467E1,-7.349777818E-1,5.486778021E-1,-1.418899536E0
1.245362367E1,-7.784786820E-1,5.847247839E-1,-1.407730222E0
1.246356267E1,-8.356665969E-1,6.447926760E-1,-1.407906294E0
1.247350067E1,-8.694510460E-1,7.315463424E-1,-1.438275456E0
1.248343967E1,-8.768727183E-1,7.817189693E-1,-1.475714445E0
1.249337867E1,-8.718920946E-1,7.994068861E-1,-1.498393416E0
1.250331667E1,-8.701146841E-1,8.081740141E-1,-1.488842487E0
1.251325567E1,-8.788631558E-1,8.282285929E-1,-1.467780352E0
1.252319467E1,-8.717325330E-1,8.463524580E-1,-1.445350170E0
1.253313367E1,-8.815726042E-1,8.458764553E-1,-1.434215784E0
1.254307171E1,-8.684847951E-1,8.367487192E-1,-1.442747235E0
1.255301071E1,-8.656575084E-1,8.163305521E-1,-1.466996431E0
1.256294971E1,-8.796084523E-1,7.908803225E-1,-1.492953420E0
1.257288771E1,-9.101179838E-1,7.781036496E-1,-1.511809707E0
1.258282671E1,-9.398266077E-1,8.101835847E-1,-1.531975389E0
1.259276571E1,-9.466298223E-1,8.716933727E-1,-1.546035171E0
1.260270371E1,-9.625667334E-1,9.276804328E-1,-1.549865603E0
1.261264271E1,-9.756727815E-1,9.513811469E-1,-1.547165394E0
1.262258171E1,-1.000069499E0,9.383777380E-1,-1.544754744E0
1.263251971E1,-1.023535848E0,8.773640394E-1,-1.547114134E0
1.264245871E1,-1.058095932E0,7.946587801E-1,-1.558511972E0
1.265239771E1,-1.077590585E0,6.896007657E-1,-1.582690358E0
1.266233571E1,-1.074675441E0,6.047420502E-1,-1.600803614E0
1.267227471E1,-1.054403067E0,5.819730163E-1,-1.604160666E0
1.268221371E1,-1.030883551E0,6.311576366E-1,-1.595082760E0
1.269215171E1,-1.019791603E0,6.970071197E-1,-1.574442625E0
1.270209071E1,-1.000326514E0,7.547358871E-1,-1.554150224E0
1.271202971E1,-9.940603971E-1,8.303493261E-1,-1.542074203E0
1.272196871E1,-1.006357312E0,9.350693822E-1,-1.543470502E0
1.273190671E1,-1.038848758E0,1.045843005E0,-1.564132690E0
1.274184571E1,-1.045865655E0,1.093250990E0,-1.583069921E0
1.275178471E1,-1.055085540E0,1.046482205E0,-1.596181631E0
1.276172271E1,-1.077057719E0,9.332104325E-1,-1.622651696E0
1.277166171E1,-1.077397346E0,8.009927273E-1,-1.656332493E0
1.278160071E1,-1.080025077E0,7.104500532E-1,-1.694505215E0
1.279153871E1,-1.081329942E0,6.641448140E-1,-1.728277206E0
