"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.646008914E1,-6.551504135E-3,1.328369975E-2,2.556133270E-2
1.646808668E1,8.233189583E-4,8.469194174E-3,3.275871277E-2
1.647608122E1,-1.799285412E-2,-3.502815962E-3,4.954910278E-2
1.648407630E1,-5.116349459E-2,-8.402854204E-3,5.436420441E-2
1.649207253E1,-2.913242579E-2,8.145660162E-3,5.679321289E-2
1.650006822E1,-3.117275238E-2,-8.867859840E-3,5.681514740E-2
1.650809476E1,-5.250579119E-2,5.317896605E-3,4.246044159E-2
1.651609007E1,-4.290056229E-2,1.473021507E-2,3.048706055E-2
1.652408484E1,-5.033475161E-2,2.675324678E-3,1.849079132E-2
1.653208176E1,-2.925342321E-2,-9.315103292E-3,3.281307220E-2
1.654007653E1,-1.051390171E-2,2.181461453E-2,4.235363007E-2
1.654807292E1,-6.004631519E-3,1.225185394E-2,3.514766693E-2
1.655606800E1,-8.417367935E-3,3.589689732E-4,5.190849304E-2
1.656409354E1,-2.497512102E-2,2.728462219E-3,4.474258423E-2
1.657208984E1,-2.462542057E-2,1.217144728E-2,5.434513092E-2
1.658008584E1,-3.878021240E-2,7.187247276E-3,5.675125122E-2
1.658808215E1,-3.387182951E-2,-7.183670998E-3,3.521251678E-2
1.659607623E1,-2.664756775E-2,-2.379685640E-3,4.479408264E-2
1.660407108E1,-7.643222809E-3,7.120192051E-3,3.520107269E-2
1.661206831E1,-2.958774567E-3,9.422004223E-3,1.124668121E-2
1.662009354E1,-3.203153610E-4,-2.645850182E-4,2.802276611E-2
1.662809016E1,1.195603609E-2,1.395517588E-2,-6.856918335E-4
1.663608424E1,-1.145225763E-2,3.049373627E-2,1.132488251E-2
1.664407970E1,-3.015142679E-2,1.836824417E-2,1.781463623E-3
1.665207601E1,-4.671424627E-2,1.517772675E-3,8.977890015E-3
1.666007162E1,-7.084697485E-2,4.206699133E-2,2.092647552E-2
1.666806862E1,-6.177431345E-2,8.438557386E-3,1.609039307E-2
1.667609355E1,-4.346829653E-2,-5.996465683E-3,2.319431305E-2
1.668408524E1,-3.494381905E-2,-5.926102400E-3,3.268051147E-2
1.669208432E1,-1.668334007E-4,-1.069304347E-2,1.821708679E-2
1.670007994E1,1.183450222E-3,-1.300436258E-2,1.812744141E-2
1.670807748E1,1.941400766E-2,-3.535658121E-3,2.043724060E-2
1.671607171E1,2.110981941E-2,-8.408665657E-3,2.516174316E-2
1.672406609E1,1.829165220E-2,1.311087608E-2,2.751636505E-2
1.673209348E1,3.630518913E-3,8.369088173E-3,1.791572571E-2
1.674008894E1,-6.042838097E-3,2.751213312E-2,3.227233887E-2
1.674808494E1,-3.720009327E-2,5.979090929E-3,4.663562775E-2
1.675608025E1,-3.476971388E-2,-6.015062332E-3,4.663848877E-2
1.676407479E1,-4.207229614E-2,5.933463573E-3,5.859756470E-2
1.677207164E1,-4.241174459E-2,-8.556962013E-3,4.419708252E-2
1.678006710E1,-1.883232594E-2,3.275722265E-3,3.697776794E-2
1.678809448E1,-2.639031410E-2,5.563318729E-3,3.454780579E-2
1.679608856E1,-2.431607246E-2,3.027379513E-3,2.493762970E-2
1.680408372E1,-1.017653942E-2,3.399243951E-2,4.406547546E-2
1.681207933E1,6.417691708E-3,5.225092173E-3,4.404926300E-2
1.682007533E1,1.108103991E-2,7.540762424E-3,2.967071533E-2
1.682807141E1,6.417870522E-3,1.217678189E-2,4.164600372E-2
1.683606649E1,4.294335842E-3,2.414971590E-3,2.969264984E-2
1.684409226E1,2.396106720E-3,1.184388995E-2,2.733516693E-2
1.685208857E1,-1.381134987E-2,4.354059696E-3,3.694915771E-2
1.686008372E1,-1.071995497E-2,1.708090305E-3,4.178905487E-2
1.686807972E1,-1.500415802E-2,1.587453485E-2,2.985572815E-2
1.687607511E1,-4.572904110E-2,2.046635747E-2,2.270030975E-2
1.688407050E1,-4.532253742E-2,-6.030291319E-3,1.554870605E-2
1.689248454E1,-4.270470142E-2,2.011784911E-2,2.034854889E-2
1.690048080E1,-4.481136799E-2,1.040661335E-2,1.558113098E-2
1.690847682E1,-5.668848753E-2,1.987203956E-2,3.234386444E-2
1.691647169E1,-2.776849270E-2,2.447956800E-2,2.756500244E-2
1.692446648E1,-3.235191107E-2,2.668488026E-2,6.029129028E-3
1.693246251E1,-2.044522762E-2,-4.491180182E-3,2.517509460E-2
1.694045853E1,-1.275599003E-3,-2.844685316E-2,4.911804199E-2
1.694845540E1,-1.811182499E-2,9.754508734E-3,2.037715912E-2
1.695648035E1,-2.797222137E-2,9.743034840E-3,2.274608612E-2
1.696447584E1,-2.834445238E-2,2.883380651E-2,2.031707764E-2
1.697247209E1,-3.120130301E-2,-1.419192553E-2,4.900836945E-2
1.698046696E1,-3.155648708E-2,-2.863210440E-2,2.263832092E-2
1.698846391E1,-1.295202971E-2,2.387246490E-2,1.540184021E-2
1.699645863E1,-2.043986320E-2,3.816342354E-2,5.795478821E-3
1.700445342E1,-1.838839054E-2,4.600614309E-3,1.534080505E-2
1.701248052E1,-9.167492390E-3,-2.092421055E-4,3.446197510E-2
1.702047562E1,-2.084434032E-3,1.408877969E-2,3.923892975E-2
1.702847226E1,-2.374005318E-2,3.085657954E-2,3.923034668E-2
1.703646736E1,-4.824399948E-3,2.378207445E-2,4.639625549E-2
1.705245879E1,-4.117304087E-2,-4.864424467E-3,5.114936829E-2
1.706048443E1,-2.940762043E-2,-1.060366631E-4,4.873657227E-2
1.706848130E1,-2.730947733E-2,1.402306557E-2,2.954864502E-2
1.707647548E1,-1.553660631E-2,6.776720285E-3,2.474021912E-2
1.708447089E1,-1.071900129E-2,1.621058583E-2,1.755428314E-2
1.709246692E1,-3.546595573E-3,8.897393942E-3,1.754760742E-2
1.710046271E1,4.044651985E-3,3.274169564E-2,-1.115036011E-2
1.710845958E1,-9.969770908E-3,1.655280590E-3,-1.111793518E-2
1.711648453E1,-2.864110470E-2,-1.737588644E-2,2.484226227E-2
1.712447963E1,-2.595323324E-2,-5.368918180E-3,4.881191254E-2
1.713247573E1,-1.371169090E-2,-6.714463234E-4,3.925514221E-2
1.714047198E1,-1.818251610E-2,6.418049335E-3,2.251911163E-2
1.714846893E1,-1.558643579E-2,1.095637679E-2,1.534652710E-2
1.715646196E1,-3.449678421E-2,1.069650054E-2,1.296329498E-2
1.716445767E1,-1.496297121E-2,4.880052805E-2,1.059436798E-2
1.717245423E1,-3.381848335E-2,3.188043833E-2,1.038551331E-3
1.718048072E1,-3.361707926E-2,-3.946989775E-3,2.260684967E-2
1.718847644E1,-5.278021097E-2,-1.105472445E-2,4.655170441E-2
1.719647192E1,-4.819828272E-2,-1.338082552E-2,3.456497192E-2
1.720446671E1,-6.043636799E-2,1.533374190E-2,1.059818268E-2
1.721246328E1,-1.068490744E-2,3.336429596E-3,2.012825012E-2
1.722045838E1,-4.006278515E-2,-1.094710827E-2,1.528549194E-2
1.722848586E1,4.756987095E-3,-3.782093525E-3,1.043796539E-2
1.723648027E1,-7.799208164E-3,2.251526713E-2,1.996231079E-2
1.724447207E1,-8.142173290E-3,8.797347546E-4,2.232265472E-2
1.725247117E1,8.340597153E-3,7.984012365E-3,3.187274933E-2
1.726046681E1,5.851209164E-3,-1.558274031E-3,5.820274353E-2
1.726846322E1,-4.449492693E-2,-6.352692842E-3,4.143619537E-2
1.727645770E1,-3.504186869E-2,8.135616779E-3,7.016086578E-2
1.728448296E1,-1.604920626E-2,-1.087442040E-2,5.818080902E-2
1.729247990E1,-1.886701584E-2,-1.299598813E-2,4.857730865E-2
1.730047562E1,-2.807378769E-5,-8.028119802E-3,2.700805664E-2
1.730847164E1,1.908451319E-2,-5.551427603E-3,1.743030548E-2
1.731646613E1,2.642858028E-2,2.564311028E-2,-6.495475769E-3
1.732446177E1,3.888452053E-2,1.624315977E-3,-1.363658905E-2
1.733245848E1,-5.909442902E-3,3.739702702E-2,-1.597595215E-2
1.734048366E1,-3.125774860E-2,1.580661535E-2,-1.110363007E-2
1.734848061E1,-5.168586969E-2,1.084253192E-2,1.293087006E-2
1.735647540E1,-6.999880075E-2,1.089990139E-3,2.975845337E-2
1.736447028E1,-8.600330353E-2,-1.409649849E-3,4.179096222E-2
1.737246661E1,-9.292715788E-2,1.759171486E-2,5.617332458E-2
1.738046194E1,-6.435853243E-2,7.905304432E-3,4.657936096E-2
1.738845835E1,-5.775922537E-2,1.254838705E-2,3.455066681E-2
1.739648414E1,-4.897046089E-2,1.246467233E-2,3.208351135E-2
1.740447616E1,-6.679832935E-3,-1.911342144E-3,2.722454071E-2
1.741247557E1,9.239673615E-3,1.729869843E-2,8.172988892E-4
1.742047075E1,3.847241402E-3,3.018140793E-3,1.273822784E-2
1.742846762E1,-1.202642918E-3,-4.079520702E-3,2.469062805E-2
1.743646211E1,1.074862480E-2,-4.024356604E-3,3.187274933E-2
1.744445729E1,1.345187426E-2,7.616281509E-4,2.232265472E-2
1.745248369E1,-1.965838671E-2,6.579756737E-4,1.996040344E-2
1.746047918E1,-3.125292063E-2,2.959489822E-3,3.435516357E-2
1.746847636E1,-4.031509161E-2,-6.677061319E-3,2.721500397E-2
1.747647030E1,-4.726541042E-2,-6.728321314E-3,2.244472504E-2
1.748446540E1,-4.954725504E-2,-9.219706059E-3,3.202819824E-2
1.749246289E1,-3.042078018E-2,-9.213954210E-3,1.287269592E-2
1.750045738E1,-1.621788740E-2,1.950907707E-2,2.004051208E-2
1.750848448E1,-1.917660236E-3,-4.356175661E-3,8.066177368E-3
1.751647927E1,-1.150739193E-2,5.325376987E-3,2.004051208E-2
1.752447437E1,5.414247513E-3,7.678329945E-3,3.202342987E-2
1.753247070E1,-1.357245445E-2,2.889126539E-3,2.485656738E-2
1.754046619E1,-1.339381933E-2,7.683455944E-3,3.205490112E-2
1.754846275E1,-3.234571218E-2,2.676302195E-2,2.967548370E-2
1.755645816E1,-4.899609089E-2,1.232308149E-2,3.925895691E-2
1.756448318E1,-2.020901442E-2,-9.287238121E-3,2.489662170E-2
1.757247913E1,-1.550459862E-2,4.997551441E-3,2.009868622E-2
1.758047516E1,-1.807057858E-2,2.625524998E-3,1.768970490E-2
1.758847187E1,-3.243750334E-2,9.848475456E-3,2.008533478E-2
1.759646636E1,-6.112277508E-3,-6.886065006E-3,2.008533478E-2
1.760446115E1,-1.082909107E-2,1.938909292E-2,2.727127075E-2
1.761245779E1,-3.707128763E-2,1.687145233E-2,5.727767944E-3
1.762048366E1,-3.465241194E-2,9.710788727E-3,1.770114899E-2
1.762848092E1,-2.257668972E-2,7.302492857E-3,2.968120575E-2
1.763647540E1,-3.692150116E-2,7.304638624E-3,3.207683563E-2
1.764446735E1,-4.401576519E-2,2.402633429E-2,4.405498505E-2
1.765246614E1,-2.955585718E-2,7.214844227E-3,3.448486328E-2
1.766046224E1,-3.426557779E-2,-7.144421339E-3,3.688526154E-2
1.766845942E1,-2.695393562E-2,-2.452731133E-5,2.731704712E-2
1.767648352E1,-4.841238260E-2,-6.124377251E-5,3.450679779E-2
1.768447893E1,-3.889769316E-2,-9.695708752E-3,3.928852081E-2
1.769247496E1,-3.662657738E-2,9.459406137E-3,2.251720428E-2
1.770047098E1,-4.886424541E-2,2.327650785E-3,3.925514221E-2
1.770846723E1,-8.392512798E-3,-4.767954350E-3,2.966213226E-2
1.771646172E1,-8.759975433E-3,2.759695053E-5,1.047611237E-2
1.772445682E1,-9.020924568E-3,5.456805229E-5,2.003097534E-2
1.773248392E1,-1.622390747E-2,-9.542822838E-3,1.284599304E-2
1.774047910E1,1.269376278E-2,7.167965174E-3,2.483177185E-2
1.774847636E1,1.009106636E-3,-7.486343384E-5,3.203678131E-2
1.775647015E1,-2.742952108E-2,1.187226176E-2,3.924465179E-2
1.776446617E1,-1.998734474E-2,3.326538205E-2,4.165554047E-2
1.777246189E1,-3.659242392E-2,1.392605901E-2,2.011489868E-2
1.778045791E1,-5.806994438E-2,-1.014420390E-2,2.729797363E-2
1.778848417E1,-2.439165115E-2,-3.054201603E-3,2.012634277E-2
1.779647958E1,-3.636676073E-2,-5.409598351E-3,2.012729645E-2
1.780447406E1,-2.674579620E-2,6.563693285E-3,2.492046356E-2
1.781246978E1,-1.001214981E-2,-6.334781647E-4,4.167652130E-2
1.782046665E1,-1.958775520E-2,-1.254358888E-2,2.252483368E-2
1.782846175E1,-7.640182972E-3,-1.727843285E-2,2.252483368E-2
1.783645693E1,-1.486349106E-2,-5.625486374E-4,2.491378784E-2
1.784448311E1,-4.112881422E-2,-3.025323153E-3,1.773548126E-2
1.785247936E1,-1.709121466E-2,2.326941490E-2,1.295375824E-2
1.786047485E1,-7.339477539E-3,1.357907057E-2,2.014827728E-2
1.786847141E1,-3.576391935E-2,3.960698843E-3,2.496147156E-2
1.787646628E1,-1.394003630E-2,-9.098649025E-4,2.019500732E-2
1.788446069E1,-3.268527985E-2,8.688718081E-3,4.177856445E-2
1.789245764E1,-3.723895550E-2,-7.975459099E-3,4.659175873E-2
1.790048351E1,-2.296417952E-2,6.330281496E-3,2.982234955E-2
1.790848053E1,-3.985410929E-2,6.256192923E-3,2.980804443E-2
1.791647463E1,-3.298342228E-2,3.841787577E-3,4.414463043E-2
1.792446981E1,-2.830189466E-2,2.057686448E-2,2.498054504E-2
1.793246583E1,-2.362269163E-2,-1.066684723E-3,1.299667358E-2
1.794046117E1,-3.812468052E-2,1.806864142E-2,2.016639709E-2
1.794845811E1,-5.254399776E-2,1.296311617E-3,2.973842621E-2
1.795648306E1,-3.844398260E-2,3.688395023E-3,1.774311066E-2
1.796447670E1,-1.485735178E-2,8.506923914E-3,2.250194550E-2
1.797247418E1,3.862857819E-3,2.045190334E-2,2.485752106E-2
1.798047021E1,3.330409527E-3,-1.013755798E-3,8.726119995E-4
1.798846754E1,-1.615816355E-2,-5.695402622E-3,8.028984070E-3
1.799646172E1,-1.400560141E-2,-5.599021912E-3,3.913593292E-2
1.800448720E1,-1.167172194E-2,-7.426440716E-4,3.673839569E-2
1.801248354E1,-6.770491600E-3,1.607361436E-2,3.914451599E-2
1.802047925E1,1.002550125E-2,2.806538343E-2,4.872608185E-2
1.802847559E1,-1.728713512E-3,6.514817476E-3,4.156112671E-2
1.803647038E1,-1.368939877E-3,1.735448837E-3,2.722835541E-2
1.804446486E1,-2.247679234E-2,6.454855204E-3,1.289939880E-2
1.805246150E1,-1.953202486E-2,-7.413923740E-4,2.970695496E-2
1.806045699E1,-4.547864199E-2,1.838108897E-2,3.403663635E-3
1.806848463E1,-3.571498394E-2,1.122963428E-2,1.299762726E-2
1.807647881E1,-7.161933184E-2,1.711398363E-3,1.539516449E-2
1.808447429E1,-3.815603256E-2,-5.551576614E-4,4.891395569E-2
1.809247024E1,-3.583800793E-2,1.140731573E-2,3.214740753E-2
1.810046534E1,-3.115350008E-2,2.107191086E-2,4.411315918E-2
1.810846175E1,-6.008541584E-2,6.880819798E-3,5.128383636E-2
1.811648724E1,-3.892379999E-2,-1.934337616E-2,2.491760254E-2
1.812447964E1,-3.690338135E-2,1.180166006E-2,3.685665131E-2
1.813247874E1,-3.009438515E-2,2.335399389E-3,1.767444611E-2
1.814047438E1,-2.332735062E-2,1.672333479E-2,-3.909111023E-3
1.814847164E1,-1.645147800E-2,1.925218105E-2,1.043415070E-2
1.815646643E1,-2.651917934E-2,-6.920814514E-3,1.279067993E-2
1.816446130E1,-1.728922129E-2,-1.405939460E-2,1.755142212E-2
1.817248710E1,-1.999378204E-2,-1.994818449E-3,2.710342407E-2
1.818048343E1,-2.735346556E-2,-6.738036871E-3,4.624462128E-2
1.818847984E1,-4.653608799E-2,7.625728846E-3,5.103015900E-2
1.819647401E1,-4.678195715E-2,-6.520748138E-3,3.904533386E-2
1.820446935E1,-4.465448856E-2,5.689918995E-3,4.860782623E-2
1.821246545E1,-1.397800446E-2,1.310396194E-2,3.181743622E-2
1.822046109E1,-1.932561398E-2,1.413941383E-3,3.896236420E-2
1.822848857E1,2.809435129E-2,1.130387187E-2,2.217292786E-2
1.823648306E1,3.490602970E-2,6.680041552E-3,5.998611450E-4
1.824447808E1,3.732573986E-2,2.358552814E-2,6.074905396E-4
1.825247472E1,3.309017420E-2,1.647704840E-2,-8.918762207E-3
1.826047021E1,1.235836744E-2,-7.409244776E-3,1.509666443E-2
1.826846708E1,-2.244782448E-2,2.217888832E-3,3.223419189E-3
1.827646095E1,-4.781550169E-2,1.178547740E-2,2.006816864E-2
1.828448651E1,-5.906629562E-2,2.121359110E-3,2.252197266E-2
1.829248315E1,-6.582272053E-2,2.083271742E-3,1.537513733E-2
1.830047864E1,-5.878520012E-2,1.981884241E-3,5.127239227E-2
1.830847528E1,-6.386882067E-2,-3.707110882E-4,3.927707672E-2
1.831646976E1,-5.733847618E-2,-1.709863544E-2,3.203678131E-2
1.832446486E1,-2.229160070E-2,-2.551257610E-3,2.239227295E-2
1.833246081E1,-2.790474892E-2,7.193416357E-3,1.035499573E-2
1.834048645E1,9.535431862E-3,9.802460670E-3,2.944087982E-2
1.834848340E1,1.840204000E-2,7.637500763E-3,5.093574524E-2
1.835647850E1,-6.066441536E-3,-1.377579570E-2,3.174018860E-2
1.836447383E1,1.265650988E-2,1.024362445E-2,3.888893127E-2
1.837246901E1,7.804155350E-3,5.480378866E-3,3.648948669E-2
1.838046526E1,-1.106160879E-2,1.738780737E-2,2.693557739E-2
1.838846252E1,8.511960506E-3,-1.760154963E-3,3.654956818E-2
1.839648685E1,-1.243609190E-2,-1.768320799E-3,5.476951599E-3
1.840448226E1,-2.623981237E-2,1.025468111E-2,2.707481384E-2
1.841247798E1,-3.288298845E-2,3.102660179E-3,1.036453247E-2
1.842047346E1,-4.451960325E-2,5.536943674E-3,1.278972626E-2
1.842847064E1,-3.954452276E-2,7.980465889E-3,1.041316986E-2
1.843646520E1,-2.252584696E-2,8.057951927E-3,2.240943909E-2
1.844446030E1,-3.230154514E-3,2.480673790E-2,2.242183685E-2
1.845248679E1,-1.507568359E-2,2.719801664E-2,2.961635590E-2
1.846048250E1,-3.667563200E-2,-1.354256272E-2,1.763820648E-2
1.846847876E1,-4.397416115E-2,5.657076836E-3,2.002429962E-2
1.847647363E1,-3.445059061E-2,5.639135838E-3,2.241325378E-2
1.849246537E1,-3.013640642E-2,5.673825741E-3,3.913211823E-2
1.850046101E1,-4.246413708E-2,8.109450340E-3,2.234268188E-2
1.850848726E1,-3.092014790E-2,1.057320833E-2,2.949142456E-2
1.851648229E1,-1.697003841E-2,1.305755973E-2,1.748752594E-2
1.852447770E1,-3.173327446E-2,-1.191288233E-3,1.745700836E-2
1.853247411E1,-2.726191282E-2,1.087719202E-2,3.179836273E-2
1.854046951E1,-2.273344994E-2,2.291733027E-2,7.835388184E-3
1.854846608E1,-1.817268133E-2,3.016540408E-2,2.457809448E-2
1.855646126E1,-2.075052261E-2,1.574885845E-2,1.737785339E-2
1.856448674E1,-1.372253895E-2,1.815742254E-2,2.694034576E-2
1.857248253E1,-1.134550571E-2,2.774524689E-2,2.933406830E-2
1.858047794E1,-1.842170954E-2,-8.114993572E-3,4.610538483E-2
1.858847489E1,-3.030669689E-2,-2.007535100E-2,4.611301422E-2
1.859646961E1,-2.542608976E-2,1.100516319E-2,3.654193878E-2
1.860446417E1,-1.106697321E-2,1.436650753E-3,3.175354004E-2
1.861246042E1,-2.063220739E-2,-9.727478027E-4,3.414821625E-2
1.862048660E1,-4.466068745E-2,1.814174652E-2,1.019763947E-2
1.862848355E1,-4.227846861E-2,1.331046224E-2,3.653049469E-2
1.863647842E1,-3.761458397E-2,8.454680443E-3,-4.183769226E-3
1.864447314E1,-2.580285072E-2,-8.220613003E-3,2.453613281E-2
1.865246978E1,-4.351317883E-3,-5.786538124E-3,1.734638214E-2
1.866046464E1,-1.654511690E-2,-5.744338036E-3,5.693435669E-4
1.866846213E1,-4.610419273E-3,1.101124287E-2,1.493167877E-2
1.867648616E1,7.336556911E-3,-8.084833622E-3,3.169059753E-2
1.868448164E1,2.558231354E-3,1.348346472E-2,4.126930237E-2
1.869247790E1,-4.489123821E-3,-3.241062164E-3,4.607105255E-2
1.870047392E1,-6.744444370E-3,3.979831934E-3,4.608440399E-2
1.870847025E1,-8.889138699E-3,3.028073907E-2,3.652667999E-2
1.871646451E1,-2.293825150E-2,1.116093993E-2,2.697944641E-2
1.874048242E1,-2.687638998E-2,8.664637804E-3,3.107070923E-3
1.874847937E1,-3.160214424E-2,8.642762899E-3,5.506515503E-3
1.875647347E1,-5.075240135E-2,-9.500086308E-4,1.268863678E-2
1.876446827E1,-4.609555006E-2,-8.069038391E-3,1.746845245E-2
1.877246437E1,-2.475076914E-2,-5.704462528E-3,1.266098022E-2
1.878046070E1,-3.223556280E-2,-1.757457852E-2,2.939796448E-2
1.878848780E1,-1.827812195E-2,1.840579510E-2,2.936458588E-2
1.879648221E1,-1.617032290E-2,2.806055546E-2,3.173637390E-2
1.880447739E1,-4.577696323E-3,4.252821207E-3,4.128646851E-2
1.881247403E1,-2.479195595E-3,1.151725650E-2,2.689743042E-2
1.882046844E1,-3.852856159E-2,2.004027367E-3,2.688789368E-2
1.882846538E1,-1.245146990E-2,1.876828074E-2,3.165435791E-2
1.883646087E1,-1.497107744E-2,1.156356931E-2,2.924823761E-2
1.884448574E1,-1.278173923E-2,1.901268959E-3,1.486301422E-2
1.885248238E1,-1.291233301E-2,1.625299454E-2,1.485061646E-2
1.886047817E1,-2.974623442E-2,4.377901554E-3,2.921295166E-2
1.886847450E1,-3.948158026E-2,2.180814743E-3,1.723575592E-2
1.887646837E1,-4.211884737E-2,-2.456992865E-3,2.679634094E-2
1.888446401E1,-2.570140362E-2,7.340550423E-3,1.719760895E-2
1.889246073E1,-1.421284676E-2,5.132049322E-3,2.674007416E-2
1.890048622E1,-9.950220585E-3,-1.826196909E-3,1.473236084E-2
1.890848355E1,-1.525491476E-2,-3.969043493E-3,2.187919617E-2
1.891647734E1,6.110846996E-3,1.014649868E-3,3.384113312E-2
1.892447275E1,8.630514145E-3,-3.713786602E-3,4.343128204E-2
1.893246877E1,1.367902756E-2,-1.282006502E-3,2.190780640E-2
1.894046480E1,-2.576112747E-3,-1.207262278E-3,2.434921265E-2
1.894846090E1,-1.168483496E-2,-1.311418414E-2,1.720905304E-2
1.895648638E1,-4.476594925E-2,1.320967078E-2,1.006412506E-2
1.896448149E1,-4.693794250E-2,6.030797958E-3,1.008319855E-2
1.897247782E1,-2.046096325E-2,-1.309418678E-2,2.446174622E-2
1.898047361E1,-4.689526558E-2,-5.933374166E-3,2.445316315E-2
1.898846987E1,-4.707288742E-2,-3.535151482E-3,2.204322815E-2
1.899646443E1,-4.012650251E-2,-2.269822359E-2,2.920532227E-2
1.900448968E1,-5.247986317E-2,3.608167171E-3,2.438259125E-2
1.901248594E1,-4.078322649E-2,1.556545496E-2,2.196311951E-2
1.902048173E1,-2.196598053E-2,8.444398642E-3,3.151321411E-2
1.902847929E1,-4.393506050E-2,-1.537913084E-2,3.148078918E-2
1.903647316E1,-3.238415718E-2,-1.525524259E-2,3.384399414E-2
1.904446827E1,-4.237568378E-2,-1.283040643E-2,4.338550568E-2
1.905246421E1,-2.144491673E-2,-7.853507996E-4,2.657508850E-2
1.906045993E1,-3.415262699E-2,1.847293973E-2,2.172756195E-2
1.906848742E1,-3.844559193E-3,1.780748367E-3,9.688377380E-3
1.907648190E1,-4.559338093E-3,6.656378508E-3,4.841804504E-3
1.908447392E1,9.040713310E-3,-1.260054111E-2,1.674175262E-2
1.909247326E1,2.065724134E-2,4.037111998E-3,2.628326416E-2
1.910046874E1,-3.447967768E-2,-9.025633335E-4,1.430130005E-2
1.910846531E1,-3.692787886E-2,1.565870643E-2,2.386665344E-2
1.911646018E1,-3.220027685E-2,2.752825618E-2,4.540538788E-2
1.912448543E1,-3.247958422E-2,1.316988468E-2,4.538249969E-2
1.913248169E1,-1.605564356E-2,8.450180292E-3,4.535484314E-2
1.914047748E1,-1.898050308E-2,1.814576983E-2,3.813171387E-2
1.914847373E1,4.382133484E-3,1.831391454E-2,3.808784485E-2
1.915646853E1,1.109999418E-2,1.600334048E-2,2.847385406E-2
1.916446370E1,3.468716145E-2,6.472110748E-3,2.844524384E-2
1.917246034E1,2.265584469E-2,2.072963119E-2,1.646423340E-2
1.918048583E1,2.294307947E-2,2.304756641E-2,-2.727508545E-4
1.918848308E1,-1.021313667E-2,4.450085759E-2,-2.639770508E-3
1.919647757E1,-1.441472769E-2,2.760452032E-2,1.655864716E-2
1.921246877E1,-5.378299952E-2,1.754137874E-2,2.623271942E-2
1.922046441E1,-6.046134233E-2,7.649004459E-3,4.781246185E-2
1.922849190E1,-8.670365810E-2,2.416214347E-2,4.781150818E-2
1.923648638E1,-8.192813396E-2,1.427951455E-2,3.103923798E-2
1.924448079E1,-5.606806278E-2,1.396811008E-2,2.140998840E-2
1.925247682E1,-4.004710913E-2,-6.500184536E-4,2.612495422E-2
1.926047253E1,-4.859209061E-3,2.314403653E-2,3.084564209E-2
1.926846917E1,6.322741508E-3,-5.609869957E-3,3.796005249E-2
1.927646404E1,8.190453053E-3,1.820552349E-2,2.833271027E-2
1.928449014E1,2.474713326E-2,1.571372151E-2,2.112960815E-2
1.929248624E1,1.761269569E-2,3.637939692E-3,3.310012817E-2
1.930048188E1,1.246273518E-3,1.135200262E-3,3.791904449E-2
1.930847822E1,-1.757359505E-2,-3.847002983E-3,3.794097900E-2
1.931647278E1,-1.236474514E-2,-1.118835807E-2,3.797054291E-2
1.932446719E1,-3.831851482E-2,3.021597862E-3,2.123832703E-2
1.933246383E1,-1.655191183E-2,5.253374577E-3,1.167392731E-2
1.934049039E1,-1.165801287E-2,-6.811946630E-3,4.497528076E-3
1.934848764E1,-1.634514332E-2,-4.440873861E-3,-2.832412720E-4
1.935648144E1,-4.168987274E-3,-1.889669895E-2,9.307861328E-3
1.936447662E1,-3.749549389E-3,4.078447819E-2,-7.422447205E-3
1.937247287E1,-1.772928238E-2,2.153021097E-2,4.579544067E-3
1.938046836E1,-2.927672863E-2,-7.291704416E-3,2.855396271E-2
1.938846530E1,-6.019675732E-2,2.377605438E-2,5.251121521E-2
1.939648956E1,-6.027877331E-2,2.176344395E-3,5.729103088E-2
1.940448435E1,-5.098050833E-2,-2.733379602E-3,4.768562317E-2
1.941248130E1,-1.798915863E-2,2.005666494E-3,3.087902069E-2
1.942047678E1,-1.754462719E-3,-2.924078703E-2,2.604103088E-2
1.942847373E1,9.682059288E-3,-1.248189807E-2,2.120590210E-2
1.943646852E1,-2.561151981E-3,8.999794722E-3,2.596855164E-2
1.944446324E1,2.603960037E-2,-7.005929947E-4,4.405021667E-3
1.945249011E1,-2.638101578E-4,1.362302899E-2,6.800651550E-3
1.946048575E1,-1.188236475E-2,1.840654016E-2,2.359104156E-2
1.946848178E1,-2.106350660E-2,4.066348076E-3,2.841377258E-2
1.947647749E1,-4.689574242E-2,1.357239485E-2,5.000305176E-2
1.948447167E1,-5.607050657E-2,6.306171417E-3,5.242824554E-2
1.949246839E1,-6.788641214E-2,-3.370344639E-3,4.525566101E-2
1.950046410E1,-4.876565933E-2,1.802834868E-2,1.651573181E-2
1.950849143E1,-3.237229586E-2,-8.425086737E-3,1.408576965E-2
1.951648507E1,-3.287041187E-2,-1.326152682E-2,2.840614319E-2
1.952448071E1,-1.434338093E-2,3.544032574E-3,2.595996857E-2
1.953247643E1,1.725912094E-3,-8.385181427E-3,1.632499695E-2
1.954047284E1,8.421123028E-3,-3.559410572E-3,3.543853760E-2
1.954846879E1,2.018898726E-2,1.794859767E-2,4.499721527E-2
1.955646335E1,3.213471174E-2,1.069739461E-2,3.302097321E-2
1.956448645E1,1.554161310E-2,1.287811995E-2,2.584457397E-2
