"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.035995638E1,-1.470373720E-1,2.395534068E-1,-2.197946161E-1
1.036989538E1,-2.080906779E-1,-1.610408165E-2,-1.791981310E-1
1.037983538E1,-2.852514982E-1,-2.905231118E-1,-1.919669360E-1
1.038977438E1,-3.561718762E-1,-5.119064450E-1,-2.418037653E-1
1.039971337E1,-4.091775715E-1,-6.464890242E-1,-2.824966013E-1
1.040965238E1,-4.271785021E-1,-6.962153912E-1,-2.851128280E-1
1.041959138E1,-3.975500464E-1,-6.581037045E-1,-2.470986247E-1
1.042953037E1,-3.343071938E-1,-5.573964119E-1,-1.813749373E-1
1.043946938E1,-2.561828196E-1,-4.174430072E-1,-8.899813145E-2
1.044940838E1,-1.774754375E-1,-2.673439980E-1,3.905154765E-2
1.045934737E1,-1.016597748E-1,-1.153986827E-1,1.873198450E-1
1.046928638E1,-3.402706236E-2,1.851236448E-2,3.409744203E-1
1.047922537E1,1.235721633E-2,1.044877246E-1,4.710322917E-1
1.048916438E1,5.503220856E-2,1.204811484E-1,5.568136573E-1
1.049910338E1,9.293991327E-2,6.260612607E-2,5.918996930E-1
1.050904237E1,1.140240356E-1,-7.059787959E-2,6.071276665E-1
1.051898138E1,1.032864377E-1,-2.712814510E-1,6.268646121E-1
1.052892038E1,6.631913036E-2,-5.350781083E-1,6.687916517E-1
1.053886038E1,-1.613393240E-2,-7.338455319E-1,7.632465363E-1
1.054879938E1,-5.691789091E-2,-8.431048989E-1,8.215497732E-1
1.055873837E1,-7.134769857E-2,-9.004802704E-1,7.370247245E-1
1.056867738E1,-1.013666391E-1,-9.080274105E-1,6.079984903E-1
1.057861638E1,-1.093816906E-1,-7.852482200E-1,5.415262580E-1
1.058855537E1,-6.954477727E-2,-5.727818012E-1,5.472710133E-1
1.059849438E1,1.280921139E-2,-3.461055160E-1,5.835398436E-1
1.060843338E1,1.363698542E-1,-9.878991544E-2,6.003386378E-1
1.061837238E1,2.659427524E-1,1.266626418E-1,6.177096367E-1
1.062831138E1,3.859004080E-1,2.221298814E-1,6.569464207E-1
1.063825037E1,4.377833009E-1,1.651864350E-1,6.818547249E-1
1.064818938E1,4.194785953E-1,-2.948084660E-2,6.621659994E-1
1.065812838E1,3.394793570E-1,-2.915801108E-1,6.027902365E-1
1.066806737E1,2.418357879E-1,-5.586016178E-1,4.953846633E-1
1.067800638E1,1.302096546E-1,-7.349444628E-1,3.373143375E-1
1.068794538E1,6.041281670E-2,-8.295972943E-1,2.174924910E-1
1.069788437E1,4.441281408E-2,-8.025267720E-1,1.569154263E-1
1.070782438E1,1.954557188E-2,-6.710885763E-1,1.522769779E-1
1.071776337E1,2.274642512E-2,-4.971535504E-1,1.962420344E-1
1.072770238E1,2.068885416E-2,-2.877308726E-1,2.391499579E-1
1.073764138E1,-1.579700969E-3,-1.367035657E-1,2.480587661E-1
1.074758037E1,1.926222257E-2,-1.305642724E-1,2.506545484E-1
1.075751938E1,-1.011004671E-2,-1.561663002E-1,2.500841022E-1
1.076745838E1,-1.434193458E-2,-2.328111678E-1,2.354966700E-1
1.077739738E1,-3.415612131E-2,-2.531590462E-1,1.475644112E-1
1.078733638E1,-3.851215914E-2,-2.360715717E-1,1.723705418E-2
1.079727537E1,-5.508660525E-2,-1.134210229E-1,-1.401847899E-1
1.080721438E1,-5.287813768E-2,5.576805025E-2,-2.794189155E-1
1.081715338E1,-5.808994547E-2,3.471687436E-1,-4.152646363E-1
1.082709237E1,-7.075203210E-2,6.814764142E-1,-5.933374763E-1
1.083703138E1,-1.028535068E-1,1.003676891E0,-7.539942861E-1
1.084697038E1,-8.266669512E-2,1.267815948E0,-8.939474225E-1
1.085690937E1,-7.575739175E-2,1.413175344E0,-9.823436141E-1
1.086684938E1,-6.300280243E-2,1.384892583E0,-9.993535280E-1
1.087678837E1,-5.173284188E-2,1.249482036E0,-9.972206354E-1
1.088672738E1,-3.170213848E-2,1.072489619E0,-9.947128296E-1
1.089666638E1,-2.246709168E-2,8.952830434E-1,-9.636781812E-1
1.090660537E1,-1.631753705E-2,6.838817596E-1,-8.896257877E-1
1.091654438E1,-1.483708620E-2,4.538951814E-1,-7.751474380E-1
1.092648337E1,-1.333324704E-3,2.108061314E-1,-6.373395920E-1
1.093642238E1,-1.804437954E-3,-8.555736393E-2,-5.368399024E-1
1.094636138E1,-2.160657384E-2,-4.367665648E-1,-4.736813307E-1
1.095630037E1,-4.417526349E-2,-7.159731388E-1,-4.275769591E-1
1.096623938E1,-4.940502346E-2,-8.652895689E-1,-3.808096051E-1
1.097617879E1,-3.783944622E-2,-9.301002622E-1,-3.271106780E-1
1.098611779E1,-8.594471961E-3,-9.389562011E-1,-2.766560912E-1
1.099605679E1,2.901308984E-2,-8.868623376E-1,-2.132049501E-1
1.100599579E1,6.666120142E-2,-7.803225517E-1,-1.202051863E-1
1.101593479E1,1.063220650E-1,-6.435814500E-1,-3.046330996E-3
1.102587379E1,1.390640438E-1,-5.110860467E-1,1.183526143E-1
1.103581279E1,1.703508496E-1,-3.922403157E-1,2.129616737E-1
1.104575279E1,1.900766194E-1,-3.030025661E-1,2.713027298E-1
1.105569179E1,1.989324391E-1,-2.416742444E-1,3.188579977E-1
1.106563079E1,1.864910424E-1,-1.938485801E-1,3.623567820E-1
1.107556979E1,1.588980258E-1,-1.602738351E-1,4.202626646E-1
1.108550879E1,1.267946959E-1,-1.265796870E-1,4.822665453E-1
1.109544779E1,1.244407371E-1,-1.264880747E-1,5.465909243E-1
1.110538679E1,7.799571007E-2,-4.277819768E-2,6.806372404E-1
1.111532579E1,1.301438659E-1,-4.606800154E-2,7.849018574E-1
1.112526479E1,1.680007428E-1,-2.300386131E-1,7.404633164E-1
1.113520379E1,1.445798427E-1,-4.947504401E-1,6.662234664E-1
1.114514279E1,1.503019035E-1,-6.494824290E-1,6.590068936E-1
1.115508179E1,1.510537118E-1,-6.638600230E-1,6.653582454E-1
1.116502079E1,1.259277761E-1,-6.674830317E-1,6.382209063E-1
1.117495979E1,8.662191778E-2,-6.329961419E-1,6.106702089E-1
1.118489879E1,7.090615481E-2,-5.112429857E-1,6.087697148E-1
1.119483779E1,6.609489024E-2,-3.341986835E-1,6.182286739E-1
1.120477779E1,8.800075948E-2,-2.017218173E-1,6.217181087E-1
1.121471679E1,9.860999882E-2,-1.076560393E-1,6.152788401E-1
1.122465579E1,1.066880226E-1,-1.044433117E-1,5.788810849E-1
1.123459479E1,1.000836492E-1,-1.670188159E-1,5.402636528E-1
1.124453379E1,7.512687892E-2,-2.344742417E-1,4.844890237E-1
1.125447279E1,4.685662687E-2,-2.936171889E-1,4.324441850E-1
1.126441179E1,3.845268115E-2,-3.402970731E-1,3.972326815E-1
1.127435079E1,2.965413220E-2,-3.412776589E-1,3.974193633E-1
1.128428979E1,4.046643898E-2,-3.232045472E-1,4.196647704E-1
1.129422879E1,5.902387947E-2,-3.074548542E-1,4.747309685E-1
1.130416779E1,6.528436393E-2,-2.764725983E-1,4.276348650E-1
1.131410679E1,5.995484069E-2,-2.329107225E-1,3.356442451E-1
1.132404579E1,5.168278515E-2,-1.200487092E-1,1.842444688E-1
1.133398479E1,6.795205176E-3,-2.323934436E-2,1.202716120E-2
1.134392379E1,-4.235643148E-2,1.636537313E-1,-1.756197512E-1
1.135386279E1,-7.563155890E-2,5.215415955E-1,-3.983830512E-1
1.136380179E1,-1.040144116E-1,1.047155261E0,-6.286844611E-1
1.137374179E1,-9.946680069E-2,1.579426050E0,-8.276095390E-1
1.138368079E1,-8.882288635E-2,2.046965361E0,-9.386863708E-1
1.139361979E1,2.885127813E-2,2.307398081E0,-9.177981019E-1
1.140355879E1,1.340722293E-1,2.390163898E0,-8.564980626E-1
1.141349779E1,2.116016448E-1,2.191796064E0,-7.570111752E-1
1.142343679E1,2.264208496E-1,1.805156112E0,-7.004859447E-1
1.143337579E1,1.585483253E-1,1.254546285E0,-6.960877180E-1
1.144331479E1,4.588921741E-2,6.306645870E-1,-6.698453426E-1
1.145325379E1,-4.010931402E-2,5.665347353E-2,-5.918051600E-1
1.146319279E1,-9.422226995E-2,-3.943677843E-1,-4.646463990E-1
1.147313179E1,-1.310884207E-1,-7.516081929E-1,-3.552232385E-1
1.148307079E1,-1.756948680E-1,-1.040367603E0,-2.994610071E-1
1.149300979E1,-2.087897062E-1,-1.186468601E0,-2.664005160E-1
1.150294879E1,-2.110812515E-1,-1.137380958E0,-2.322408706E-1
1.151288779E1,-1.723168194E-1,-9.453691244E-1,-1.813092381E-1
1.152282679E1,-1.191966683E-1,-6.812702417E-1,-9.595604241E-2
1.153276579E1,-6.668259948E-2,-4.096142054E-1,2.611606568E-2
1.154270579E1,-6.041550077E-4,-1.734748483E-1,1.618950665E-1
1.155264479E1,2.626740746E-2,4.231896624E-2,3.353025615E-1
1.156258379E1,6.060352176E-2,1.495257467E-1,4.403911233E-1
1.157252279E1,2.389051393E-2,-3.446726128E-2,3.535643518E-1
1.158246179E1,-5.212556198E-2,-2.664235234E-1,2.377729267E-1
1.159240079E1,-8.057770878E-2,-3.579606116E-1,1.783069372E-1
1.160233979E1,-1.016028523E-1,-3.466652036E-1,1.835269779E-1
1.161227879E1,-1.070436910E-1,-2.806725800E-1,2.674056292E-1
1.162221779E1,-8.107905835E-2,-1.299398094E-1,3.582798541E-1
1.163215679E1,1.677606720E-3,3.686701879E-2,4.177761972E-1
1.164209579E1,1.172113568E-1,1.485046595E-1,4.674954116E-1
1.165203479E1,1.817165762E-1,1.609243155E-1,4.946428835E-1
1.166197379E1,1.848809868E-1,3.877197579E-2,5.051811934E-1
1.167191279E1,1.304632872E-1,-1.362898499E-1,4.947354496E-1
1.168185179E1,5.638707429E-2,-3.674000204E-1,4.444730580E-1
1.169179079E1,-4.564022645E-2,-5.626214743E-1,3.689940274E-1
1.170172979E1,-1.353304237E-1,-7.296513915E-1,3.039115369E-1
1.171166979E1,-1.972883195E-1,-8.103014827E-1,2.711732984E-1
1.172160879E1,-2.209628075E-1,-8.074592948E-1,2.448277622E-1
1.173154779E1,-2.218374014E-1,-6.739416718E-1,2.085560411E-1
1.174148679E1,-1.887157708E-1,-4.521061480E-1,1.643530130E-1
1.175142579E1,-1.127589568E-1,-1.763278097E-1,1.153572276E-1
1.176136479E1,-7.427085191E-2,1.102850884E-1,5.047590286E-2
1.177130379E1,2.084261551E-2,2.494871765E-1,2.888412215E-3
1.178124279E1,-1.100943796E-2,4.726096094E-1,-1.448169649E-1
1.179118179E1,3.728512302E-2,6.075258851E-1,-2.712042034E-1
1.180112079E1,7.220084220E-2,8.603866696E-1,-4.078114629E-1
1.181105979E1,7.717189938E-2,1.066233277E0,-5.416358113E-1
1.182099879E1,8.473625779E-2,1.266347289E0,-6.566679478E-1
1.183093779E1,7.154296339E-2,1.519448876E0,-7.442142963E-1
1.184087679E1,1.319323927E-1,1.635597348E0,-7.295954823E-1
1.185081579E1,1.882627755E-1,1.623053432E0,-6.763684750E-1
1.186075479E1,2.095611244E-1,1.445938945E0,-6.201424003E-1
1.187069479E1,1.842911839E-1,1.146105289E0,-5.669934154E-1
1.188063379E1,1.186403930E-1,7.513093352E-1,-5.115695000E-1
1.189057279E1,4.266573489E-2,3.322511017E-1,-4.472483099E-1
1.190051179E1,-1.163624413E-2,-3.177014366E-2,-3.560970426E-1
1.191045079E1,-2.540185675E-2,-3.404659331E-1,-2.520214915E-1
1.192038979E1,-5.310892686E-2,-6.402195692E-1,-1.943222433E-1
1.193032879E1,-9.418791533E-2,-9.119898677E-1,-1.796650141E-1
1.194026779E1,-1.140792668E-1,-1.010711908E0,-1.675511003E-1
1.195020679E1,-9.554392844E-2,-9.252663255E-1,-1.268891692E-1
1.196014579E1,-6.012441590E-2,-7.430869341E-1,-4.788275436E-2
1.197008479E1,-2.386134304E-2,-5.342243314E-1,5.475284904E-2
1.198002392E1,1.034715399E-2,-3.440035582E-1,1.557087600E-1
1.198996292E1,4.185930826E-3,-1.542272270E-1,2.978477776E-1
1.199990192E1,9.955776855E-3,-4.406458512E-2,3.880617321E-1
1.200984092E1,-3.213921189E-2,-1.365010291E-1,3.521407247E-1
1.201977992E1,-9.090889990E-2,-2.362338156E-1,3.183278143E-1
1.202971892E1,-7.101508230E-2,-2.509331405E-1,3.339658976E-1
1.203965892E1,-2.144413255E-2,-2.532210350E-1,3.875837624E-1
1.204959792E1,1.159637421E-2,-2.828678787E-1,4.663635492E-1
1.205953692E1,5.365751684E-2,-2.917965055E-1,5.352200270E-1
1.206947592E1,9.204831719E-2,-2.599613369E-1,5.787326097E-1
1.207941492E1,1.802650094E-1,-3.233800232E-1,5.996899605E-1
1.208935392E1,1.664711684E-1,-3.415941596E-1,5.887156129E-1
1.209929292E1,1.601030529E-1,-4.767728746E-1,5.491473079E-1
1.210923192E1,9.525694698E-2,-5.852394104E-1,5.153813362E-1
1.211917092E1,4.426562414E-2,-6.808369160E-1,4.540292621E-1
1.212910992E1,1.860644203E-3,-7.634207010E-1,3.756065965E-1
1.213904892E1,-5.431956798E-2,-8.364111781E-1,2.967944145E-1
1.214898792E1,-7.875593752E-2,-8.793562651E-1,2.448856831E-1
1.215892692E1,-8.439581096E-2,-8.269130588E-1,2.141030580E-1
1.216886592E1,-8.189723641E-2,-6.927238107E-1,1.605383754E-1
1.217880492E1,-7.734906673E-2,-4.746667445E-1,7.220667601E-2
1.218874392E1,-5.122159421E-2,-1.772830188E-1,-4.165863991E-2
1.219868392E1,-2.439551987E-2,2.074733377E-1,-1.888758242E-1
1.220862292E1,1.415400207E-2,6.014073491E-1,-3.398698568E-1
1.221856192E1,6.052016839E-2,1.002954245E0,-5.042644143E-1
1.222850092E1,1.028918624E-1,1.350414753E0,-6.561719179E-1
1.223843992E1,1.395682395E-1,1.537265182E0,-7.781175375E-1
1.224837892E1,1.526781917E-1,1.574532390E0,-8.155202866E-1
1.225831792E1,2.205061466E-1,1.483577371E0,-7.630724311E-1
1.226825692E1,2.463393509E-1,1.296462059E0,-7.021289468E-1
1.227819592E1,2.504178286E-1,9.810037017E-1,-6.468599439E-1
1.228813492E1,2.191749662E-1,5.863682628E-1,-5.992564559E-1
1.229807392E1,1.425432414E-1,1.473063231E-1,-5.421175957E-1
1.230801292E1,3.849699721E-2,-2.870094478E-1,-4.530681670E-1
1.231795192E1,-5.912994221E-2,-6.408578157E-1,-3.339209259E-1
1.232789092E1,-1.076857597E-1,-8.720747828E-1,-1.959928870E-1
1.233782992E1,-1.266273558E-1,-9.762398005E-1,-6.725044549E-2
1.234776892E1,-1.296439171E-1,-9.994572401E-1,1.577519253E-2
1.235770792E1,-1.212257892E-1,-9.528228045E-1,7.096879184E-2
1.236764792E1,-1.172251850E-1,-7.899761200E-1,1.528631300E-1
1.237758692E1,-9.461109340E-2,-5.713421106E-1,2.320063710E-1
1.238752592E1,-9.982449561E-2,-4.216296375E-1,2.514336109E-1
1.239746492E1,-1.291769892E-1,-2.915705442E-1,2.578358948E-1
1.240740392E1,-1.246035472E-1,-1.089328378E-1,2.668443024E-1
1.241734292E1,-9.911322594E-2,5.757530034E-2,2.735706866E-1
1.242728192E1,-7.104936242E-2,1.603200436E-1,3.007634282E-1
1.243722092E1,-2.771252766E-2,1.694766283E-1,3.340386748E-1
1.244715992E1,-4.384835251E-3,1.338547170E-1,3.423972726E-1
1.245709892E1,4.066012055E-2,4.014849663E-2,3.333816230E-1
1.246703792E1,6.901320070E-2,-7.327606529E-2,3.057281375E-1
1.247697692E1,4.604956135E-2,-1.860015541E-1,2.808134854E-1
1.248691592E1,1.332783233E-2,-2.757357061E-1,2.897773981E-1
1.249685492E1,-1.997882500E-3,-3.367719948E-1,3.130326271E-1
1.250679392E1,-1.624099910E-2,-3.677403033E-1,3.283655345E-1
1.251673292E1,-1.897996664E-2,-4.024150968E-1,3.273428977E-1
1.252667192E1,-1.610268652E-2,-4.587774277E-1,3.325254023E-1
1.253661192E1,-2.013487555E-2,-5.049781203E-1,3.303708136E-1
1.254655092E1,-4.187212884E-2,-5.339248776E-1,2.958189547E-1
1.255648992E1,-7.720431685E-2,-5.086656213E-1,2.070228606E-1
1.256642892E1,-1.291410178E-1,-3.877141476E-1,6.285582483E-2
1.257636792E1,-1.736936718E-1,-1.227612942E-1,-1.174173504E-1
1.258630692E1,-2.007037103E-1,2.855790555E-1,-3.184969127E-1
1.259624592E1,-2.284105122E-1,8.080357313E-1,-5.314622521E-1
1.260618492E1,-2.411787659E-1,1.320808291E0,-7.119556069E-1
1.261612392E1,-2.348601371E-1,1.795599937E0,-8.413739204E-1
1.262606292E1,-2.419207096E-1,2.152673721E0,-9.094022512E-1
1.263600192E1,-2.132394910E-1,2.334719419E0,-9.049724936E-1
1.264594092E1,-1.676187515E-1,2.362178326E0,-8.647113442E-1
1.265587992E1,-1.230545640E-1,2.186589003E0,-7.905157804E-1
1.266581892E1,-1.461814493E-1,1.843583703E0,-7.203153968E-1
1.267575792E1,-2.184818387E-1,1.316043019E0,-6.446323395E-1
1.268569692E1,-3.659820855E-1,8.013820648E-1,-5.751838088E-1
1.269563592E1,-4.991148412E-1,2.192345411E-1,-5.272499323E-1
1.270557492E1,-5.963314176E-1,-3.171380758E-1,-4.581645727E-1
1.271551492E1,-6.755724549E-1,-7.775183916E-1,-4.875290990E-1
1.272545392E1,-7.481300235E-1,-1.116146922E0,-5.395270586E-1
1.273539292E1,-7.767517567E-1,-1.167945027E0,-5.108018517E-1
1.274533192E1,-7.327150702E-1,-9.327200651E-1,-3.898150027E-1
1.275527092E1,-6.323736310E-1,-5.608369708E-1,-2.303069085E-1
1.276520992E1,-5.120539069E-1,-2.005094588E-1,-8.068040013E-2
1.277514892E1,-4.061408937E-1,8.073134720E-2,4.109888524E-2
1.278508792E1,-3.396934271E-1,2.769597173E-1,1.308127940E-1
1.279502692E1,-3.068342209E-1,3.995558918E-1,1.917451769E-1
1.280496592E1,-2.863454521E-1,4.586040080E-1,2.279092968E-1
1.281490492E1,-2.663728297E-1,4.383113384E-1,2.393418252E-1
1.282484392E1,-2.514072061E-1,3.451297283E-1,2.231125236E-1
1.283478292E1,-2.427844554E-1,1.822247356E-1,1.899968386E-1
1.284472192E1,-2.268475741E-1,-1.334023569E-2,1.527285576E-1
1.285466092E1,-1.864493787E-1,-1.795223802E-1,1.334192902E-1
1.286459992E1,-1.562485993E-1,-3.294905722E-1,6.726317108E-2
1.287453992E1,-1.747781783E-1,-4.619678259E-1,-1.333887875E-2
1.288447892E1,-1.991359740E-1,-5.078716874E-1,-5.117493868E-2
1.289441792E1,-1.926392317E-1,-4.162350297E-1,-6.203924865E-2
1.290435692E1,-1.685836911E-1,-2.704125941E-1,-7.828000188E-2
1.291429592E1,-1.445842087E-1,-1.320979148E-1,-4.273808002E-2
1.292423492E1,-8.231549710E-2,-1.586105488E-2,1.726293564E-2
1.293417392E1,-3.523867577E-2,7.858330756E-2,3.963371366E-2
1.294411292E1,-6.109206006E-4,1.133964136E-1,5.909556523E-2
1.295405192E1,6.212403066E-3,1.204863563E-1,8.888072520E-2
1.296399092E1,-2.207809128E-2,6.711793691E-2,7.856150717E-2
1.297393013E1,-6.152846292E-2,-3.872961923E-2,5.263983458E-2
1.298386913E1,-7.513907552E-2,-1.282880008E-1,4.244445264E-2
1.299380813E1,-3.863366321E-2,-1.915959567E-1,6.556694210E-2
1.300374713E1,1.640535705E-2,-2.112234533E-1,1.128247380E-1
1.301368612E1,6.007886305E-2,-2.143931687E-1,1.516228318E-1
1.302362513E1,8.522257209E-2,-2.004294246E-1,1.916218996E-1
1.303356413E1,8.079247177E-2,-1.471832544E-1,2.292435765E-1
1.304350312E1,6.600526720E-2,-7.174149156E-2,2.777056396E-1
1.305344313E1,5.335279927E-2,8.267951198E-3,3.479386866E-1
1.306338212E1,4.001382366E-2,9.394264221E-2,3.873335123E-1
1.307332113E1,3.793847561E-2,1.114393771E-1,3.984925747E-1
1.308326013E1,3.566333652E-2,4.967214912E-2,4.014622867E-1
1.309319912E1,5.755889043E-2,-1.171797663E-1,4.107038677E-1
1.310313813E1,7.229309529E-2,-3.265566826E-1,4.276463687E-1
1.311307713E1,1.090845242E-1,-5.464771390E-1,4.430391192E-1
1.312301612E1,1.507217139E-1,-7.135841250E-1,4.182235301E-1
1.313295513E1,1.689986438E-1,-7.837401628E-1,3.632585108E-1
1.314289413E1,1.447915733E-1,-7.486604452E-1,2.846782207E-1
1.315283313E1,1.003128886E-1,-5.825693011E-1,1.942450404E-1
1.316277213E1,5.748367310E-2,-2.819295824E-1,6.184332073E-2
1.317271112E1,3.370225057E-2,1.490660161E-1,-8.406702429E-2
1.318265013E1,7.790490054E-3,6.440094113E-1,-2.204658687E-1
1.319258913E1,-1.256600954E-2,1.120908260E0,-2.975606620E-1
1.320252812E1,-2.862993069E-2,1.546352983E0,-3.091741800E-1
1.321246713E1,-6.208086386E-2,1.820599318E0,-2.948710620E-1
1.322240712E1,-4.048076645E-2,1.831446886E0,-2.567822635E-1
1.323234613E1,-5.138566345E-2,1.664843678E0,-2.417497188E-1
1.324228513E1,-1.362062842E-1,1.311077833E0,-2.403228134E-1
1.325222412E1,-2.082913816E-1,8.297694921E-1,-2.245717347E-1
1.326216313E1,-3.112768531E-1,4.084124267E-1,-2.101499140E-1
1.327210213E1,-3.828696907E-1,-3.961816058E-2,-2.128736377E-1
1.328204112E1,-4.770651758E-1,-4.348304570E-1,-2.184247226E-1
1.329198013E1,-5.280965567E-1,-7.620466948E-1,-2.192383260E-1
1.330191912E1,-5.728406310E-1,-9.136135578E-1,-2.161040455E-1
1.331185813E1,-5.516364574E-1,-9.621965289E-1,-1.985528469E-1
1.332179713E1,-5.174446702E-1,-8.667080402E-1,-1.557899266E-1
1.333173612E1,-4.529623389E-1,-6.547239423E-1,-7.470245659E-2
1.334167513E1,-3.784191310E-1,-3.606012762E-1,3.920094296E-2
1.335161413E1,-3.264321089E-1,-4.205412790E-2,1.621408910E-1
1.336155312E1,-2.763031721E-1,2.103914320E-1,2.559464872E-1
1.337149213E1,-2.171404958E-1,3.719739020E-1,3.029896915E-1
1.338143113E1,-1.516291350E-1,4.330758750E-1,3.035601377E-1
1.339137012E1,-1.076603532E-1,3.934121430E-1,2.818401456E-1
1.340131013E1,-7.047277689E-2,2.459369153E-1,2.476533949E-1
1.341124912E1,-4.777447507E-2,3.175941855E-2,2.090348303E-1
1.342118813E1,-2.985885739E-2,-1.733756214E-1,1.506791115E-1
1.343112713E1,-2.775396034E-2,-3.498671353E-1,1.106530949E-1
1.344106613E1,-2.118607238E-2,-4.721845388E-1,6.870856881E-2
1.345100513E1,2.400122117E-3,-5.306299329E-1,6.069265306E-2
1.346094412E1,2.489477769E-2,-4.897387326E-1,5.631254986E-2
1.347088313E1,4.923785105E-2,-4.211597443E-1,9.765214473E-2
1.348082213E1,8.949605376E-2,-3.475912511E-1,1.819473058E-1
1.349076112E1,1.003754586E-1,-2.630899549E-1,2.538103461E-1
1.350070013E1,9.897543490E-2,-2.623514533E-1,3.110645711E-1
1.351063913E1,5.199599266E-2,-2.710307837E-1,3.591188788E-1
1.352057812E1,1.014760975E-2,-3.100191951E-1,3.735643923E-1
1.353051713E1,-2.478208207E-2,-3.527680933E-1,3.889703751E-1
1.354045613E1,-2.551525272E-2,-4.052866995E-1,3.989324868E-1
1.355039512E1,-2.786776796E-2,-4.596242607E-1,3.915091753E-1
1.356033513E1,-5.899586156E-2,-4.845855236E-1,3.764378130E-1
1.357027412E1,-7.753431797E-2,-4.977918565E-1,3.334946036E-1
1.358021313E1,-9.632345289E-2,-4.505133033E-1,2.578975856E-1
1.359015213E1,-1.011265889E-1,-3.505328000E-1,1.540852189E-1
1.360009113E1,-9.120018780E-2,-1.597918719E-1,3.524325043E-2
1.361003013E1,-6.764651835E-2,1.117097884E-1,-6.672514975E-2
1.361996912E1,-3.252501413E-2,4.461423755E-1,-1.562659442E-1
1.362990813E1,-2.051689290E-2,8.119904399E-1,-2.432186902E-1
1.363984713E1,3.538108664E-3,1.083303094E0,-2.556077242E-1
1.364978612E1,4.861954600E-2,1.270546436E0,-2.332752645E-1
1.365972513E1,5.945275351E-2,1.324017048E0,-2.106975168E-1
1.366966413E1,3.795658424E-2,1.205759406E0,-1.502458900E-1
1.367960312E1,1.558869705E-2,9.601197839E-1,-1.062307730E-1
1.368954213E1,-5.972538516E-2,5.910310745E-1,-1.151027307E-1
1.369948113E1,-1.443728954E-1,1.782024801E-1,-1.467578709E-1
1.370942013E1,-1.962253898E-1,-1.774172485E-1,-1.958828270E-1
1.371935913E1,-2.363624275E-1,-4.292593300E-1,-2.544143200E-1
1.372929912E1,-2.608155906E-1,-6.259342432E-1,-2.991161048E-1
1.373923813E1,-2.750190198E-1,-7.446582317E-1,-3.012367785E-1
1.374917712E1,-2.719112635E-1,-7.293243408E-1,-2.655871212E-1
1.375911613E1,-2.262969017E-1,-6.209989190E-1,-2.041602582E-1
1.376905513E1,-1.692936569E-1,-4.144281447E-1,-1.346525699E-1
1.377899412E1,-1.107432619E-1,-1.928187907E-1,-6.353498995E-2
1.378893313E1,-7.292454690E-2,9.951287881E-3,4.353409633E-3
1.379887213E1,-4.893300589E-3,9.575061500E-2,6.224999577E-2
1.380881112E1,4.340095818E-2,1.405615807E-1,8.732004464E-2
1.381875013E1,1.019692048E-1,1.188272461E-1,7.957343757E-2
1.382868913E1,1.580294520E-1,5.025111884E-2,8.331625164E-2
1.383862812E1,2.007593513E-1,-6.520703435E-2,1.011378616E-1
1.384856713E1,2.195731848E-1,-1.923869401E-1,1.182158664E-1
1.385850613E1,1.969176680E-1,-2.867701948E-1,1.263936460E-1
1.386844513E1,1.840560138E-1,-3.785181046E-1,1.467600167E-1
1.387838413E1,1.547047794E-1,-4.067374766E-1,1.805030704E-1
1.388832312E1,1.420530677E-1,-4.206362963E-1,2.225065082E-1
1.389826213E1,1.112522930E-1,-4.082060158E-1,2.713883221E-1
1.390820212E1,9.783533216E-2,-4.045117795E-1,3.203845918E-1
1.391814113E1,7.346475124E-2,-3.865309358E-1,3.467605412E-1
1.392808013E1,7.098428160E-2,-3.993007839E-1,3.565857410E-1
1.393801912E1,7.651086897E-2,-4.308041036E-1,3.455402851E-1
1.394795813E1,1.131153479E-1,-4.800475538E-1,3.083701730E-1
1.395789713E1,1.574013233E-1,-5.304129720E-1,2.631717920E-1
1.396783612E1,1.826428622E-1,-5.508065820E-1,2.018721402E-1
1.397777479E1,1.821160913E-1,-5.040228367E-1,1.458094120E-1
1.398771379E1,1.917752475E-1,-3.951234221E-1,6.116407365E-2
1.399765279E1,1.678680629E-1,-2.013736516E-1,-2.525284141E-2
1.400759179E1,1.569809914E-1,7.230570167E-2,-9.666448832E-2
1.401753079E1,1.779954582E-1,3.894847333E-1,-1.379307061E-1
1.402746979E1,1.673106551E-1,7.550461292E-1,-1.399004608E-1
1.403740879E1,1.590471566E-1,1.080638528E0,-1.363776326E-1
1.404734779E1,9.721726179E-2,1.345185876E0,-1.503233612E-1
1.405728679E1,2.492309920E-2,1.467908859E0,-1.388933659E-1
1.406722579E1,3.207006305E-2,1.351821661E0,-1.501181573E-1
1.407716579E1,-5.049937963E-2,1.183875561E0,-2.160084844E-1
1.408710479E1,-1.368898749E-1,8.347582221E-1,-3.095991611E-1
1.409704379E1,-2.174454480E-1,4.297183156E-1,-3.332525492E-1
1.410698279E1,-3.162724972E-1,8.517470956E-2,-3.107753396E-1
1.411692179E1,-3.888375163E-1,-2.747022510E-1,-2.966075838E-1
1.412686079E1,-4.743248820E-1,-5.435609818E-1,-2.941899896E-1
1.413679979E1,-5.072665811E-1,-7.122972608E-1,-3.075151145E-1
1.414673879E1,-4.918102026E-1,-7.146352530E-1,-2.863104939E-1
