"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.614663750E-1,-6.932384033E0,3.382965088E-1,5.867947540E0
4.714613750E-1,-6.942562866E0,3.242257690E-1,5.910159760E0
4.814563750E-1,-6.955436096E0,3.833528137E-1,5.985752563E0
4.914503750E-1,-7.051685944E0,3.344046021E-1,6.279890900E0
5.014453750E-1,-6.920858002E0,2.818638611E-1,6.769223328E0
5.114403750E-1,-6.526727600E0,3.523672485E-1,6.756200409E0
5.214353750E-1,-6.381080475E0,2.908451843E-1,6.440057831E0
5.314303750E-1,-6.542444916E0,1.573228455E-1,6.174809418E0
5.414253750E-1,-6.732100525E0,2.080673218E-2,5.752986603E0
5.514203750E-1,-6.891069946E0,-4.281097412E-2,5.382207642E0
5.614153750E-1,-7.081174622E0,1.856140137E-2,5.112618256E0
5.714103750E-1,-7.453001404E0,4.819976807E-2,4.643942871E0
5.814053750E-1,-8.001161499E0,-1.052311707E-1,4.355043640E0
5.914003750E-1,-8.450227661E0,-2.797682190E-1,4.171076202E0
6.013943750E-1,-8.659342804E0,-4.291575623E-1,3.973636780E0
6.113893750E-1,-8.571924591E0,-4.496649170E-1,3.848646698E0
6.213843750E-1,-8.327183533E0,-3.736230469E-1,3.841012573E0
6.313793750E-1,-8.147557068E0,-3.701802063E-1,4.174668732E0
6.413743750E-1,-7.887996826E0,-3.608995056E-1,4.901557159E0
6.513693750E-1,-7.387737122E0,-7.080276489E-2,5.044659576E0
6.613643750E-1,-6.921606445E0,3.936813354E-2,5.053790588E0
6.713593750E-1,-6.727759552E0,-1.779798889E-1,4.921166382E0
6.813543750E-1,-7.023245087E0,-6.228547668E-1,4.676125946E0
6.913493750E-1,-7.534132690E0,-1.135239258E0,4.429139557E0
7.013443750E-1,-7.906408539E0,-1.512903900E0,4.166136475E0
7.113383750E-1,-7.910001068E0,-1.681004333E0,3.898642731E0
7.213333750E-1,-7.751181335E0,-1.644629974E0,3.736080780E0
7.313283750E-1,-7.669451294E0,-1.453477478E0,3.652105408E0
7.413233750E-1,-7.489226074E0,-1.323847046E0,3.564238129E0
7.513183750E-1,-7.253466339E0,-1.339564362E0,3.490441589E0
7.613133750E-1,-6.977290649E0,-1.481319580E0,3.389551392E0
7.713083750E-1,-6.931036835E0,-1.726659393E0,3.157084808E0
7.813033750E-1,-7.369475098E0,-2.254761200E0,2.786305847E0
7.912983750E-1,-8.028853912E0,-2.939437408E0,2.584226074E0
8.012933750E-1,-8.381071472E0,-3.456911316E0,2.415077820E0
8.112883750E-1,-8.318950653E0,-3.683689728E0,2.212399292E0
8.212833750E-1,-8.036787415E0,-3.625311127E0,2.070195007E0
8.312773750E-1,-7.811805267E0,-3.504063263E0,1.918260956E0
8.412723750E-1,-7.730374603E0,-3.557202759E0,1.839375000E0
8.512673750E-1,-7.623197479E0,-3.779340820E0,1.821861420E0
8.612623750E-1,-7.560328217E0,-4.091292114E0,1.740131378E0
8.712573750E-1,-7.636220398E0,-4.542004852E0,1.590143280E0
8.812523750E-1,-7.946375427E0,-5.141957245E0,1.307830353E0
8.912473750E-1,-8.563092957E0,-5.894442444E0,9.794132996E-1
9.012423750E-1,-9.159452820E0,-6.623276825E0,6.866221619E-1
9.112373750E-1,-9.344318390E0,-7.103777618E0,3.969744873E-1
9.212323750E-1,-9.070837097E0,-7.255412292E0,2.288740540E-1
9.312263750E-1,-8.578660583E0,-7.144642639E0,1.457968140E-1
9.412213750E-1,-8.095016327E0,-7.073091431E0,2.101629639E-1
9.512167500E-1,-7.669151917E0,-7.056176605E0,3.817062378E-1
9.612117500E-1,-7.302264862E0,-7.142397308E0,5.192701721E-1
9.712067500E-1,-6.956034851E0,-7.311096497E0,5.993536377E-1
9.812017500E-1,-6.737040253E0,-7.531587982E0,5.240602112E-1
9.911967500E-1,-6.766678619E0,-7.924820251E0,2.330653381E-1
1.001191750E0,-7.192243652E0,-8.537645874E0,-1.586700439E-1
1.011186750E0,-7.606282654E0,-9.139843597E0,-3.649411011E-1
1.021181750E0,-7.714208221E0,-9.383087769E0,-5.825885010E-1
1.031176750E0,-7.547604675E0,-9.300309906E0,-6.481521606E-1
1.041170750E0,-7.279512177E0,-9.142537994E0,-6.635700989E-1
1.051165750E0,-7.019652557E0,-9.063652039E0,-6.608757019E-1
1.061160750E0,-6.814728699E0,-9.135652313E0,-5.788462830E-1
1.071155750E0,-6.643335114E0,-9.286837921E0,-4.525090027E-1
1.081150750E0,-6.424639893E0,-9.476942596E0,-2.749781799E-1
1.091145750E0,-6.245911560E0,-9.631121979E0,-8.891510010E-2
1.101140750E0,-6.102509766E0,-9.807006226E0,1.110690308E-1
1.111135750E0,-5.921386414E0,-9.940977631E0,2.366578674E-1
1.121130750E0,-5.746849365E0,-9.974208527E0,2.189945984E-1
1.131125750E0,-5.578898621E0,-1.002764740E1,3.406915283E-1
1.141120750E0,-5.369484100E0,-1.011296997E1,3.876937866E-1
1.151115750E0,-5.203479309E0,-1.022358994E1,3.113525391E-1
1.161109750E0,-5.124593353E0,-1.033750305E1,2.559677124E-1
1.171104750E0,-5.095254364E0,-1.049228119E1,2.136058044E-1
1.181099750E0,-5.092859344E0,-1.063224014E1,1.821711731E-1
1.191094750E0,-5.085973663E0,-1.073208252E1,2.091151428E-1
1.201089750E0,-5.022206268E0,-1.076651093E1,2.128573608E-1
1.211084750E0,-4.953349457E0,-1.072983719E1,1.972897339E-1
1.221079750E0,-4.822222137E0,-1.062490540E1,2.601589966E-1
1.231074750E0,-4.688250732E0,-1.055889267E1,3.002755737E-1
1.241069750E0,-4.545298004E0,-1.052356613E1,3.068618774E-1
1.251064750E0,-4.382736053E0,-1.050874695E1,3.845503235E-1
1.261058750E0,-4.212839355E0,-1.051398605E1,5.349874878E-1
1.271053750E0,-4.199966125E0,-1.058493851E1,6.584806824E-1
1.281048750E0,-4.169729004E0,-1.062176193E1,7.321275330E-1
1.291043750E0,-4.110003204E0,-1.055544983E1,7.445516968E-1
1.301038750E0,-4.028722229E0,-1.040276733E1,7.587721252E-1
1.311033750E0,-3.968098297E0,-1.024304947E1,7.391629028E-1
1.321028750E0,-3.847149811E0,-1.006342300E1,6.412664795E-1
1.331023750E0,-3.737877045E0,-9.850415955E0,4.899311829E-1
1.341018750E0,-3.653153229E0,-9.643246765E0,3.525169373E-1
1.351013750E0,-3.661685486E0,-9.497599640E0,2.204914856E-1
1.361008750E0,-3.697461090E0,-9.449250183E0,1.477427673E-1
1.371002750E0,-3.713477783E0,-9.447902985E0,1.240919495E-1
1.380997750E0,-3.684438171E0,-9.453591156E0,1.258882141E-1
1.390992750E0,-3.605103149E0,-9.437275085E0,1.359173584E-1
1.400987750E0,-3.526666260E0,-9.427395630E0,1.860630798E-1
1.410982750E0,-3.458408203E0,-9.387279053E0,2.194436646E-1
1.420977750E0,-3.410058746E0,-9.366322632E0,2.236349487E-1
1.430972750E0,-3.346890106E0,-9.298214264E0,1.728904724E-1
1.440967750E0,-3.244353333E0,-9.220825195E0,6.586303711E-2
1.450962750E0,-3.173999634E0,-9.152267761E0,1.706451416E-2
1.460957750E0,-3.093766479E0,-9.081914063E0,3.338058472E-2
1.470952750E0,-3.048710175E0,-9.147926788E0,1.474433899E-1
1.480946750E0,-2.980901184E0,-9.313781891E0,2.671943665E-1
1.490941750E0,-2.921774139E0,-9.429790649E0,3.302133179E-1
1.500936750E0,-2.846780090E0,-9.441316681E0,3.632945251E-1
1.510931750E0,-2.770738220E0,-9.316476288E0,4.082011414E-1
1.520926750E0,-2.712359619E0,-9.237290955E0,4.794529724E-1
1.530921750E0,-2.663112030E0,-9.272617493E0,5.737568665E-1
1.540916750E0,-2.588117981E0,-9.337732086E0,6.514453125E-1
1.550911750E0,-2.454895020E0,-9.306297455E0,7.225474548E-1
1.560906750E0,-2.339934082E0,-9.284592590E0,8.262817383E-1
1.570901750E0,-2.269580383E0,-9.310488739E0,9.292675781E-1
1.580896750E0,-2.230361938E0,-9.435778198E0,1.063388672E0
1.590890750E0,-2.208058319E0,-9.585915985E0,1.196461945E0
1.600885750E0,-2.202819214E0,-9.727371826E0,1.379680939E0
1.610880750E0,-2.158810730E0,-9.871372375E0,1.560654602E0
1.620875750E0,-2.023192749E0,-9.915380859E0,1.755699005E0
1.630870750E0,-1.799857178E0,-9.844877472E0,1.884580994E0
1.640865750E0,-1.662293243E0,-9.796078949E0,2.033221893E0
1.650860750E0,-1.614542542E0,-9.822124786E0,2.266736298E0
1.660855750E0,-1.598076782E0,-9.820927277E0,2.478096771E0
1.670850750E0,-1.595831451E0,-9.789492645E0,2.716850281E0
1.680845750E0,-1.599873047E0,-9.863139496E0,2.968177643E0
1.690839750E0,-1.607656860E0,-1.002809647E1,3.133583679E0
1.700834750E0,-1.635948029E0,-1.012374756E1,3.253933411E0
1.710829750E0,-1.640588379E0,-1.017793488E1,3.369044037E0
1.720824750E0,-1.538201294E0,-1.017494110E1,3.437302094E0
1.730819750E0,-1.430126038E0,-1.013257919E1,3.523073730E0
1.740814750E0,-1.340013428E0,-1.014455429E1,3.546275482E0
1.750809750E0,-1.321302338E0,-1.017389328E1,3.528163147E0
1.760804750E0,-1.275048523E0,-1.017703674E1,3.576213226E0
1.770799750E0,-1.245859222E0,-1.008887009E1,3.694018250E0
1.780794750E0,-1.232087860E0,-1.005563919E1,3.825444946E0
1.790789750E0,-1.259331207E0,-1.014275803E1,4.062102814E0
1.800783750E0,-1.405876465E0,-1.029214737E1,4.304598541E0
1.810778750E0,-1.582808533E0,-1.049662216E1,4.554578705E0
1.820773750E0,-1.623972931E0,-1.055814423E1,4.781955872E0
1.830768750E0,-1.585053864E0,-1.047446823E1,4.913981323E0
1.840763750E0,-1.441352692E0,-1.034932846E1,4.975952454E0
1.850758750E0,-1.364113312E0,-1.023331970E1,5.006938019E0
1.860753750E0,-1.324296112E0,-1.019724472E1,5.016218719E0
1.870748750E0,-1.243613892E0,-1.021835083E1,4.983736267E0
1.880743750E0,-1.093176727E0,-1.020158569E1,5.086871796E0
1.890738750E0,-1.069825287E0,-1.033301239E1,5.274431763E0
1.900732750E0,-1.150208130E0,-1.060978683E1,5.366939392E0
1.910727750E0,-1.290316772E0,-1.074480606E1,5.484145660E0
1.920722750E0,-1.467997284E0,-1.070753357E1,5.579048309E0
1.930717750E0,-1.698966980E0,-1.060020676E1,5.668562164E0
1.940712750E0,-1.877395935E0,-1.048898804E1,5.777834930E0
1.950708125E0,-2.021995239E0,-1.040621017E1,5.829028473E0
1.960703125E0,-2.134561157E0,-1.036220169E1,5.817502441E0
1.970698125E0,-2.122136993E0,-1.049422714E1,5.918991394E0
1.980693125E0,-2.134112091E0,-1.068508026E1,6.134094086E0
1.990688125E0,-2.202370148E0,-1.074809921E1,6.255341949E0
2.000683125E0,-2.222129059E0,-1.061517563E1,6.285878448E0
2.010677125E0,-2.256707153E0,-1.036130356E1,6.294710083E0
2.020672125E0,-2.322270813E0,-1.021924896E1,6.242169342E0
2.030667125E0,-2.500101013E0,-1.018526962E1,6.078858948E0
2.040662125E0,-2.658920746E0,-1.022523651E1,5.917644196E0
2.050657125E0,-2.757864990E0,-1.027628036E1,5.902375946E0
2.060652125E0,-2.786156158E0,-1.025023453E1,5.825735321E0
2.070647125E0,-2.779569855E0,-1.008213409E1,5.715863800E0
2.080642125E0,-2.765798492E0,-9.857151947E0,5.733227692E0
2.090637125E0,-2.741548920E0,-9.625433807E0,6.017636261E0
2.100632125E0,-2.731370087E0,-9.531279602E0,6.259982300E0
2.110626125E0,-2.823278961E0,-9.557325439E0,6.485413513E0
2.120621125E0,-2.847977600E0,-9.541009369E0,6.649771729E0
2.130616125E0,-2.791095886E0,-9.427545319E0,6.723418579E0
2.140611125E0,-2.728675690E0,-9.249415741E0,6.674170990E0
2.150606125E0,-2.598596191E0,-9.018895111E0,6.672524414E0
2.160601125E0,-2.541564789E0,-8.788973236E0,6.744524689E0
2.170596125E0,-2.712808685E0,-8.579558716E0,6.807693329E0
2.180591125E0,-2.936743011E0,-8.406069489E0,6.844067688E0
2.190586125E0,-3.239114227E0,-8.331225128E0,6.730903015E0
2.200581125E0,-3.552263031E0,-8.294252014E0,6.395151215E0
2.210576125E0,-3.854634247E0,-8.003855896E0,6.063291321E0
2.220570125E0,-4.308191071E0,-7.647596741E0,5.902825012E0
2.230565125E0,-4.875361633E0,-7.466922455E0,5.700894928E0
2.240560125E0,-5.250930634E0,-7.364235992E0,5.644462280E0
2.250555125E0,-5.289550323E0,-7.175927582E0,5.677992554E0
2.260550125E0,-5.076992340E0,-6.905739441E0,5.722450104E0
2.270545125E0,-4.837191010E0,-6.725813599E0,5.875881042E0
2.280540125E0,-4.627776489E0,-6.553072815E0,6.048921204E0
2.290535125E0,-4.614603882E0,-6.277944946E0,6.251899109E0
2.300530125E0,-4.634362793E0,-6.050118713E0,6.435267792E0
2.310525125E0,-4.687352600E0,-5.802683258E0,6.537505188E0
2.320519125E0,-4.711452484E0,-5.518574066E0,6.601871338E0
2.330514125E0,-4.701123962E0,-5.347330170E0,6.598727875E0
2.340509125E0,-4.628674622E0,-5.173242188E0,6.613547058E0
2.350504125E0,-4.464466095E0,-4.976551208E0,6.703809357E0
2.360499125E0,-4.342020721E0,-4.713398438E0,6.680308228E0
2.370494125E0,-4.309987335E0,-4.465064850E0,6.622229004E0
2.380489125E0,-4.384831696E0,-4.332141266E0,6.680008850E0
2.390484125E0,-4.585713959E0,-4.173022156E0,6.710545349E0
2.400479125E0,-4.830904083E0,-3.917653198E0,6.730004883E0
2.410474125E0,-5.005291443E0,-3.571572876E0,6.723717957E0
2.420469125E0,-5.111869812E0,-3.259172516E0,6.728807373E0
2.430463125E0,-5.105283508E0,-3.050057373E0,6.709347839E0
2.440458125E0,-5.028343506E0,-2.921025696E0,6.627019043E0
2.450453125E0,-4.932692413E0,-2.764151917E0,6.465654602E0
2.460448125E0,-4.876708832E0,-2.569706268E0,6.363716583E0
2.470443125E0,-4.951852570E0,-2.433938599E0,6.389013977E0
2.480438125E0,-5.221292267E0,-2.400857391E0,6.494245148E0
2.490433125E0,-5.495821381E0,-2.354154510E0,6.591393127E0
2.500428125E0,-5.664520569E0,-2.082619171E0,6.521937561E0
2.510423125E0,-5.732030182E0,-1.742077332E0,6.254443817E0
2.520418125E0,-5.644162903E0,-1.374292145E0,6.055657196E0
2.530413125E0,-5.550906830E0,-1.146016846E0,6.028413849E0
2.540407125E0,-5.548661499E0,-1.043031006E0,6.067183228E0
2.550402125E0,-5.566773834E0,-9.548643494E-1,6.170767822E0
2.560397125E0,-5.626799011E0,-8.671467590E-1,6.164331207E0
2.570392125E0,-5.697302399E0,-7.873626709E-1,6.132447510E0
2.580387125E0,-5.676196289E0,-6.086343384E-1,5.979016571E0
2.590382125E0,-5.599555664E0,-3.534150696E-1,5.763764191E0
2.600377125E0,-5.484594727E0,-1.240919495E-1,5.651497650E0
2.610372125E0,-5.348377991E0,7.783813477E-2,5.624553680E0
2.620367125E0,-5.265151062E0,2.216889954E-1,5.645959167E0
2.630362125E0,-5.219196625E0,2.880010986E-1,5.646408234E0
2.640357125E0,-5.162913666E0,4.287084961E-1,5.650300140E0
2.650351125E0,-5.113516388E0,6.182144165E-1,5.585335236E0
2.660346125E0,-5.082680511E0,7.563771057E-1,5.469625854E0
2.670341125E0,-5.038821716E0,9.536668396E-1,5.385949860E0
2.680336125E0,-4.986879730E0,1.196012878E0,5.201533356E0
2.690331125E0,-4.968318329E0,1.313219147E0,5.060526581E0
2.700326125E0,-4.980892181E0,1.414408722E0,4.950655060E0
2.710321125E0,-4.955145721E0,1.497186584E0,4.821174316E0
2.720316125E0,-4.965324554E0,1.636546783E0,4.763993225E0
2.730311125E0,-4.945865021E0,1.769170990E0,4.743186493E0
2.740306125E0,-4.930447083E0,1.870659943E0,4.770280151E0
2.750301125E0,-4.897814941E0,2.025288391E0,4.737498322E0
2.760295125E0,-4.849016418E0,2.159110107E0,4.686454468E0
2.770290125E0,-4.781207428E0,2.221530304E0,4.581971741E0
2.780285125E0,-4.737348633E0,2.262994080E0,4.510420532E0
2.790280125E0,-4.735552368E0,2.251018982E0,4.431983643E0
2.800275125E0,-4.769681396E0,2.156116333E0,4.422852631E0
2.810270125E0,-4.723577271E0,2.113155670E0,4.474495239E0
2.820265125E0,-4.619244232E0,2.190245361E0,4.502337341E0
2.830260125E0,-4.567451935E0,2.235151978E0,4.560416565E0
2.840255125E0,-4.544549561E0,2.173180847E0,4.683311005E0
2.850250125E0,-4.578079834E0,2.025737457E0,4.802762604E0
2.860244125E0,-4.664001160E0,1.906884613E0,4.821324005E0
2.870239125E0,-4.846920776E0,1.780697021E0,4.928351440E0
2.880234125E0,-5.054389343E0,1.727707214E0,5.098098450E0
2.890229125E0,-5.273833008E0,1.683549042E0,5.287454681E0
2.900224125E0,-5.495522003E0,1.622326355E0,5.475912781E0
2.910219125E0,-5.672005005E0,1.572180634E0,5.672603760E0
2.920214125E0,-5.775589600E0,1.465751953E0,5.823639679E0
2.930209125E0,-5.843398590E0,1.345851288E0,6.041586456E0
2.940204125E0,-5.917943573E0,1.199904785E0,6.271059265E0
2.950199125E0,-5.999673615E0,1.102906494E0,6.543343048E0
2.960193500E0,-6.089187469E0,1.089883575E0,6.612349548E0
2.970187500E0,-6.161187744E0,1.054706726E0,6.553372192E0
2.980182500E0,-6.164780273E0,9.921368408E-1,6.546636200E0
2.990177500E0,-6.162085876E0,9.002279663E-1,6.525679779E0
3.000172500E0,-6.104904785E0,7.458988953E-1,6.474037170E0
3.010167500E0,-6.042783966E0,5.584886169E-1,6.524182892E0
3.020162500E0,-5.963149567E0,4.555027771E-1,6.509513397E0
3.030157500E0,-5.875431976E0,4.352947998E-1,6.402186584E0
3.040152500E0,-5.782475281E0,3.769161987E-1,6.284082184E0
3.050147500E0,-5.658533020E0,3.143463135E-1,6.188281403E0
3.060142500E0,-5.518723755E0,1.577719116E-1,6.195915527E0
3.070137500E0,-5.461692352E0,1.197509766E-3,6.234385529E0
3.080131500E0,-5.469476166E0,-2.335144043E-1,6.262527008E0
3.090126500E0,-5.474266205E0,-4.468208313E-1,6.225853271E0
3.100121500E0,-5.392835541E0,-4.667294312E-1,6.143674164E0
3.110116500E0,-5.181624756E0,-3.475772095E-1,5.880671082E0
3.120111500E0,-4.860392761E0,-3.442840576E-1,5.612578583E0
3.130106500E0,-4.475393372E0,-5.526507568E-1,5.367987213E0
3.140101500E0,-4.117188263E0,-1.006207581E0,5.273982697E0
3.150096500E0,-3.861669617E0,-1.571282501E0,5.617667999E0
3.160091500E0,-3.806584167E0,-2.021396484E0,6.174210663E0
3.170086500E0,-3.886817322E0,-2.124082947E0,6.530020752E0
3.180081500E0,-4.082460480E0,-1.985171814E0,6.614594879E0
3.190075500E0,-4.276756439E0,-1.603615265E0,6.595135345E0
3.200070500E0,-4.591851196E0,-1.265618134E0,6.353238373E0
3.210065500E0,-5.006788330E0,-1.382974091E0,6.045178986E0
3.220060500E0,-5.457052002E0,-1.906435547E0,5.979615326E0
3.230055500E0,-5.941893768E0,-2.528242493E0,6.136189728E0
3.240050500E0,-6.432723083E0,-2.941982117E0,6.121819611E0
3.250045500E0,-6.724616089E0,-3.149151306E0,6.182293854E0
3.260040500E0,-6.824907532E0,-3.335064697E0,6.274951172E0
3.270035500E0,-6.704108734E0,-3.390299835E0,6.247258759E0
3.280030500E0,-6.503675537E0,-3.562142487E0,6.420897675E0
3.290025500E0,-6.345005493E0,-3.870650940E0,6.769073639E0
3.300019500E0,-6.167774048E0,-4.114344177E0,6.967560883E0
3.310014500E0,-5.972280579E0,-4.239334259E0,7.103029175E0
3.320009500E0,-5.745951233E0,-4.303550720E0,7.265890503E0
3.330004500E0,-5.582191772E0,-4.366419983E0,7.347919922E0
3.339999500E0,-5.565726013E0,-4.684957581E0,7.407496033E0
3.349994500E0,-5.746400299E0,-5.243895264E0,7.542066193E0
3.359989500E0,-5.977968750E0,-5.659131775E0,7.536378021E0
3.369984500E0,-6.133645020E0,-5.717210999E0,7.466473389E0
3.379979500E0,-6.219566345E0,-5.611231384E0,7.337142334E0
3.389974500E0,-6.119424591E0,-5.373675385E0,7.121141510E0
3.399969500E0,-5.839356995E0,-5.159620514E0,6.971602478E0
3.409963500E0,-5.555996246E0,-5.161267090E0,6.935078430E0
3.419958500E0,-5.433999939E0,-5.517526245E0,7.214547272E0
3.429953500E0,-5.522016907E0,-6.151158600E0,7.377558289E0
3.439948500E0,-5.622907104E0,-6.781497803E0,7.442074127E0
3.449943500E0,-5.512137451E0,-7.234904938E0,7.403454437E0
3.459938500E0,-5.147196350E0,-7.072792053E0,7.331903229E0
3.469933500E0,-4.792733459E0,-6.504124603E0,7.326364746E0
3.479928500E0,-4.708907776E0,-6.159241791E0,7.211403809E0
3.489923500E0,-4.906945953E0,-6.204747162E0,7.025191040E0
3.499918500E0,-5.110971680E0,-6.422993317E0,6.791227570E0
3.509913500E0,-5.107229462E0,-6.727759552E0,6.537056122E0
3.519907500E0,-4.941524048E0,-7.088509369E0,6.324198761E0
3.529902500E0,-4.673581238E0,-7.477250977E0,6.294859772E0
3.539897500E0,-4.380341034E0,-7.803273010E0,6.480623474E0
3.549892500E0,-4.033063202E0,-7.831863556E0,6.770869904E0
3.559887500E0,-3.750001831E0,-7.629334717E0,6.992109833E0
3.569882500E0,-3.548371124E0,-7.410938873E0,6.952592010E0
3.579877500E0,-3.527714081E0,-7.374414825E0,6.747518463E0
3.589872500E0,-3.585044861E0,-7.610024872E0,6.439010010E0
3.599867500E0,-3.620072021E0,-8.006849670E0,6.291865997E0
3.609862500E0,-3.680695953E0,-8.364905090E0,6.239325256E0
3.619857500E0,-3.781286774E0,-8.603359222E0,6.214476929E0
3.629851500E0,-3.846700745E0,-8.651858368E0,6.204447784E0
3.639846500E0,-3.747606812E0,-8.494984589E0,6.241720276E0
3.649841500E0,-3.464096375E0,-8.147557068E0,6.276747437E0
3.659836500E0,-3.201692047E0,-7.846982117E0,6.233188019E0
3.669831500E0,-3.136727142E0,-7.901917877E0,6.238726501E0
3.679826500E0,-3.345093842E0,-8.225245514E0,6.248605957E0
3.689821500E0,-3.566633148E0,-8.578061829E0,6.101611633E0
3.699816500E0,-3.713477783E0,-8.844956818E0,5.946534119E0
3.709811500E0,-3.743864594E0,-8.884474640E0,5.671705627E0
3.719806500E0,-3.663930817E0,-8.767717438E0,5.394781494E0
3.729801500E0,-3.595223694E0,-8.672665100E0,5.194947052E0
3.739795500E0,-3.562890930E0,-8.720266113E0,5.180127869E0
3.749790500E0,-3.597768402E0,-8.852740631E0,5.332211609E0
3.759785500E0,-3.653901672E0,-8.963210907E0,5.358107758E0
3.769780500E0,-3.608995056E0,-9.057365112E0,5.451962585E0
3.779775500E0,-3.486699371E0,-9.076974335E0,5.581143951E0
3.789770500E0,-3.318898315E0,-8.987161102E0,5.573809204E0
3.799765500E0,-3.104095001E0,-8.933422852E0,5.479654999E0
3.809760500E0,-2.868634644E0,-9.031768341E0,5.369035034E0
3.819755500E0,-2.651585999E0,-9.204209747E0,5.273383942E0
3.829750500E0,-2.466720428E0,-9.339678040E0,5.150788879E0
3.839745500E0,-2.300116882E0,-9.381441193E0,4.984185333E0
3.849739500E0,-2.154469757E0,-9.284442902E0,4.817282410E0
3.859734500E0,-2.061662750E0,-9.148375854E0,4.609364777E0
3.869729500E0,-2.082319794E0,-9.083111572E0,4.423750763E0
3.879724500E0,-2.145189056E0,-9.192983093E0,4.193529510E0
3.889719500E0,-2.204016724E0,-9.354946289E0,4.045487366E0
3.899714500E0,-2.287692719E0,-9.452094269E0,3.961661682E0
3.909709500E0,-2.341430969E0,-9.440867615E0,3.829636230E0
3.919704500E0,-2.358794861E0,-9.329798584E0,3.680695953E0
3.929699500E0,-2.353855133E0,-9.203760681E0,3.522624664E0
3.939694500E0,-2.349963226E0,-9.185049591E0,3.401676178E0
3.949689500E0,-2.379601593E0,-9.267378387E0,3.378175049E0
3.959685167E0,-2.355651398E0,-9.339079285E0,3.377276917E0
3.969679167E0,-2.283202057E0,-9.367370453E0,3.333118744E0
3.979674167E0,-2.162253571E0,-9.354347534E0,3.312312012E0
3.989669167E0,-2.032174072E0,-9.341324615E0,3.293600922E0
3.999664167E0,-1.966161346E0,-9.351353760E0,3.294948120E0
4.009659167E0,-1.901196442E0,-9.375753021E0,3.280428314E0
4.019654167E0,-1.899100800E0,-9.442214813E0,3.227887573E0
4.029649167E0,-1.911824341E0,-9.537716217E0,3.122357025E0
