"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.236255417E0,-1.007038470E0,-2.825140130E0,1.044941876E0
8.246250417E0,-1.160786912E0,-2.787364778E0,9.037807345E-1
8.256245417E0,-1.334672873E0,-2.825157087E0,7.170154041E-1
8.266240417E0,-1.476086907E0,-3.125109310E0,4.919040334E-1
8.276235417E0,-1.561516482E0,-3.561426203E0,3.099071074E-1
8.286229417E0,-1.512139961E0,-3.790173957E0,2.349884874E-1
8.296224417E0,-1.379851385E0,-3.897916507E0,2.814352602E-1
8.306219417E0,-1.246580769E0,-3.978695791E0,3.590704966E-1
8.316214417E0,-1.137786890E0,-3.890988141E0,4.800698537E-1
8.326209417E0,-1.045978003E0,-3.553091581E0,5.093006694E-1
8.336204417E0,-9.509277114E-1,-3.044777337E0,5.074354076E-1
8.346199417E0,-9.556800359E-1,-2.698061423E0,3.172769380E-1
8.356194417E0,-9.977206394E-1,-2.611534910E0,6.605716467E-2
8.366189417E0,-1.065836609E0,-2.799549791E0,-1.150977623E-1
8.376184417E0,-1.091029045E0,-3.020213184E0,-2.652805728E-1
8.386179417E0,-9.091511098E-1,-3.069663087E0,-3.578455049E-1
8.396173417E0,-6.151457977E-1,-3.073241875E0,-3.781195557E-1
8.406168417E0,-3.452280906E-1,-3.082547134E0,-3.899028647E-1
8.416163417E0,-3.501868218E-2,-3.060724449E0,-5.143678665E-1
8.426158417E0,2.354536334E-1,-3.034491208E0,-5.963002217E-1
8.436153417E0,4.036587319E-1,-3.071473385E0,-6.809474391E-1
8.446148417E0,5.382230446E-1,-3.277319642E0,-6.456746954E-1
8.456143417E0,6.907564357E-1,-3.461066640E0,-5.095673025E-1
8.466138417E0,8.627560848E-1,-3.404558271E0,-3.742089379E-1
8.476133417E0,9.284755728E-1,-3.196996733E0,-3.676045078E-1
8.486128417E0,8.516194779E-1,-3.091709137E0,-4.730192810E-1
8.496123417E0,8.678168499E-1,-3.111084178E0,-6.781799519E-1
8.506117417E0,1.018463929E0,-3.144352496E0,-8.735132074E-1
8.516112417E0,1.222553683E0,-3.176216606E0,-1.051284935E0
8.526107417E0,1.430641177E0,-3.188836066E0,-1.183417976E0
8.536102417E0,1.526316243E0,-3.146544325E0,-1.175054703E0
8.546097417E0,1.502041235E0,-3.056141986E0,-1.234085269E0
8.556092417E0,1.429821982E0,-2.859634609E0,-1.409863096E0
8.566087417E0,1.411028447E0,-2.757716763E0,-1.689716685E0
8.576082417E0,1.438155434E0,-2.765951982E0,-1.861982675E0
8.586077417E0,1.557742689E0,-2.744165549E0,-1.884627187E0
8.596072417E0,1.694264064E0,-2.666934063E0,-1.850429161E0
8.606067417E0,1.830632243E0,-2.440134162E0,-1.837334322E0
8.616061417E0,1.944240720E0,-2.189742501E0,-2.020799484E0
8.626056417E0,1.973511881E0,-2.066141571E0,-2.282417945E0
8.636051417E0,1.875303801E0,-2.022257779E0,-2.411757771E0
8.646046417E0,1.617471997E0,-1.961527136E0,-2.428870232E0
8.656041417E0,1.327831923E0,-1.913517987E0,-2.442840984E0
8.666036417E0,1.171527078E0,-1.749183307E0,-2.562497821E0
8.676031417E0,1.120646946E0,-1.570877582E0,-2.739390712E0
8.686026417E0,1.245995463E0,-1.438323395E0,-2.905142904E0
8.696021417E0,1.417172701E0,-1.299781368E0,-3.061255376E0
8.706016417E0,1.640581947E0,-1.069436008E0,-3.164186836E0
8.716010417E0,1.852189173E0,-8.247636549E-1,-3.325567065E0
8.726005417E0,1.950287910E0,-7.316527390E-1,-3.380630295E0
8.736000417E0,1.948726704E0,-7.862761120E-1,-3.276488460E0
8.745995417E0,1.933062598E0,-8.450369748E-1,-3.013068472E0
8.755990417E0,1.857392610E0,-8.167896608E-1,-2.655701854E0
8.765985417E0,1.839558018E0,-6.772291946E-1,-2.526669592E0
8.775980417E0,1.873919181E0,-4.673004118E-1,-2.597661222E0
8.785975417E0,1.934057209E0,-2.369633844E-1,-2.781011193E0
8.795970417E0,1.981977480E0,1.235224307E-2,-2.988815390E0
8.805965417E0,2.144551710E0,1.898582152E-1,-3.246886931E0
8.815960417E0,2.243915200E0,2.192580155E-1,-3.326806675E0
8.825954417E0,2.217209212E0,1.419496384E-1,-3.206966236E0
8.835949417E0,2.119747821E0,1.994309843E-2,-2.884594619E0
8.845944417E0,2.031381190E0,-1.245304906E-1,-2.435819063E0
8.855939417E0,2.024161633E0,-1.627782977E-1,-2.195634155E0
8.865934417E0,2.102499704E0,6.652377248E-3,-2.081840907E0
8.875929417E0,2.275094892E0,2.827485448E-1,-2.260548189E0
8.885924417E0,2.519959327E0,4.950378487E-1,-2.588903847E0
8.895919417E0,2.646156859E0,4.625784928E-1,-2.775889032E0
8.905914417E0,2.669406558E0,2.145945686E-1,-2.733718328E0
8.915909417E0,2.591070825E0,-5.955389142E-3,-2.540521061E0
8.925904417E0,2.533210872E0,-4.560068071E-2,-2.481812092E0
8.935898417E0,2.586845042E0,4.918297738E-2,-2.404777365E0
8.945893417E0,2.574789838E0,1.280297568E-1,-2.204751134E0
8.955888417E0,2.446283240E0,3.739908367E-2,-2.035515171E0
8.965883875E0,2.315640655E0,-5.531670660E-2,-1.802448079E0
8.975878875E0,2.181389753E0,-1.034261352E-1,-1.583411381E0
8.985873875E0,2.002260302E0,-1.403018931E-1,-1.487297189E0
8.995868875E0,1.732824113E0,-1.475793377E-1,-1.425362896E0
9.005863875E0,1.457354767E0,-1.435748720E-1,-1.490723072E0
9.015858875E0,1.197147823E0,-2.367701340E-1,-1.529491282E0
9.025853875E0,9.947423601E-1,-3.091981325E-1,-1.501705313E0
9.035848875E0,9.181011504E-1,-2.934270224E-1,-1.411972187E0
9.045842875E0,1.027070446E0,-2.602274090E-1,-1.289119263E0
9.055837875E0,1.192972911E0,-2.442171478E-1,-1.167239900E0
9.065832875E0,1.376291893E0,-2.639781055E-1,-1.032187929E0
9.075827875E0,1.549743698E0,-3.349466389E-1,-9.117282701E-1
9.085822875E0,1.584123572E0,-3.699208823E-1,-9.577955586E-1
9.095817875E0,1.520294781E0,-4.129563895E-1,-9.703992319E-1
9.105812875E0,1.321722752E0,-5.029836300E-1,-9.326075077E-1
9.115807875E0,1.098767250E0,-5.315605809E-1,-9.531440985E-1
9.125802875E0,8.750691515E-1,-4.728766090E-1,-1.055136496E0
9.135797875E0,7.357808733E-1,-3.514116673E-1,-1.228449138E0
9.145792875E0,7.306704068E-1,-2.999367276E-1,-1.434388658E0
9.155786875E0,8.305303252E-1,-3.841468656E-1,-1.464731029E0
9.165781875E0,9.340365672E-1,-5.039263473E-1,-1.474197671E0
9.175776875E0,9.906446314E-1,-6.187019281E-1,-1.416942320E0
9.185771875E0,1.033753814E0,-5.740597522E-1,-1.405788757E0
9.195766875E0,1.087671574E0,-4.735359556E-1,-1.504866902E0
9.205761875E0,1.206721469E0,-4.055853894E-1,-1.589158024E0
9.215756875E0,1.324715357E0,-3.927972364E-1,-1.613487704E0
9.225751875E0,1.407052925E0,-5.089348530E-1,-1.598594846E0
9.235746875E0,1.415823163E0,-6.001139950E-1,-1.567063150E0
9.245741875E0,1.268643483E0,-6.561875506E-1,-1.608262047E0
9.255736875E0,1.055522997E0,-9.303045818E-1,-1.733498297E0
9.265730875E0,8.477796113E-1,-1.245918133E0,-1.639278603E0
9.275725875E0,7.833526504E-1,-1.414137703E0,-1.416912500E0
9.285720875E0,9.171439612E-1,-1.337811513E0,-1.219131600E0
9.295715875E0,1.114205654E0,-1.192422323E0,-9.619301248E-1
9.305710875E0,1.222417735E0,-1.183351318E0,-7.097022915E-1
9.315705875E0,1.171401948E0,-1.328894655E0,-4.608430392E-1
9.325700875E0,9.240202868E-1,-1.554558441E0,-2.482575738E-1
9.335695875E0,6.227173573E-1,-1.670232300E0,-2.064453042E-1
9.345690875E0,2.623470247E-1,-1.720394102E0,-2.563074356E-1
9.355685875E0,-4.277355194E-2,-1.764748010E0,-1.661650050E-1
9.365679875E0,-2.278776884E-1,-1.698912893E0,-7.723177850E-2
9.375674875E0,-2.807207304E-1,-1.537613210E0,5.043165028E-2
9.385669875E0,-3.073010033E-1,-1.489379236E0,1.402875674E-1
9.395664875E0,-2.529043561E-1,-1.590655935E0,3.577566272E-1
9.405659875E0,-2.176684499E-1,-1.713860131E0,6.460278672E-1
9.415654875E0,-1.633115637E-1,-1.599612553E0,7.484786868E-1
9.425649875E0,-1.412213677E-1,-1.428039605E0,7.850729012E-1
9.435644875E0,-2.215597719E-1,-1.410975822E0,8.950672138E-1
9.445639875E0,-3.420077366E-1,-1.450842723E0,1.085156686E0
9.455634875E0,-4.986558133E-1,-1.532929737E0,1.252868865E0
9.465628875E0,-5.392138553E-1,-1.506638024E0,1.195455639E0
9.475623875E0,-4.785928470E-1,-1.396213356E0,1.172008889E0
9.485618875E0,-3.345028353E-1,-1.413578125E0,1.141996885E0
9.495613875E0,-1.840422821E-1,-1.552337523E0,1.237129914E0
9.505608875E0,-3.987918019E-2,-1.696576346E0,1.460232766E0
9.515603875E0,1.072268254E-1,-1.699494399E0,1.678092420E0
9.525598875E0,2.635076970E-1,-1.473541614E0,1.840040998E0
9.535593875E0,3.591470951E-1,-1.064130391E0,1.944740072E0
9.545588875E0,3.930311251E-1,-6.602383554E-1,1.855470631E0
9.555583875E0,2.831654513E-1,-4.405646029E-1,1.669702835E0
9.565578875E0,5.612157583E-2,-4.246788874E-1,1.427963153E0
9.575572875E0,-1.817495888E-1,-4.223209977E-1,1.041482078E0
9.585567875E0,-4.006330901E-1,-4.163457280E-1,6.402075487E-1
9.595562875E0,-5.457194674E-1,-5.136211771E-1,3.099380976E-1
9.605557875E0,-6.226957226E-1,-7.604283491E-1,1.318769324E-1
9.615552875E0,-6.298696715E-1,-1.073430680E0,1.361301970E-1
9.625547875E0,-5.648726070E-1,-1.303055224E0,1.693201625E-1
9.635542875E0,-3.679915935E-1,-1.330345641E0,2.897921008E-1
9.645537875E0,-1.628478795E-1,-1.255833988E0,3.323762029E-1
9.655532875E0,-2.677440047E-3,-1.129197915E0,4.533802378E-1
9.665527875E0,4.975980520E-2,-9.401258576E-1,4.462209070E-1
9.675522875E0,8.696388423E-2,-6.788208067E-1,2.922128481E-1
9.685516875E0,5.703257203E-2,-5.116208446E-1,5.182270288E-2
9.695511875E0,-1.732880831E-2,-5.265294904E-1,-5.394524217E-2
9.705506875E0,-1.610788044E-1,-7.010332096E-1,-1.970581841E-1
9.715501875E0,-2.796404573E-1,-8.853649288E-1,-4.353427470E-1
9.725496875E0,-2.729535815E-1,-9.127585495E-1,-6.691957051E-1
9.735491875E0,-1.549029753E-1,-8.641880679E-1,-7.169130778E-1
9.745486875E0,-6.903953701E-2,-8.799281877E-1,-5.370141327E-1
9.755481875E0,-2.330992520E-3,-8.310010260E-1,-3.891017962E-1
9.765476875E0,2.194372326E-2,-7.870112532E-1,-2.400925219E-1
9.775471875E0,2.363736928E-2,-7.641848928E-1,-2.258118671E-1
9.785466875E0,1.028455067E-1,-6.782103574E-1,-2.392353201E-1
9.795460875E0,1.425875697E-1,-6.266080946E-1,-2.056050593E-1
9.805455875E0,1.682746804E-1,-6.439117599E-1,-3.543605644E-1
9.815450875E0,1.857347587E-1,-7.191835517E-1,-4.464413470E-1
9.825445875E0,1.724840909E-1,-8.403600794E-1,-6.222934341E-1
9.835440875E0,2.401159108E-1,-8.583455300E-1,-7.816604662E-1
9.845435875E0,3.147924560E-1,-8.752135777E-1,-7.685141712E-1
9.855430875E0,3.938032499E-1,-8.902397525E-1,-7.812628555E-1
9.865425875E0,4.686996505E-1,-8.764368153E-1,-6.627988511E-1
9.875420875E0,4.711452484E-1,-8.852473998E-1,-4.755213046E-1
9.885415875E0,4.379558676E-1,-8.081974697E-1,-4.678801632E-1
9.895409875E0,4.124038276E-1,-7.535903227E-1,-3.761174691E-1
9.905404875E0,3.561223304E-1,-6.717731577E-1,-2.272315711E-1
9.915399875E0,1.712900895E-1,-5.776651454E-1,-2.398405069E-1
9.925394875E0,-8.193966419E-2,-5.874972385E-1,-4.003424835E-1
9.935389875E0,-2.636465684E-1,-6.991679478E-1,-5.817991269E-1
9.945384875E0,-3.301352575E-1,-8.220542014E-1,-7.240759170E-1
9.955379875E0,-2.869602942E-1,-9.136514193E-1,-7.995488530E-1
9.965375000E0,-2.775553402E-1,-9.714616710E-1,-6.988241315E-1
9.975370000E0,-3.429266265E-1,-1.082974505E0,-3.380924410E-1
9.985365000E0,-5.069851720E-1,-1.145647302E0,-9.161475956E-2
9.995359000E0,-7.216542926E-1,-1.111111307E0,1.251450330E-1
1.000535400E1,-8.901698783E-1,-1.020164300E0,1.890527612E-1
1.001534900E1,-8.884303316E-1,-8.247146845E-1,1.257224455E-1
1.002534400E1,-8.268012634E-1,-6.670725811E-1,3.594020337E-2
1.003533900E1,-7.288720956E-1,-6.220303094E-1,-1.370885557E-1
1.004533400E1,-6.782670754E-1,-6.999929899E-1,-2.137759584E-1
1.005532900E1,-6.475623228E-1,-8.764993805E-1,-2.719542924E-1
1.006532400E1,-6.514441431E-1,-1.060337595E0,-2.627814728E-1
1.007531900E1,-7.589498806E-1,-1.177613445E0,-1.713614255E-1
1.008531400E1,-8.708883923E-1,-1.211421461E0,-2.987927198E-4
1.009530900E1,-9.444871496E-1,-1.228064976E0,3.266222504E-1
1.010530300E1,-9.655181225E-1,-1.231436480E0,5.684619203E-1
1.011529800E1,-9.541179523E-1,-1.177899958E0,6.701651734E-1
1.012529300E1,-8.552405123E-1,-1.086439565E0,7.111620489E-1
1.013528800E1,-7.165321317E-1,-9.715107876E-1,7.260075447E-1
1.014528300E1,-5.981885800E-1,-8.943187702E-1,6.889388287E-1
1.015527800E1,-5.624161917E-1,-8.612404865E-1,7.494168726E-1
1.016527300E1,-6.313864392E-1,-8.678677207E-1,8.159923929E-1
1.017526800E1,-7.538999328E-1,-9.270473903E-1,9.240126854E-1
1.018526300E1,-8.828968191E-1,-1.004059898E0,1.101933225E0
1.019525800E1,-9.223020094E-1,-1.018609525E0,1.271504233E0
1.020525200E1,-8.776659000E-1,-9.794279176E-1,1.383762880E0
1.021524700E1,-7.846228118E-1,-8.620462328E-1,1.455300640E0
1.022524200E1,-7.732442033E-1,-6.913484663E-1,1.459811182E0
1.023523700E1,-8.680593632E-1,-6.072222358E-1,1.387738840E0
1.024523200E1,-1.024184260E0,-5.633985239E-1,1.293787095E0
1.025522700E1,-1.143456058E0,-4.840880603E-1,1.193276966E0
1.026522200E1,-1.136974858E0,-4.419465923E-1,1.117745558E0
1.027521700E1,-1.059740375E0,-4.982541096E-1,1.107426977E0
1.028521200E1,-9.033749378E-1,-5.897373068E-1,1.160739989E0
1.029520700E1,-6.313296481E-1,-6.338282365E-1,1.242243158E0
1.030520200E1,-3.004261395E-1,-6.913999218E-1,1.333501822E0
1.031519600E1,2.198041454E-2,-6.665825844E-1,1.427734965E0
1.032519100E1,3.177290008E-1,-6.001184535E-1,1.449414394E0
1.033518600E1,5.008536355E-1,-5.192514610E-1,1.346046585E0
1.034518100E1,5.989088108E-1,-4.618189394E-1,1.237990917E0
1.035517600E1,5.659487870E-1,-4.529492980E-1,1.159322770E0
1.036517100E1,4.897980856E-1,-5.618899423E-1,1.161064509E0
1.037516600E1,4.323714112E-1,-7.461029631E-1,1.267110928E0
1.038516100E1,4.987093884E-1,-9.394516736E-1,1.302646211E0
1.039515600E1,7.871506362E-1,-9.179836214E-1,1.396662422E0
1.040515100E1,1.132279690E0,-6.731022298E-1,1.552196020E0
1.041514500E1,1.461819262E0,-4.023188424E-1,1.637476491E0
1.042514000E1,1.683564537E0,-2.843348944E-1,2.118074348E0
1.043513500E1,1.823258612E0,-2.681597418E-1,2.668476850E0
1.044513000E1,1.919355847E0,-3.273090059E-1,2.721277792E0
1.045512500E1,1.895002925E0,-3.812355369E-1,2.572945626E0
1.046512000E1,1.806086217E0,-2.813136381E-1,2.237901338E0
1.047511500E1,1.587093957E0,-1.130933368E-1,1.786541314E0
1.048511000E1,1.326994310E0,-4.683853626E-2,1.271985751E0
1.049510500E1,1.007579557E0,-1.047294796E-1,7.305253228E-1
1.050510000E1,7.843063313E-1,-1.393800795E-1,2.470806024E-1
1.051509400E1,6.171982435E-1,-1.146217990E-1,-1.786119729E-1
1.052508900E1,4.955548887E-1,-1.055603689E-1,-4.509297428E-1
1.053508400E1,4.033144771E-1,-1.070286047E-1,-5.943911058E-1
1.054507900E1,2.876083850E-1,-8.796902061E-2,-6.271764439E-1
1.055507400E1,1.643620160E-1,-5.255886734E-2,-6.153076925E-1
1.056506900E1,5.959240995E-2,-2.337775290E-2,-5.785101411E-1
1.057506400E1,-7.575784162E-2,-2.281291187E-2,-5.195502537E-1
1.058505900E1,-1.862756261E-1,1.527351201E-2,-4.067464272E-1
1.059505400E1,-2.071922129E-1,8.057229280E-2,-3.011169150E-1
1.060504900E1,-2.263013522E-1,1.391368353E-1,-2.586789932E-1
1.061504300E1,-2.697745965E-1,1.208771503E-1,-1.947987469E-1
1.062503800E1,-3.434591617E-1,1.257701004E-1,-1.518054859E-1
1.063503300E1,-4.486102255E-1,8.213291466E-2,-1.244134732E-1
1.064502800E1,-5.038813238E-1,-2.941734195E-3,-1.039944115E-1
1.065502300E1,-5.414762892E-1,-7.029698074E-2,-7.390471280E-2
1.066501800E1,-5.375316113E-1,-1.085120434E-1,-5.171518721E-2
1.067501300E1,-4.944269608E-1,-1.121390712E-1,-4.519378759E-2
1.068500800E1,-4.300501397E-1,-1.295678669E-1,-2.619274870E-2
1.069500300E1,-3.745733656E-1,-1.201830858E-1,-3.562416136E-2
1.070499800E1,-3.100293142E-1,-1.217624187E-1,-1.024505273E-3
1.071499300E1,-2.683912915E-1,-1.120706588E-1,7.217803001E-3
1.072498700E1,-2.198269495E-1,-8.036822498E-2,4.762725256E-2
1.073498200E1,-9.833394125E-2,-2.958340287E-2,7.348554052E-2
1.074497700E1,9.744384885E-4,-1.258905530E-3,9.221344136E-2
1.075497200E1,7.051142737E-2,4.017621875E-3,9.602122128E-2
1.076496700E1,9.661807582E-2,-4.286593795E-3,7.771768212E-2
1.077496200E1,8.592965797E-2,-9.601128101E-4,9.315381981E-2
1.078495700E1,8.163560897E-2,1.097171545E-2,7.977648675E-2
1.079495200E1,7.939203233E-2,4.856171072E-2,4.288406432E-2
1.080494700E1,7.043015108E-2,7.231543958E-2,-2.452906966E-2
1.081494100E1,6.572226539E-2,9.362210870E-2,-6.716228843E-2
1.082493600E1,1.931116059E-2,1.113157833E-1,-1.079232287E-1
1.083493100E1,-2.343344763E-2,1.014287263E-1,-1.694663429E-1
1.084492600E1,-4.459554434E-2,6.827969134E-2,-2.137900648E-1
1.085492100E1,-5.403002679E-2,3.202169180E-2,-2.691409776E-1
1.086491600E1,-5.736352444E-2,1.065538108E-2,-2.842858509E-1
1.087491100E1,6.677227914E-3,1.543781877E-2,-2.661197213E-1
1.088490600E1,6.007224709E-2,2.252405941E-2,-2.511653942E-1
1.089490100E1,1.651515363E-1,1.597050011E-2,-2.067768413E-1
1.090489600E1,2.279591109E-1,5.788743496E-5,-1.967236503E-1
1.091489100E1,2.878113565E-1,-3.257542312E-2,-1.549463908E-1
1.092488500E1,3.127691732E-1,-5.216418028E-2,-1.067988092E-1
1.093488000E1,3.485275282E-1,-2.602420270E-2,-3.738066494E-2
1.094487500E1,3.892526543E-1,2.862972200E-2,8.631659746E-3
1.095487000E1,4.262330773E-1,8.568217456E-2,5.889542185E-2
1.096486475E1,4.653258070E-1,9.465882003E-2,9.214510202E-2
1.097485975E1,4.771477076E-1,6.870829225E-2,1.561475551E-1
1.098485475E1,4.594413154E-1,1.871050537E-2,1.961713077E-1
1.099484975E1,4.378586577E-1,-3.484940529E-4,2.350867206E-1
1.100484475E1,4.242422466E-1,-3.311278224E-3,2.769633096E-1
1.101483975E1,3.882378700E-1,-2.529914796E-2,2.757955476E-1
1.102483375E1,3.667894059E-1,-1.588454604E-2,2.756633274E-1
1.103482875E1,3.636583681E-1,-6.197463870E-3,3.297138926E-1
1.104482375E1,3.872169462E-1,4.512413263E-2,3.570098647E-1
1.105481875E1,3.398517220E-1,3.937164187E-2,4.038888198E-1
1.106481375E1,2.201991248E-1,-3.640184104E-2,4.875952202E-1
1.107480875E1,1.697885245E-3,-1.229242605E-1,6.304732503E-1
1.108480375E1,-2.108236992E-1,-2.130397940E-1,7.098771232E-1
1.109479875E1,-4.012315527E-1,-2.816820127E-1,8.053165466E-1
1.110479375E1,-4.890985394E-1,-3.869751638E-1,8.802731735E-1
1.111478875E1,-4.634845188E-1,-4.929015684E-1,9.268977016E-1
1.112478275E1,-3.899435028E-1,-5.813260871E-1,9.964737207E-1
1.113477775E1,-2.694386009E-1,-6.736296487E-1,1.118962364E0
1.114477275E1,-9.319241144E-2,-5.961359149E-1,1.272189673E0
1.115476775E1,8.706036329E-2,-5.081768346E-1,1.473321028E0
1.116476275E1,1.872187089E-1,-5.560082281E-1,1.721641167E0
1.117475775E1,2.347818614E-1,-7.414134961E-1,1.938485890E0
1.118475275E1,2.648057789E-1,-9.716932207E-1,2.116400729E0
1.119474775E1,3.130464774E-1,-1.144781914E0,2.290289321E0
1.120474275E1,4.696411253E-1,-1.206350756E0,2.388013690E0
1.121473775E1,6.714267102E-1,-1.250012500E0,2.464752256E0
1.122473175E1,9.198323648E-1,-1.214228709E0,2.548980812E0
1.123472675E1,1.177580627E0,-1.098662000E0,2.645138274E0
1.124472175E1,1.359537719E0,-9.641409570E-1,2.721802872E0
1.125471675E1,1.436275262E0,-9.439569533E-1,2.745907434E0
1.126471175E1,1.479438238E0,-1.008528925E0,2.791625644E0
1.127470675E1,1.479988461E0,-1.124365191E0,2.830662240E0
1.128470175E1,1.408280840E0,-1.217841119E0,2.869600019E0
1.129469675E1,1.355507087E0,-1.314854028E0,2.874339187E0
1.130469175E1,1.357270023E0,-1.359375313E0,2.843881041E0
1.131468675E1,1.336132046E0,-1.306278502E0,2.656705821E0
1.132468075E1,1.282379177E0,-1.159217520E0,2.326915841E0
1.133467575E1,1.064430500E0,-1.030774657E0,1.853258044E0
1.134467075E1,6.938776794E-1,-1.017348281E0,1.479438531E0
1.135466575E1,1.994487452E-1,-1.113668879E0,1.203362244E0
1.136466075E1,-3.094019079E-1,-1.296442316E0,1.042849157E0
1.137465575E1,-7.171725480E-1,-1.547611803E0,8.653291520E-1
1.138465075E1,-9.307065779E-1,-1.763940656E0,7.328590196E-1
1.139464575E1,-1.005147042E0,-1.918977240E0,5.931099808E-1
1.140464075E1,-9.981306754E-1,-1.967904986E0,5.153519529E-1
1.141463475E1,-8.887504667E-1,-2.004436051E0,5.593189216E-1
1.142462975E1,-7.904671039E-1,-2.022854195E0,5.457270688E-1
1.143462475E1,-6.565046158E-1,-2.064334928E0,5.744597018E-1
1.144461975E1,-5.684499335E-1,-2.097320825E0,5.924480760E-1
1.145461475E1,-5.287371066E-1,-2.150467338E0,5.773838943E-1
1.146460975E1,-5.268695059E-1,-2.218455838E0,5.546031421E-1
1.147460475E1,-5.546750629E-1,-2.252121182E0,5.161957061E-1
1.148459975E1,-5.325461291E-1,-2.296407409E0,5.745316225E-1
1.149459475E1,-5.065497006E-1,-2.398673456E0,6.426622099E-1
1.150458975E1,-3.522182907E-1,-2.528660569E0,6.455542427E-1
1.151458375E1,-2.082719743E-1,-2.466400001E0,4.741951561E-1
1.152457875E1,-2.164802957E-1,-2.271949675E0,1.287767386E-1
1.153457375E1,-4.775311388E-1,-2.074848222E0,-2.854979056E-1
1.154456875E1,-1.006311953E0,-1.945241178E0,-5.215225196E-1
1.155456375E1,-1.640045319E0,-1.915651343E0,-7.059741068E-1
1.156455875E1,-2.046990332E0,-1.963346497E0,-9.200962204E-1
1.157455375E1,-2.050351896E0,-2.117291406E0,-1.073261111E0
1.158454875E1,-1.664812078E0,-2.272608072E0,-1.139296641E0
1.159454375E1,-1.053126955E0,-2.291780507E0,-1.021690423E0
1.160453875E1,-4.984375660E-1,-2.275593660E0,-8.180558753E-1
1.161453375E1,-1.727323052E-1,-2.232759882E0,-5.818289477E-1
1.162452775E1,-1.239643340E-1,-2.240187015E0,-4.186056769E-1
1.163452275E1,-2.254136717E-1,-2.221074806E0,-3.652907646E-1
1.164451775E1,-3.211378545E-1,-2.207426235E0,-3.559732264E-1
1.165451275E1,-2.597204554E-1,-2.187669078E0,-4.162954420E-1
1.166450775E1,-3.190401658E-2,-2.214934645E0,-4.711838400E-1
1.167450275E1,2.555822347E-1,-2.236463508E0,-4.796541166E-1
1.168449775E1,4.920882207E-1,-2.229456205E0,-4.443410271E-1
1.169449275E1,6.851974878E-1,-2.210551864E0,-4.868877071E-1
1.170448775E1,8.344089295E-1,-2.144973002E0,-5.181171012E-1
1.171448175E1,7.989226162E-1,-2.126803656E0,-5.801548898E-1
1.172447675E1,6.549755690E-1,-2.288622718E0,-6.748733515E-1
1.173447175E1,5.663592616E-1,-2.446089113E0,-7.686930960E-1
1.174446675E1,6.134246698E-1,-2.501984986E0,-8.989696455E-1
1.175446175E1,7.875781408E-1,-2.498065597E0,-8.781032717E-1
1.176445675E1,9.694052052E-1,-2.453257507E0,-6.727215761E-1
1.177445175E1,1.052081326E0,-2.291870262E0,-4.693197477E-1
1.178444675E1,1.058510632E0,-2.137053241E0,-3.213986403E-1
1.179444175E1,1.062449609E0,-1.958601774E0,-3.048574519E-1
1.180443675E1,1.050578299E0,-1.805165572E0,-4.591245425E-1
1.181443075E1,1.023427631E0,-1.797708765E0,-7.081615502E-1
1.182442575E1,9.348054761E-1,-1.907709655E0,-8.293047488E-1
1.183442075E1,8.329285607E-1,-1.962523209E0,-9.226058453E-1
1.184441575E1,8.181941620E-1,-1.968479475E0,-9.293663961E-1
1.185441075E1,9.652226919E-1,-1.925516327E0,-9.688421184E-1
1.186440575E1,1.135675168E0,-1.849056673E0,-9.820831382E-1
1.187440075E1,1.265248005E0,-1.753264809E0,-1.032152261E0
1.188439575E1,1.318405919E0,-1.607717671E0,-1.009618261E0
1.189439075E1,1.285433763E0,-1.465404629E0,-1.118052537E0
1.190438575E1,1.270872149E0,-1.346526203E0,-1.257270648E0
1.191437975E1,1.278554806E0,-1.331273594E0,-1.340014597E0
1.192437475E1,1.252187956E0,-1.430364312E0,-1.417508916E0
1.193436975E1,1.175873021E0,-1.592732427E0,-1.409492968E0
1.194436475E1,1.096190675E0,-1.570709182E0,-1.548072563E0
1.195435975E1,1.068857280E0,-1.413545088E0,-1.768081654E0
1.196435425E1,1.088526729E0,-1.209094269E0,-1.930279908E0
1.197434925E1,1.156171705E0,-1.040003245E0,-1.983861453E0
1.198434425E1,1.247345292E0,-9.900672188E-1,-1.944382807E0
1.199433925E1,1.322979611E0,-1.029320601E0,-1.809675822E0
1.200433325E1,1.411360276E0,-9.676314524E-1,-1.777374049E0
1.201432825E1,1.431642805E0,-7.962534354E-1,-1.846505095E0
1.202432325E1,1.422733988E0,-6.869083831E-1,-2.006198986E0
1.203431825E1,1.393575677E0,-6.455649139E-1,-2.076107127E0
1.204431325E1,1.373394012E0,-6.141666815E-1,-2.057932811E0
1.205430825E1,1.299474682E0,-6.266539952E-1,-2.019340019E0
1.206430325E1,1.258890912E0,-5.842616086E-1,-2.111928924E0
1.207429825E1,1.284324546E0,-4.861047649E-1,-2.200278014E0
1.208429325E1,1.339905839E0,-4.042873076E-1,-2.170672392E0
1.209428825E1,1.388112624E0,-3.149113007E-1,-2.125929497E0
1.210428325E1,1.387688116E0,-2.541394342E-1,-2.025349787E0
1.211427725E1,1.278583165E0,-2.406750508E-1,-1.992648064E0
1.212427225E1,1.145190049E0,-1.583896700E-1,-2.099616442E0
1.213426725E1,1.041876765E0,-8.983311296E-2,-2.161250773E0
1.214426225E1,1.050979126E0,-5.173134014E-2,-2.137292976E0
