"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.275725875E0,-1.257867575E0,-8.592039943E-1,-9.601393342E-1
9.285720875E0,-1.291209817E0,-8.454245329E-1,-9.684420228E-1
9.295715875E0,-1.321380734E0,-7.926634550E-1,-9.875158072E-1
9.305710875E0,-1.349923134E0,-7.120825648E-1,-1.006496072E0
9.315705875E0,-1.367519736E0,-6.172058582E-1,-1.032955527E0
9.325700875E0,-1.368043303E0,-5.560010672E-1,-1.076773286E0
9.335695875E0,-1.372157693E0,-5.460477471E-1,-1.114574313E0
9.345690875E0,-1.373694301E0,-5.744127631E-1,-1.136364579E0
9.355685875E0,-1.367283583E0,-6.234110594E-1,-1.134758949E0
9.365679875E0,-1.376771927E0,-6.718499660E-1,-1.112190723E0
9.375674875E0,-1.387776256E0,-7.277041674E-1,-1.078556299E0
9.385669875E0,-1.406199455E0,-7.736053467E-1,-1.044468164E0
9.395664875E0,-1.404004693E0,-7.887859941E-1,-1.022219062E0
9.405659875E0,-1.394320846E0,-7.714602947E-1,-1.015168309E0
9.415654875E0,-1.396970034E0,-7.432095408E-1,-1.023571134E0
9.425649875E0,-1.385795474E0,-6.964659691E-1,-1.027606130E0
9.435644875E0,-1.372895122E0,-6.300846934E-1,-1.012168765E0
9.445639875E0,-1.353456616E0,-5.737998486E-1,-9.786786437E-1
9.455634875E0,-1.328978777E0,-5.289359093E-1,-9.267562628E-1
9.465628875E0,-1.314427018E0,-4.890942276E-1,-8.643291593E-1
9.475623875E0,-1.305883765E0,-4.639237523E-1,-8.119468093E-1
9.485618875E0,-1.290227652E0,-4.425782263E-1,-7.787859440E-1
9.495613875E0,-1.257968187E0,-4.053663015E-1,-7.565641999E-1
9.505608875E0,-1.220000029E0,-3.326089978E-1,-7.419553995E-1
9.515603875E0,-1.169216752E0,-2.093090564E-1,-7.326076627E-1
9.525598875E0,-1.117164016E0,-3.953999281E-2,-7.230921984E-1
9.535593875E0,-1.070241213E0,1.544272602E-1,-7.185322642E-1
9.545588875E0,-1.029837370E0,3.265936971E-1,-7.003670931E-1
9.555583875E0,-9.901949167E-1,4.460003376E-1,-6.667640805E-1
9.565578875E0,-9.714704752E-1,5.051515698E-1,-6.265154481E-1
9.575572875E0,-9.594555497E-1,4.910313189E-1,-5.890150070E-1
9.585567875E0,-9.556477666E-1,4.139093757E-1,-5.670500398E-1
9.595562875E0,-9.603391886E-1,2.929916382E-1,-5.542095304E-1
9.605557875E0,-9.528413415E-1,1.699573100E-1,-5.479822755E-1
9.615552875E0,-9.362756014E-1,7.398267090E-2,-5.551574826E-1
9.625547875E0,-9.256290793E-1,1.933886483E-2,-5.676205754E-1
9.635542875E0,-9.115980268E-1,6.338847801E-3,-5.889253020E-1
9.645537875E0,-8.923353553E-1,2.400119975E-2,-6.158325672E-1
9.655532875E0,-8.709922433E-1,7.896928489E-2,-6.474245191E-1
9.665527875E0,-8.588157892E-1,1.361934245E-1,-6.832413673E-1
9.675522875E0,-8.531128764E-1,1.822067201E-1,-7.069696188E-1
9.685516875E0,-8.671002984E-1,1.962594241E-1,-7.238098383E-1
9.695511875E0,-8.718575835E-1,1.745081544E-1,-7.278622389E-1
9.705506875E0,-8.804523945E-1,1.266311705E-1,-7.268771529E-1
9.715501875E0,-8.935889006E-1,5.261155218E-2,-7.220126987E-1
9.725496875E0,-9.223683476E-1,-4.040014744E-2,-7.277613878E-1
9.735491875E0,-9.422200322E-1,-1.352555603E-1,-7.387007475E-1
9.745486875E0,-9.411193728E-1,-1.984249353E-1,-7.557236552E-1
9.755481875E0,-9.505113363E-1,-2.117047757E-1,-7.594377995E-1
9.765476875E0,-9.530405402E-1,-1.972070634E-1,-7.558025718E-1
9.775471875E0,-9.617157578E-1,-1.705659479E-1,-7.517834902E-1
9.785466875E0,-9.678916335E-1,-1.323152333E-1,-7.602099776E-1
9.795460875E0,-9.702700973E-1,-1.042155474E-1,-7.802142501E-1
9.805455875E0,-9.848421216E-1,-9.329925478E-2,-8.018314242E-1
9.815450875E0,-9.947026968E-1,-1.100938991E-1,-8.129842877E-1
9.825445875E0,-1.011854887E0,-1.465906501E-1,-8.164410591E-1
9.835440875E0,-1.036669970E0,-1.802033931E-1,-8.204994202E-1
9.845435875E0,-1.056126118E0,-2.062712163E-1,-8.259128332E-1
9.855430875E0,-1.074319601E0,-2.192541510E-1,-8.422797322E-1
9.865425875E0,-1.088040709E0,-2.107861042E-1,-8.610239029E-1
9.875420875E0,-1.088575721E0,-1.857872605E-1,-8.737470508E-1
9.885415875E0,-1.096046209E0,-1.406437606E-1,-8.855469823E-1
9.895409875E0,-1.105546713E0,-9.746892750E-2,-8.943732977E-1
9.905404875E0,-1.106684923E0,-6.047522649E-2,-9.103512168E-1
9.915399875E0,-1.108929276E0,-5.282567069E-2,-9.157804847E-1
9.925394875E0,-1.122191548E0,-9.257441759E-2,-9.047291875E-1
9.935389875E0,-1.141777396E0,-1.726584584E-1,-8.848913908E-1
9.945384875E0,-1.165823698E0,-2.729925215E-1,-8.706056476E-1
9.955379875E0,-1.194974899E0,-3.794879913E-1,-8.647878170E-1
9.965375000E0,-1.219705224E0,-4.887915552E-1,-8.640450239E-1
9.975370000E0,-1.229172230E0,-5.784673691E-1,-8.579927087E-1
9.985365000E0,-1.222866654E0,-6.464650631E-1,-8.401354551E-1
9.995359000E0,-1.224770308E0,-7.011941671E-1,-8.055869937E-1
1.000535400E1,-1.221864223E0,-7.468247414E-1,-7.670483589E-1
1.001534900E1,-1.220986724E0,-7.847533822E-1,-7.390854955E-1
1.002534400E1,-1.229310513E0,-8.337107897E-1,-7.238040566E-1
1.003533900E1,-1.247124076E0,-8.960962296E-1,-7.165686488E-1
1.004533400E1,-1.278662086E0,-9.747295380E-1,-7.042016983E-1
1.005532900E1,-1.309495091E0,-1.065246463E0,-6.780098677E-1
1.006532400E1,-1.347599030E0,-1.158121824E0,-6.398526430E-1
1.007531900E1,-1.369697094E0,-1.251176357E0,-5.972305536E-1
1.008531400E1,-1.380958796E0,-1.332367659E0,-5.430464149E-1
1.009530900E1,-1.375043154E0,-1.385719180E0,-4.782455862E-1
1.010530300E1,-1.368808150E0,-1.394062877E0,-4.134010673E-1
1.011529800E1,-1.369475603E0,-1.376385450E0,-3.537777662E-1
1.012529300E1,-1.363750577E0,-1.351229548E0,-3.232760727E-1
1.013528800E1,-1.359673262E0,-1.338595510E0,-3.160849214E-1
1.014528300E1,-1.350804925E0,-1.339375019E0,-3.236635029E-1
1.015527800E1,-1.338287234E0,-1.349671841E0,-3.281695247E-1
1.016527300E1,-1.328475952E0,-1.360443592E0,-3.159743845E-1
1.017526800E1,-1.312265515E0,-1.368672609E0,-2.794665098E-1
1.018526300E1,-1.297363877E0,-1.372063875E0,-2.251926064E-1
1.019525800E1,-1.283344150E0,-1.371889353E0,-1.729298532E-1
1.020525200E1,-1.267950773E0,-1.381421328E0,-1.291165948E-1
1.021524700E1,-1.256072283E0,-1.409544468E0,-1.102251634E-1
1.022524200E1,-1.249588609E0,-1.469067693E0,-9.570454806E-2
1.023523700E1,-1.235714555E0,-1.578249693E0,-7.540303469E-2
1.024523200E1,-1.223729014E0,-1.731716514E0,-3.461565450E-2
1.025522700E1,-1.216974139E0,-1.911286235E0,1.755054668E-2
1.026522200E1,-1.213525414E0,-2.093259573E0,7.577736676E-2
1.027521700E1,-1.213492632E0,-2.249548674E0,1.398946196E-1
1.028521200E1,-1.204219222E0,-2.363784313E0,2.085581124E-1
1.029520700E1,-1.189736128E0,-2.434219837E0,2.703471184E-1
1.030520200E1,-1.173236609E0,-2.451317549E0,3.144488037E-1
1.031519600E1,-1.138485193E0,-2.421901703E0,3.390558660E-1
1.032519100E1,-1.106646657E0,-2.355668068E0,3.452871144E-1
1.033518600E1,-1.091430068E0,-2.263010979E0,3.437521160E-1
1.034518100E1,-1.072917700E0,-2.167004585E0,3.404175639E-1
1.035517600E1,-1.041283965E0,-2.084470034E0,3.512592018E-1
1.036517100E1,-9.855221510E-1,-1.997180581E0,3.778644502E-1
1.037516600E1,-9.192671180E-1,-1.892515421E0,4.260885119E-1
1.038516100E1,-8.407403827E-1,-1.799427867E0,4.589322209E-1
1.039515600E1,-7.469177842E-1,-1.688687921E0,4.457235634E-1
1.040515100E1,-6.469019651E-1,-1.567656398E0,3.873553276E-1
1.041514500E1,-5.185075402E-1,-1.449656129E0,2.977103591E-1
1.042514000E1,-3.517754972E-1,-1.318595529E0,1.944753081E-1
1.043513500E1,-1.850890368E-1,-1.163509011E0,1.039491445E-1
1.044513000E1,-4.214893654E-2,-9.982582927E-1,4.030545428E-2
1.045512500E1,6.049070135E-2,-7.989018559E-1,1.337063499E-2
1.046512000E1,1.171353385E-1,-5.574873686E-1,6.303138100E-3
1.047511500E1,1.283057034E-1,-2.866673470E-1,1.649026200E-2
1.048511000E1,1.109059006E-1,-1.876366884E-2,4.053974524E-2
1.049510500E1,8.625825495E-2,2.143436372E-1,8.177575469E-2
1.050510000E1,5.386676267E-2,3.897711337E-1,1.200341955E-1
1.051509400E1,3.270884976E-2,4.927169979E-1,1.519218981E-1
1.052508900E1,2.234729007E-2,5.402999520E-1,1.638507396E-1
1.053508400E1,2.131100930E-2,5.448630452E-1,1.596528739E-1
1.054507900E1,3.057028726E-2,5.201033950E-1,1.501664221E-1
1.055507400E1,4.191697389E-2,4.886651635E-1,1.353922188E-1
1.056506900E1,5.559257045E-2,4.628702998E-1,1.251872629E-1
1.057506400E1,6.471250951E-2,4.416637719E-1,1.187893823E-1
1.058505900E1,7.142314315E-2,4.279040098E-1,1.195270792E-1
1.059505400E1,7.659932226E-2,4.130747914E-1,1.156779155E-1
1.060504900E1,7.791838050E-2,3.897415102E-1,1.140177026E-1
1.061504300E1,7.056776434E-2,3.653100431E-1,1.170087457E-1
1.062503800E1,7.116084546E-2,3.245535791E-1,1.242309660E-1
1.063503300E1,6.712802500E-2,2.784891427E-1,1.281362325E-1
1.064502800E1,6.675837934E-2,2.070144117E-1,1.363041550E-1
1.065502300E1,6.310529262E-2,1.315653026E-1,1.423120201E-1
1.066501800E1,6.397454441E-2,4.727013037E-2,1.429128349E-1
1.067501300E1,6.135641783E-2,-2.914382517E-2,1.348724365E-1
1.068500800E1,5.983095989E-2,-1.036114022E-1,1.243303195E-1
1.069500300E1,5.789826810E-2,-1.701796949E-1,1.130494922E-1
1.070499800E1,5.348195136E-2,-2.224285156E-1,1.058709398E-1
1.071499300E1,5.386783928E-2,-2.559809387E-1,1.048365757E-1
1.072498700E1,5.441911146E-2,-2.748046815E-1,1.027324125E-1
1.073498200E1,5.413120613E-2,-2.665263414E-1,9.137592465E-2
1.074497700E1,5.902449787E-2,-2.433118224E-1,7.970169187E-2
1.075497200E1,5.773001909E-2,-2.045935094E-1,7.092989236E-2
1.076496700E1,5.852310732E-2,-1.541953236E-1,6.880255789E-2
1.077496200E1,6.007564813E-2,-9.374709427E-2,7.370984554E-2
1.078495700E1,6.163386256E-2,-4.916045815E-2,7.792349905E-2
1.079495200E1,6.458362192E-2,-5.897404626E-4,8.214507252E-2
1.080494700E1,7.324342430E-2,2.446927316E-2,8.093732595E-2
1.081494100E1,7.809165120E-2,4.180557281E-2,7.916057110E-2
1.082493600E1,8.474928886E-2,4.277043790E-2,7.542203367E-2
1.083493100E1,8.760506660E-2,3.924565017E-2,7.691672444E-2
1.084492600E1,8.311577886E-2,2.435352094E-2,8.354772627E-2
1.085492100E1,8.695786446E-2,2.980508376E-3,8.911410719E-2
1.086491600E1,8.996830136E-2,-2.861603349E-2,9.004487842E-2
1.087491100E1,9.653031826E-2,-5.286521092E-2,8.493109047E-2
1.088490600E1,9.990827739E-2,-7.886964828E-2,7.362490892E-2
1.089490100E1,1.069087163E-1,-9.706564248E-2,5.827621371E-2
1.090489600E1,1.089210063E-1,-1.044527292E-1,3.907668591E-2
1.091489100E1,1.114750355E-1,-1.030954942E-1,3.186846152E-2
1.092488500E1,1.132154092E-1,-8.747658879E-2,2.398230694E-2
1.093488000E1,1.163301393E-1,-6.120696664E-2,1.784045063E-2
1.094487500E1,1.202306077E-1,-2.627162263E-2,9.141234681E-3
1.095487000E1,1.270672530E-1,6.804118864E-3,-1.203766279E-2
1.096486475E1,1.340918839E-1,3.663152084E-2,-3.568786755E-2
1.097485975E1,1.521795243E-1,6.600416452E-2,-6.349308044E-2
1.098485475E1,1.690210849E-1,8.496187627E-2,-8.883704990E-2
1.099484975E1,1.957861334E-1,1.082585379E-1,-1.159398109E-1
1.100484475E1,2.154509127E-1,1.263339370E-1,-1.372839808E-1
1.101483975E1,2.347255349E-1,1.388392299E-1,-1.514831334E-1
1.102483375E1,2.539085150E-1,1.497011930E-1,-1.642993242E-1
1.103482875E1,2.665063739E-1,1.557293534E-1,-1.886742115E-1
1.104482375E1,2.790783644E-1,1.547229439E-1,-2.216675729E-1
1.105481875E1,2.919802964E-1,1.403796822E-1,-2.588133216E-1
1.106481375E1,3.069185019E-1,1.171292365E-1,-2.909664810E-1
1.107480875E1,3.293641806E-1,7.622263581E-2,-2.992444038E-1
1.108480375E1,3.535206318E-1,1.647195779E-2,-2.944089174E-1
1.109479875E1,3.791482449E-1,-6.330889463E-2,-2.717062533E-1
1.110479375E1,4.128622711E-1,-1.531359702E-1,-2.500347793E-1
1.111478875E1,4.473342299E-1,-2.445247173E-1,-2.361490726E-1
1.112478275E1,4.885397255E-1,-3.282973766E-1,-2.267537117E-1
1.113477775E1,5.299716592E-1,-3.987001777E-1,-2.377526611E-1
1.114477275E1,5.763889551E-1,-4.434817433E-1,-2.549308538E-1
1.115476775E1,6.254898310E-1,-4.683753252E-1,-2.805859745E-1
1.116476275E1,6.839765310E-1,-4.663313627E-1,-2.986997366E-1
1.117475775E1,7.445617914E-1,-4.426606894E-1,-2.972578108E-1
1.118475275E1,8.150399923E-1,-3.887684047E-1,-2.797110379E-1
1.119474775E1,8.805601001E-1,-3.217299581E-1,-2.537060976E-1
1.120474275E1,9.466640353E-1,-2.359367609E-1,-2.212520093E-1
1.121473775E1,1.007001758E0,-1.348974258E-1,-1.964828670E-1
1.122473175E1,1.069361806E0,-1.582935080E-2,-1.847361922E-1
1.123472675E1,1.134086251E0,1.315152645E-1,-1.902742088E-1
1.124472175E1,1.198044181E0,3.078565001E-1,-2.057269216E-1
1.125471675E1,1.258541465E0,5.079491735E-1,-2.189163715E-1
1.126471175E1,1.322840333E0,7.257254720E-1,-2.187081128E-1
1.127470675E1,1.390375018E0,9.642567039E-1,-2.009119391E-1
1.128470175E1,1.447580814E0,1.202866077E0,-1.752598286E-1
1.129469675E1,1.511845946E0,1.426257253E0,-1.438533664E-1
1.130469175E1,1.584849596E0,1.620899677E0,-1.293135732E-1
1.131468675E1,1.633508682E0,1.789783001E0,-1.353043765E-1
1.132468075E1,1.668468833E0,1.899297476E0,-1.568344384E-1
1.133467575E1,1.683529854E0,1.930179477E0,-1.978918463E-1
1.134467075E1,1.713975549E0,1.876123667E0,-2.345233560E-1
1.135466575E1,1.752182603E0,1.748882294E0,-2.502064407E-1
1.136466075E1,1.798839092E0,1.583289862E0,-2.432039231E-1
1.137465575E1,1.852530360E0,1.393157721E0,-2.127557993E-1
1.138465075E1,1.903775215E0,1.212803125E0,-1.805616468E-1
1.139464575E1,1.946599603E0,1.051525354E0,-1.549445242E-1
1.140464075E1,1.982424736E0,9.211572409E-1,-1.435291618E-1
1.141463475E1,2.009151697E0,8.324547410E-1,-1.339925528E-1
1.142462975E1,2.021520376E0,7.757008672E-1,-1.222709045E-1
1.143462475E1,2.034290791E0,7.580641508E-1,-1.080509722E-1
1.144461975E1,2.040318727E0,7.709365487E-1,-8.861815184E-2
1.145461475E1,2.044392347E0,8.003277183E-1,-5.344329402E-2
1.146460975E1,2.044860601E0,8.513363004E-1,-4.215828143E-3
1.147460475E1,2.043176889E0,9.139353037E-1,5.847229809E-2
1.148459975E1,2.044567585E0,9.900225997E-1,1.294756383E-1
1.149459475E1,2.051804543E0,1.082586646E0,2.012125552E-1
1.150458975E1,2.057540178E0,1.178789854E0,2.587485611E-1
1.151458375E1,2.040842295E0,1.244706273E0,2.924083769E-1
1.152457875E1,2.014171600E0,1.220914125E0,3.134867549E-1
1.153457375E1,1.987623572E0,1.077164292E0,3.255859315E-1
1.154456875E1,1.973011494E0,8.138107657E-1,3.485722244E-1
1.155456375E1,1.970449328E0,4.902322292E-1,4.032851756E-1
1.156455875E1,1.967118502E0,1.513995677E-1,4.787114859E-1
1.157455375E1,1.962970614E0,-1.523680538E-1,5.495508909E-1
1.158454875E1,1.955156088E0,-3.740271926E-1,5.827173591E-1
1.159454375E1,1.949009776E0,-5.013428330E-1,5.871818662E-1
1.160453875E1,1.939176083E0,-5.458149910E-1,5.720289946E-1
1.161453375E1,1.933360696E0,-5.384045243E-1,5.582814217E-1
1.162452775E1,1.931766272E0,-5.214692354E-1,5.557335615E-1
1.163452275E1,1.929845452E0,-5.097424984E-1,5.712202191E-1
1.164451775E1,1.931678772E0,-4.966967106E-1,5.960808396E-1
1.165451275E1,1.936322093E0,-4.692911804E-1,6.216771007E-1
1.166450775E1,1.941758156E0,-4.174034894E-1,6.362349987E-1
1.167450275E1,1.948349714E0,-3.302621543E-1,6.312692165E-1
1.168449775E1,1.954008698E0,-2.079868317E-1,6.257287860E-1
1.169449275E1,1.952906013E0,-6.288141012E-2,6.017089486E-1
1.170448775E1,1.951860189E0,7.030088454E-2,5.760405660E-1
1.171448175E1,1.945172310E0,1.647921205E-1,5.615998507E-1
1.172447675E1,1.938438773E0,2.406559885E-1,5.658947229E-1
1.173447175E1,1.924427629E0,3.021548390E-1,5.775008202E-1
1.174446675E1,1.901908517E0,3.501394093E-1,5.728549361E-1
1.175446175E1,1.891519547E0,4.058626592E-1,5.405322313E-1
1.176445675E1,1.878509641E0,4.866821170E-1,5.075244904E-1
1.177445175E1,1.878108859E0,5.965648890E-1,4.820786417E-1
1.178444675E1,1.875658989E0,7.291905880E-1,4.815497398E-1
1.179444175E1,1.864835024E0,8.604823947E-1,4.899878800E-1
1.180443675E1,1.838354349E0,9.696283340E-1,5.064722896E-1
1.181443075E1,1.815070391E0,1.034310460E0,5.154110193E-1
1.182442575E1,1.797703147E0,1.041954517E0,5.214233398E-1
1.183442075E1,1.780813456E0,1.017620921E0,5.332751274E-1
1.184441575E1,1.767657995E0,9.987468123E-1,5.394480824E-1
1.185441075E1,1.744288802E0,9.881546497E-1,5.386998653E-1
1.186440575E1,1.718033791E0,9.936934710E-1,5.211334229E-1
1.187440075E1,1.698288321E0,1.014201999E0,4.970943034E-1
1.188439575E1,1.676399827E0,1.043803573E0,4.851143360E-1
1.189439075E1,1.649465680E0,1.084402800E0,4.816282988E-1
1.190438575E1,1.612483501E0,1.117000699E0,4.840091765E-1
1.191437975E1,1.571049333E0,1.134821177E0,4.863136709E-1
1.192437475E1,1.533678293E0,1.134844542E0,4.793779850E-1
1.193436975E1,1.511152267E0,1.116321445E0,4.695603848E-1
1.194436475E1,1.478841782E0,1.075506091E0,4.596672952E-1
1.195435975E1,1.436351180E0,1.017667055E0,4.539780617E-1
1.196435425E1,1.387984991E0,9.691293836E-1,4.520795047E-1
1.197434925E1,1.329708338E0,9.376116395E-1,4.507907927E-1
1.198434425E1,1.285062075E0,9.291550517E-1,4.446540773E-1
1.199433925E1,1.248657942E0,9.513736963E-1,4.291267991E-1
1.200433325E1,1.214987874E0,9.874153137E-1,3.967052102E-1
1.201432825E1,1.177240014E0,1.020478010E0,3.665922880E-1
1.202432325E1,1.126684189E0,1.057584882E0,3.508223891E-1
1.203431825E1,1.076052904E0,1.094539523E0,3.481998444E-1
1.204431325E1,1.020718575E0,1.114975810E0,3.527996540E-1
1.205430825E1,9.737795591E-1,1.127508402E0,3.648184240E-1
1.206430325E1,9.135729074E-1,1.134073853E0,3.783043921E-1
1.207429825E1,8.442434669E-1,1.144916534E0,3.863283992E-1
1.208429325E1,7.867098451E-1,1.153089762E0,3.928230703E-1
1.209428825E1,7.260147333E-1,1.167538285E0,3.840081692E-1
1.210428325E1,6.811023951E-1,1.174343705E0,3.590399921E-1
1.211427725E1,6.408697963E-1,1.148359060E0,3.234627247E-1
1.212427225E1,5.953832269E-1,1.099510312E0,2.902206182E-1
1.213426725E1,5.425463915E-1,1.046017289E0,2.714511752E-1
1.214426225E1,5.018056035E-1,1.003662109E0,2.531531453E-1
1.215425725E1,4.622279108E-1,9.745249748E-1,2.254300863E-1
1.216425225E1,4.221398830E-1,9.343042970E-1,1.968738139E-1
1.217424725E1,3.710162342E-1,8.786796331E-1,1.658405513E-1
1.218424225E1,3.015974760E-1,8.096656799E-1,1.344948709E-1
1.219423725E1,2.312564403E-1,7.474545836E-1,1.110503227E-1
1.220423225E1,1.632925719E-1,6.914461851E-1,9.713025391E-2
1.221422625E1,9.754203260E-2,6.323693991E-1,9.042764455E-2
1.222422125E1,2.145471983E-2,5.715164542E-1,7.761251181E-2
1.223421625E1,-5.296890438E-2,5.094427466E-1,4.720718041E-2
1.224421125E1,-1.170395017E-1,4.470113516E-1,3.095111344E-3
1.225420625E1,-1.760269403E-1,3.822056353E-1,-3.543120995E-2
1.226420125E1,-2.369776368E-1,3.296566904E-1,-5.782520026E-2
1.227419625E1,-2.859328687E-1,2.769125998E-1,-7.344582677E-2
1.228419125E1,-3.300736845E-1,2.141994387E-1,-9.037420899E-2
1.229418625E1,-3.639193475E-1,1.343275309E-1,-1.025146022E-1
1.230418125E1,-3.914076984E-1,5.259245634E-2,-1.181992888E-1
1.231417525E1,-4.230047464E-1,-2.468050830E-2,-1.375190020E-1
1.232417025E1,-4.497122765E-1,-9.509901702E-2,-1.505144387E-1
1.233416525E1,-4.678505063E-1,-1.457797438E-1,-1.687174141E-1
1.234416025E1,-4.830787182E-1,-1.749136597E-1,-1.903646439E-1
1.235415525E1,-4.884841740E-1,-1.907773614E-1,-2.000199258E-1
1.236415025E1,-4.893925786E-1,-1.830648482E-1,-1.980635673E-1
1.237414525E1,-4.864478409E-1,-1.552648097E-1,-1.993340105E-1
1.238414025E1,-4.848699272E-1,-1.306034029E-1,-2.057740688E-1
1.239413525E1,-4.775235653E-1,-1.147852242E-1,-2.169383317E-1
1.240412925E1,-4.764561653E-1,-1.058684289E-1,-2.174179703E-1
1.241412425E1,-4.672912061E-1,-1.008407697E-1,-2.144335806E-1
1.242411925E1,-4.724582732E-1,-9.538529068E-2,-2.170796990E-1
1.243411425E1,-4.789287746E-1,-9.515252709E-2,-2.170329243E-1
1.244410925E1,-4.770485759E-1,-1.040807813E-1,-2.202873081E-1
1.245410425E1,-4.764303863E-1,-1.060972363E-1,-2.271253467E-1
1.246409925E1,-4.753193259E-1,-1.065145582E-1,-2.394960076E-1
1.247409425E1,-4.788573384E-1,-1.179004088E-1,-2.546757460E-1
1.248408925E1,-4.807758927E-1,-1.396419257E-1,-2.695684135E-1
1.249408425E1,-4.878961146E-1,-1.657395065E-1,-2.713612616E-1
1.250407825E1,-5.061253905E-1,-1.937852651E-1,-2.773336768E-1
1.251407325E1,-5.276106000E-1,-2.304512858E-1,-2.871922553E-1
1.252406825E1,-5.398989320E-1,-2.377459556E-1,-3.041518033E-1
1.253406325E1,-5.491602421E-1,-2.055499703E-1,-3.229829371E-1
1.254405825E1,-5.561547875E-1,-1.439337432E-1,-3.416383862E-1
1.255405325E1,-5.716089010E-1,-6.806096435E-2,-3.589929938E-1
1.256404825E1,-5.964079499E-1,8.302787319E-3,-3.774510920E-1
1.257404325E1,-6.283469796E-1,7.115182281E-2,-4.001612365E-1
1.258403825E1,-6.499447227E-1,1.270574331E-1,-4.231030345E-1
1.259403325E1,-6.633494496E-1,1.931973249E-1,-4.489324987E-1
1.260402725E1,-6.728712916E-1,2.451002151E-1,-4.685269594E-1
1.261402225E1,-6.851913929E-1,2.617642283E-1,-4.778214395E-1
1.262401725E1,-7.134147286E-1,2.421830595E-1,-4.837581515E-1
1.263401225E1,-7.440714836E-1,1.792069077E-1,-4.924156070E-1
1.264400725E1,-7.736424208E-1,9.870087355E-2,-5.084919930E-1
1.265400225E1,-7.969812751E-1,3.747701272E-2,-5.220921636E-1
1.266399725E1,-8.130662441E-1,3.797612153E-3,-5.339049101E-1
1.267399225E1,-8.247207403E-1,3.201957792E-3,-5.309597850E-1
1.268398725E1,-8.493568897E-1,1.538432203E-2,-5.300663114E-1
1.269398225E1,-8.685132265E-1,2.619289979E-2,-5.375472903E-1
1.270397625E1,-8.844842315E-1,2.122077905E-2,-5.560624003E-1
1.271397125E1,-8.971039057E-1,-2.421002276E-2,-5.862943530E-1
1.272396625E1,-9.133715630E-1,-1.203943491E-1,-5.965360403E-1
1.273396125E1,-9.284403324E-1,-2.246241570E-1,-5.809941888E-1
1.274395625E1,-9.387528896E-1,-3.104825914E-1,-5.527830720E-1
1.275395125E1,-9.588125348E-1,-3.918888569E-1,-5.287714601E-1
1.276394625E1,-9.811812043E-1,-4.781137407E-1,-5.237841606E-1
1.277394125E1,-1.011122346E0,-5.653187037E-1,-5.277306437E-1
1.278393625E1,-1.031845450E0,-6.363009810E-1,-5.404924750E-1
1.279393025E1,-1.047671676E0,-6.839404106E-1,-5.358432531E-1
1.280392525E1,-1.061913729E0,-6.871007681E-1,-5.231466293E-1
1.281392025E1,-1.081748128E0,-6.550909281E-1,-5.149118900E-1
1.282391525E1,-1.091097951E0,-6.054003239E-1,-5.140045285E-1
1.283391025E1,-1.105050921E0,-5.426930785E-1,-5.264818072E-1
1.284390525E1,-1.113256693E0,-4.847277999E-1,-5.541357994E-1
1.285390025E1,-1.100235224E0,-4.223838449E-1,-5.837220550E-1
1.286389525E1,-1.086042166E0,-3.639509082E-1,-6.015023589E-1
1.287389025E1,-1.080107808E0,-3.168314993E-1,-6.036666632E-1
1.288388525E1,-1.075312018E0,-2.941176593E-1,-5.961701274E-1
1.289387925E1,-1.084953189E0,-3.002611995E-1,-5.930609107E-1
1.290387425E1,-1.089428067E0,-3.289948404E-1,-5.846897960E-1
1.291386925E1,-1.091691494E0,-3.630783558E-1,-5.816851258E-1
1.292386425E1,-1.090192914E0,-3.729549646E-1,-5.930325985E-1
1.293385925E1,-1.087534070E0,-3.602371514E-1,-6.133635044E-1
1.294385425E1,-1.091571689E0,-3.323360085E-1,-6.404846311E-1
1.295384925E1,-1.106276512E0,-2.967225909E-1,-6.610556841E-1
1.296384425E1,-1.119608045E0,-2.617291808E-1,-6.768998504E-1
1.297383975E1,-1.131448507E0,-2.307461053E-1,-6.842014194E-1
1.298383375E1,-1.130888462E0,-2.037011683E-1,-6.780220866E-1
1.299382875E1,-1.128922343E0,-1.943508983E-1,-6.591260433E-1
1.300382375E1,-1.135613203E0,-2.040770352E-1,-6.418210864E-1
1.301381875E1,-1.149828076E0,-2.419959903E-1,-6.356006861E-1
1.302381375E1,-1.168820143E0,-2.988739312E-1,-6.473675966E-1
1.303380875E1,-1.194468141E0,-3.529555202E-1,-6.706697345E-1
1.304380375E1,-1.221181035E0,-3.974414468E-1,-7.193270922E-1
1.305379875E1,-1.241857767E0,-4.253528118E-1,-7.679699063E-1
1.306379375E1,-1.257454038E0,-4.345287383E-1,-8.049796224E-1
1.307378875E1,-1.263088584E0,-4.282003045E-1,-8.064430952E-1
1.308378275E1,-1.262843490E0,-4.045514464E-1,-7.758249640E-1
1.309377775E1,-1.266655564E0,-3.666059971E-1,-7.349834442E-1
1.310377275E1,-1.287044764E0,-3.161015511E-1,-7.097659707E-1
1.311376775E1,-1.315533876E0,-2.567833662E-1,-7.154451013E-1
1.312376275E1,-1.342206240E0,-2.052208334E-1,-7.471979260E-1
1.313375775E1,-1.361608982E0,-1.621744484E-1,-7.895409465E-1
1.314375275E1,-1.377569079E0,-1.411322653E-1,-8.252177238E-1
